出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/4","2066","世德","電機機械","100185","122195","113754","-18.012193624943738","-11.92837174956485","426500","414087","2.9976792316590477","-"
"114/02/21","106/4","2067","嘉鋼","電機機械","101100","93230","96709","8.441488791161643","4.540425399911073","334561","309275","8.175895238865088","10604及10504自結數"
"114/02/21","106/4","2070","精湛","電機機械","35669","91523","47847","-61.02728275952493","-25.45196146048864","223001","236127","-5.55887297937127","-"
"114/02/21","106/4","2221","大甲","其他","71999","76485","57121","-5.8652023272537095","26.046462772010294","313680","239702","30.86248758875604","-"
"114/02/21","106/4","2230","泰茂","電機機械","42314","46092","39839","-8.19665017790506","6.212505333969226","156013","143302","8.870078575316464","-"
"114/02/21","106/4","2235","謚源","電機機械","70211","81697","72228","-14.059267782170703","-2.7925458271030625","284919","282988","0.6823610895161633","-"
"114/02/21","106/4","2596","綠意","建材營造","67333","80715","2294","-16.57932230688224","2835.178727114211","501532","18180","2658.701870187019","月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
"114/02/21","106/4","2640","大車隊","數位雲端","124301","131523","123431","-5.491054796499472","0.7048472425889768","521937","547712","-4.7059403482121995","-"
"114/02/21","106/4","2641","正德","航運業","61793","62315","63680","-0.8376795314129825","-2.963253768844221","254835","240102","6.136142139590674","-"
"114/02/21","106/4","2643","捷迅","航運業","209059","225972","223472","-7.4845556086594796","-6.4495775757141836","840232","891203","-5.719347892679894","-"
"114/02/21","106/4","2718","全心投控","建材營造","19374","17563","22964","10.311450207823265","-15.633164953840794","74331","95260","-21.97039680873399","-"
"114/02/21","106/4","2719","燦星旅","觀光餐旅","181496","179614","177191","1.0478025098266281","2.4295816378935724","769297","834326","-7.79419555425577","-"
"114/02/21","106/4","2724","藝舍-KY","觀光餐旅","66285","65320","77479","1.477342314758114","-14.447785851650124","236569","276043","-14.29994602290223","-"
"114/02/21","106/4","2726","雅茗-KY","觀光餐旅","159591","148694","132736","7.328473240345946","20.231888862102217","619827","540709","14.632269853100281","-"
"114/02/21","106/4","2729","瓦城","觀光餐旅","326166","297931","300584","9.477026559841036","8.510765709418997","1371873","1297978","5.693085707153743","-"
"114/02/21","106/4","2732","六角","觀光餐旅","181124","189771","160178","-4.556544466752032","13.07670216883717","706242","629913","12.11738763924542","-"
"114/02/21","106/4","2734","易飛網","觀光餐旅","122288","102929","147060","18.808110445064074","-16.84482524139807","411336","578409","-28.884923989771945","-"
"114/02/21","106/4","2736","富野","觀光餐旅","57922","51292","65796","12.925992357482649","-11.96729284454982","253555","304532","-16.739455952083855","-"
"114/02/21","106/4","2740","天蔥","觀光餐旅","42248","38154","58175","10.730198668553756","-27.377739578856897","195153","276945","-29.53366191843146","-"
"114/02/21","106/4","2743","山富","觀光餐旅","545384","356424","465314","53.015509617758624","17.207734991854963","1507973","1583096","-4.745321825081991","-"
"114/02/21","106/4","2745","五福","觀光餐旅","740618","399768","650561","85.26195193212062","13.84297552420142","2056492","1985139","3.5943578761990973","-"
"114/02/21","106/4","2916","滿心","居家生活","112035","84028","114646","33.33055648117294","-2.2774453535230186","445159","477842","-6.839708522900875","-"
"114/02/21","106/4","2924","宏太-KY","居家生活","73157","73513","87935","-0.48426808863738385","-16.805595041792234","300351","367388","-18.24692151077335","-"
"114/02/21","106/4","2926","誠品生活","文化創意業","340406","374716","323796","-9.156267680056363","5.129773066992798","1409366","1407782","0.11251742102115242","-"
"114/02/21","106/4","2937","集雅社","居家生活","97328","94363","86637","3.1421213823214607","12.339993305400695","436312","372804","17.03522494393837","-"
"114/02/21","106/4","3064","泰偉","文化創意業","2287","2997","4708","-23.690357023690357","-51.423109600679695","8300","144607","-94.26030551771353","主係主機板出貨較去年同期大幅減少所致。"
"114/02/21","106/4","3066","李洲","光電業","37574","41876","34120","-10.273187505970007","10.123094958968347","146589","148211","-1.094385706863863","-"
"114/02/21","106/4","3067","全域","其他電子業","21339","22996","7309","-7.205600974082449","191.955123819948","78105","47230","65.37158585644717","一○五年四月因受零件供料延遲影響，造成去年同期營收短少，今年零件供料正常，故出貨正常 。"
"114/02/21","106/4","3071","協禧","電腦及週邊設備業","180239","188400","197768","-4.331740976645436","-8.863415719428826","710236","748973","-5.172015546621841","-"
"114/02/21","106/4","3073","天方能源","綠能環保","11665","10766","3454","8.350362251532603","237.72437753329473","27387","8761","212.60130122132176","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）宜蘭建案交屋產生營建收入所致。"
"114/02/21","106/4","3078","僑威","電子零組件業","353264","517573","462061","-31.74605321374956","-23.546025308346735","1636698","1784458","-8.280385416748391","-"
"114/02/21","106/4","3081","聯亞","通信網路業","145668","130385","224726","11.721440349733482","-35.179729982289544","521894","849952","-38.59723843228794","-"
"114/02/21","106/4","3083","網龍","文化創意業","18198","31759","27699","-42.69970716962121","-34.30087728798873","102765","115046","-10.674860490586374","-"
"114/02/21","106/4","3085","新零售","數位雲端","72489","45266","22713","60.140060972915656","219.1520274732532","216322","85187","153.93780741192904","營收較去年同期增加逾50%，係因併入轉投資公司-東京著衣、拍手等營收，去年同期則無此情形。"
"114/02/21","106/4","3086","華義","文化創意業","8655","9131","13811","-5.2130106231519004","-37.33256100209977","40900","109462","-62.63543512817233","遊戲營收未如預期"
"114/02/21","106/4","3088","艾訊","電腦及週邊設備業","303446","451156","341430","-32.74033815354334","-11.124974372492165","1350278","1626476","-16.981375685838586","-"
"114/02/21","106/4","3093","港建*","其他電子業","84160","82990","53165","1.4098084106518858","58.29963321734223","321080","278165","15.427893516438086","2017/04當月增加58.30%，主係機器設備銷售增加所致。"
"114/02/21","106/4","3095","及成","通信網路業","65523","83330","105545","-21.369254770190807","-37.91937088445687","281327","510279","-44.868003582353964","縮編無效益廠區營運規模所致。"
"114/02/21","106/4","3105","穩懋","半導體業","1251573","1181784","1135612","5.905393879084503","10.211322176940715","4522245","4423751","2.2264815537764218","-"
"114/02/21","106/4","3114","好德","電子零組件業","163963","151093","112853","8.517932663988404","45.28900427990395","568405","459394","23.729304257347724","-"
"114/02/21","106/4","3115","富榮綱","電子零組件業","56804","66886","59449","-15.073408486080794","-4.44919174418409","229118","205357","11.570581962143974","-"
"114/02/21","106/4","3118","進階","生技醫療業","61026","69706","37611","-12.452299658565977","62.25572305974316","178797","157155","13.771117686360599","因銷售大型儀器所致"
"114/02/21","106/4","3122","笙泉","半導體業","40188","45682","52707","-12.026618799527165","-23.7520632933007","153623","217426","-29.344696586424806","-"
"114/02/21","106/4","3128","昇銳","光電業","52794","60329","61117","-12.48984733710156","-13.618142251746649","213489","248060","-13.936547609449327","-"
"114/02/21","106/4","3131","弘塑","其他電子業","186267","186980","133409","-0.3813242057974115","39.621015073945536","677686","628853","7.765407813908815","-"
"114/02/21","106/4","3141","晶宏","半導體業","96010","90057","108051","6.6102579477442065","-11.143811718540318","354815","415296","-14.563347588226229","-"
"114/02/21","106/4","3147","大綜","資訊服務業","133613","209130","213482","-36.11007507292115","-37.41252189880177","657400","926588","-29.051530993278565","-"
"114/02/21","106/4","3152","璟德","通信網路業","166077","165070","142007","0.6100442236626885","16.949868668445923","655179","572639","14.413967613103543","-"
"114/02/21","106/4","3162","精確","電機機械","41499","52534","57827","-21.00544409334907","-28.235945146730767","169261","208967","-19.001086295922324","-"
"114/02/21","106/4","3163","波若威","通信網路業","191472","221547","294946","-13.574997630299665","-35.08235405803096","802232","977898","-17.963632198859187","-"
"114/02/21","106/4","3169","亞信","半導體業","68246","67671","47394","0.849699280341653","43.997130438452125","234452","206874","13.330819726016802","-"
"114/02/21","106/4","3171","炎洲流通","居家生活","131690","133166","150897","-1.1083910307435831","-12.728549938037204","510238","562935","-9.361116292289518","-"
"114/02/21","106/4","3176","基亞","生技醫療業","34437","41722","37069","-17.460812041608744","-7.100272464862823","138415","144134","-3.967835486422357","-"
"114/02/21","106/4","3178","公準","半導體業","76833","87231","64522","-11.920074285517764","19.080313691454077","358423","303108","18.249270886944586","-"
"114/02/21","106/4","3188","鑫龍騰","建材營造","82949","236344","7349","-64.90327657990048","1028.7113893046674","325882","41174","691.4752027978822","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/4","3191","雲嘉南","電子零組件業","19246","18993","47275","1.3320697098931185","-59.289264939185614","70197","165561","-57.60052186203273","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%"
"114/02/21","106/4","3202","樺晟","電子零組件業","198758","226156","186133","-12.114646527175932","6.782784353123842","750355","683109","9.844109797997099","-"
"114/02/21","106/4","3205","佰研","生技醫療業","37596","40762","180646","-7.767037927481478","-79.18802519845444","173554","741821","-76.604329076691","本月營收較去年同期減少79.19%、本年累計營收較去年累計減少76.60%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/4","3206","志豐","電子零組件業","184585","170374","162230","8.341061429560849","13.77981877581212","662316","561478","17.95938576400144","-"
"114/02/21","106/4","3207","耀勝","電子零組件業","86378","93073","87605","-7.193278394378606","-1.4006049882997547","296081","313009","-5.408151203320032","-"
"114/02/21","106/4","3211","順達","電腦及週邊設備業","1027972","1405486","1418087","-26.86003275735226","-27.509948261284393","4569396","6421779","-28.84532463667778","-"
"114/02/21","106/4","3213","茂訊","電腦及週邊設備業","170995","168807","148859","1.296154780311243","14.870447873491022","727802","543888","33.814682434618895","本月外銷營業淨收入52,813仟元"
"114/02/21","106/4","3217","優群","電子零組件業","100979","122050","92159","-17.26423596886522","9.570416345663473","426412","401108","6.308525384684424","-"
"114/02/21","106/4","3218","大學光","生技醫療業","87516","84402","92827","3.689486031136703","-5.721395714608896","335968","341006","-1.4773933596476307","-"
"114/02/21","106/4","3219","倚強科","其他電子業","16828","2992","12851","462.4331550802139","30.947008014940472","24102","50317","-52.0996879782181","因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。"
"114/02/21","106/4","3221","台嘉碩","通信網路業","154274","158360","150634","-2.580197019449356","2.4164531247925436","561421","588200","-4.552703162189731","-"
"114/02/21","106/4","3224","三顧","電子通路業","130502","117847","178056","10.738499919387001","-26.7073280316305","467356","687464","-32.01738563764793","-"
"114/02/21","106/4","3226","龍鋒","電機機械","103207","118629","113090","-13.000193881765842","-8.739057387921125","427933","444024","-3.623903212438967","-"
"114/02/21","106/4","3227","原相","半導體業","406668","398270","325039","2.1086197805508826","25.113601752405096","1510370","1352735","11.65305843346997","-"
"114/02/21","106/4","3228","金麗科","半導體業","21123","20052","20104","5.341113105924596","5.068643056108237","79838","80574","-0.913446024772259","-"
"114/02/21","106/4","3230","錦明","光電業","92673","101288","62566","-8.505449806492377","48.12038487357351","324731","293122","10.78356452262198","-"
"114/02/21","106/4","3232","昱捷","電子通路業","80953","59582","46069","35.86821523278842","75.72120080748442","223206","171075","30.472599736957473","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","106/4","3234","光環","通信網路業","157771","187444","270995","-15.8303279912934","-41.78084466503072","795206","1743005","-54.37729668015869","光通市場供需平衡"
"114/02/21","106/4","3236","千如","電子零組件業","174332","190449","167562","-8.462633040866583","4.040295532399948","688376","636036","8.229093950656882","-"
"114/02/21","106/4","3252","海灣","觀光餐旅","17058","17714","17862","-3.703285536863498","-4.501175680214981","61290","47853","28.07974421666353","-"
"114/02/21","106/4","3259","鑫創","半導體業","42431","46976","48264","-9.675153269754768","-12.085612464777059","173618","211954","-18.08694339337781","-"
"114/02/21","106/4","3260","威剛","半導體業","2533029","2794248","1641817","-9.348454396317006","54.282054577337185","10536486","6523506","61.515694168135965","DRAM及NAND Flash合約價在第二季仍呈穩步向上的態勢。"
"114/02/21","106/4","3264","欣銓","半導體業","587195","633130","457777","-7.255224045614645","28.27097036329916","2388589","1738334","37.40679294082725","-"
"114/02/21","106/4","3265","台星科","半導體業","171098","248062","300451","-31.02611443913215","-43.05294374124233","824667","984488","-16.233920575974516","-"
"114/02/21","106/4","3268","海德威","半導體業","87642","73971","76708","18.481567100620513","14.254054335923241","293236","224884","30.394336635776668","-"
"114/02/21","106/4","3272","東碩","電腦及週邊設備業","261784","224018","230819","16.858466730352024","13.415273439361577","959332","904236","6.093099589045337","-"
"114/02/21","106/4","3276","宇環","電子零組件業","164103","135751","150458","20.885297345875905","9.068976059764188","595212","572507","3.9658903733928144","本月申報去年同期及去年累計營收與105/4申報數差異，係因合併志昱科技營收所致。"
"114/02/21","106/4","3284","太普高","其他","63387","72890","77107","-13.037453697352175","-17.793455847069655","253384","270906","-6.467926144123792","-"
"114/02/21","106/4","3285","微端","其他電子業","112618","95789","116517","17.568823142532022","-3.346292815640636","417020","452821","-7.906214596937863","-"
"114/02/21","106/4","3287","廣寰科","電腦及週邊設備業","19785","34516","34057","-42.678757677598796","-41.906216049563966","101264","119852","-15.509127924440143","-"
"114/02/21","106/4","3288","點晶","電子零組件業","15756","27166","18856","-42.00103070013988","-16.440390326686465","66709","66120","0.8908045977011494","-"
"114/02/21","106/4","3289","宜特","其他電子業","225853","243380","189556","-7.201495603582875","19.148431070501594","826065","745775","10.765981696892494","-"
"114/02/21","106/4","3290","東浦","電子零組件業","234858","224727","213623","4.508136539000654","9.940409038352612","872817","745320","17.106343583963934","-"
"114/02/21","106/4","3293","鈊象","文化創意業","300036","294923","329943","1.733672856983009","-9.06429292332312","1083428","1141682","-5.102471616439604","-"
"114/02/21","106/4","3294","英濟","電子零組件業","426392","398214","438055","7.076094763117319","-2.6624510620812454","1502905","1535518","-2.1239086744668576","-"
"114/02/21","106/4","3297","杭特","光電業","21254","31086","57187","-31.62838576851316","-62.83421057233287","93018","193980","-52.047633776678005","受全球經濟持續低迷，及大陸產品之價格競爭，致本年營收較去年同期減少逾50%。"
"114/02/21","106/4","3303","岱稜","其他電子業","161300","211269","228302","-23.651837231207608","-29.34796891836252","695561","803368","-13.419379412672647","-"
"114/02/21","106/4","3306","鼎天","通信網路業","66013","93264","118485","-29.21920569565963","-44.28577457062075","294267","443160","-33.5980232873003","-"
"114/02/21","106/4","3310","佳穎","電子零組件業","89746","110959","69909","-19.117872367270795","28.375459525955172","364047","318441","14.321648280215173","-"
"114/02/21","106/4","3313","斐成","其他","99709","106551","108780","-6.421338138543984","-8.338849053134767","396808","485730","-18.306878306878307","-"
"114/02/21","106/4","3317","尼克森","半導體業","177996","184999","185280","-3.7854258671668495","-3.9313471502590676","710575","699477","1.5866139987447765","-"
"114/02/21","106/4","3322","建舜電","電子零組件業","175215","202437","182304","-13.447146519657968","-3.8885597682991047","708659","756034","-6.266252575942352","-"
"114/02/21","106/4","3323","加百裕","電腦及週邊設備業","558297","524701","370618","6.402884690518981","50.63947244872079","1924418","1343238","43.26709041882377","訂單增加"
"114/02/21","106/4","3324","雙鴻","其他電子業","500266","509506","420217","-1.8135213324278812","19.04944350180978","1865838","1831121","1.8959424308934254","-"
"114/02/21","106/4","3325","旭品","電腦及週邊設備業","72917","96186","99145","-24.191670305449858","-26.454183266932272","369060","432302","-14.62912500983109","-"
"114/02/21","106/4","3332","幸康","電子零組件業","104861","124485","98303","-15.764148290958751","6.671210441186942","399294","368403","8.385110870432651","-"
"114/02/21","106/4","3339","泰谷","光電業","61942","76169","84614","-18.67820241830666","-26.794620275604508","250065","301975","-17.190164748737477","-"
"114/02/21","106/4","3349","寶德","電腦及週邊設備業","50596","60990","66219","-17.04213805541892","-23.592926501457285","199071","374841","-46.89188215803501","-"
"114/02/21","106/4","3354","律勝","電子零組件業","32327","39566","30116","-18.29601172724056","7.341612431929871","134923","126318","6.812172453648728","-"
"114/02/21","106/4","3357","臺慶科","電子零組件業","227330","262253","241354","-13.316530220817302","-5.81055213503816","891401","926224","-3.7596736858470523","-"
"114/02/21","106/4","3360","尚立","電子通路業","1282152","1185363","893955","8.16534681781024","43.424669026964445","4461378","3302665","35.084182016644135","-"
"114/02/21","106/4","3362","先進光","光電業","134136","129897","122104","3.2633548118894202","9.853895040293521","470194","383927","22.469636154789843","-"
"114/02/21","106/4","3363","上詮","通信網路業","149940","138960","147704","7.901554404145077","1.5138384877863835","527900","468446","12.69175102359717","-"
"114/02/21","106/4","3372","典範","半導體業","101792","102545","160935","-0.7343117655663367","-36.74961941156368","452180","609755","-25.842346516223728","-"
"114/02/21","106/4","3373","熱映","其他電子業","60535","77269","88200","-21.65680932844996","-31.366213151927436","261140","332648","-21.49659700343907","-"
"114/02/21","106/4","3374","精材","半導體業","206992","278487","301276","-25.672652583424004","-31.294892391030153","957418","1355437","-29.36462557831902","-"
"114/02/21","106/4","3379","彬台","電機機械","22653","71307","59415","-68.23173040514956","-61.87326432719011","115164","209025","-44.90419806243273","主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。"
"114/02/21","106/4","3388","崇越電","電子零組件業","598137","687848","581275","-13.042270966841512","2.9008644789471423","2373889","2206914","7.5659948688530685","-"
"114/02/21","106/4","3390","旭軟","電子零組件業","72485","93046","45811","-22.097672119166862","58.22619021632359","304414","185459","64.14086132244863","市場需求增加"
"114/02/21","106/4","3402","漢科","其他電子業","287212","295207","285025","-2.70826911285979","0.7673011139373739","1139770","1086345","4.917866791857099","-"
"114/02/21","106/4","3426","台興","電機機械","61453","60401","49474","1.7416930183275112","24.212717791163033","231644","164887","40.48651500724739","-"
"114/02/21","106/4","3430","奇鈦科","化學工業","80085","80356","76570","-0.3372492408780925","4.590570719602978","292204","244536","19.49324434848039","-"
"114/02/21","106/4","3434","哲固","光電業","53626","63059","50454","-14.959006644570957","6.286914813493479","219998","213061","3.255875078029297","-"
"114/02/21","106/4","3438","類比科","半導體業","105823","152823","97234","-30.754533021861892","8.833329905177202","489278","377015","29.77679933159158","自105年10月起開始申報與子公司遠翔科技之合併自結營收"
"114/02/21","106/4","3441","聯一光電","光電業","69699","49008","34799","42.21963761018609","100.29023822523635","182006","149466","21.770837514886328","本月營收較去年同期增加，係因車載鏡頭及安控鏡頭需求增加，因此光學玻璃鏡片需求亦隨之增加。"
"114/02/21","106/4","3444","利機","電子通路業","88947","81828","89952","8.699956005279367","-1.1172625400213447","313670","297399","5.471101113319143","-"
"114/02/21","106/4","3455","由田","光電業","209393","207477","33980","0.9234758551550293","516.2242495585639","612843","273660","123.94321420741066","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/02/21","106/4","3465","進泰電子","其他電子業","4970","7448","14500","-33.27067669172932","-65.72413793103448","29308","44411","-34.00734052374412","新團隊進駐以落實治理為優先，將毛利低經濟效益產品及客戶做結構調整，造成營業額下滑，規劃新產品研發投入，估今年第四季上市。"
"114/02/21","106/4","3466","德晉","通信網路業","143800","162063","178839","-11.269074372312001","-19.592482624036144","651820","576196","13.124700622704774","-"
"114/02/21","106/4","3479","安勤","電腦及週邊設備業","345556","442269","360817","-21.867460753523307","-4.229567897299739","1473057","1762548","-16.424573969049355","-"
"114/02/21","106/4","3483","力致","電腦及週邊設備業","225999","350176","234897","-35.461310883669924","-3.788043270028991","1096333","984304","11.381544726019603","-"
"114/02/21","106/4","3484","崧騰","電子零組件業","294822","370641","282922","-20.456182667324985","4.206106276641618","1204101","1038066","15.994647739161094","-"
"114/02/21","106/4","3489","森寶","建材營造","16622","257183","123700","-93.5368978509466","-86.5626515763945","307075","267691","14.712485664441465","主要係本公司100%轉投資森碁營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少86.56%。"
"114/02/21","106/4","3490","單井","光電業","34031","37408","94022","-9.027480752780153","-63.80527961540916","120762","384736","-68.6117233635532","本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致"
"114/02/21","106/4","3491","昇達科","通信網路業","128640","150079","126418","-14.28514315793682","1.7576610925659322","525197","478819","9.685914719340712","-"
"114/02/21","106/4","3492","長盛","電子零組件業","83261","99229","84071","-16.092069858609882","-0.9634713515956751","386002","373918","3.2317246027203828","-"
"114/02/21","106/4","3498","陽程","其他電子業","127938","140665","180999","-9.04773753243522","-29.315631578075017","543374","886204","-38.68522371824095","-"
"114/02/21","106/4","3499","環天科","通信網路業","65887","54527","37222","20.83371540704605","77.01090752780614","183246","146284","25.26728828853463","營收較去年同期成長主係新產品營收挹注及印度市場急單導致"
"114/02/21","106/4","3508","位速","其他電子業","80989","70541","70280","14.811244524460951","15.23762094479226","256226","475420","-46.105338437592025","-"
"114/02/21","106/4","3511","矽瑪","電子零組件業","88963","88384","107659","0.655095944967415","-17.365942466491422","291325","443491","-34.31095557745253","-"
"114/02/21","106/4","3512","皇龍","建材營造","43093","53162","33200","-18.94022045822204","29.798192771084338","192174","143110","34.284117112710504","-"
"114/02/21","106/4","3516","亞帝歐","光電業","54212","51194","67581","5.895222096339415","-19.78218730116453","241069","225860","6.733817409014434","-"
"114/02/21","106/4","3520","華盈","電子零組件業","59759","61025","47110","-2.074559606718558","26.84992570579495","209219","167375","25.00014936519791","-"
"114/02/21","106/4","3521","鴻翊","電腦及週邊設備業","40374","37065","52946","8.927559692432213","-23.744947682544478","149292","214791","-30.494294453678226","-"
"114/02/21","106/4","3522","御嵿","觀光餐旅","77013","78740","110681","-2.1932943865887733","-30.418951762271753","373377","396655","-5.868575966520024","-"
"114/02/21","106/4","3523","迎輝","光電業","25939","35461","44738","-26.852034629593074","-42.02020653583084","116285","192827","-39.69464857099887","本月營收淨額含3D光學膜$378(仟元)"
"114/02/21","106/4","3526","凡甲","電子零組件業","114636","152288","120230","-24.724206766127338","-4.652748897945604","500652","589755","-15.108477249027139","-"
"114/02/21","106/4","3527","聚積","半導體業","239261","231045","219053","3.556017226081499","9.225164686171839","849406","757440","12.14168779045205","-"
"114/02/21","106/4","3529","力旺","半導體業","193955","26160","201860","641.4181957186545","-3.916080451798276","531204","521706","1.8205656059159756","-"
"114/02/21","106/4","3531","先益","光電業","163996","162582","149088","0.869714974597434","9.999463404163984","614115","528976","16.09505913311757","-"
"114/02/21","106/4","3537","堡達","電子零組件業","169737","301975","191374","-43.79104230482656","-11.306133539561278","1063636","829307","28.256001697803107","-"
"114/02/21","106/4","3540","曜越","電腦及週邊設備業","240053","312084","225168","-23.080644954563514","6.610619626234634","1119424","1012360","10.575684539096764","-"
"114/02/21","106/4","3541","西柏","其他電子業","173679","188093","169248","-7.663230423248074","2.6180516165626773","700122","534189","31.0626014388166","-"
"114/02/21","106/4","3546","宇峻","文化創意業","68297","79462","47527","-14.050741234804057","43.701474951080435","326943","209172","56.30342493259136","去年底新產品上市持續營收注入，所以較去年同期營收大幅成長。"
"114/02/21","106/4","3548","兆利","電子零組件業","435806","490681","449112","-11.183436896884126","-2.9627353533194394","1754378","1540987","13.84768333542074","自結數尚未經會計師查核簽證及核閱，特此說明。"
