出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/2","1788","杏昌","生技醫療業","201895","247997","199251","-18.58974100493151","1.3269695007804228","449892","429049","4.8579532873867555","-"
"114/02/21","106/2","1796","金穎生技","食品工業","27055","24202","25462","11.78828196016858","6.256382059539706","51257","67725","-24.315983757844222","-"
"114/02/21","106/2","1799","易威","生技醫療業","26605","59399","3818","-55.20968366470816","596.8308014667365","86004","20104","327.79546358933544","原料藥銷售增加"
"114/02/21","106/2","1813","寶利徠","生技醫療業","36240","36418","25530","-0.4887692899115822","41.950646298472385","72658","63093","15.160160398142425","-"
"114/02/21","106/2","1815","富喬","電子零組件業","411947","413796","347118","-0.4468385387968951","18.67635789558594","825742","784106","5.309996352533968","-"
"114/02/21","106/2","2035","唐榮公司","鋼鐵工業","1790136","1778129","730200","0.6752603438783126","145.1569433032046","3568265","1524812","134.01343903379563","營收較上年同期增加145.16%，係因銷售量及售價都較上年同期同步明顯提升所致。"
"114/02/21","106/2","2061","風青","電器電纜","91576","80997","46088","13.060977567070385","98.69814268356188","172437","130447","32.18931826718897","本月因銷售量較去年同期增加74%，且國際銅價上升29%，致本月營業收入增加98.7%。"
"114/02/21","106/2","2063","世鎧","鋼鐵工業","62468","63307","39849","-1.3252878828565562","56.76177570327988","125775","100566","25.067120100232682","今年景氣回溫，訂單增加，所以營收較去年同期增加。"
"114/02/21","106/2","2064","晉椿","鋼鐵工業","187232","139646","113591","34.07616401472294","64.82996012007993","326878","265323","23.200024121542423","本月與去年同期相比上升主要係單價上升及因應第二季中鋼漲價，訂單上升所致"
"114/02/21","106/2","2065","世豐","鋼鐵工業","100421","91126","60495","10.200162412483813","65.99884287957683","191547","145566","31.5877333992828","去年2月適逢農曆春節假期，交期延至3月"
"114/02/21","106/2","2066","世德","電機機械","88519","115601","78766","-23.427132983278693","12.382246146814616","204120","178867","14.11831137101869","-"
"114/02/21","106/2","2067","嘉鋼","電機機械","68386","71845","45870","-4.814531282622312","49.08654894266405","140231","119194","17.649378324412304","10602及10502自結數"
"114/02/21","106/2","2070","精湛","電機機械","48894","46915","50288","4.2182670787594585","-2.772033089405027","95809","99436","-3.6475723078160827","-"
"114/02/21","106/2","2221","大甲","其他","75158","90039","44013","-16.527282621974923","70.76318360484402","165197","120772","36.78418838803696","主要係因今年日本客戶接單及出貨量較去年同期增加所致"
"114/02/21","106/2","2230","泰茂","電機機械","28413","39194","29984","-27.506761238965147","-5.239461045891142","67607","60355","12.01557451743849","-"
"114/02/21","106/2","2235","謚源","電機機械","65078","67933","52543","-4.202670278068097","23.856650743200806","133011","130621","1.8297211015074146","-"
"114/02/21","106/2","2596","綠意","建材營造","146099","207384","62","-29.55146009335339","235543.5483870968","353483","9681","3551.306683193885","月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
"114/02/21","106/2","2640","大車隊","數位雲端","117596","148517","118826","-20.819838806331934","-1.0351269924090687","266113","270170","-1.50164711107821","-"
"114/02/21","106/2","2641","正德","航運業","60825","69902","59527","-12.985322308374581","2.1805231239605556","130727","114751","13.92231875974937","-"
"114/02/21","106/2","2643","捷迅","航運業","175111","230090","153104","-23.894562997088094","14.373889643640924","405201","425280","-4.721360045146727","-"
"114/02/21","106/2","2718","全心投控","建材營造","15323","22071","21972","-30.57405645417063","-30.261241580192973","37394","49206","-24.00520261756696","-"
"114/02/21","106/2","2719","燦星旅","觀光餐旅","222852","185335","307616","20.242803571910326","-27.55513367315094","408187","496586","-17.801347601422513","-"
"114/02/21","106/2","2724","藝舍-KY","觀光餐旅","50470","54177","57035","-6.842386990789449","-11.510476023494345","104620","123374","-15.200933746170183","-"
"114/02/21","106/2","2726","雅茗-KY","觀光餐旅","136089","175453","109534","-22.4356380341174","24.243613855058705","311542","281164","10.804370403038796","-"
"114/02/21","106/2","2729","瓦城","觀光餐旅","339263","408513","406615","-16.951724914507004","-16.564071664842665","747776","721438","3.6507641682306726","-"
"114/02/21","106/2","2732","六角","觀光餐旅","159200","176147","158600","-9.620941599913708","0.37831021437578816","335347","309269","8.432141598414326","-"
"114/02/21","106/2","2734","易飛網","觀光餐旅","111266","74853","169668","48.646012851856305","-34.42134050027112","186119","289276","-35.66040736182746","-"
"114/02/21","106/2","2736","富野","觀光餐旅","76625","67716","107676","13.156417980979384","-28.83743824064787","144341","169761","-14.973992848769742","-"
"114/02/21","106/2","2740","天蔥","觀光餐旅","52794","67042","89466","-21.25234927358969","-40.989873247937766","119832","160234","-25.214373978057093","-"
"114/02/21","106/2","2743","山富","觀光餐旅","356412","249753","451294","42.70579332380392","-21.024431966744515","606165","737058","-17.758846657929226","-"
"114/02/21","106/2","2745","五福","觀光餐旅","567988","348118","552293","63.159618290349826","2.8417886882506207","916106","903998","1.3393834942112703","-"
"114/02/21","106/2","2916","滿心","居家生活","86883","162213","133851","-46.43894139187365","-35.08976399130376","249096","268829","-7.340353905270637","-"
"114/02/21","106/2","2924","宏太-KY","居家生活","62133","91548","85396","-32.130685542010745","-27.241322778584475","153681","178638","-13.970711718671279","-"
"114/02/21","106/2","2926","誠品生活","文化創意業","330080","364164","367548","-9.359519337441373","-10.19404268286047","694244","751163","-7.5774499010201515","-"
"114/02/21","106/2","2937","集雅社","居家生活","90838","153783","96660","-40.931052196926835","-6.023174012000828","244621","215532","13.496371768461296","-"
"114/02/21","106/2","3064","泰偉","文化創意業","1589","1426","48504","11.430575035063114","-96.72398152729671","3015","134510","-97.75853096424058","主係主機板出貨較去年同期大幅減少所致。"
"114/02/21","106/2","3066","李洲","光電業","32776","34363","21361","-4.618339493059395","53.43850943307898","67139","70796","-5.165546076049495","本月合併營收增加，主要係合併子公司去化庫存。"
"114/02/21","106/2","3067","全域","其他電子業","22072","11698","1890","88.68182595315439","1067.8306878306878","33770","15572","116.8636013357308","今年春節在1月，因此2月營運正常；而去年春節在2月營收驟減，相較之下增幅加大。"
"114/02/21","106/2","3071","協禧","電腦及週邊設備業","156635","184962","152300","-15.315037683416053","2.8463558765594223","341597","360423","-5.22330705865053","-"
"114/02/21","106/2","3073","天方能源","綠能環保","2223","2733","1008","-18.660812294182218","120.53571428571429","4956","2423","104.53982666116384","增減百分比達50%以上：主係接到客戶較大金額訂單"
"114/02/21","106/2","3078","僑威","電子零組件業","375668","390193","283477","-3.7225168057858546","32.52150968156147","765861","840461","-8.87608110310889","-"
"114/02/21","106/2","3081","聯亞","通信網路業","125482","120359","185792","4.256432838425045","-32.461031691353774","245841","395151","-37.785555395279275","-"
"114/02/21","106/2","3083","網龍","文化創意業","31017","21791","30806","42.33858014776742","0.684931506849315","52808","53929","-2.078658977544549","-"
"114/02/21","106/2","3085","新零售","數位雲端","39042","59525","21232","-34.4107517849643","83.88281838733987","98567","42926","129.620742673438","係因本月認列東著全月營收，去年同期則無此情況。"
"114/02/21","106/2","3086","華義","文化創意業","10888","12226","57357","-10.943890070341894","-81.01713827431699","23114","81236","-71.54709734600424","遊戲營收未如預期"
"114/02/21","106/2","3088","艾訊","電腦及週邊設備業","293366","302310","319747","-2.958552479243161","-8.250585619255224","595676","861016","-30.81708121568008","-"
"114/02/21","106/2","3093","港建*","其他電子業","98937","54993","95711","79.90835197206917","3.3705634671040947","153930","160602","-4.154369185937909","-"
"114/02/21","106/2","3095","及成","通信網路業","66378","66096","97513","0.42665214233841686","-31.929076123183574","132474","280914","-52.84179499775732","縮編無效益廠區營運規模所致。"
"114/02/21","106/2","3105","穩懋","半導體業","1005138","1083750","1084586","-7.253702422145329","-7.325191363340482","2088888","2173182","-3.8788283724050725","-"
"114/02/21","106/2","3114","好德","電子零組件業","124794","128555","78458","-2.92559604838396","59.05834969028015","253349","230727","9.804660919614957","客戶需求增加"
"114/02/21","106/2","3115","富榮綱","電子零組件業","61171","44257","27018","38.21768307838308","126.40832037900658","105428","85447","23.384086041639847","較去年同期成長126.41%係因磷銅球銷售大幅成長。"
"114/02/21","106/2","3118","進階","生技醫療業","20096","27970","27917","-28.1515909903468","-28.015187878353693","48065","62165","-22.68157323252634","-"
"114/02/21","106/2","3122","笙泉","半導體業","30947","36806","55597","-15.91860022822366","-44.33692465420796","67753","108984","-37.83215884900536","-"
"114/02/21","106/2","3128","昇銳","光電業","44895","55471","55971","-19.06581817526275","-19.78881920994801","100366","113797","-11.802595850505725","-"
"114/02/21","106/2","3131","弘塑","其他電子業","151081","153358","162830","-1.4847611471198112","-7.215500829085549","304439","307048","-0.8497042807639197","-"
"114/02/21","106/2","3141","晶宏","半導體業","72921","95827","61032","-23.903492752564517","19.479944946913093","168748","178366","-5.392283282688405","-"
"114/02/21","106/2","3147","大綜","資訊服務業","152392","162265","146268","-6.084491418358858","4.1868351245658655","314657","478348","-34.2200657262077","-"
"114/02/21","106/2","3152","璟德","通信網路業","158021","166011","125046","-4.812934082681268","26.37029573117093","324032","290485","11.548616968173915","-"
"114/02/21","106/2","3162","精確","電機機械","33343","41885","33088","-20.393935776530977","0.7706721470019342","75228","88905","-15.383836679601822","-"
"114/02/21","106/2","3163","波若威","通信網路業","160649","228564","175680","-29.713778197791427","-8.5558970856102","389213","414051","-5.9987779283228395","-"
"114/02/21","106/2","3169","亞信","半導體業","48376","50159","47337","-3.554696066508503","2.194900395039821","98535","107624","-8.4451423474318","-"
"114/02/21","106/2","3171","炎洲流通","居家生活","108064","137318","107564","-21.303834894187215","0.46483953739169237","245382","265396","-7.541183740523595","-"
"114/02/21","106/2","3176","基亞","生技醫療業","27013","35243","24297","-23.352155037879864","11.178334773840392","62256","61869","0.6255152014740823","-"
"114/02/21","106/2","3178","公準","半導體業","93448","100910","64171","-7.39470815578238","45.62341244487385","194359","141321","37.530161830159706","-"
"114/02/21","106/2","3188","鑫龍騰","建材營造","0","6589","3559","-100.0","-100.0","6589","26868","-75.4764031561709","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/2","3191","雲嘉南","電子零組件業","15681","16277","27743","-3.661608404497143","-43.4776339977652","31958","69921","-54.29413194891377","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年合併營收較2016年減少逾50%。"
"114/02/21","106/2","3202","樺晟","電子零組件業","131307","194134","117807","-32.36269793029557","11.459420917262982","325442","302863","7.455186008195125","-"
"114/02/21","106/2","3205","佰研","生技醫療業","43970","51226","161228","-14.164681997423184","-72.72806212320441","95196","379777","-74.93371109888172","本月營收較去年同期減少72.73%、本年累計營收較去年累計減少74.93%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/2","3206","志豐","電子零組件業","117432","189924","88646","-38.16895179124281","32.47298242447488","307357","261054","17.736943314410045","-"
"114/02/21","106/2","3207","耀勝","電子零組件業","57013","59617","45589","-4.367881644497375","25.05867643510496","116630","137612","-15.247216812487283","-"
"114/02/21","106/2","3211","順達","電腦及週邊設備業","1088442","1047496","1416946","3.9089409410632596","-23.183946318349463","2135938","2930143","-27.104649841321738","-"
"114/02/21","106/2","3213","茂訊","電腦及週邊設備業","213441","174559","148489","22.274417245744992","43.741960683956385","388000","274885","41.149935427542424","本月外銷營業淨收入77,615仟元"
"114/02/21","106/2","3217","優群","電子零組件業","85333","118050","84854","-27.714527742481998","0.5644990218492941","203383","189887","7.107384918398838","-"
"114/02/21","106/2","3218","大學光","生技醫療業","82836","81213","79612","1.9984485242510435","4.049640757674722","164050","165974","-1.1592177087977635","-"
"114/02/21","106/2","3219","倚強科","其他電子業","2190","2092","8226","4.684512428298279","-73.37709700948213","4282","22165","-80.68125422964133","因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。"
"114/02/21","106/2","3221","台嘉碩","通信網路業","120820","127967","111214","-5.585033641485696","8.637401765964716","248787","288748","-13.839403216645657","-"
"114/02/21","106/2","3224","三顧","電子通路業","114181","104826","112282","8.924312670520672","1.691277319605992","219007","312949","-30.018309692633625","-"
"114/02/21","106/2","3226","龍鋒","電機機械","86509","119588","82309","-27.660802087165937","5.102722667023047","206097","219448","-6.083901425394626","-"
"114/02/21","106/2","3227","原相","半導體業","307438","397994","299487","-22.75310683075624","2.6548731664479592","705432","670428","5.22114231505844","-"
"114/02/21","106/2","3228","金麗科","半導體業","19522","19141","20195","1.990491614858158","-3.3325080465461747","38663","40388","-4.271070615034168","-"
"114/02/21","106/2","3230","錦明","光電業","69514","61256","57731","13.481128379260808","20.410178240460066","130770","155396","-15.847254755592164","-"
"114/02/21","106/2","3232","昱捷","電子通路業","46145","36526","31553","26.334665717571045","46.24599879567712","82671","78947","4.717088679747172","-"
"114/02/21","106/2","3234","光環","通信網路業","208190","241801","425702","-13.900273365287985","-51.094897369521405","449991","952024","-52.73322941438451","光通巿場供需平衡"
"114/02/21","106/2","3236","千如","電子零組件業","152882","170713","125293","-10.44501590388547","22.01958609020456","323595","293479","10.261722303810494","-"
"114/02/21","106/2","3252","海灣","觀光餐旅","11531","14987","7543","-23.059985320611197","52.870210791462284","26518","14832","78.78910463861921","本公司於105年3月取得麥克善（股）公司之控制權,故其收入併入合併營收"
"114/02/21","106/2","3259","鑫創","半導體業","27890","56321","35875","-50.48028266543563","-22.257839721254356","84211","107740","-21.83868572489326","-"
"114/02/21","106/2","3260","威剛","半導體業","2701151","2508058","1337023","7.698904889759327","102.0272650507882","5209209","3161736","64.75787352264705","受惠於DRAM及NAND Flash價格走揚，客戶需求大量回籠，配合供貨商支持，推升2月合併營收創近3年新高。"
"114/02/21","106/2","3264","欣銓","半導體業","574978","593286","398519","-3.085864153207728","44.27869185659906","1168264","827930","41.106615293563465","-"
"114/02/21","106/2","3265","台星科","半導體業","190940","214567","197124","-11.01147893198861","-3.137111665753536","405507","386917","4.804648025287077","-"
"114/02/21","106/2","3268","海德威","半導體業","71704","59468","33162","20.575771843680634","116.22338821542729","131332","69801","88.15203220584232","語音/音樂控制晶片銷售增加"
"114/02/21","106/2","3272","東碩","電腦及週邊設備業","200026","273503","166131","-26.86515321586966","20.40257387242598","473529","437936","8.12744327938329","-"
"114/02/21","106/2","3276","宇環","電子零組件業","149669","145689","123392","2.731846604753962","21.295545902489625","295358","270776","9.078352586639879","-"
"114/02/21","106/2","3284","太普高","其他","53162","63945","53093","-16.862929079677848","0.12996063511197334","117107","122457","-4.36888050499359","-"
"114/02/21","106/2","3285","微端","其他電子業","76896","131717","92019","-41.620291989644464","-16.434649365891826","208613","206835","0.8596224043319555","-"
"114/02/21","106/2","3287","廣寰科","電腦及週邊設備業","22258","24705","25160","-9.90487755515078","-11.534181240063592","46963","46891","0.15354758908959076","-"
"114/02/21","106/2","3288","點晶","電子零組件業","13832","10113","11282","36.774448729358255","22.602375465343023","23888","30381","-21.371910075376057","-"
"114/02/21","106/2","3289","宜特","其他電子業","164676","192156","150942","-14.300880534565666","9.098859164447271","356832","335369","6.399816321723236","-"
"114/02/21","106/2","3290","東浦","電子零組件業","184088","229143","142371","-19.66239422544001","29.30161339036742","413232","353281","16.969777599134968","-"
"114/02/21","106/2","3293","鈊象","文化創意業","236915","251554","254589","-5.819426445216534","-6.942169535997235","488469","525742","-7.089599080918017","-"
"114/02/21","106/2","3294","英濟","電子零組件業","325004","353295","271184","-8.007755558386052","19.846303616732552","678299","691916","-1.968013458281063","-"
"114/02/21","106/2","3297","杭特","光電業","21306","19371","29055","9.98915905219142","-26.670108415074857","40678","87889","-53.71661982728214","受全球經濟持續低迷，及大陸產品之價格競爭，致本年營收較去年同期減少逾50%。"
"114/02/21","106/2","3303","岱稜","其他電子業","162688","160304","154931","1.487174368699471","5.006744938069205","322992","345522","-6.520568878392693","-"
"114/02/21","106/2","3306","鼎天","通信網路業","64784","70206","101386","-7.722986639318576","-36.101631388949166","134990","209297","-35.50313669092247","-"
"114/02/21","106/2","3310","佳穎","電子零組件業","72865","90478","94535","-19.466610667786643","-22.92272703231607","163343","160911","1.5113944975794074","-"
"114/02/21","106/2","3313","斐成","其他","85067","105481","112220","-19.353248452327907","-24.196221707360543","190548","235230","-18.99502614462441","-"
"114/02/21","106/2","3317","尼克森","半導體業","134465","213115","124060","-36.904957417356826","8.387070772206997","347580","326410","6.485708158451028","-"
"114/02/21","106/2","3322","建舜電","電子零組件業","136881","194126","130444","-29.488579582333124","4.934684615620496","331007","382748","-13.518294021131398","-"
"114/02/21","106/2","3323","加百裕","電腦及週邊設備業","453452","387968","232593","16.878711646321346","94.95513622507985","841421","585372","43.74124488359539","係因去年2月工作日數較少及去年上半年原物料缺貨所致。"
"114/02/21","106/2","3324","雙鴻","其他電子業","351345","504720","355834","-30.38813599619591","-1.2615433039001331","856065","893685","-4.209536917370214","-"
"114/02/21","106/2","3325","旭品","電腦及週邊設備業","78404","121553","77359","-35.4980954809836","1.3508447627296114","199957","199825","0.06605780057550356","-"
"114/02/21","106/2","3332","幸康","電子零組件業","65630","104317","64098","-37.0859974884247","2.390090174420419","169947","157898","7.630875628570343","-"
"114/02/21","106/2","3339","泰谷","光電業","50436","61518","63037","-18.01423973471179","-19.98984723257769","111954","130968","-14.518050210738501","-"
"114/02/21","106/2","3349","寶德","電腦及週邊設備業","42763","44722","50703","-4.3803944367425425","-15.65982289016429","87485","213712","-59.06406753013401","本年營收較去年同期減少主係因出貨量減少所致"
"114/02/21","106/2","3354","律勝","電子零組件業","26968","36062","25253","-25.21768066108369","6.791272324080308","63030","62995","0.05555996507659338","-"
"114/02/21","106/2","3357","臺慶科","電子零組件業","204759","197059","174241","3.9074591873499815","17.51482142549687","401818","427642","-6.038695918548693","-"
"114/02/21","106/2","3360","尚立","電子通路業","1019771","974092","807868","4.689392788360853","26.229903895190798","1993863","1690299","17.95918946884545","-"
"114/02/21","106/2","3362","先進光","光電業","105766","100395","71070","5.349868021315802","48.8194737582665","206161","171349","20.316430209689","-"
"114/02/21","106/2","3363","上詮","通信網路業","106126","132874","66814","-20.130349052485812","58.83796809051995","239000","188868","26.54340597666095","訂單增加"
"114/02/21","106/2","3372","典範","半導體業","122917","124926","133838","-1.6081520259993916","-8.15986491131069","247843","275236","-9.952549811797875","-"
"114/02/21","106/2","3373","熱映","其他電子業","61805","61531","71090","0.44530399310916446","-13.060908707272471","123335","157304","-21.594492193459796","-"
"114/02/21","106/2","3374","精材","半導體業","253043","218896","355818","15.599645493750456","-28.884148637786733","471939","629306","-25.006435660870864","-"
"114/02/21","106/2","3379","彬台","電機機械","12622","8761","19559","44.0703116082639","-35.46704841760826","21383","68616","-68.83671446892853","主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。"
"114/02/21","106/2","3388","崇越電","電子零組件業","543329","552350","392721","-1.6332035846836246","38.349871791933715","1095679","1020486","7.368351942113856","-"
"114/02/21","106/2","3390","旭軟","電子零組件業","66542","72341","29740","-8.016201047815208","123.7457969065232","138883","92875","49.537550471063255","市場需求增加"
"114/02/21","106/2","3402","漢科","其他電子業","256931","300420","244929","-14.476066839757673","4.900195566878565","557351","526642","5.83109588676938","-"
"114/02/21","106/2","3426","台興","電機機械","52798","56993","36888","-7.360553050374607","43.13055736282802","109790","76148","44.17975521353154","-"
"114/02/21","106/2","3430","奇鈦科","化學工業","67085","64679","50417","3.7199090895035485","33.06027728742289","131763","100755","30.77564388864076","-"
"114/02/21","106/2","3434","哲固","光電業","52640","50673","52911","3.881751623152369","-0.5121808319631078","103313","104232","-0.8816870059098934","-"
"114/02/21","106/2","3438","類比科","半導體業","99942","130690","67900","-23.527431326038716","47.1899852724595","230632","158406","45.59549512013434","自105年10月起開始申報與子公司遠翔科技之合併自結營收"
"114/02/21","106/2","3441","聯一光電","光電業","28119","35180","22246","-20.071063104036384","26.400251730648208","63298","65967","-4.045962375126957","-"
"114/02/21","106/2","3444","利機","電子通路業","72710","70185","62415","3.5976348222554675","16.49443242810222","142895","128475","11.223973535707335","-"
"114/02/21","106/2","3455","由田","光電業","123699","72274","60154","71.15283504441432","105.63719785882901","195973","107161","82.87716613320144","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/02/21","106/2","3465","進泰電子","其他電子業","8311","8579","4646","-3.1239072152931575","78.8850624192854","16890","14668","15.148622852467957","國外訂單增加"
"114/02/21","106/2","3466","德晉","通信網路業","138956","207001","89657","-32.87182187525664","54.986225280792354","345957","208671","65.79064652012019","舊客戶訂單增加以及新客戶增加"
"114/02/21","106/2","3479","安勤","電腦及週邊設備業","295538","389694","384272","-24.16152160413042","-23.091456051963192","685232","904392","-24.232854779785757","-"
"114/02/21","106/2","3483","力致","電腦及週邊設備業","202910","317248","177897","-36.04057393584829","14.060383255479294","520158","459206","13.27334573154532","-"
"114/02/21","106/2","3484","崧騰","電子零組件業","277213","261425","177842","6.039208185904179","55.87600229417123","538638","471576","14.220825487302152","本月營收較去年同期增加係因1.去年適逢農曆春節工作天數較少2.與去年同期相比本月出貨量增加所致。"
"114/02/21","106/2","3489","森寶","建材營造","4913","28357","5899","-82.67447191169728","-16.714697406340058","33270","132352","-74.86248791102514","主要係本公司100%轉投資森碁營造，所承攬之工程已陸續完工結案，致本年度累計認列之營收較去年累計減少74.86%。"
"114/02/21","106/2","3490","單井","光電業","26734","21815","72583","22.548705019482007","-63.16768389292258","48553","187150","-74.05663905957788","本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"114/02/21","106/2","3491","昇達科","通信網路業","119155","127323","92506","-6.415180289499933","28.807861111711674","246478","222738","10.658262173495318","-"
"114/02/21","106/2","3492","長盛","電子零組件業","97216","106296","55078","-8.542184089711748","76.50604597116816","203512","190682","6.7284798774923695","本月增減>50%原因說明：106年2月維持一般出貨水準。但去年同期因春節休假工作天數較少及客戶提前出貨，致使當月營收大幅較少。"
"114/02/21","106/2","3498","陽程","其他電子業","108565","166206","127468","-34.68045678254696","-14.829604292842125","274771","519078","-47.06556625401192","-"
"114/02/21","106/2","3499","環天科","通信網路業","35430","27402","30778","29.29713159623385","15.114692312690883","62832","63989","-1.8081232711872353","-"
"114/02/21","106/2","3508","位速","其他電子業","49265","55431","67044","-11.123739423788132","-26.518405823041583","104697","268544","-61.01309282650143","主因通訊產品整體產業環境不佳，前端客戶對於製程需求下降，故營業收入較去年同期下降超過50%"
"114/02/21","106/2","3511","矽瑪","電子零組件業","57482","56496","75004","1.7452563013310678","-23.36142072422804","113978","198680","-42.6323736661969","-"
"114/02/21","106/2","3512","皇龍","建材營造","46985","48933","25074","-3.980953548729896","87.38533939538965","95918","82235","16.638900711375936","去年同期因農曆過年工作及出貨天數少，營業額基期較低，又因新增筆電零組件客戶，致本期營收呈現較大幅成長。"
"114/02/21","106/2","3516","亞帝歐","光電業","43912","91750","34327","-52.13950953678474","27.9226265039182","135662","98179","38.178225486101915","-"
"114/02/21","106/2","3520","華盈","電子零組件業","35917","52518","27138","-31.610114627365856","32.349473063600854","88435","72902","21.306685687635454","-"
"114/02/21","106/2","3521","鴻翊","電腦及週邊設備業","30485","41369","43981","-26.309555464236507","-30.685978035970077","71854","101726","-29.365157383559758","-"
"114/02/21","106/2","3522","御嵿","觀光餐旅","82726","134898","63494","-38.675147148215686","30.289476170976783","217624","176169","23.53138179815972","-"
"114/02/21","106/2","3523","迎輝","光電業","33519","21367","36694","56.872747695043756","-8.652640758707145","54885","91851","-40.24561518110853","本月營收淨額含3D光學膜$322(仟元)"
"114/02/21","106/2","3526","凡甲","電子零組件業","110816","122912","132309","-9.84118719083572","-16.24454874573914","233728","304283","-23.187296036913004","-"
"114/02/21","106/2","3527","聚積","半導體業","203317","175783","149086","15.663630726520767","36.37564895429484","379099","335610","12.958195524567206","-"
"114/02/21","106/2","3529","力旺","半導體業","70240","240849","44718","-70.83649921735196","57.07321436557986","311089","274212","13.448353828424722","本公司106年2月營業收入較去年同期大幅成長，主要係因有較多的權利金認列所致。"
"114/02/21","106/2","3531","先益","光電業","130460","157077","85892","-16.945192485214257","51.888418013319054","287537","244802","17.45696522087238","本月營收較去年同期增加，主要係去年二月適逢農曆春節假期出貨量減少，以致本月營收較去年同期增加。"
"114/02/21","106/2","3537","堡達","電子零組件業","329162","262762","175589","25.27001621238992","87.4616291453337","591924","397031","49.087602731272874","新產品收入增加"
"114/02/21","106/2","3540","曜越","電腦及週邊設備業","258355","308932","246675","-16.371563968769827","4.734975169757779","567287","536548","5.729030767051596","-"
"114/02/21","106/2","3541","西柏","其他電子業","153544","184807","98437","-16.916567013154264","55.98199863872325","338351","227210","48.91554068923023","系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。"
