出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/27","109/6","1312","國喬","塑膠工業","1332033","1169189","1756687","13.927944925927289","-24.173572184458585","7210570","10547276","-31.635713334893293","-"
"114/03/27","109/6","1313","聯成","塑膠工業","4199654","4110055","4986963","2.1799951582156445","-15.787343920538412","21094129","31298968","-32.60439449632972","-"
"114/03/27","109/6","1314","中石化","塑膠工業","1217571","1499660","2967847","-18.810196977981676","-58.974603475179144","9385146","16435257","-42.89626258962668","受疫情影響致終端需求萎縮"
"114/03/27","109/6","1315","達新","塑膠工業","188984","159245","253354","18.674997645137996","-25.407137838755258","1004835","1118231","-10.14065966692034","-"
"114/03/27","109/6","1316","上曜","建材營造","356108","103425","38739","244.31520425429053","819.2493352951806","855009","268797","218.08725543811872","本月增加房地收入"
"114/03/27","109/6","1319","東陽","汽車工業","1264888","1023551","1644630","23.57840498421671","-23.089813514285886","8101206","10590969","-23.508358866879885","-"
"114/03/27","109/6","1321","大洋","塑膠工業","406756","363536","380211","11.888781303639805","6.981649662950309","2177719","2240161","-2.78738894213407","-"
"114/03/27","109/6","1323","永裕","塑膠工業","298326","286234","287342","4.224515606112481","3.822622519506372","1662306","1749400","-4.97850691665714","-"
"114/03/27","109/6","1324","地球","塑膠工業","86367","80291","95012","7.567473315813728","-9.098850671494127","532946","583878","-8.72305515878317","-"
"114/03/27","109/6","1325","恆大","塑膠工業","484807","439228","79094","10.37707067855419","512.9504134321187","1668488","419831","297.4189614392458","受新冠肺炎影響致營收增加"
"114/03/27","109/6","1326","台化","塑膠工業","19842166","18011412","25775641","10.16441131877945","-23.019699102730364","120431899","173298891","-30.506249460073","-"
"114/03/27","109/6","1337","再生-KY","塑膠工業","74032","66816","105934","10.799808429118775","-30.11497724998584","390517","641492","-39.1236367717758","-"
"114/03/27","109/6","1338","廣華-KY","汽車工業","543095","399029","588858","36.10414280666318","-7.77148310798189","2367419","3528121","-32.8985882286917","-"
"114/03/27","109/6","1339","昭輝","汽車工業","146257","128300","187408","13.99610288386594","-21.95797404593187","923096","1295231","-28.731168417062285","-"
"114/03/27","109/6","1340","勝悅-KY","塑膠工業","58098","51258","119358","13.344258457216435","-51.324586537978185","259581","648149","-59.95041263660053","受全球新冠肺炎影響，許多中國大陸客戶訂單取消，外貿訂單也因國際新冠疫情而大幅下滑，致營收下降。"
"114/03/27","109/6","1341","富林-KY","塑膠工業","189943","152911","233487","24.218009168732138","-18.64943230244082","1182675","1414155","-16.3687855998812","-"
"114/03/27","109/6","1342","八貫","其他","129415","115231","105799","12.309187631800471","22.32157203754289","722673","650714","11.058468082752176","-"
"114/03/27","109/6","1402","遠東新","紡織纖維","17013520","16015710","21990028","6.230195227061429","-22.630748810324388","101180409","128623998","-21.336289826724247","-"
"114/03/27","109/6","1409","新纖","紡織纖維","2429664","2372030","3019383","2.4297331821267014","-19.531109501510738","14823041","20119850","-26.326284738703322","-"
"114/03/27","109/6","1410","南染","紡織纖維","28351","38867","26979","-27.056371729230452","5.085436821231328","199698","200325","-0.31299138899288653","-"
"114/03/27","109/6","1413","宏洲","紡織纖維","114480","101981","172545","12.256204587128975","-33.65209075893245","762906","1690247","-54.86422990249354","疫情影響，下游需求急速萎縮"
"114/03/27","109/6","1414","東和","紡織纖維","35986","32832","62324","9.606481481481481","-42.25980360695719","329805","428129","-22.96597520840681","-"
"114/03/27","109/6","1416","廣豐","其他","14859","14114","19891","5.278446932124132","-25.297873410084964","112308","141784","-20.789369745528408","-"
"114/03/27","109/6","1417","嘉裕","紡織纖維","93304","79310","102072","17.644685411675702","-8.590014891449172","503845","699834","-28.00506977368919","-"
"114/03/27","109/6","1418","東華","紡織纖維","11660","8505","14833","37.09582598471487","-21.39149194363918","54991","141959","-61.26275896561683","因客戶受新冠狀肺炎疫情之影響調降開工率及主原料丙烯&#33096;價格持續下跌，造成亞克力纖維市場需求停滯。"
"114/03/27","109/6","1419","新紡","紡織纖維","131116","137126","138297","-4.382830389568718","-5.192448136980556","996739","869248","14.666815454277721","-"
"114/03/27","109/6","1423","利華","紡織纖維","30771","18695","37946","64.59481144691094","-18.908448848363463","122631","264487","-53.63439412901201","各地陸續解封後6月份營收衰減雖較前期有所改善，然近來全球冠狀肺炎疫情似再度升溫，也對未來的市場需求帶來不確定性。"
"114/03/27","109/6","1432","大魯閣","運動休閒","101031","88560","95087","14.081978319783198","6.251117397751533","585668","601760","-2.6741558096250997","-"
"114/03/27","109/6","1434","福懋","紡織纖維","2030628","2025420","3028509","0.2571318541339574","-32.94958013993024","15032010","19588918","-23.26268352340849","-"
"114/03/27","109/6","1435","中福","其他","1280","1308","1769","-2.140672782874618","-27.642736009044658","7567","10719","-29.405728146282303","-"
"114/03/27","109/6","1436","華友聯","建材營造","220554","30993","42728","611.6252056916078","416.18142669912004","670769","622574","7.7412484299055215","109年6月營收較去年同期增加之原因，係本月交屋較去年同期增加"
"114/03/27","109/6","1437","勤益控","其他","39973","43993","41198","-9.137817380037733","-2.973445312879266","299932","322607","-7.028675757190637","-"
"114/03/27","109/6","1438","三地開發","建材營造","13833","7","0","197514.2857142857","","98422","6","1640266.6666666667","108年度累計銷售商品6仟元,109年度累計銷售商品、房屋及土地98,422仟元，故營收變化大。"
"114/03/27","109/6","1439","雋揚","建材營造","8659","8281","18448","4.564666103127641","-53.06266261925412","69828","106288","-34.30302574138191","雖主要客戶解除緊急狀態，但疫情並未逐步趨緩，造成需求疲弱，營收較去年同期減少。"
"114/03/27","109/6","1440","南紡","紡織纖維","1352756","1173545","1860018","15.270909935281562","-27.271886616151026","8600574","11619974","-25.984567607466246","-"
"114/03/27","109/6","1441","大東","紡織纖維","86933","112609","97221","-22.80101945670417","-10.582075888954032","775737","734748","5.5786473729768575","-"
"114/03/27","109/6","1442","名軒","建材營造","267759","38438","25408","596.5997190280451","953.8373740554156","487869","306160","59.35099294486543","本月認收38戶，去年同期認收1戶；本年累計認收54戶，去年累計認收12戶，故兩期差異大。"
"114/03/27","109/6","1443","立益物流","其他","39412","40786","51220","-3.368803020644339","-23.053494728621633","266455","342496","-22.202011118378024","-"
"114/03/27","109/6","1444","力麗","紡織纖維","590953","463133","885585","27.598983445360187","-33.26975953748087","4111357","6257649","-34.29869588402929","-"
"114/03/27","109/6","1445","大宇","紡織纖維","54918","56628","86828","-3.019707565162111","-36.75081770857327","482425","723237","-33.29641597429335","-"
"114/03/27","109/6","1446","宏和","紡織纖維","35386","25015","49019","41.45912452528483","-27.81166486464432","238360","225447","5.727732016837661","-"
"114/03/27","109/6","1447","力鵬","紡織纖維","731202","674463","1086075","8.41247036531285","-32.67481527518818","4948979","7757925","-36.207439489296426","-"
"114/03/27","109/6","1449","佳和","紡織纖維","183311","227360","188952","-19.374120337790288","-2.985414285109446","916807","1171556","-21.74450047628965","-"
"114/03/27","109/6","1451","年興","紡織纖維","638348","307953","742499","107.28747568622485","-14.02708959877387","2960559","4312557","-31.350263892164207","-"
"114/03/27","109/6","1452","宏益","紡織纖維","65767","50251","151994","30.876997472687112","-56.730528836664604","517994","1025100","-49.46892986050141","受新型冠狀病毒疫情影響，全球市場急凍，致本月及本年度累計營業收入淨額較去年同期大幅減少。"
"114/03/27","109/6","1453","大將","建材營造","56","25630","191","-99.78150604760047","-70.68062827225131","46235","502","9110.1593625498","本年營收增加,係因本年銷售待售房屋所致"
"114/03/27","109/6","1454","台富","紡織纖維","61594","79555","151981","-22.576833637106404","-59.472565649653575","631986","983923","-35.76875426227459","因為新冠肺炎疫情影響，全球需求銳減"
"114/03/27","109/6","1455","集盛","紡織纖維","503149","396217","754142","26.98824129201927","-33.28192833710362","3428368","6548335","-47.645195305371516","-"
"114/03/27","109/6","1456","怡華","建材營造","24958","35923","75780","-30.52361996492498","-67.06518870414358","244232","469885","-48.02302691083989","本月認列建設收入較去年本月減少所致"
"114/03/27","109/6","1457","宜進","紡織纖維","170335","150806","318007","12.949750009946554","-46.436713657246536","1372032","2657745","-48.37608574186011","-"
"114/03/27","109/6","1459","聯發","紡織纖維","85472","77458","275940","10.346252162462237","-69.02515039501341","808239","1751194","-53.84640422477464","受新型冠狀病毒疫情影響，致本期營業收入淨額較去年同期大幅減少。"
"114/03/27","109/6","1460","宏遠","紡織纖維","444761","369740","625698","20.290203927083898","-28.917624796627127","3036980","4258762","-28.68866586111175","-"
"114/03/27","109/6","1463","強盛新","紡織纖維","14585","18763","36770","-22.26722805521505","-60.334511830296435","266130","281920","-5.600879682179341","受疫情影響，致訂單減少"
"114/03/27","109/6","1464","得力","紡織纖維","483742","451265","805117","7.196879882109182","-39.916558711342574","3994101","4801858","-16.821759410628136","-"
"114/03/27","109/6","1465","偉全","紡織纖維","37502","26893","85544","39.44892723013424","-56.16057233704292","218773","571962","-61.750430972687","本年營收較去年同期減少，主要係因去年同期含已處分子公司之營收及本年度受新型冠狀病毒疫情影響客戶需求萎縮。"
"114/03/27","109/6","1466","聚隆","紡織纖維","143682","83636","237369","71.79444258453297","-39.46892812456555","1105842","1825860","-39.434458282672274","-"
"114/03/27","109/6","1467","南緯","紡織纖維","800319","315812","568455","153.41627297252796","40.78845291183999","2521262","3278302","-23.092442368030767","-"
"114/03/27","109/6","1468","昶和","紡織纖維","72359","78376","85205","-7.6770950290905375","-15.076580012910041","505062","517749","-2.450415162559464","-"
"114/03/27","109/6","1470","大統新創","紡織纖維","25867","22179","62551","16.62834212543397","-58.64654441975348","293869","417514","-29.614575798655853","因歐美疫情影響嚴重，導致訂單量下滑"
"114/03/27","109/6","1471","首利","電子零組件業","117960","107993","69048","9.22930189919717","70.83767813694821","412030","502312","-17.97329150010352","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"114/03/27","109/6","1472","三洋實業","建材營造","21547","17240","23638","24.98259860788863","-8.845926051273374","120587","156566","-22.980085075942416","-"
"114/03/27","109/6","1473","台南","紡織纖維","490280","266508","649785","83.96445885301755","-24.54735027739945","3044408","3863372","-21.19816574743514","-"
"114/03/27","109/6","1474","弘裕","紡織纖維","209272","194160","252790","7.783271528636177","-17.215079710431585","1272050","1717635","-25.941774591225727","-"
"114/03/27","109/6","1475","業旺","紡織纖維","8841","5601","4790","57.84681306909481","84.57202505219206","23133","28292","-18.234836702954897","主要開始銷售染劑產品"
"114/03/27","109/6","1476","儒鴻","紡織纖維","1918136","2039347","2330083","-5.94361822681476","-17.67949897063753","11460959","13183624","-13.0667030552449","-"
"114/03/27","109/6","1477","聚陽","紡織纖維","2153860","1438613","2298489","49.71781848210742","-6.292351192457305","10856419","12899813","-15.840493191645491","-"
"114/03/27","109/6","1503","士電","電機機械","2137689","1966320","2504939","8.715214207250092","-14.661035657954146","12408296","13257054","-6.402312308601896","-"
"114/03/27","109/6","1504","東元","電機機械","4406855","3443947","4365723","27.959431431436084","0.9421578052478364","21773442","24064602","-9.52087219227644","-"
"114/03/27","109/6","1506","正道","電機機械","74320","77081","105042","-3.5819462643193525","-29.24734867957579","444144","621997","-28.593867816082714","-"
"114/03/27","109/6","1512","瑞利","汽車工業","59754","104011","375308","-42.55030717904837","-84.07867671352595","561334","1067531","-47.41754571998378","1.去年同期有模具2.47億金額結案，本月則無。2.AM零件陸續因北美客戶受covid-19疫情影響客戶訂單減少，導致本月份營收大量下滑。"
"114/03/27","109/6","1513","中興電","電機機械","1029142","1099407","1011959","-6.391172695826023","1.6979936934203856","6382828","5683608","12.302396646637137","-"
"114/03/27","109/6","1514","亞力","電機機械","417133","435413","510087","-4.198312866175332","-18.22316585209974","2495287","2455847","1.6059632379378683","-"
"114/03/27","109/6","1515","力山","電機機械","740710","643187","421302","15.162464415481034","75.81449886304836","3296930","3589393","-8.147979338010632","客戶銷售狀況好增加採購量"
"114/03/27","109/6","1516","川飛","其他","52728","48195","72495","9.405539993775287","-27.266708048830953","439856","288003","52.726186879997776","本年累計較去年累計增加52.73%主係客戶採購量增加所致"
"114/03/27","109/6","1517","利奇","電機機械","269436","248371","225802","8.481263915674536","19.3240095304736","1266298","1466164","-13.631899296395218","-"
"114/03/27","109/6","1519","華城","電機機械","670184","662623","620143","1.1410711671644358","8.069267894663005","3484687","2714305","28.382293073180797","-"
"114/03/27","109/6","1521","大億","汽車工業","371195","308244","473405","20.42245753364218","-21.590393003876173","2054425","2850690","-27.932360235592085","-"
"114/03/27","109/6","1522","堤維西","汽車工業","1221037","950017","1433115","28.527910553179574","-14.798393708809133","6804385","8942568","-23.910167638646975","-"
"114/03/27","109/6","1524","耿鼎","汽車工業","115822","109404","162759","5.866330298709371","-28.83834380894451","865919","1156987","-25.15741317750329","-"
"114/03/27","109/6","1525","江申","汽車工業","78853","75070","96324","5.039296656453977","-18.13774344919231","458805","683938","-32.917165006184774","-"
"114/03/27","109/6","1526","日馳","電機機械","104035","89112","113172","16.746341682377235","-8.073551761919909","513011","565209","-9.23516787595385","-"
"114/03/27","109/6","1527","鑽全","電機機械","248196","285485","280602","-13.061631959647617","-11.548741634058203","1658404","1823750","-9.06626456477039","-"
"114/03/27","109/6","1528","恩德","電機機械","274098","211278","334033","29.733337119813704","-17.942837983073527","1596889","1931359","-17.317857529335562","-"
"114/03/27","109/6","1529","樂事綠能","電機機械","65063","8648","57493","652.3473635522664","13.166820308559302","317507","141007","125.17109079691079","本年/月因太陽能工程營收及電費收入均較去年同期多,故增幅較大"
"114/03/27","109/6","1530","亞崴","電機機械","298809","275918","283562","8.29630542407527","5.376954598994224","1455691","1686489","-13.685117424424352","-"
"114/03/27","109/6","1531","高林股","電機機械","103888","99468","181604","4.443640165681425","-42.794211581242706","685369","1153714","-40.594549429061274","-"
"114/03/27","109/6","1532","勤美","電機機械","844592","748855","1306068","12.784450928417384","-35.33322920399244","4693834","7403992","-36.60401037710468","-"
"114/03/27","109/6","1533","車王電","汽車工業","205060","150233","325080","36.49464498479029","-36.920142734096224","1100547","1455050","-24.36363011580358","-"
"114/03/27","109/6","1535","中宇","電機機械","704875","650920","651676","8.289037055244885","8.163412493324904","3994235","4857634","-17.774064493125664","-"
"114/03/27","109/6","1536","和大","汽車工業","352638","255959","500942","37.77128368215222","-29.605024134530545","2184995","2985129","-26.804000765126062","-"
"114/03/27","109/6","1537","廣隆","電機機械","587949","595517","677810","-1.2708285405790263","-13.25755005089922","3392848","4014182","-15.478471080783084","-"
"114/03/27","109/6","1538","正峰","電機機械","24974","21988","36570","13.580134618883028","-31.709051134809954","130358","168803","-22.775069163462735","-"
"114/03/27","109/6","1539","巨庭","電機機械","163862","168045","193732","-2.489214198577762","-15.418206594677184","944777","1212730","-22.095025273556356","-"
"114/03/27","109/6","1540","喬福","電機機械","15138","9169","52815","65.09979278001963","-71.33768815677364","129780","350545","-62.977649089275275","歐美主力市場未回復"
"114/03/27","109/6","1541","錩泰","電機機械","425913","361394","339796","17.85281437987349","25.3437356531566","2309161","2131884","8.31550872373919","-"
"114/03/27","109/6","1558","伸興","電機機械","696273","413366","608731","68.43983298094183","14.38106487101856","2783826","2664363","4.483735887339676","-"
"114/03/27","109/6","1560","中砂","電機機械","443332","413221","398242","7.286899746140685","11.322261338583072","2534744","2428688","4.3668021582022885","-"
"114/03/27","109/6","1563","巧新","汽車工業","472911","272041","526764","73.83813469293231","-10.223363783402055","2353425","3060610","-23.10601481404034","-"
"114/03/27","109/6","1568","倉佑","汽車工業","132832","104524","143502","27.082775247789982","-7.435436439910245","739834","953588","-22.41576026543958","-"
"114/03/27","109/6","1582","信錦","電子零組件業","808462","866086","731484","-6.653380842087276","10.52353845060179","4401894","4117686","6.902129011294208","-"
"114/03/27","109/6","1583","程泰","電機機械","539679","418300","503454","29.017212526894575","7.195294902811379","2429034","3091727","-21.434395727695232","-"
"114/03/27","109/6","1587","吉茂","汽車工業","162049","105127","125740","54.14593777050615","28.876252584698584","727919","731590","-0.5017837860003553","-"
"114/03/27","109/6","1589","永冠-KY","電機機械","721927","701277","638706","2.9446281569194483","13.029625524106553","3265863","3502973","-6.7688217979413485","-"
"114/03/27","109/6","1590","亞德客-KY","電機機械","1688835","1682673","1325186","0.3662030590613863","27.441355402185053","8493067","7781674","9.141901858134895","本月營業收入換算匯率為4.1917497;本年累計營業收入換算匯率為 4.2476039。"
"114/03/27","109/6","1597","直得","電機機械","132301","128609","109051","2.8707166683513594","21.320299676298244","681775","678378","0.50075326735242","-"
"114/03/27","109/6","1598","岱宇","運動休閒","903905","819092","302468","10.35451451119044","198.84318341113772","4099789","2886466","42.034896652169124","新冠肺炎疫情帶動家用健身器材需求激增"
"114/03/27","109/6","1603","華電","電器電纜","252991","107088","211211","136.24589122964292","19.78116670059798","1172791","1162483","0.8867226445461999","-"
"114/03/27","109/6","1604","聲寶","電器電纜","764012","748297","640485","2.1001019648615458","19.286478215727143","3898419","3732999","4.431289694961076","-"
"114/03/27","109/6","1605","華新","電器電纜","8812556","7208866","9844288","22.24607864815354","-10.480514182437572","53130577","74183465","-28.3794886097596","-"
"114/03/27","109/6","1608","華榮","電器電纜","501998","769694","741362","-34.77953576356318","-32.28706084207175","3483123","3817533","-8.759845690921336","-"
"114/03/27","109/6","1609","大亞","電器電纜","1478283","1456484","1501674","1.4966865410124657","-1.5576616495990474","8368449","8996903","-6.985225916073564","-"
"114/03/27","109/6","1611","中電","電器電纜","179172","162147","189656","10.49973172491628","-5.5279031509680685","1073606","1171808","-8.380383134438405","-"
"114/03/27","109/6","1612","宏泰","電器電纜","429605","435517","259683","-1.3574671023174756","65.43439501238048","2357205","1770352","33.14894439072004","本月配合客戶交期中高壓電纜出貨量落點增加，致營收較去年同期成長。"
"114/03/27","109/6","1614","三洋電","電器電纜","616287","575613","460461","7.0662059404495725","33.84130252073466","2770204","2678928","3.40718376903","-"
"114/03/27","109/6","1615","大山","電器電纜","200154","303998","277439","-34.159435259442496","-27.856573877501","1370471","1351892","1.3742961715876711","-"
"114/03/27","109/6","1616","億泰","電器電纜","185338","224775","251832","-17.54510065621177","-26.40411067695924","1312258","1366944","-4.000602804504061","-"
"114/03/27","109/6","1617","榮星","電器電纜","209571","190355","235925","10.09482283102624","-11.170499099290028","1291985","1410089","-8.375641537519972","-"
"114/03/27","109/6","1618","合機","電器電纜","144734","206328","164926","-29.852467915164205","-12.243066587439214","985909","1024276","-3.745767742288211","-"
"114/03/27","109/6","1626","艾美特-KY","電器電纜","1375128","1353286","1105443","1.6139973368526683","24.39610183428725","5550667","6329849","-12.309645933102038","-"
"114/03/27","109/6","1702","南僑","食品工業","1431284","1440122","1628688","-0.6136980061411463","-12.120430677944455","7883806","8882173","-11.240121082982734","-"
"114/03/27","109/6","1707","葡萄王","生技醫療業","798685","776728","809548","2.8268583081851046","-1.3418599020688087","4257176","4410570","-3.47787247453277","-"
"114/03/27","109/6","1708","東鹼","化學工業","336688","336406","373993","0.08382728013174556","-9.974785624329867","2070030","2133586","-2.978834694265898","-"
"114/03/27","109/6","1709","和益","化學工業","807252","565530","619231","42.74256007638852","30.36362843591487","4391127","4177480","5.114255484167488","-"
"114/03/27","109/6","1710","東聯","化學工業","1614180","1797573","1925689","-10.20225604189649","-16.17649578929931","9202285","12869658","-28.49627394916011","無"
"114/03/27","109/6","1711","永光","化學工業","494797","472568","762399","4.703873305005841","-35.09999357291917","3793834","4757819","-20.261069199984277","-"
"114/03/27","109/6","1712","興農","化學工業","1388367","1472936","1251152","-5.741525768940402","10.96709272734248","9098107","8743399","4.056866214157675","-"
"114/03/27","109/6","1713","國化","化學工業","30322","37539","49092","-19.225338980793307","-38.234335533284444","235922","306872","-23.120388956959253","-"
"114/03/27","109/6","1714","和桐","化學工業","4940382","2098560","2510582","135.41771500457457","96.78233971246507","14646300","13616630","7.561856347715992","主因子公司出售土地存貨所致"
"114/03/27","109/6","1717","長興","化學工業","2885102","2896092","3315895","-0.37947689507101295","-12.991756373467798","16585647","19785507","-16.172747051667667","-"
"114/03/27","109/6","1718","中纖","化學工業","2138228","2191961","2620726","-2.451366607343835","-18.41085256528153","14020094","18688058","-24.97832573079557","本月份自結異業別合併營收資訊，未經會計師簽證或核閱"
"114/03/27","109/6","1720","生達","生技醫療業","358120","379591","349245","-5.6563511779784035","2.541196008532692","2142464","1857013","15.371513285044315","-"
"114/03/27","109/6","1721","三晃","化學工業","219356","211844","220442","3.5460055512546966","-0.49264659184728865","1499106","1626839","-7.8516067047814815","-"
"114/03/27","109/6","1722","台肥","化學工業","758157","745409","908966","1.7102020501496493","-16.591269640448598","5445478","6500984","-16.236095951012956","-"
"114/03/27","109/6","1723","中碳","化學工業","422791","394598","586009","7.144739709780587","-27.852473255530207","2748847","3884880","-29.242421902349623","-"
"114/03/27","109/6","1725","元禎","化學工業","545441","531424","619636","2.6376302161739025","-11.97396536030831","3326667","4453281","-25.298515858307617","-"
"114/03/27","109/6","1726","永記","化學工業","636312","595797","589292","6.800134945291769","7.979066405109861","3771384","3772018","-0.016807979177193746","-"
"114/03/27","109/6","1727","中華化","化學工業","134801","149425","176630","-9.786849590095365","-23.681707524203137","924539","1149639","-19.580059479540967","-"
"114/03/27","109/6","1730","花仙子","化學工業","271707","234770","311729","15.733270860842527","-12.838715679324029","1423679","1975414","-27.930094653576415","-"
"114/03/27","109/6","1731","美吾華","生技醫療業","93039","71210","91988","30.65440247156298","1.142540331347567","504040","595037","-15.292662473089909","美吾髮&#174;新品報捷，本月自有品牌營收達兩位數成長，毛利率明顯提升。惟109年起淡出低利潤之物流配送業務，累計營收受影響。"
"114/03/27","109/6","1732","毛寶","化學工業","51981","51019","50690","1.8855720417883532","2.5468534227658317","323897","301266","7.511966169431665","-"
"114/03/27","109/6","1733","五鼎","生技醫療業","224617","173582","166061","29.40108997476697","35.26174116740234","1041014","1066694","-2.4074383093933216","-"
"114/03/27","109/6","1734","杏輝","生技醫療業","177598","207854","204403","-14.556371299084935","-13.11379969961302","1207768","1145508","5.4351431853815075","-"
"114/03/27","109/6","1735","日勝化","化學工業","142980","133159","261136","7.375393326774758","-45.246921144537716","964714","1527981","-36.863481941202146","-"
"114/03/27","109/6","1736","喬山","運動休閒","2128218","1845275","1935854","15.333378493720447","9.936906398932978","11145475","10952029","1.766302846714522","-"
"114/03/27","109/6","1737","臺鹽","食品工業","277394","249085","229791","11.365196619627838","20.71578086173958","1515307","1394969","8.626571629907188","-"
