出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/8","2235","謚源","電機機械","81661","68661","72765","18.933601316613508","12.225657939943654","524044","449208","16.659543017933785","-"
"114/04/10","111/8","2596","綠意","建材營造","4455","9048","233889","-50.762599469496024","-98.09525031104498","292441","814816","-64.1095658406315","本公司在建個案尚未完工交屋，故111年8月單月及111年累計營業收入淨額均較去年同期減少。"
"114/04/10","111/8","2640","大車隊","數位雲端","212338","214683","152567","-1.0923081939417654","39.176886220480185","1635177","1283617","27.388231847973344","-"
"114/04/10","111/8","2641","正德","航運業","121183","146310","124682","-17.173809035609324","-2.80633932724852","1039554","724729","43.44037564386136","全球散裝航運需求增加，換約租金調升及運費增加所致。"
"114/04/10","111/8","2643","捷迅","航運業","598232","514851","491292","16.19517103006501","21.767095739397345","3923697","3122908","25.642414057666766","-"
"114/04/10","111/8","2718","全心投控","建材營造","6452","10048","7629","-35.788216560509554","-15.427972211298991","64711","34375","88.25018181818182","本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異"
"114/04/10","111/8","2719","燦星旅","觀光餐旅","6464","4023","934","60.676112353964704","592.0770877944326","32515","20404","59.35600862575966","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/10","111/8","2724","藝舍-KY","觀光餐旅","3815","4447","5508","-14.211828198785698","-30.737109658678285","32969","50024","-34.093635055173515","-"
"114/04/10","111/8","2726","雅茗-KY","觀光餐旅","77347","73276","126788","5.555707189257055","-38.9950153011326","557530","1065535","-47.67605005935985","-"
"114/04/10","111/8","2729","瓦城","觀光餐旅","453229","430664","319690","5.239583526832983","41.77140354718634","2944945","2731169","7.827271033026517","-"
"114/04/10","111/8","2732","六角","觀光餐旅","405781","374897","320378","8.237996036244622","26.656948979018534","2797105","2676036","4.52419175227837","-"
"114/04/10","111/8","2734","易飛網","觀光餐旅","48161","47583","7468","1.2147195426938193","544.8982324584896","249137","134400","85.36979166666667","因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達544.9%"
"114/04/10","111/8","2736","富野","觀光餐旅","67000","64313","22606","4.178004447001384","196.38149163938778","384198","293467","30.916934442373417","因今年疫情政策轉為開放，加以本月有悠遊國旅補助之助力，故帶動集團營收成長"
"114/04/10","111/8","2740","天蔥","觀光餐旅","8990","7328","6749","22.680131004366814","33.2049192472959","56132","74778","-24.93514135173447","-"
"114/04/10","111/8","2743","山富","觀光餐旅","52612","27257","3790","93.02197600616356","1288.179419525066","210003","132362","58.65807406959701","去年因新冠肺炎疫情嚴重營收淨額低,本年因國民對正常生活期待，回應於團體旅遊業績的復甦"
"114/04/10","111/8","2745","五福","觀光餐旅","14809","9918","3270","49.31437789876991","352.87461773700306","81140","77974","4.060327801574884","去年同期持續受疫情警戒影響，近期防疫政策的放&#23515;提升國人出遊意願 ，故本月營收較去年同月成長幅度較高。"
"114/04/10","111/8","2751","王座","觀光餐旅","92480","92695","58212","-0.2319434705216031","58.86758743901601","572693","441866","29.607844912258468","-"
"114/04/10","111/8","2752","豆府","觀光餐旅","239046","238283","144225","0.32020748437781965","65.7451898075923","1510291","1042150","44.920692798541474","去年因疫情嚴峻，營收影響甚鉅"
"114/04/10","111/8","2754","亞洲藏壽司","觀光餐旅","396874","399502","227988","-0.6578189846358716","74.07670579153289","2506998","1435991","74.58312761013126","本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。"
"114/04/10","111/8","2755","揚秦","觀光餐旅","173536","160530","121489","8.101912415124898","42.84091563845286","1231181","1007603","22.18909630082483","-"
"114/04/10","111/8","2756","聯發國際","觀光餐旅","64862","68402","71121","-5.175287272301979","-8.800494931173633","523183","538515","-2.8470887533309193","-"
"114/04/10","111/8","2916","滿心","居家生活","113221","145815","86475","-22.352981517676508","30.92917028042787","930417","734964","26.593547439058238","-"
"114/04/10","111/8","2924","宏太-KY","居家生活","5930","4178","17738","41.93393968405936","-66.56894802119743","63305","180812","-64.98849633873859","受疫情影響，合併營收較去年同期減少。"
"114/04/10","111/8","2926","誠品生活","文化創意業","483578","460731","370143","4.958858856903486","30.64626374131079","3437382","2909567","18.140671790682255","-"
"114/04/10","111/8","2937","集雅社","居家生活","256929","297502","215438","-13.637891509973041","19.2589051142324","2337909","1814314","28.859116999593233","-"
"114/04/10","111/8","2941","米斯特","居家生活","54260","52599","30798","3.1578547120667695","76.1802714461978","319881","213406","49.89316139190088","主要係各品牌新展店以致營收顯著成長。"
"114/04/10","111/8","2947","振宇五金","居家生活","155391","166137","151343","-6.468155799129634","2.67471901574569","1218701","1146465","6.3007592905147565","-"
"114/04/10","111/8","2948","寶陞","居家生活","218449","207146","187701","5.456537900804264","16.38137250201118","1566921","1322648","18.468481410019898","-"
"114/04/10","111/8","3064","泰偉","文化創意業","6430","6727","10178","-4.415043853129181","-36.82452348202004","56904","183083","-68.91901487303572","本年增減百分比減少，係本年遊戲授權使用服務費較去年同期減少"
"114/04/10","111/8","3066","李洲","光電業","17713","72151","37380","-75.45009771174342","-52.61369716425896","232394","294081","-20.976193633726762","本月較上月減少半導體部門之銷售"
"114/04/10","111/8","3067","全域","其他電子業","13100","6184","5454","111.83699870633895","140.19068573524018","46424","32594","42.43112229244646","本期較去年同期高,主要是受今年4月大陸封控影響,部份訂單交期順延至本月出貨。"
"114/04/10","111/8","3071","協禧","電腦及週邊設備業","272572","294711","238023","-7.512105079213195","14.514983846098906","1853717","1663143","11.45866591147003","-"
"114/04/10","111/8","3073","天方能源","綠能環保","6838","2237","1955","205.67724631202503","249.769820971867","44713","21992","103.31484176064023","本月:主要為IC訂單需求增加及楠梓太陽光電案場完工加入營運。本年:主要為增加顧問服務收入。"
"114/04/10","111/8","3078","僑威","電子零組件業","461988","402229","785733","14.856959592669847","-41.202927712085405","4214850","7008873","-39.864083712174555","-"
"114/04/10","111/8","3081","聯亞","通信網路業","220165","215401","150131","2.2116888965232286","46.648593561622846","1486869","1425801","4.2830661501850535","-"
"114/04/10","111/8","3083","網龍","文化創意業","24954","30196","28360","-17.359915220559014","-12.0098730606488","262633","229064","14.654856284706458","-"
"114/04/10","111/8","3085","新零售","數位雲端","14627","16929","10093","-13.597967983932897","44.92222332309522","127231","48376","163.0043823383496","營收增加係因銷售額增加所致"
"114/04/10","111/8","3086","華義","文化創意業","10901","10299","18508","5.845227692008933","-41.10114545061595","104050","173380","-39.9873111085477","-"
"114/04/10","111/8","3088","艾訊","電腦及週邊設備業","571076","510356","490491","11.897577377360117","16.429455382463694","4161776","2964118","40.4052065403604","-"
"114/04/10","111/8","3093","港建*","其他電子業","222269","209063","159556","6.316756193109254","39.30469553009602","1932725","1398793","38.170908776352185","-"
"114/04/10","111/8","3095","及成","通信網路業","38166","32659","42099","16.86212070179736","-9.342264661868454","307239","310937","-1.1893084451191078","-"
"114/04/10","111/8","3105","穩懋","半導體業","1386395","1365800","2253612","1.507907453507102","-38.48120262050433","13536435","16588398","-18.39817805191315","-"
"114/04/10","111/8","3114","好德","電子零組件業","254681","279903","315898","-9.010978803371168","-19.378723512019704","2255973","2344662","-3.782592117755139","-"
"114/04/10","111/8","3115","富榮綱","電子零組件業","36","37","39576","-2.7027027027027026","-99.90903577926015","57147","296032","-80.69566803588802","受大陸地區疫情影響"
"114/04/10","111/8","3118","進階","生技醫療業","43500","40086","51671","8.51668911839545","-15.813512415087766","351867","465272","-24.373914613387438","-"
"114/04/10","111/8","3122","笙泉","半導體業","34199","31051","74247","10.138159801616695","-53.938879685374495","371050","471882","-21.36805387787625","市場需求減少"
"114/04/10","111/8","3128","昇銳","光電業","95330","90418","56400","5.432546616824084","69.02482269503547","710849","547157","29.91682460427263","客戶拉貨，以備未來數月庫存。"
"114/04/10","111/8","3131","弘塑","其他電子業","277863","326458","305678","-14.885528919493472","-9.099444513507677","2414001","2206255","9.416227951891328","-"
"114/04/10","111/8","3141","晶宏","半導體業","208757","228353","264275","-8.581450648776237","-21.007662472802952","1936039","1603200","20.760915668662676","-"
"114/04/10","111/8","3147","大綜","資訊服務業","255365","274460","440025","-6.957297966916855","-41.96579739787512","2377094","2901605","-18.076581753891382","-"
"114/04/10","111/8","3152","璟德","通信網路業","107022","107015","250157","0.006541139092650563","-57.21806705389016","997967","2133021","-53.213447031229414","市場需求減緩"
"114/04/10","111/8","3162","精確","電機機械","230981","186819","133721","23.63892323585931","72.73352726946403","1294499","873042","48.274538911071865","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/10","111/8","3163","波若威","通信網路業","237608","278159","182639","-14.578352668797342","30.097076747025554","2187489","1448770","50.98939100064192","營收增加主要係客戶需求增加"
"114/04/10","111/8","3169","亞信","半導體業","103802","103895","125025","-0.08951345108041774","-16.9750049990002","923951","760397","21.509027521150134","-"
"114/04/10","111/8","3171","炎洲流通","居家生活","135633","135153","155430","0.35515304876695303","-12.736923373866048","1142758","1208629","-5.450059530261147","-"
"114/04/10","111/8","3176","基亞","生技醫療業","50053","54032","767307","-7.364154575066627","-93.47679611941504","784830","1161381","-32.422693328029304","."
"114/04/10","111/8","3178","公準","半導體業","133204","136838","111475","-2.6556950554670484","19.492262839201615","1005105","912280","10.175055903889158","-"
"114/04/10","111/8","3188","鑫龍騰","建材營造","0","0","53550","","-100.0","66004","1278366","-94.8368464117475","不動產於過戶時點認列營收，故波動較大。"
"114/04/10","111/8","3191","雲嘉南","電子零組件業","17202","16269","22518","5.7348331182002585","-23.607780442312816","150615","185143","-18.649368326104685","-"
"114/04/10","111/8","3202","樺晟","電子零組件業","275579","291353","361237","-5.414050996557441","-23.712410412000985","2820317","3033855","-7.0385038177500245","-"
"114/04/10","111/8","3205","佰研","生技醫療業","45255","49783","51664","-9.095474358716832","-12.405156395168783","363897","400186","-9.068033364485514","-"
"114/04/10","111/8","3206","志豐","電子零組件業","342029","343305","410117","-0.37168115815382824","-16.60209159825123","2828587","2811608","0.6038893046256804","-"
"114/04/10","111/8","3207","耀勝","電子零組件業","106834","96769","85038","10.40105819012287","25.630894423669417","785808","627839","25.16074981006277","-"
"114/04/10","111/8","3211","順達","電腦及週邊設備業","1455931","1636245","2010829","-11.019987838007145","-27.59548425052553","11737861","13672944","-14.152643351717085","-"
"114/04/10","111/8","3213","茂訊","電腦及週邊設備業","308468","200011","267489","54.22551759653219","15.31988231291754","1753930","2050884","-14.479317211504892","本月外銷營業淨收入111,671仟元"
"114/04/10","111/8","3217","優群","電子零組件業","199462","189386","274583","5.32035102911514","-27.358212270970892","1766474","1927854","-8.37096585114848","-"
"114/04/10","111/8","3218","大學光","生技醫療業","301657","316563","224784","-4.708699374216191","34.19860844188199","2243095","1670951","34.24062105950444","-"
"114/04/10","111/8","3219","倚強科","其他電子業","186884","240129","244256","-22.173498411270607","-23.488471112275644","1090121","1413252","-22.864358231935988","-"
"114/04/10","111/8","3221","台嘉碩","通信網路業","217398","329368","262833","-33.99540939010468","-17.286642088322242","2544621","1876996","35.56880249078847","-"
"114/04/10","111/8","3224","三顧","電子通路業","113626","144629","139195","-21.43622648293219","-18.369194295772118","1344859","1156319","16.305189138983273","-"
"114/04/10","111/8","3226","龍鋒","電機機械","144784","191153","249112","-24.2575319246886","-41.87995760942869","1750513","1960040","-10.68993489928777","-"
"114/04/10","111/8","3227","原相","半導體業","398938","448399","779509","-11.030577677470289","-48.82188659784557","3830127","6410832","-40.25538338861477","-"
"114/04/10","111/8","3228","金麗科","半導體業","20811","30381","20522","-31.499950627036636","1.4082448104473249","333416","460920","-27.662934999566087","-"
"114/04/10","111/8","3230","錦明","光電業","83543","79543","125868","5.028726600706536","-33.62649760066101","708522","970576","-26.999843391965182","-"
"114/04/10","111/8","3232","昱捷","電子通路業","144669","93970","92193","53.95232521017346","56.919722755523736","870296","601270","44.742960733114906","本月較去年同期增加，主係液晶驅動IC銷售增加所致。"
"114/04/10","111/8","3234","光環","通信網路業","75927","77431","102166","-1.9423745011687825","-25.682712448368342","716693","888373","-19.325215872161806","-"
"114/04/10","111/8","3236","千如","電子零組件業","278249","281665","218977","-1.2127882413505406","27.0676829073373","2025663","1590968","27.322673994700082","-"
"114/04/10","111/8","3252","海灣","觀光餐旅","59775","48581","25505","23.04192997262304","134.36581062536757","412366","244383","68.73759631398256","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/04/10","111/8","3259","鑫創","半導體業","16916","30232","55803","-44.046043926964806","-69.6862175868681","260852","470994","-44.61670424676323","通膨因素影響,以致終端市場需求減少所致。"
"114/04/10","111/8","3260","威剛","半導體業","3004961","2666567","3218308","12.690249298067515","-6.629166630415734","24143926","26203929","-7.861427956090096","-"
"114/04/10","111/8","3264","欣銓","半導體業","1330859","1310146","1134672","1.5809688385874552","17.29019487569976","9334511","7700625","21.217576495414335","-"
"114/04/10","111/8","3265","台星科","半導體業","304683","352026","302834","-13.44872253753984","0.6105655243466718","2743495","1943814","41.13979012395219","-"
"114/04/10","111/8","3268","海德威","半導體業","84130","96594","145056","-12.903492970577883","-42.001709684535626","904283","993349","-8.966234425161751","-"
"114/04/10","111/8","3272","東碩","電腦及週邊設備業","682928","408741","446969","67.08086538908502","52.790909436672344","3439758","2825798","21.726959959629102","疫情趨緩，產能穩定，出貨順暢"
"114/04/10","111/8","3276","宇環","電子零組件業","55789","84943","151544","-34.32183935109426","-63.186269334318744","1080204","1019267","5.97851200912028","因市場需求下降"
"114/04/10","111/8","3284","太普高","其他","72517","81841","65944","-11.392822668344717","9.967548222734441","522153","395697","31.957785881621543","-"
"114/04/10","111/8","3285","微端","其他電子業","80532","76216","101556","5.662852944263672","-20.701878766394895","543009","634230","-14.382952556643488","-"
"114/04/10","111/8","3287","廣寰科","電腦及週邊設備業","40696","39801","40920","2.248687218914098","-0.5474095796676441","293558","470810","-37.64830823474438","-"
"114/04/10","111/8","3288","點晶","電子零組件業","14250","10073","7385","41.46728879181972","92.95870006770481","79575","75105","5.951667665268624","遞延至本月交貨"
"114/04/10","111/8","3289","宜特","其他電子業","326245","321573","273460","1.4528582934512537","19.30264023988883","2433571","2056734","18.322106796503583","-"
"114/04/10","111/8","3290","東浦","電子零組件業","184060","157811","186225","16.633187800596918","-1.1625721573365553","1025439","943012","8.74082196196867","-"
"114/04/10","111/8","3293","鈊象","文化創意業","1011007","975949","965114","3.592195903679393","4.755189542375305","7778670","7534242","3.2442281519494593","-"
"114/04/10","111/8","3294","英濟","電子零組件業","516971","595752","421891","-13.223791107709248","22.5366267590444","3192447","3444373","-7.314132354422706","-"
"114/04/10","111/8","3297","杭特","光電業","25134","19632","18054","28.02567237163814","39.21568627450981","164987","150001","9.99060006266625","-"
"114/04/10","111/8","3303","岱稜","其他電子業","257843","251631","249291","2.468694238786159","3.4305289801878125","2029521","1799040","12.811332710779082","-"
"114/04/10","111/8","3306","鼎天","通信網路業","93505","131022","113223","-28.634122513776312","-17.415189493300833","785870","862731","-8.909034218081882","-"
"114/04/10","111/8","3310","佳穎","電子零組件業","128072","117568","110001","8.93440391943386","16.42803247243207","1031154","842915","22.3319077249782","-"
"114/04/10","111/8","3313","斐成","其他","889","851","15256","4.465334900117509","-94.17278447823807","5457","65865","-91.71487132771578","本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。"
"114/04/10","111/8","3317","尼克森","半導體業","168496","203686","234537","-17.276592402030577","-28.1580305026499","1872646","1907322","-1.8180464546626107","-"
"114/04/10","111/8","3322","建舜電","電子零組件業","270540","271868","312441","-0.48847234687421837","-13.41085196885172","1871007","2565007","-27.056456376142442","-"
"114/04/10","111/8","3323","加百裕","電腦及週邊設備業","1168352","1012448","715557","15.3987167736022","63.27867661136709","7665503","8786640","-12.759564520681398","訂單較去年同期增加"
"114/04/10","111/8","3324","雙鴻","其他電子業","1081318","1183691","1266157","-8.648625359152009","-14.59842657743076","9355633","8755100","6.859236330824319","-"
"114/04/10","111/8","3325","旭品","電腦及週邊設備業","74310","55181","148743","34.66591761657092","-50.041346483531996","684654","1001622","-31.645471045963447","月營收減少主要係電腦機殼產品出貨減少"
"114/04/10","111/8","3332","幸康","電子零組件業","142632","148406","98452","-3.890678274463297","44.8746597326616","1096996","728870","50.50640031830093","配合客戶訂單交貨時程出貨"
"114/04/10","111/8","3339","泰谷","光電業","40605","41387","64561","-1.8894822045569866","-37.1059927820201","444693","591624","-24.835199383392155","-"
"114/04/10","111/8","3349","寶德","電腦及週邊設備業","70137","49602","143229","41.39954034111528","-51.03156483672999","422527","891658","-52.61333381184266","本期營收較去年同期減少，主係因出貨量減少所致。"
"114/04/10","111/8","3354","律勝","電子零組件業","14287","10937","19708","30.629971655847125","-27.5065963060686","115449","128102","-9.877285288285897","-"
"114/04/10","111/8","3357","臺慶科","電子零組件業","403188","376147","567039","7.188944747665142","-28.89589604947808","3642505","4081014","-10.745099134675844","-"
"114/04/10","111/8","3360","尚立","電子通路業","1005064","677652","718674","48.315654642796005","39.849778898360036","6832301","6326086","8.002025264911037","-"
"114/04/10","111/8","3362","先進光","光電業","291000","273302","261643","6.475620375994321","11.220250493993724","2576483","2299180","12.060952165554676","-"
"114/04/10","111/8","3363","上詮","通信網路業","126772","148388","232194","-14.567215677817613","-45.40255131484879","1135304","1188080","-4.442125109420241","-"
"114/04/10","111/8","3372","典範","半導體業","80363","92381","181842","-13.009168551974973","-55.80613939573916","919924","1269759","-27.551291229280515","受整體半導體產業影響，近幾月營收衰退幅度較大"
"114/04/10","111/8","3373","熱映","其他電子業","50274","60602","50105","-17.042341836903073","0.3372916874563417","394653","759273","-48.02225286557009","-"
"114/04/10","111/8","3374","精材","半導體業","715502","727229","733468","-1.6125594551372402","-2.449459281113832","5250246","5058716","3.7861386169929285","-"
"114/04/10","111/8","3379","彬台","電機機械","22378","54426","24260","-58.88362179840517","-7.75762572135202","338207","479553","-29.474531490784127","-"
"114/04/10","111/8","3388","崇越電","電子零組件業","701439","783903","852616","-10.519668887604716","-17.73095977556133","6239568","6031995","3.441199802055539","-"
"114/04/10","111/8","3390","旭軟","電子零組件業","106825","108699","95572","-1.724026899971481","11.774369062068388","751706","593776","26.597572148419605","-"
"114/04/10","111/8","3402","漢科","其他電子業","477450","462178","308267","3.3043545993102224","54.88196920202292","3150567","2120879","48.55005872565101","本期訂單增加所致"
"114/04/10","111/8","3426","台興","電機機械","63786","62746","63287","1.657476173780002","0.788471566040419","480498","443230","8.408275613112831","-"
"114/04/10","111/8","3430","奇鈦科","化學工業","124551","145012","104967","-14.10986676964665","18.657292291863158","1139653","950265","19.930019520870495","-"
"114/04/10","111/8","3434","哲固","光電業","55528","52956","55173","4.856862300778005","0.6434306635491998","532981","495332","7.60076070191306","-"
"114/04/10","111/8","3438","類比科","半導體業","67325","73137","148566","-7.94673010924703","-54.68344035647456","805732","1092952","-26.279287653986636","受產業景氣變動影響"
"114/04/10","111/8","3441","聯一光電","光電業","35205","36940","45223","-4.696805630752571","-22.152444552550694","321548","298846","7.5965547472611314","-"
"114/04/10","111/8","3444","利機","電子通路業","77902","79170","110000","-1.6016167740305671","-29.18","747123","818735","-8.746664061020965","-"
"114/04/10","111/8","3455","由田","光電業","310163","308337","271750","0.5922091737287448","14.13541858325667","1828011","1539997","18.702244225151087","-"
"114/04/10","111/8","3465","進泰電子","其他電子業","106905","112163","288435","-4.687820404233125","-62.93619012949191","1140905","1979066","-42.351341491390386","營業收入減少主要係銷售美國之營業收入減少所致。"
"114/04/10","111/8","3466","德晉","通信網路業","222787","97626","94704","128.204576649663","135.24560736610914","589210","731254","-19.42471425797329","7月份船班影響延至8月份出貨及材料缺料減緩"
"114/04/10","111/8","3479","安勤","電腦及週邊設備業","646693","621752","467147","4.011406477180612","38.43458269024526","4790015","3112075","53.91708104721127","業績成長出貨量增加，致本年累計增減百分比達50%以上。"
"114/04/10","111/8","3483","力致","電腦及週邊設備業","628404","593443","646251","5.8912144890073685","-2.761620484919946","5055269","4546950","11.179339997140941","-"
"114/04/10","111/8","3484","崧騰","電子零組件業","512972","566851","601246","-9.504966913703955","-14.681844037216049","4374345","4626281","-5.445756537486591","-"
"114/04/10","111/8","3489","森寶","建材營造","67008","65755","43051","1.9055585126606343","55.64795242851502","614578","1497629","-58.96326793885535","主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少58.96%。"
"114/04/10","111/8","3490","單井","光電業","42725","44806","49803","-4.644467258849261","-14.211995261329639","363850","314563","15.668403467667844","-"
"114/04/10","111/8","3491","昇達科","通信網路業","173809","181884","151188","-4.439642849288558","14.962166309495462","1274583","1094921","16.408672406502387","-"
"114/04/10","111/8","3492","長盛","電子零組件業","75027","57865","62174","29.65868832627668","20.67262842989031","499413","523696","-4.636850386483761","-"
"114/04/10","111/8","3498","陽程","其他電子業","102143","183633","76658","-44.376555412153586","33.245062485324425","738884","1052351","-29.787304806096063","-"
"114/04/10","111/8","3499","環天科","通信網路業","21913","21122","31195","3.744910519837137","-29.754768392370572","218061","286668","-23.932563104357655","-"
"114/04/10","111/8","3508","位速","其他電子業","95164","105982","124742","-10.207393708365572","-23.711340206185568","853673","772579","10.496531746268019","-"
"114/04/10","111/8","3511","矽瑪","電子零組件業","428349","338029","309247","26.71960098098092","38.513550656918255","2734060","1710924","59.800201528530785","自110年4月起併入轉投資公司同星科技營收"
"114/04/10","111/8","3512","皇龍","建材營造","73817","336823","108241","-78.08433509588122","-31.803106031910275","2132698","1687543","26.378883382527142","-"
"114/04/10","111/8","3516","亞帝歐","光電業","85447","82018","104407","4.180789582774513","-18.159701935693967","589284","663513","-11.187271387297612","-"
"114/04/10","111/8","3520","華盈","電子零組件業","82516","91862","53122","-10.173956587054494","55.333007040397575","628515","367142","71.19125569942965","係新增電子事業部營收。"
