出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","110/5","1742","台蠟","化學工業","39458","18137","8838","117.55527374979324","346.4584747680471","161630","185006","-12.635265883268652","本月營收較去年同期增加係各品項(蠟品.太陽能.水產)皆增加"
"114/02/24","110/5","1777","生泰","生技醫療業","86175","71120","107091","21.168447694038246","-19.53105302966636","392878","444790","-11.67112569976843","-"
"114/02/24","110/5","1781","合世","生技醫療業","68987","81691","63718","-15.551284719246919","8.269248877868106","362094","233176","55.28785123683398","本年營收較去年累計大幅增加主要係因出貨量增加"
"114/02/24","110/5","1784","訊聯","生技醫療業","69524","84125","56641","-17.35631500742942","22.745008033050265","383179","314941","21.666915390501714","-"
"114/02/24","110/5","1785","光洋科","其他電子業","2352114","2510354","2122858","-6.30349345152118","10.799403445732121","12229611","9884898","23.720153713270484","-"
"114/02/24","110/5","1788","杏昌","生技醫療業","292056","295989","260421","-1.328765596018771","12.147637863305954","1469881","1385013","6.1275959142621765","-"
"114/02/24","110/5","1796","金穎生技","食品工業","40632","40278","25697","0.8788917026664681","58.11962485893295","194775","143392","35.83393773711225","本期營收較去年同期增加，主係因國內客戶需求增加所致。"
"114/02/24","110/5","1799","易威","生技醫療業","26326","12589","37713","109.11907220589403","-30.193832365497308","110555","140738","-21.44623342665094","-"
"114/02/24","110/5","1813","寶利徠","生技醫療業","38016","46468","15645","-18.188861151760353","142.99137104506232","217370","153061","42.0152749557366","客戶需求增加"
"114/02/24","110/5","1815","富喬","電子零組件業","452806","440264","265141","2.8487452982755803","70.77932119136611","2100533","1493592","40.63633174253745","產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加70.78%。"
"114/02/24","110/5","2035","唐榮公司","鋼鐵工業","1488655","1175614","908224","26.6278727541523","63.90835300542597","5728741","4493401","27.492315953995647","受惠於國際鎳價持續上漲,市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。"
"114/02/24","110/5","2061","風青","電器電纜","87601","97990","54448","-10.602102255332177","60.88928886276815","400149","249889","60.130698029925284","因今年國際銅價上升致營業額成長。"
"114/02/24","110/5","2063","世鎧","鋼鐵工業","114580","99524","74559","15.128009324384069","53.67695382180555","515591","422323","22.084518247881363","去年同期全球經濟受疫情影響，訂單需求減少，今年各地區仍受疫情影響，惟影響程度趨緩，市場需求復甦訂單增加，銷售金額亦增加。"
"114/02/24","110/5","2064","晉椿","鋼鐵工業","248612","206310","97680","20.504095778197858","154.51678951678952","1030415","643221","60.19610678133954","去年同期因受疫情影響，營收大幅下滑，今年因景氣回升及鋼鐵價格上漲，故營收增加。"
"114/02/24","110/5","2065","世豐","鋼鐵工業","243895","233964","141912","4.244670120189431","71.86354924178364","1220021","812106","50.22928041413313","主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。"
"114/02/24","110/5","2066","世德","電機機械","194104","197488","117418","-1.7135218342380296","65.31025907441789","983912","774992","26.957697627846482","去年因新冠狀病毒疫情影響致營收減少，今年恢復正常"
"114/02/24","110/5","2067","嘉鋼","電機機械","76050","79457","62409","-4.287853807719899","21.857424409940872","396329","292083","35.69054001773468","11005及10905自結數"
"114/02/24","110/5","2070","精湛","電機機械","37989","62317","31764","-39.03910650384325","19.597657725727238","244595","179203","36.49046053916508","-"
"114/02/24","110/5","2221","大甲","其他","120105","124096","75306","-3.2160585353274884","59.48928372241256","502135","449276","11.765373623340663","本公司及子公司相關工程案訂單持續出貨所致"
"114/02/24","110/5","2230","泰茂","電機機械","49100","54586","35321","-10.050196020957754","39.010786784066134","251352","159742","57.348724818770265","109年度因COVID-19影響大陸子公司營收，致增減百分比達50%"
"114/02/24","110/5","2235","謚源","電機機械","58483","52107","34542","12.23635979810774","69.30982571941405","248713","254525","-2.283469207347019","客戶需求受新冠肺炎影響"
"114/02/24","110/5","2596","綠意","建材營造","228201","15482","52127","1373.9762304611806","337.77888618182516","246142","112047","119.67745678152917","本公司「綠意東居B」建案完工交屋,故110年5月單月及累計營收均較109年同期增加。"
"114/02/24","110/5","2640","大車隊","數位雲端","163037","183959","156473","-11.373186416538468","4.1949729346277","867099","793427","9.285290266149248","-"
"114/02/24","110/5","2641","正德","航運業","114225","76943","65148","48.45405040094615","75.33155277214956","385170","320701","20.102525405284048","全球散裝航運需求回溫，換約租金調增及運費增加所致。"
"114/02/24","110/5","2643","捷迅","航運業","397943","355456","371015","11.952815538350738","7.257927577052141","1819465","1504422","20.941132208914787","-"
"114/02/24","110/5","2718","全心投控","建材營造","4797","5167","2088","-7.1608283336558936","129.74137931034483","23014","36915","-37.65677908709197","前期屬繼續營業單位營收分別為261仟元(當月),2,730仟元(累計)其差異係今年開始認列營建工程收入致營收增加"
"114/02/24","110/5","2719","燦星旅","觀光餐旅","5580","4352","1829","28.216911764705884","205.08474576271186","18480","112015","-83.50220952550998","因受新型冠狀病毒疫情影響"
"114/02/24","110/5","2724","藝舍-KY","觀光餐旅","5504","5414","8921","1.662356852604359","-38.30288084295483","34872","66532","-47.586123970420246","1.2020年9月起因部分直營店轉為加盟店，故收入來源為加盟費用型態。2.受新型冠狀病毒疫情影響。"
"114/02/24","110/5","2726","雅茗-KY","觀光餐旅","127303","130025","113182","-2.0934435685445107","12.476365499814458","683656","493005","38.67121023113356","-"
"114/02/24","110/5","2729","瓦城","觀光餐旅","302877","403688","401184","-24.972503517568022","-24.50421751615219","1972437","1734815","13.697253021215518","-"
"114/02/24","110/5","2732","六角","觀光餐旅","300023","348967","262741","-14.025394951385088","14.189639226462562","1740768","1329119","30.97156838477217","-"
"114/02/24","110/5","2734","易飛網","觀光餐旅","15383","27989","12792","-45.039122512415595","20.254846779237024","103964","139008","-25.21005985267035","因受新冠肺炎疫情影響"
"114/02/24","110/5","2736","富野","觀光餐旅","20529","50529","22120","-59.37184587068812","-7.19258589511754","256410","191104","34.17301574012056","-"
"114/02/24","110/5","2740","天蔥","觀光餐旅","7281","13367","14449","-45.530036657439965","-49.60896947885667","60461","65317","-7.434511689146777","本月受COVID-19疫情警戒影響甚鉅"
"114/02/24","110/5","2743","山富","觀光餐旅","20106","36158","386","-44.394048343381826","5108.808290155441","114715","740095","-84.49996284260804","因新冠肺炎疫情影響"
"114/02/24","110/5","2745","五福","觀光餐旅","11833","21114","4697","-43.95661646301033","151.92676176282734","72168","896765","-91.95240670632775","受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。"
"114/02/24","110/5","2751","王座","觀光餐旅","39290","76159","77122","-48.41056211347313","-49.054744430901685","343991","333037","3.2891240312637935","-"
"114/02/24","110/5","2752","豆府","觀光餐旅","79435","172892","160705","-54.055132683987694","-50.57092187548614","763587","620463","23.067290072091325","因疫情嚴峻，餐廳一律僅能外帶外送影響營收甚大"
"114/02/24","110/5","2754","亞洲藏壽司","觀光餐旅","111799","244908","180713","-54.35061329152171","-38.134500561664076","1148746","821517","39.832285880876476","-"
"114/02/24","110/5","2755","揚秦","觀光餐旅","125886","136274","121313","-7.6228774381026465","3.7695877605862522","640298","564576","13.412188970129797","-"
"114/02/24","110/5","2756","聯發國際","觀光餐旅","79371","65649","32631","20.902070100077687","143.23802519076952","312954","220013","42.243412889238364","去年同期因新冠肺炎疫情影響，海外地區營收大幅減少"
"114/02/24","110/5","2916","滿心","居家生活","66429","124288","107960","-46.5523622554068","-38.46887736198592","584776","494150","18.339775371850653","-"
"114/02/24","110/5","2924","宏太-KY","居家生活","26750","23779","36629","12.494217586946466","-26.97043326326135","124867","143957","-13.260904297811152","-"
"114/02/24","110/5","2926","誠品生活","文化創意業","327064","408922","354556","-20.01799854250933","-7.753923216642787","1894297","1818107","4.1906224441135755","-"
"114/02/24","110/5","2937","集雅社","居家生活","255359","227386","237295","12.301988688837483","7.61246549653385","1205496","1057282","14.018398118950289","-"
"114/02/24","110/5","2941","米斯特","居家生活","19886","27511","18209","-27.716186252771617","9.209731451480037","146111","85385","71.12022017918838","-"
"114/02/24","110/5","2947","振宇五金","居家生活","138129","137633","132762","0.36037868825063757","4.042572422831834","690791","644742","7.142236739657103","-"
"114/02/24","110/5","2948","寶陞","居家生活","164203","179871","104668","-8.710687103535312","56.87984866434822","779842","459637","69.66475718882509","主係美國整體房市交易熱絡，推升居家裝修市場需求，致本期營收較去年同期成長。"
"114/02/24","110/5","3064","泰偉","文化創意業","23100","24984","37851","-7.540826128722382","-38.97122929380994","146656","113259","29.487281363953418","-"
"114/02/24","110/5","3066","李洲","光電業","38679","40344","26205","-4.127007733491969","47.601602747567256","169949","124402","36.61275542193855","-"
"114/02/24","110/5","3067","全域","其他電子業","4578","4527","3953","1.126573889993373","15.810776625347836","14517","21790","-33.37769619091326","-"
"114/02/24","110/5","3071","協禧","電腦及週邊設備業","212324","217454","204189","-2.3591196298987374","3.984053989196284","975139","795855","22.52721915424292","-"
"114/02/24","110/5","3073","天方能源","綠能環保","3068","1558","7333","96.9191270860077","-58.161734624301104","12949","30467","-57.49827682410477","係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少"
"114/02/24","110/5","3078","僑威","電子零組件業","900116","922199","624407","-2.394602466495843","44.15533458145088","4545319","2098683","116.57958824653366","1-5月累計營收較去年同期增加116.58%，主要係客戶需求增加所致。"
"114/02/24","110/5","3081","聯亞","通信網路業","194493","200489","176984","-2.9906877684062465","9.892984676580934","998977","834166","19.75757822783475","-"
"114/02/24","110/5","3083","網龍","文化創意業","27812","23716","50561","17.271040647664023","-44.99317655900793","137466","202749","-32.19892576535519","-"
"114/02/24","110/5","3085","新零售","數位雲端","4238","4125","8734","2.7393939393939393","-51.476986489580945","21537","57957","-62.83969149541902","營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度"
"114/02/24","110/5","3086","華義","文化創意業","22474","21205","6323","5.984437632633813","255.4325478412146","109381","38224","186.1579112599414","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/02/24","110/5","3088","艾訊","電腦及週邊設備業","363712","351539","356486","3.4627736894057275","2.0270080732483184","1683956","1823497","-7.652384402058243","-"
"114/02/24","110/5","3093","港建*","其他電子業","210912","162214","160293","30.020836672543677","31.57904587224645","776322","719597","7.882884447822879","-"
"114/02/24","110/5","3095","及成","通信網路業","43538","44189","36206","-1.4732173165267375","20.250787162348782","200452","167386","19.754340267405876","-"
"114/02/24","110/5","3105","穩懋","半導體業","2060141","2024120","1985026","1.7795881667094837","3.784081417573372","10085478","10059199","0.26124346481265553","-"
"114/02/24","110/5","3114","好德","電子零組件業","311058","294398","246568","5.65900583563747","26.155056617241492","1430356","1328336","7.680285710844244","-"
"114/02/24","110/5","3115","富榮綱","電子零組件業","29378","41028","30672","-28.39524227356927","-4.218831507563902","166596","184622","-9.763733466217461","-"
"114/02/24","110/5","3118","進階","生技醫療業","50994","52384","62511","-2.6534819792302993","-18.423957383500504","265402","246907","7.490674626478795","-"
"114/02/24","110/5","3122","笙泉","半導體業","59925","56456","45192","6.144608190449199","32.60090281465746","252529","170292","48.2917576867968","-"
"114/02/24","110/5","3128","昇銳","光電業","74687","64457","54461","15.871045813488061","37.13850278180716","354468","340814","4.006290821386445","-"
"114/02/24","110/5","3131","弘塑","其他電子業","267135","270941","192067","-1.4047338719499818","39.084277882197355","1288095","869672","48.11273675592637","-"
"114/02/24","110/5","3141","晶宏","半導體業","190264","186991","89770","1.7503516212010204","111.94608443800824","878839","444619","97.66114358585665","單月及全年累計營收增加係訂單需求成長所致。"
"114/02/24","110/5","3147","大綜","資訊服務業","346547","384650","239282","-9.905888470037697","44.82786001454351","1646496","956703","72.10105957648298","主要係母公司110年至本月及累計營收皆較109年成長所致"
"114/02/24","110/5","3152","璟德","通信網路業","285036","280227","173810","1.7161087261398795","63.99286577297048","1310722","824910","58.89272769150574","產能擴充、市場需求增加。"
"114/02/24","110/5","3162","精確","電機機械","91022","106184","38799","-14.278987418066752","134.59882986674916","485698","307622","57.88792739140894","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/02/24","110/5","3163","波若威","通信網路業","192044","203513","316599","-5.635512227720096","-39.341564565901976","911474","1121247","-18.708901785244464","-"
"114/02/24","110/5","3169","亞信","半導體業","96560","87136","64410","10.815277267719427","49.91460953268126","420742","252764","66.45645740690921","營運正常"
"114/02/24","110/5","3171","炎洲流通","居家生活","158423","157823","118151","0.38017272514145595","34.085196062665574","752490","585400","28.542876665527846","-"
"114/02/24","110/5","3176","基亞","生技醫療業","56713","64173","30976","-11.624826640487433","83.08690599173553","306540","220847","38.80197602865332","主要係藥品代工收入增加所致。"
"114/02/24","110/5","3178","公準","半導體業","105164","127464","115150","-17.495135881503796","-8.67216673903604","524180","576926","-9.142593677525367","-"
"114/02/24","110/5","3188","鑫龍騰","建材營造","286182","191949","50905","49.09272775581014","462.1883901384933","998559","274244","264.1133443211155","不動產於過戶時點認列營收，故波動較大。"
"114/02/24","110/5","3191","雲嘉南","電子零組件業","25542","24864","15553","2.726833976833977","64.22555134057738","109313","87695","24.651348423513312","因去年中國疫情爆發,而今年中國疫情較去年和緩"
"114/02/24","110/5","3202","樺晟","電子零組件業","345266","448297","405531","-22.982754736257437","-14.860762802350498","1924032","1657485","16.081412501470602","-"
"114/02/24","110/5","3205","佰研","生技醫療業","49583","51207","42532","-3.171441404495479","16.578105896736574","248263","239739","3.555533309140357","-"
"114/02/24","110/5","3206","志豐","電子零組件業","338654","433191","213841","-21.823398916413314","58.36719805837047","1701677","1028715","65.41772988631448","音頻成品及聲學元件客戶需求成長,致本月營收較去年同期增加58.37%"
"114/02/24","110/5","3207","耀勝","電子零組件業","77249","81398","72274","-5.097176834811666","6.883526579406149","354908","285028","24.516889568744123","-"
"114/02/24","110/5","3211","順達","電腦及週邊設備業","1633897","1808087","1838896","-9.633939074834341","-11.147938763257955","8601838","6683094","28.710414667218508","-"
"114/02/24","110/5","3213","茂訊","電腦及週邊設備業","349792","248885","211499","40.54362456556241","65.38707038803966","1218936","1054608","15.581903418142096","本月外銷營業淨收入62,960仟元"
"114/02/24","110/5","3217","優群","電子零組件業","213970","242997","224457","-11.945414963970748","-4.672164378923357","1134221","956863","18.53535981640005","-"
"114/02/24","110/5","3218","大學光","生技醫療業","208940","230168","160042","-9.222828542629731","30.55322977718349","1049383","700708","49.760385210387206","-"
"114/02/24","110/5","3219","倚強科","其他電子業","156357","162096","11856","-3.54049452176488","1218.8006072874493","332016","29504","1025.3253796095444","本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。"
"114/02/24","110/5","3221","台嘉碩","通信網路業","228262","229712","176705","-0.6312251863202619","29.17687671542967","1097501","883301","24.249944243242112","-"
"114/02/24","110/5","3224","三顧","電子通路業","143778","128644","158815","11.764248624109946","-9.468249220791487","676208","713524","-5.229817076930839","-"
"114/02/24","110/5","3226","龍鋒","電機機械","269498","263755","148141","2.177399480578567","81.91992763650846","1186621","834031","42.275407029235126","因疫情影響，客戶在網路通路的需求持續增加。"
"114/02/24","110/5","3227","原相","半導體業","882431","858687","590878","2.765151912163571","49.34233462745271","3986114","2867593","39.00557017679984","-"
"114/02/24","110/5","3228","金麗科","半導體業","79303","73076","20867","8.521265531775137","280.040254948004","338796","118153","186.74345975133937","110年05月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/24","110/5","3230","錦明","光電業","143581","139387","111909","3.008888920774534","28.30156645131312","620360","438215","41.56521342263501","-"
"114/02/24","110/5","3232","昱捷","電子通路業","84789","90075","54788","-5.868442964196503","54.75834124260787","335084","285929","17.1913307149677","本月較去年同期增加，主係本月分散式元件銷售增加所致。"
"114/02/24","110/5","3234","光環","通信網路業","100774","122171","147543","-17.513976311890712","-31.69855567529466","578401","616842","-6.231903793840238","-"
"114/02/24","110/5","3236","千如","電子零組件業","203556","194996","184492","4.389833637613079","10.333239381653405","953039","708286","34.55567383796941","-"
"114/02/24","110/5","3252","海灣","觀光餐旅","28353","39395","17929","-28.028937682447012","58.140442857939654","168191","101614","65.51951502745685","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/02/24","110/5","3259","鑫創","半導體業","58850","50036","58001","17.615316971780317","1.4637678660712747","292790","225647","29.75576896657168","-"
"114/02/24","110/5","3260","威剛","半導體業","3633536","3602398","2609194","0.8643686788633571","39.25894356648068","16332113","11916957","37.049357482786924","-"
"114/02/24","110/5","3264","欣銓","半導體業","945400","941468","751770","0.41764563426478646","25.75654788033574","4509805","3563855","26.5428868458453","-"
"114/02/24","110/5","3265","台星科","半導體業","223350","235186","167569","-5.032612485437058","33.288376728392485","1135823","931946","21.87648211377054","-"
"114/02/24","110/5","3268","海德威","半導體業","167432","113515","94198","47.49768753028234","77.74475041932949","587908","318687","84.47818706128584","多媒體應用晶片銷售增加"
"114/02/24","110/5","3272","東碩","電腦及週邊設備業","323569","368554","410759","-12.205809732088106","-21.2265586390073","1799995","1770679","1.6556360582578773","-"
"114/02/24","110/5","3276","宇環","電子零組件業","135991","115009","124178","18.2437896164648","9.512957206590539","576502","443249","30.062786379664704","-"
"114/02/24","110/5","3284","太普高","其他","68767","56220","48135","22.317680540732834","42.86278175963436","257245","297210","-13.44672117358097","-"
"114/02/24","110/5","3285","微端","其他電子業","66600","88858","68570","-25.048954511692813","-2.872976520344174","326249","228626","42.699867906537314","-"
"114/02/24","110/5","3287","廣寰科","電腦及週邊設備業","53931","66229","53399","-18.568904860408583","0.9962733384520309","321596","192379","67.16793413002459","本期出貨量增加所致。"
"114/02/24","110/5","3288","點晶","電子零組件業","11278","7893","7003","42.88610160902065","61.04526631443667","47802","35905","33.13466091073666","接單較去年同期增加"
"114/02/24","110/5","3289","宜特","其他電子業","264786","267197","251645","-0.9023304902375401","5.222038983488645","1281125","1238119","3.4734948740791474","-"
"114/02/24","110/5","3290","東浦","電子零組件業","119530","108531","126766","10.134431637043795","-5.708155183566571","507415","499004","1.6855576308005547","-"
"114/02/24","110/5","3293","鈊象","文化創意業","963377","922588","682974","4.421150069153295","41.056174905633306","4639519","3171126","46.30509793682118","-"
"114/02/24","110/5","3294","英濟","電子零組件業","412896","410942","368987","0.4754928919409552","11.899877231447178","2131797","1337753","59.35654788290514","係因去年新冠病毒疫情影響基期較低所致"
"114/02/24","110/5","3297","杭特","光電業","21561","19589","18448","10.066874266169789","16.874457935819603","88609","87443","1.3334400695310087","-"
"114/02/24","110/5","3303","岱稜","其他電子業","223644","211328","196245","5.827907328891581","13.961629595658488","1073723","937622","14.51555104295761","-"
"114/02/24","110/5","3306","鼎天","通信網路業","78855","104667","126683","-24.661067958382297","-37.75407907927662","474630","479538","-1.0234851044129976","-"
"114/02/24","110/5","3310","佳穎","電子零組件業","98128","117775","63812","-16.681808533220124","53.776719112392655","526410","476757","10.41473958431654","去年同期受新冠病毒影響,致同期基期較低"
"114/02/24","110/5","3313","斐成","其他","17285","4054","15","326.3690182535767","115133.33333333333","22785","35830","-36.40803795701926","本月營收較去年同期增加，係因家畜及大宗原物料銷售增加所致；本年營收較去年同期減少，係因大宗原物料減少所致。"
"114/02/24","110/5","3317","尼克森","半導體業","220590","243898","208139","-9.55645392746148","5.982060065629219","1211051","959143","26.263862635707085","-"
"114/02/24","110/5","3322","建舜電","電子零組件業","316257","330292","238822","-4.249270342605937","32.423729807136695","1547700","986807","56.839179292404694","主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。"
"114/02/24","110/5","3323","加百裕","電腦及週邊設備業","1107444","1082219","1033372","2.330859095987041","7.167989842960715","5626738","4040837","39.24684415629732","-"
"114/02/24","110/5","3324","雙鴻","其他電子業","950803","1026807","923977","-7.401975249487002","2.903319022010288","5408079","4200339","28.753393476098","-"
"114/02/24","110/5","3325","旭品","電腦及週邊設備業","106200","154729","244572","-31.3638684409516","-56.577204258868555","672661","727819","-7.578532574719814","月營收減少主要係電腦機殼產品出貨減少"
"114/02/24","110/5","3332","幸康","電子零組件業","86130","84027","114928","2.502766967760363","-25.057427258805514","431918","401530","7.568052200333724","-"
"114/02/24","110/5","3339","泰谷","光電業","81230","90274","46311","-10.018388461794094","75.40109261298612","385526","226939","69.88089310343308","1.109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長69.88%"
"114/02/24","110/5","3349","寶德","電腦及週邊設備業","103163","111502","44366","-7.478789618123442","132.52716043817338","515032","153760","234.95837669094692","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/24","110/5","3354","律勝","電子零組件業","15009","10606","15236","41.51423722421271","-1.4898923601995275","78991","107366","-26.42829201050612","-"
"114/02/24","110/5","3357","臺慶科","電子零組件業","532278","504144","397066","5.580548414738646","34.05277712017649","2410536","1675438","43.87497478271354","-"
"114/02/24","110/5","3360","尚立","電子通路業","714925","909418","1567115","-21.386535124662146","-54.37954457713697","4358336","7471167","-41.66458867804722","本月營收較去年本月減少50%以上,主要是客戶需求減少"
"114/02/24","110/5","3362","先進光","光電業","259572","341543","256011","-24.000199096453446","1.3909558573655039","1494379","1081641","38.158501757977","-"
"114/02/24","110/5","3363","上詮","通信網路業","134411","147164","168955","-8.66584218966595","-20.44568080258057","647781","641442","0.988242116980179","-"
"114/02/24","110/5","3372","典範","半導體業","163172","161003","87962","1.3471798662136731","85.50283076783157","735358","459845","59.91431895530015","受整體半導體產業影響，近幾月營收成長幅度較大"
"114/02/24","110/5","3373","熱映","其他電子業","90482","100512","257341","-9.978907991085642","-64.83964855969317","572563","861075","-33.50602444618645","本月較去年同期減少,主係因出貨量減少所致"
"114/02/24","110/5","3374","精材","半導體業","478636","444890","416043","7.585245791094428","15.044839115187612","3035245","2321195","30.762172070851438","-"
"114/02/24","110/5","3379","彬台","電機機械","39084","34076","37411","14.696560629181828","4.471946753628612","291950","125349","132.90971607272496","本年度工程收入及銷貨收入較去年同期增加"
"114/02/24","110/5","3388","崇越電","電子零組件業","705769","730784","591075","-3.4230360817970835","19.40430571416487","3647667","3019020","20.82288292227279","-"
"114/02/24","110/5","3390","旭軟","電子零組件業","80953","61778","58711","31.038557415261096","37.88387184684301","320963","245321","30.83388702964687","-"
"114/02/24","110/5","3402","漢科","其他電子業","264569","293346","251888","-9.809917299025724","5.034380359524868","1270457","1101407","15.34854962788506","-"
"114/02/24","110/5","3426","台興","電機機械","55279","56171","51249","-1.588008046856919","7.863568069620871","254393","224313","13.409833580755462","-"
"114/02/24","110/5","3430","奇鈦科","化學工業","132250","114584","91383","15.417510298121902","44.72057165993675","598695","487337","22.85030687183612","-"
"114/02/24","110/5","3434","哲固","光電業","82414","61214","32807","34.63260038553272","151.2085835340019","316602","192616","64.36952278107738","因歐美疫情趨緩，市場需求逐漸恢復正常所致。"
"114/02/24","110/5","3438","類比科","半導體業","138118","142069","92717","-2.781043014309948","48.96728755244454","657464","466709","40.872363721290995","-"
"114/02/24","110/5","3441","聯一光電","光電業","37278","36412","14488","2.378336812039987","157.3025952512424","167063","107896","54.83706532216208","因客戶需求較去年同期增加，致使公司本月營收優於去年同期。"
"114/02/24","110/5","3444","利機","電子通路業","106868","103884","74345","2.872434638635401","43.74604882641738","499674","367362","36.01678997827756","-"
"114/02/24","110/5","3455","由田","光電業","200596","189353","175203","5.937587468907279","14.493473285274796","826045","527496","56.597395999211365","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶機台安裝完工時點差異所致。"
"114/02/24","110/5","3465","進泰電子","其他電子業","276655","217623","110","27.125809312434807","251404.54545454544","1094810","1496","73082.48663101604","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/24","110/5","3466","德晉","通信網路業","84984","55247","121038","53.825547088529696","-29.78733951321073","442320","526289","-15.954922105535172","-"
"114/02/24","110/5","3479","安勤","電腦及週邊設備業","391944","373474","342802","4.945458050627353","14.33538894172146","1830019","2190122","-16.442143405709817","-"
"114/02/24","110/5","3483","力致","電腦及週邊設備業","552015","559643","528114","-1.3630117771507908","4.52572739976596","2689794","1992370","35.00474309490707","-"
"114/02/24","110/5","3484","崧騰","電子零組件業","606315","549819","354538","10.275381534650494","71.01551878783093","2793416","1566987","78.26669908556995","客戶出貨增加"
"114/02/24","110/5","3489","森寶","建材營造","84462","240047","148484","-64.81439051519078","-43.11710352630586","1176535","714967","64.5579446324096","本公司森JIA及森朵建案本年度辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長64.56%。"
"114/02/24","110/5","3490","單井","光電業","37764","42795","31461","-11.756046267087276","20.034328215886337","171133","146848","16.537508171714972","-"
"114/02/24","110/5","3491","昇達科","通信網路業","137799","132684","155535","3.8550239667179165","-11.403221139936349","636564","573712","10.955322531165463","-"
