出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/8","2640","大車隊","數位雲端","145993","141205","124364","3.390814772847987","17.39168891319031","1106526","1105710","0.07379873565401417","-"
"114/02/21","106/8","2641","正德","航運業","66917","68980","74074","-2.990721948390838","-9.661959661959662","518252","529357","-2.0978281197755013","-"
"114/02/21","106/8","2643","捷迅","航運業","211138","209678","223743","0.6963057640763456","-5.633695802773718","1685390","1825500","-7.67515749109833","-"
"114/02/21","106/8","2718","全心投控","建材營造","18049","16685","15706","8.175007491759064","14.9178657837769","139032","168757","-17.614084156509062","-"
"114/02/21","106/8","2719","燦星旅","觀光餐旅","283535","289787","278943","-2.1574466763519413","1.646214459584933","1788843","1838802","-2.7169320024668235","-"
"114/02/21","106/8","2724","藝舍-KY","觀光餐旅","67769","65935","71418","2.781527261697126","-5.109356184715338","492441","562199","-12.408061914019768","-"
"114/02/21","106/8","2726","雅茗-KY","觀光餐旅","184330","177572","172722","3.8057801905705855","6.720626208589525","1300981","1165254","11.647846735561517","-"
"114/02/21","106/8","2729","瓦城","觀光餐旅","385566","362613","361815","6.329888889808142","6.564404460843249","2799509","2663979","5.087502566649362","-"
"114/02/21","106/8","2732","六角","觀光餐旅","250537","223666","195539","12.01389571951034","28.126358424662087","1570273","1344322","16.807803487557297","-"
"114/02/21","106/8","2734","易飛網","觀光餐旅","117215","123353","132955","-4.97596329233987","-11.838592004813659","915628","1170208","-21.755106784434904","-"
"114/02/21","106/8","2736","富野","觀光餐旅","58612","55100","48865","6.373865698729583","19.946792182543742","443812","516658","-14.09946231356139","-"
"114/02/21","106/8","2740","天蔥","觀光餐旅","58125","37642","66044","54.41528080335795","-11.990491187693053","408096","549175","-25.689261164473983","-"
"114/02/21","106/8","2743","山富","觀光餐旅","430474","497176","418479","-13.416174553880316","2.8663325997242395","3418009","3876415","-11.825514038099636","-"
"114/02/21","106/8","2745","五福","觀光餐旅","556772","714533","489180","-22.07889628610575","13.817408724804775","4526970","4301333","5.245745911790601","-"
"114/02/21","106/8","2916","滿心","居家生活","80207","79726","78559","0.6033163585279583","2.097786377117835","787741","835032","-5.663375774820605","-"
"114/02/21","106/8","2924","宏太-KY","居家生活","66109","54491","79969","21.320952083830356","-17.331716039965485","557615","683755","-18.44812835006691","-"
"114/02/21","106/8","2926","誠品生活","文化創意業","370229","340052","387780","8.87423099996471","-4.5260199081953685","2779980","2831734","-1.8276434156598043","-"
"114/02/21","106/8","2937","集雅社","居家生活","111785","115548","96521","-3.2566552428428013","15.814175153593519","897485","792804","13.203894026770804","-"
"114/02/21","106/8","3064","泰偉","文化創意業","2978","2057","3396","44.773942634905204","-12.308598351001178","19514","172006","-88.65504691696802","主係主機板出貨較去年減少所致"
"114/02/21","106/8","3066","李洲","光電業","40226","30798","35250","30.612377427105656","14.11631205673759","287284","296850","-3.2225029476166416","-"
"114/02/21","106/8","3067","全域","其他電子業","20996","22872","19553","-8.20216859041623","7.379941696926303","170485","139209","22.466938200834715","-"
"114/02/21","106/8","3071","協禧","電腦及週邊設備業","193864","199550","188918","-2.8494111751440743","2.6180670978943246","1478586","1496252","-1.1806834677581048","-"
"114/02/21","106/8","3073","天方能源","綠能環保","4389","5670","19489","-22.59259259259259","-77.4796038791113","43370","165673","-73.82192632474815","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）去年宜蘭建案交屋產生營建收入所致"
"114/02/21","106/8","3078","僑威","電子零組件業","608718","480668","560572","26.640009320362495","8.588727228616484","3518344","3831000","-8.16121117201775","-"
"114/02/21","106/8","3081","聯亞","通信網路業","184712","180159","182182","2.527212073779273","1.388721168940949","1220073","1646200","-25.885493864658","-"
"114/02/21","106/8","3083","網龍","文化創意業","37929","28648","26322","32.39667690589221","44.09619329838158","249915","222459","12.342049546208514","-"
"114/02/21","106/8","3085","新零售","數位雲端","76495","73263","21299","4.411503760424771","259.14831682238605","489270","172848","183.06373229658428","營收較去年同期增加逾50%，係因併入轉投資公司-東京著衣、拍手、光旭之101原創等營收，去年同期則無此情形。"
"114/02/21","106/8","3086","華義","文化創意業","6576","8471","12065","-22.370440325817494","-45.49523414836303","71917","158659","-54.6719694439017","遊戲營收未如預期"
"114/02/21","106/8","3088","艾訊","電腦及週邊設備業","316338","292403","351341","8.185620530569112","-9.962685823743884","2611398","3140507","-16.84788475236642","-"
"114/02/21","106/8","3093","港建*","其他電子業","39000","56849","82029","-31.397210153212896","-52.45583878872106","563625","685663","-17.79853951576795","2017/08當月減少52.46%，主係機器設備銷售減少所致。"
"114/02/21","106/8","3095","及成","通信網路業","69935","72223","95247","-3.167965883444332","-26.5751152267263","593797","908470","-34.63768754059022","-"
"114/02/21","106/8","3105","穩懋","半導體業","1418002","1368888","1207885","3.587875706412796","17.39544741428199","9872789","9283567","6.346935396706891","-"
"114/02/21","106/8","3114","好德","電子零組件業","227660","219923","198190","3.5180494991428817","14.869569604924568","1405624","1143339","22.940265310638402","-"
"114/02/21","106/8","3115","富榮綱","電子零組件業","52902","44444","58327","19.030690306903068","-9.30100982392374","414130","410628","0.852840040133649","-"
"114/02/21","106/8","3118","進階","生技醫療業","43032","35017","42054","22.888882542764943","2.3255813953488373","353261","331669","6.5101049540355","-"
"114/02/21","106/8","3122","笙泉","半導體業","31567","31790","40471","-0.7014784523435043","-22.000938943935164","286494","393567","-27.20578707056232","-"
"114/02/21","106/8","3128","昇銳","光電業","57443","59666","54212","-3.7257399524017027","5.95993506972626","461622","510171","-9.5162210317717","-"
"114/02/21","106/8","3131","弘塑","其他電子業","197123","195899","189148","0.6248117652463769","4.216275086175904","1498796","1351974","10.85982422738899","-"
"114/02/21","106/8","3141","晶宏","半導體業","111274","103262","101769","7.758904534097732","9.339779304110289","760700","860983","-11.647500589442533","-"
"114/02/21","106/8","3147","大綜","資訊服務業","171666","201655","160968","-14.871438843569463","6.646041449232145","1455886","1638279","-11.133207469545786","-"
"114/02/21","106/8","3152","璟德","通信網路業","170079","171008","172139","-0.5432494386227545","-1.1967073121140475","1333335","1221314","9.172170301822463","-"
"114/02/21","106/8","3162","精確","電機機械","52539","48428","60598","8.488890724374329","-13.299118782798113","362056","433732","-16.52541200557026","-"
"114/02/21","106/8","3163","波若威","通信網路業","179108","183941","299432","-2.627472939692619","-40.18408186165807","1506300","2269839","-33.63846510699658","-"
"114/02/21","106/8","3169","亞信","半導體業","52870","53221","57782","-0.6595141015764454","-8.500917240663183","461858","418938","10.244952713766715","-"
"114/02/21","106/8","3171","炎洲流通","居家生活","137124","125866","140364","8.94443296839496","-2.3082841754295975","1039213","1112232","-6.565087140093074","-"
"114/02/21","106/8","3176","基亞","生技醫療業","37911","33529","33206","13.06928330698798","14.16912606155514","293903","272925","7.686360721810021","-"
"114/02/21","106/8","3178","公準","半導體業","115532","88001","127275","31.284871762820877","-9.226478098605382","743247","767721","-3.187876845885419","-"
"114/02/21","106/8","3188","鑫龍騰","建材營造","124570","70797","31847","75.95378335240194","291.1514428360599","674028","118780","467.4591682101364","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/8","3191","雲嘉南","電子零組件業","23194","22306","55752","3.9809916614363847","-58.39790500789209","155909","355798","-56.180473189843674","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。"
"114/02/21","106/8","3202","樺晟","電子零組件業","215123","206232","248394","4.311164125838861","-13.394445920593895","1635056","1629703","0.32846475707536893","-"
"114/02/21","106/8","3205","佰研","生技醫療業","42934","36805","69224","16.65262871892406","-37.97815786432451","330977","1166873","-71.63555931108183","本月營收較去年同期減少37.98%、本年累計營收較去年累計減少71.64%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/8","3206","志豐","電子零組件業","239585","198600","136116","20.636958710976838","76.01531047048105","1418869","1172615","21.00041360548859","耳機品牌客戶新案挹注成長,致本月營收較去年同期增加76.02%"
"114/02/21","106/8","3207","耀勝","電子零組件業","83196","73260","110967","13.562653562653562","-25.026359187866664","599201","739467","-18.968527331172318","-"
"114/02/21","106/8","3211","順達","電腦及週邊設備業","1428985","1349723","1597407","5.872464201914022","-10.543461998100671","10037060","12103285","-17.07160494031166","-"
"114/02/21","106/8","3213","茂訊","電腦及週邊設備業","265273","222631","247598","19.15366682986646","7.138587549172449","1600818","1276607","25.396304422582674","本月外銷營業淨收入55,026仟元"
"114/02/21","106/8","3217","優群","電子零組件業","177390","118026","152956","50.297392100045755","15.974528622610423","982096","919853","6.76662466720226","-"
"114/02/21","106/8","3218","大學光","生技醫療業","101584","90992","92796","11.640583787585722","9.47023578602526","710970","705621","0.7580556701118589","-"
"114/02/21","106/8","3219","倚強科","其他電子業","24070","19826","13862","21.406234237869466","73.64016736401673","122747","102394","19.877141238744457","因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。"
"114/02/21","106/8","3221","台嘉碩","通信網路業","171231","151096","165501","13.32596494943612","3.4622147298203636","1207196","1250407","-3.45575480623509","-"
"114/02/21","106/8","3224","三顧","電子通路業","127354","113798","112802","11.912335893425192","12.900480487934612","961984","1232532","-21.950586272810767","-"
"114/02/21","106/8","3226","龍鋒","電機機械","108547","93628","92122","15.934335882428334","17.8296172466946","825263","805981","2.3923640879871857","-"
"114/02/21","106/8","3227","原相","半導體業","442744","487090","389183","-9.104272311071876","13.762420249599803","3328883","2829187","17.662176448569856","-"
"114/02/21","106/8","3228","金麗科","半導體業","21455","21355","25821","0.46827440880355886","-16.908717710390768","165270","169417","-2.4478063004302992","-"
"114/02/21","106/8","3230","錦明","光電業","70088","60113","94102","16.593748440437178","-25.519117553293235","613104","621223","-1.3069380882549422","-"
"114/02/21","106/8","3232","昱捷","電子通路業","110598","84358","43926","31.105526446810025","151.78254336839228","565119","346329","63.17403393882695","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","106/8","3234","光環","通信網路業","88311","101552","272351","-13.03864030250512","-67.57456370639359","1205019","2825919","-57.35833192671127","光通需求減緩"
"114/02/21","106/8","3236","千如","電子零組件業","227475","220168","180136","3.3188292576577885","26.279588755162766","1545051","1348106","14.609014424681739","-"
"114/02/21","106/8","3252","海灣","觀光餐旅","29070","26052","13039","11.584523261169968","122.94654498044329","242517","103572","134.15305294867338","自1060427 起中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司併入合併報表，以致本月營收增加"
"114/02/21","106/8","3259","鑫創","半導體業","53064","42312","40042","25.411230856494612","32.520853104240544","348086","403601","-13.754921320809414","-"
"114/02/21","106/8","3260","威剛","半導體業","2609255","2624333","1879872","-0.5745459893999733","38.79960976066456","21070796","13621870","54.68357868633308","DRAM及NAND Flash價格較去年同期大幅上揚"
"114/02/21","106/8","3264","欣銓","半導體業","713455","666539","549638","7.038747920226723","29.804525887948067","5049897","3783394","33.47531343550262","-"
"114/02/21","106/8","3265","台星科","半導體業","254824","217658","306137","17.07541188469985","-16.76144993907956","1698098","2213286","-23.27706405769521","-"
"114/02/21","106/8","3268","海德威","半導體業","78687","101174","68099","-22.2260659853322","15.547952245994802","671661","521926","28.68893291386135","-"
"114/02/21","106/8","3272","東碩","電腦及週邊設備業","388521","320984","355070","21.04061261620517","9.420959247472329","2345500","2056410","14.057994271570358","-"
"114/02/21","106/8","3276","宇環","電子零組件業","199256","167567","127661","18.91124147355983","56.08212374961813","1326520","1141596","16.198725293361225","因車用板市況變好"
"114/02/21","106/8","3284","太普高","其他","71162","71264","76226","-0.1431297709923664","-6.643402513578044","546158","567820","-3.814941354654644","-"
"114/02/21","106/8","3285","微端","其他電子業","78576","92533","113161","-15.083267591021581","-30.562649676125165","798667","926611","-13.807735932338382","-"
"114/02/21","106/8","3287","廣寰科","電腦及週邊設備業","27549","23979","33206","14.88802702364569","-17.03607781726194","199753","260481","-23.31379256068581","-"
"114/02/21","106/8","3288","點晶","電子零組件業","13310","14272","20616","-6.740470852017937","-35.43849437330229","120848","134309","-10.022411007452963","-"
"114/02/21","106/8","3289","宜特","其他電子業","226404","231434","196301","-2.173405808999542","15.335123101767184","1775874","1557245","14.039473557468478","-"
"114/02/21","106/8","3290","東浦","電子零組件業","274693","222563","195684","23.42258147131374","40.37580997935447","1802006","1475827","22.101438718765817","-"
"114/02/21","106/8","3293","鈊象","文化創意業","296497","294878","250102","0.5490406201886882","18.550431423979017","2234963","2261780","-1.185659082669402","-"
"114/02/21","106/8","3294","英濟","電子零組件業","516341","530713","492927","-2.708055012784688","4.749993406731625","3397718","3326685","2.135248753639133","-"
"114/02/21","106/8","3297","杭特","光電業","21282","23236","26557","-8.40936477879153","-19.86293632563919","188304","318280","-40.836998868920446","-"
"114/02/21","106/8","3303","岱稜","其他電子業","203947","193036","209804","5.652313558092791","-2.791653161998818","1437764","1599791","-10.128010471367823","-"
"114/02/21","106/8","3306","鼎天","通信網路業","134052","134565","110326","-0.3812284026306989","21.50535685151279","788514","904000","-12.775","-"
"114/02/21","106/8","3310","佳穎","電子零組件業","87802","83022","46951","5.7575100575751","87.00773146471853","726597","486395","49.384142517912395","併購營收效益顯現"
"114/02/21","106/8","3313","斐成","其他","81283","96172","161640","-15.481637066921765","-49.71356099975254","734325","1037640","-29.23123626691338","-"
"114/02/21","106/8","3317","尼克森","半導體業","235961","232316","211404","1.568983625751132","11.61614728198142","1551218","1507987","2.8668019021384135","-"
"114/02/21","106/8","3322","建舜電","電子零組件業","171538","201763","182441","-14.980447356551995","-5.976178600204998","1453354","1455019","-0.11443149539628004","-"
"114/02/21","106/8","3323","加百裕","電腦及週邊設備業","731798","653937","483175","11.906498638248028","51.45609768717338","4648470","2982837","55.84056386587668","訂單增加"
"114/02/21","106/8","3324","雙鴻","其他電子業","665449","666471","712085","-0.1533450067594839","-6.549218141092707","4294835","4098845","4.781590911586068","-"
"114/02/21","106/8","3325","旭品","電腦及週邊設備業","133915","85146","120452","57.27691259718601","11.17706638328961","729395","827388","-11.843657389278066","-"
"114/02/21","106/8","3332","幸康","電子零組件業","107901","99433","100756","8.516287349270362","7.091389098415975","813245","750916","8.30039578328335","-"
"114/02/21","106/8","3339","泰谷","光電業","72724","60562","87058","20.081899540966283","-16.46488547864642","504104","618388","-18.480953705440598","-"
"114/02/21","106/8","3349","寶德","電腦及週邊設備業","47479","43031","83702","10.336733982477748","-43.276146328642085","395561","655628","-39.66685376463482","-"
"114/02/21","106/8","3354","律勝","電子零組件業","59415","49756","47304","19.412734142615967","25.602486047691528","319669","284635","12.308394961968837","-"
"114/02/21","106/8","3357","臺慶科","電子零組件業","291119","266629","267735","9.185047387943547","8.73400937494164","1961294","1929631","1.6408836715413464","-"
"114/02/21","106/8","3360","尚立","電子通路業","727873","521171","1192428","39.661070934491754","-38.958746356174125","7466034","7350429","1.5727653447166146","-"
"114/02/21","106/8","3362","先進光","光電業","156278","161602","139509","-3.2945136817613645","12.02001304575332","1080119","910682","18.60550664227469","-"
"114/02/21","106/8","3363","上詮","通信網路業","109010","130460","161496","-16.441821247892076","-32.49987615792342","1044269","952658","9.616357601573702","-"
"114/02/21","106/8","3372","典範","半導體業","123182","115300","150307","6.836079791847355","-18.04639837133334","920072","1184291","-22.31031055711814","-"
"114/02/21","106/8","3373","熱映","其他電子業","60888","60595","71239","0.4835382457298457","-14.529962520529486","506889","629978","-19.538618808910787","-"
"114/02/21","106/8","3374","精材","半導體業","294547","290051","381291","1.5500722286770257","-22.750078024396064","2050862","2835409","-27.669623676866372","-"
"114/02/21","106/8","3379","彬台","電機機械","30604","46820","17123","-34.63477146518582","78.73036267009286","268326","360667","-25.602841402179852","主係因106年8月份認列上海南橋配管配電收入及宏全充填包裝線設備移機及福壽油脂調配等工程收入，以致本月份營業收入增加。"
"114/02/21","106/8","3388","崇越電","電子零組件業","692483","640848","645361","8.057292836990987","7.301649774312361","4968179","4637309","7.134956932997133","-"
"114/02/21","106/8","3390","旭軟","電子零組件業","94934","104797","65663","-9.411528955981565","44.577616009015735","642241","404119","58.92373286086524","市場需求增加"
"114/02/21","106/8","3402","漢科","其他電子業","291961","290246","255582","0.5908780827298223","14.23378798193926","2304934","2144717","7.4703096026189","-"
"114/02/21","106/8","3426","台興","電機機械","73309","70855","61740","3.4634111918707218","18.738257207644963","510174","392156","30.09465620824366","-"
"114/02/21","106/8","3430","奇鈦科","化學工業","94371","79309","72800","18.991539421755412","29.630494505494507","624675","532995","17.200911828441168","-"
"114/02/21","106/8","3434","哲固","光電業","47876","51057","60716","-6.230291634839493","-21.14763818433362","431705","475838","-9.274795203409564","-"
"114/02/21","106/8","3438","類比科","半導體業","105166","106738","70400","-1.472765088347168","49.38352272727273","941513","653416","44.090900743171275","自105年10月起開始申報與子公司遠翔科技之合併自結營收。"
"114/02/21","106/8","3441","聯一光電","光電業","59203","52147","50440","13.530979730377586","17.373116574147502","392588","313412","25.262593646701465","-"
"114/02/21","106/8","3444","利機","電子通路業","70816","72572","84968","-2.419665986881993","-16.655682139158273","608833","589337","3.3081242141593012","-"
"114/02/21","106/8","3455","由田","光電業","199848","201919","209099","-1.0256588037777525","-4.424220106265453","1539936","840787","83.15411632196977","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/02/21","106/8","3465","進泰電子","其他電子業","2267","5178","13592","-56.21861722672847","-83.32107121836374","45986","100916","-54.431408299972254","公司持續調整產品結構，將縮減低毛利、效益較差產品，造成營業額下滑，已規劃新產品研發投入，估今年第四季上市。"
"114/02/21","106/8","3466","德晉","通信網路業","132873","173278","169260","-23.31802075277877","-21.497695852534562","1402929","1240766","13.069587657946785","-"
"114/02/21","106/8","3479","安勤","電腦及週邊設備業","452740","358530","473155","26.276741137422253","-4.314653760395642","3088060","3659448","-15.614048894805993","-"
"114/02/21","106/8","3483","力致","電腦及週邊設備業","368799","270310","321866","36.435573970626315","14.581533930269119","2370303","2158131","9.831284569843072","-"
"114/02/21","106/8","3484","崧騰","電子零組件業","343030","327980","326581","4.588694432587353","5.036729019753139","2462587","2252416","9.330914005228164","-"
"114/02/21","106/8","3489","森寶","建材營造","9402","37992","58626","-75.25268477574227","-83.96274690410398","420604","640874","-34.3702506264882","主要係本公司100%轉投資森碁營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少83.96%。"
"114/02/21","106/8","3490","單井","光電業","36933","26444","37610","39.664952352140375","-1.8000531773464503","259544","565217","-54.08064513275432","本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"114/02/21","106/8","3491","昇達科","通信網路業","112965","116610","122375","-3.125803961924363","-7.689479060265577","1054725","993708","6.140334987742878","-"
"114/02/21","106/8","3492","長盛","電子零組件業","78994","75805","105057","4.2068465140821845","-24.808437324500034","720905","726959","-0.8327842423025232","-"
"114/02/21","106/8","3498","陽程","其他電子業","139983","130238","72500","7.482455197407822","93.08","1182533","1286210","-8.060658834871443","本月完工可認列營收之設備較去年同期多"
"114/02/21","106/8","3499","環天科","通信網路業","45894","64941","42425","-29.329699265487136","8.176782557454331","427349","351985","21.411139679247697","-"
"114/02/21","106/8","3508","位速","其他電子業","57263","61919","66882","-7.5195012839354645","-14.382045991447624","503032","676818","-25.676917576069194","-"
"114/02/21","106/8","3511","矽瑪","電子零組件業","91274","74749","87677","22.107319161460353","4.102558253589881","604111","798981","-24.389816528803564","-"
"114/02/21","106/8","3512","皇龍","建材營造","103571","308509","60666","-66.4285320687565","70.72330465169946","912531","340101","168.31176621062568","新增遊戲機機構件及手機機構件出貨."
"114/02/21","106/8","3516","亞帝歐","光電業","79472","57969","72416","37.09396401524953","9.743703049049934","502581","489048","2.7672130343033814","-"
"114/02/21","106/8","3520","華盈","電子零組件業","71527","129022","63988","-44.56216769233154","11.781896605613552","532975","377868","41.04793208210275","-"
"114/02/21","106/8","3521","鴻翊","電腦及週邊設備業","43956","36955","49561","18.944662427276416","-11.309295615504126","312237","406304","-23.15187642750256","-"
"114/02/21","106/8","3522","御嵿","觀光餐旅","117526","129622","108926","-9.331749240098132","7.895268347318363","763311","814717","-6.309675629697183","-"
"114/02/21","106/8","3523","迎輝","光電業","8152","13868","34570","-41.21719065474473","-76.41886028348279","186559","340936","-45.28034587136589","巳於7/25出售大陸子公司,導致營收規模縮減。本月營收淨額含3D光學膜$403(仟元)"
"114/02/21","106/8","3526","凡甲","電子零組件業","183480","151041","195851","21.47694996722744","-6.31653655074521","1167692","1273658","-8.319815837532525","-"
"114/02/21","106/8","3527","聚積","半導體業","232106","235549","217320","-1.4616916225498728","6.80379164365912","1737664","1650976","5.250712305932975","-"
"114/02/21","106/8","3529","力旺","半導體業","68232","291486","64583","-76.59167164117659","5.650093677902854","1029187","885306","16.252120735655243","-"
"114/02/21","106/8","3531","先益","光電業","181017","159777","169232","13.293527854447136","6.963812990450979","1286940","1119108","14.996943994681478","-"
"114/02/21","106/8","3537","堡達","電子零組件業","197982","205872","274186","-3.8324784332012123","-27.792812178594094","1958258","1967279","-0.4585521423245","-"
"114/02/21","106/8","3540","曜越","電腦及週邊設備業","311371","284405","274404","9.481549199205359","13.471742394425737","2296398","2035185","12.834852851215","-"
"114/02/21","106/8","3541","西柏","其他電子業","198547","244323","211895","-18.73585376734896","-6.299346374383539","1499138","1190369","25.938931541395988","-"
"114/02/21","106/8","3546","宇峻","文化創意業","55653","62808","59736","-11.391860909438288","-6.8350743270389716","575760","426216","35.08643504701841","-"
"114/02/21","106/8","3548","兆利","電子零組件業","467828","508987","507457","-8.086454074465555","-7.809331628098539","3677258","3760391","-2.210754147640498","自結數尚未經會計師查核簽證及核閱，特此說明。"
