出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/11","111/3","1788","杏昌","生技醫療業","341537","236941","318108","44.14432284830401","7.365108705219611","981882","881836","11.345193437328483","-"
"114/04/11","111/3","1796","金穎生技","食品工業","50586","39781","41883","27.161207611673916","20.779313802736194","143911","113865","26.387388574188734","-"
"114/04/11","111/3","1799","易威","生技醫療業","16704","7647","43040","118.43860337387211","-61.18959107806691","35071","71639","-51.04482195452198","原料藥產品線因受加徵25%關稅影響，故該產品營收減少"
"114/04/11","111/3","1813","寶利徠","生技醫療業","28769","26415","41069","8.911603255725913","-29.949597019649858","90891","132886","-31.6022756347546","-"
"114/04/11","111/3","1815","富喬","電子零組件業","322005","357884","430241","-10.025315465346313","-25.157063134382824","1111851","1207464","-7.918496948977361","-"
"114/04/11","111/3","2035","唐榮公司","鋼鐵工業","1598152","1188199","1305681","34.502048899216376","22.399881747532515","4034417","3064472","31.651292620719","-"
"114/04/11","111/3","2061","風青","電器電纜","86676","59797","99046","44.9504155726876","-12.489146457201704","210492","215424","-2.289438502673797","-"
"114/04/11","111/3","2063","世鎧","鋼鐵工業","120284","76890","109665","56.436467681102876","9.683125883372087","319163","301487","5.862939363886337","-"
"114/04/11","111/3","2064","晉椿","鋼鐵工業","277678","153112","234792","81.35613145932389","18.265528638113736","641731","575493","11.509783785380534","-"
"114/04/11","111/3","2065","世豐","鋼鐵工業","221142","180772","299067","22.331998318323635","-26.05603426656903","651126","742162","-12.266324602984254","-"
"114/04/11","111/3","2066","世德","電機機械","228284","207724","220828","9.897748936088272","3.376383429637546","664602","592320","12.203200972447325","-"
"114/04/11","111/3","2067","嘉鋼","電機機械","92182","70319","100124","31.09117023848462","-7.932164116495546","268750","240822","11.596947122771175","-"
"114/04/11","111/3","2070","精湛","電機機械","48961","29637","48648","65.20228093261801","0.6433974675217892","116107","144289","-19.531634428126885","-"
"114/04/11","111/3","2073","雄順","鋼鐵工業","57804","41829","54418","38.19120705730474","6.2222058877577275","146084","134093","8.942301238692549","-"
"114/04/11","111/3","2221","大甲","其他","135318","108083","99182","25.198227288287704","36.43403036841362","425844","257934","65.09804833794692","本公司及子公司相關工程案訂單出貨所致"
"114/04/11","111/3","2230","泰茂","電機機械","38002","40068","46580","-5.156234401517421","-18.415629025332763","118030","147666","-20.069616567117684","-"
"114/04/11","111/3","2235","謚源","電機機械","78647","40249","45145","95.40112797833487","74.20976852364603","186114","138123","34.74511848135358","2月年假及缺櫃遞延出貨"
"114/04/11","111/3","2596","綠意","建材營造","19","3398","76","-99.4408475573867","-75.0","265227","2459","10685.969906466044","本公司「綠意錢龍廠辦專區」建案完工交屋,故111年3月累計營收較110年同期增加。"
"114/04/11","111/3","2640","大車隊","數位雲端","212273","171503","178254","23.772178912322232","19.08456472225027","626480","520103","20.45306410461005","-"
"114/04/11","111/3","2641","正德","航運業","133315","111052","69937","20.047365198285487","90.62155940346312","371452","194002","91.46812919454439","全球散裝航運需求增加，換約租金調升及運費增加所致。"
"114/04/11","111/3","2643","捷迅","航運業","417489","351242","363111","18.8607854413766","14.975585977841487","1281723","1066066","20.229235338149795","-"
"114/04/11","111/3","2718","全心投控","建材營造","4709","3726","2485","26.382179280730007","89.49698189134809","22050","13050","68.96551724137932","本公司營運轉型並自110年2月起開始認列營建工程收入,與去年同期差異主要因依各期完工進度不同致工程收入差異"
"114/04/11","111/3","2719","燦星旅","觀光餐旅","1830","2984","2268","-38.67292225201072","-19.312169312169313","5814","8547","-31.976131976131978","-"
"114/04/11","111/3","2724","藝舍-KY","觀光餐旅","4198","4162","7765","0.8649687650168189","-45.93689632968448","12568","23981","-47.59184354280472","1.部份直營店轉加盟店，故收入來源為加盟費用型態。2.受新型冠狀病毒疫情影響。"
"114/04/11","111/3","2726","雅茗-KY","觀光餐旅","55224","70750","130779","-21.94487632508834","-57.7730369554745","225802","426328","-47.03561577001745","本月營收較去年同期衰退57.77%，主要係大陸地區核酸檢疫及封城的管控下，各城市的店舖營運及貿易貨運受到影響之故。"
"114/04/11","111/3","2729","瓦城","觀光餐旅","361251","453940","373566","-20.418777812045644","-3.2966062221936685","1205697","1265871","-4.753564936711561","-"
"114/04/11","111/3","2732","六角","觀光餐旅","345853","306604","382469","12.801202854496353","-9.573586356018396","985598","1091272","-9.683561935062936","-"
"114/04/11","111/3","2734","易飛網","觀光餐旅","16234","10519","30773","54.33025953037361","-47.24596236960972","39045","60592","-35.5608001056245","-"
"114/04/11","111/3","2736","富野","觀光餐旅","49104","73793","52273","-33.45710297724717","-6.062403152679203","175079","185352","-5.5424273814148215","-"
"114/04/11","111/3","2740","天蔥","觀光餐旅","7246","8730","12841","-16.99885452462772","-43.57137294603224","25640","39813","-35.59892497425464","-"
"114/04/11","111/3","2743","山富","觀光餐旅","18215","29198","16975","-37.61559010891157","7.304860088365243","65267","58450","11.662959794696322","-"
"114/04/11","111/3","2745","五福","觀光餐旅","9366","7124","15349","31.471083660864682","-38.97973809368688","27851","39221","-28.989571913005786","受新型冠狀病毒疫情影響所致。"
"114/04/11","111/3","2751","王座","觀光餐旅","75488","71098","71906","6.1745759374384654","4.9815036297388255","208109","228543","-8.940987035262511","-"
"114/04/11","111/3","2752","豆府","觀光餐旅","187855","201359","161476","-6.706429809444822","16.33617379672521","565855","511260","10.678519735555295","-"
"114/04/11","111/3","2754","亞洲藏壽司","觀光餐旅","311905","320121","250849","-2.5665295310210827","24.33974223536869","914846","792039","15.50517083123432","-"
"114/04/11","111/3","2755","揚秦","觀光餐旅","156523","120788","134205","29.58489253899394","16.62978279497783","431056","378138","13.994361846733204","-"
"114/04/11","111/3","2756","聯發國際","觀光餐旅","61192","43407","78465","40.97265418020135","-22.013636653284905","168176","167934","0.14410423142425","-"
"114/04/11","111/3","2916","滿心","居家生活","114950","114037","111217","0.8006173434937783","3.3565012543046477","388491","394059","-1.4129863802121003","-"
"114/04/11","111/3","2924","宏太-KY","居家生活","8033","14139","25402","-43.18551524153052","-68.37650578694591","34974","74338","-52.952729425058514","受疫情影響，合併營收較去年同期減少。"
"114/04/11","111/3","2926","誠品生活","文化創意業","405746","397510","385471","2.0718975623254763","5.259799051031076","1251670","1158310","8.060018475192306","-"
"114/04/11","111/3","2937","集雅社","居家生活","277081","223377","196941","24.04186644103914","40.6923901066817","906112","722751","25.369871504847453","-"
"114/04/11","111/3","2941","米斯特","居家生活","29360","47295","30851","-37.92155618987208","-4.832906550841139","122800","98714","24.399781186052635","-"
"114/04/11","111/3","2947","振宇五金","居家生活","148829","111370","134686","33.63473107659154","10.500720193635567","435963","415028","5.0442379791243","-"
"114/04/11","111/3","2948","寶陞","居家生活","195005","151127","179110","29.03385893983206","8.874434704929932","517251","435768","18.698711240843753","-"
"114/04/11","111/3","3064","泰偉","文化創意業","6167","7817","44162","-21.10784188307535","-86.0355056383316","24334","98572","-75.31347644361482","本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少"
"114/04/11","111/3","3066","李洲","光電業","31219","14499","39949","115.31829781364232","-21.852862399559438","75774","90926","-16.66410047731122","-"
"114/04/11","111/3","3067","全域","其他電子業","528","2116","4416","-75.04725897920605","-88.04347826086956","11835","5412","118.68070953436808","本期受大陸封城影響出貨交期順延,故較去年同期營收少,去年累計受COVID-19疫情影響,故較今年累計營收少。"
"114/04/11","111/3","3071","協禧","電腦及週邊設備業","221243","195568","191701","13.12842591835065","15.410456909457958","638678","545361","17.111051211949516","-"
"114/04/11","111/3","3073","天方能源","綠能環保","1922","3075","2338","-37.49593495934959","-17.792985457656115","10416","8323","25.14718250630782","-"
"114/04/11","111/3","3078","僑威","電子零組件業","537768","384076","1071676","40.01603849238172","-49.81990825585345","1663999","2723004","-38.89105561357971","-"
"114/04/11","111/3","3081","聯亞","通信網路業","170318","150137","223095","13.441723226120144","-23.65673816087317","450551","603995","-25.404846066606513","-"
"114/04/11","111/3","3083","網龍","文化創意業","28013","26692","25442","4.949048404016184","10.10533763068941","87701","85939","2.0502914858213384","-"
"114/04/11","111/3","3085","新零售","數位雲端","13033","11858","7889","9.908922246584584","65.20471542654329","37094","13174","181.56975861545467","營收增加係因銷售額增加所致"
"114/04/11","111/3","3086","華義","文化創意業","13597","15037","21644","-9.576378266941544","-37.17889484383663","48293","65702","-26.49691029192414","-"
"114/04/11","111/3","3088","艾訊","電腦及週邊設備業","597400","350565","414552","70.41062285168229","44.1073737432216","1484822","968705","53.27906844705044","累積營收較去年累積營收成長53.28%，主要係台灣及美洲地區專案訂單出貨較去年增加所致。"
"114/04/11","111/3","3093","港建*","其他電子業","230969","151107","156146","52.85129080717637","47.91861462989766","593022","403196","47.08032817785891","-"
"114/04/11","111/3","3095","及成","通信網路業","48388","29266","42820","65.33861819175836","13.003269500233536","121698","112725","7.960079840319361","-"
"114/04/11","111/3","3105","穩懋","半導體業","1848079","1789838","1988936","3.2539816452662196","-7.082027777666049","5562868","6001217","-7.304335104029732","-"
"114/04/11","111/3","3114","好德","電子零組件業","269114","218040","293699","23.424142359200147","-8.370815018096758","755144","824900","-8.456297733058552","-"
"114/04/11","111/3","3115","富榮綱","電子零組件業","16926","21914","33153","-22.76170484621703","-48.94579676047417","57074","96189","-40.664732973624844","-"
"114/04/11","111/3","3118","進階","生技醫療業","53653","25020","63186","114.4404476418865","-15.087202861393347","116640","162024","-28.01066508665383","-"
"114/04/11","111/3","3122","笙泉","半導體業","60226","40313","55389","49.3959764840126","8.732780877069453","174792","136148","28.38381761024767","-"
"114/04/11","111/3","3128","昇銳","光電業","104760","69399","68434","50.9531837634548","53.0818014437268","247329","215324","14.863647340751612","客戶拉貨，以備其下一季庫存。"
"114/04/11","111/3","3131","弘塑","其他電子業","288625","299408","241376","-3.6014401752792176","19.57485416942861","921574","750019","22.873420540012987","-"
"114/04/11","111/3","3141","晶宏","半導體業","249256","223098","184544","11.72489219984043","35.06589214496272","732743","501584","46.08580018501387","-"
"114/04/11","111/3","3147","大綜","資訊服務業","287622","234404","324616","22.703537482295523","-11.396234319934939","782507","915299","-14.50804600463892","-"
"114/04/11","111/3","3152","璟德","通信網路業","140089","118059","265151","18.660161444701377","-47.16633163744432","404621","745459","-45.721897515490454","-"
"114/04/11","111/3","3162","精確","電機機械","132828","76213","107186","74.28522692978888","23.92290037878081","350170","288492","21.3794489968526","-"
"114/04/11","111/3","3163","波若威","通信網路業","293801","193672","202450","51.70029741005411","45.122746357125216","709252","515917","37.47405105860051","-"
"114/04/11","111/3","3169","亞信","半導體業","133065","103635","88113","28.397742075553627","51.01630860372476","361210","237046","52.37970689233313","營運正常"
"114/04/11","111/3","3171","炎洲流通","居家生活","151389","119187","150726","27.018047270255984","0.4398710242426655","433466","436244","-0.6367995892207113","-"
"114/04/11","111/3","3176","基亞","生技醫療業","161596","46806","73490","245.24633593983677","119.88842019322357","484710","185654","161.08244368556564","新冠肺炎疫苗自110年8月開始銷售"
"114/04/11","111/3","3178","公準","半導體業","130583","80721","117970","61.77079074838022","10.691701279986438","344328","291552","18.101745143233455","-"
"114/04/11","111/3","3188","鑫龍騰","建材營造","16263","16714","177232","-2.6983367237046787","-90.82389184797327","50151","520428","-90.36350849685259","不動產於過戶時點認列營收，故波動較大。"
"114/04/11","111/3","3191","雲嘉南","電子零組件業","21529","11159","21953","92.92947396720136","-1.9313988976449687","56349","58907","-4.342438080363964","-"
"114/04/11","111/3","3202","樺晟","電子零組件業","439219","251933","373648","74.3396061651312","17.548869524258127","1129006","1130469","-0.12941531346724236","-"
"114/04/11","111/3","3205","佰研","生技醫療業","42182","41796","50115","0.923533352473921","-15.829591938541355","134348","147474","-8.900551961701725","-"
"114/04/11","111/3","3206","志豐","電子零組件業","348666","200792","373392","73.64536435714571","-6.621995115053349","989285","929831","6.394065158077113","-"
"114/04/11","111/3","3207","耀勝","電子零組件業","96426","70672","74745","36.44158931401404","29.00662251655629","258252","196261","31.586000275143814","-"
"114/04/11","111/3","3211","順達","電腦及週邊設備業","1697826","1396644","1919159","21.564693651352815","-11.532812028602113","4377807","5159854","-15.156378455669483","-"
"114/04/11","111/3","3213","茂訊","電腦及週邊設備業","186795","184540","257409","1.2219572992305192","-27.4326072514947","546663","620259","-11.865365919720633","本月外銷營業淨收入30,204仟元"
"114/04/11","111/3","3217","優群","電子零組件業","276049","230737","253405","19.63794276600632","8.935893135494563","736556","677254","8.756242118909597","-"
"114/04/11","111/3","3218","大學光","生技醫療業","275630","248373","205010","10.97422022522577","34.44710014145652","835595","610275","36.9210601777887","-"
"114/04/11","111/3","3219","倚強科","其他電子業","68535","111477","3688","-38.52095050997067","1758.324295010846","299534","13563","2108.464204084642","本期當月及累計收入較去年同期增加，主係新增海外轉投資公司收入所致。"
"114/04/11","111/3","3221","台嘉碩","通信網路業","248863","222026","238981","12.087323106302865","4.135056761834623","717589","639527","12.20620865108119","-"
"114/04/11","111/3","3224","三顧","電子通路業","231649","146827","154047","57.770028673200436","50.375534739397715","579561","403786","43.53172224891403","因終端客戶需求增加，主銷售產品為IC零組件、記憶體及連接器"
"114/04/11","111/3","3226","龍鋒","電機機械","250439","190130","257283","31.719875874401726","-2.6601057978957026","678189","653369","3.7987722098844605","-"
"114/04/11","111/3","3227","原相","半導體業","496179","411814","858028","20.486190367496004","-42.17216687567306","1393371","2244996","-37.93436603005083","-"
"114/04/11","111/3","3228","金麗科","半導體業","27772","74800","66533","-62.8716577540107","-58.258307907354244","178028","186417","-4.500126061464352","111年3月較去年3月減少依合約完成度認列之設計收入。"
"114/04/11","111/3","3230","錦明","光電業","97040","82465","134002","17.674164797186684","-27.583170400441784","288421","337392","-14.51457058851425","-"
"114/04/11","111/3","3232","昱捷","電子通路業","124964","102723","66247","21.651431519718077","88.63344755234199","328343","160219","104.93387176302436","本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。"
"114/04/11","111/3","3234","光環","通信網路業","100537","90813","120338","10.707718057987293","-16.45448652960827","292276","355456","-17.77435181850918","-"
"114/04/11","111/3","3236","千如","電子零組件業","275251","180996","208037","52.075736480364206","32.308675860544035","707908","554487","27.66899855181456","-"
"114/04/11","111/3","3252","海灣","觀光餐旅","43340","52126","32137","-16.855312128304494","34.86013006814575","158374","100442","57.67706736225882","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/04/11","111/3","3259","鑫創","半導體業","37596","34836","56924","7.9228384429900105","-33.95404398847586","116115","183904","-36.86107969375326","-"
"114/04/11","111/3","3260","威剛","半導體業","3254509","3185672","3353306","2.1608313724702355","-2.94625661958676","9761187","9096179","7.310849973378932","-"
"114/04/11","111/3","3264","欣銓","半導體業","1106979","961432","877319","15.138564141821783","26.17747934331754","3105166","2622937","18.385077491377032","-"
"114/04/11","111/3","3265","台星科","半導體業","360880","306764","225654","17.64092266367631","59.926258785574376","971372","677287","43.42103126148885","本月營收較去年同期營收成長59.9%，主要原因為客戶需求增加，封裝及測試服務收入增加。"
"114/04/11","111/3","3268","海德威","半導體業","172585","73597","111494","134.50004755628626","54.79308303585843","351517","307519","14.307408647920942","多媒體應用晶片銷售增加"
"114/04/11","111/3","3272","東碩","電腦及週邊設備業","535037","200196","396724","167.25658854322765","34.8637843941884","1182588","1107872","6.7441004014904244","-"
"114/04/11","111/3","3276","宇環","電子零組件業","169588","140093","114129","21.053871356884354","48.59325850572598","461176","325503","41.681029053495664","-"
"114/04/11","111/3","3284","太普高","其他","55077","33104","44987","66.37566457225712","22.428701624913863","138325","132258","4.587246140120068","-"
"114/04/11","111/3","3285","微端","其他電子業","49070","43516","72476","12.763121610442136","-32.29482863292676","157674","170791","-7.680147080349667","本期較去年同期營收減少32.29%主係本期數位音效相關產品需求下降所致。"
"114/04/11","111/3","3287","廣寰科","電腦及週邊設備業","33433","34749","53706","-3.787159342714898","-37.748110080810335","116412","201436","-42.20893981214877","-"
"114/04/11","111/3","3288","點晶","電子零組件業","10853","5161","16807","110.28870373958536","-35.42571547569465","22119","28751","-23.067023755695455","-"
"114/04/11","111/3","3289","宜特","其他電子業","304443","284390","289178","7.051232462463519","5.278755645311884","874771","749142","16.76971789060018","-"
"114/04/11","111/3","3290","東浦","電子零組件業","95785","72221","94205","32.62762908295371","1.6771933549174671","284868","279354","1.973839644322258","-"
"114/04/11","111/3","3293","鈊象","文化創意業","1012663","946239","994161","7.019790983039169","1.8610667688633933","2918792","2753554","6.0008992015409905","-"
"114/04/11","111/3","3294","英濟","電子零組件業","515581","310708","434532","65.93747183851076","18.652021024918763","1235931","1307959","-5.506900445656171","-"
"114/04/11","111/3","3297","杭特","光電業","20592","14062","15920","46.43720665623667","29.34673366834171","58675","47459","23.63303061590004","-"
"114/04/11","111/3","3303","岱稜","其他電子業","269812","187393","259836","43.98189900369811","3.8393448175002693","754525","638751","18.125059686795012","-"
"114/04/11","111/3","3306","鼎天","通信網路業","110392","74285","114786","48.6060442888874","-3.8279929608140364","287774","291108","-1.145279415199857","-"
"114/04/11","111/3","3310","佳穎","電子零組件業","142289","116082","110537","22.57628228321359","28.725223228421253","406799","310509","31.010373290307204","-"
"114/04/11","111/3","3313","斐成","其他","664","415","1","60.0","66300.0","1777","1446","22.89073305670816","本月營收較去年同期增加，係因大宗原物料銷售增加所致。"
"114/04/11","111/3","3317","尼克森","半導體業","250020","229011","260708","9.173795145211365","-4.099605689123464","767306","746564","2.7783284487331295","-"
"114/04/11","111/3","3322","建舜電","電子零組件業","271352","193462","341724","40.26113655394858","-20.59322728283644","767856","896989","-14.396274647738155","-"
"114/04/11","111/3","3323","加百裕","電腦及週邊設備業","1290844","759606","1376199","69.93599313328225","-6.202228020802224","3068286","3437075","-10.729733858004263","-"
"114/04/11","111/3","3324","雙鴻","其他電子業","1333063","965871","1226799","38.016670963306694","8.66189163832054","3783742","3430469","10.298096266137371","-"
"114/04/11","111/3","3325","旭品","電腦及週邊設備業","69757","107830","205873","-35.30835574515441","-66.11648929194212","255954","411732","-37.8348051645245","月營收減少主要係電腦機殼產品出貨減少"
"114/04/11","111/3","3332","幸康","電子零組件業","113945","93681","104262","21.630853641613562","9.287180372523068","326943","261761","24.901341299888067","-"
"114/04/11","111/3","3339","泰谷","光電業","70333","60763","80473","15.74971611013281","-12.600499546431722","206741","214022","-3.401986711646466","-"
"114/04/11","111/3","3349","寶德","電腦及週邊設備業","63403","36092","112604","75.67050869998891","-43.69382970409577","173481","300367","-42.24365526172982","-"
"114/04/11","111/3","3354","律勝","電子零組件業","22289","12599","17614","76.9108659417414","26.54138753264449","50081","53375","-6.171428571428572","-"
"114/04/11","111/3","3357","臺慶科","電子零組件業","540449","423135","519345","27.724957755798975","4.063580086455054","1473667","1374114","7.24488652324334","-"
"114/04/11","111/3","3360","尚立","電子通路業","1166469","967327","699757","20.58683361469286","66.6962959998971","3182340","2733993","16.398981270251973","客戶需求增加"
"114/04/11","111/3","3362","先進光","光電業","358826","269263","316821","33.26227517334353","13.25827517746614","983578","893264","10.110560819645704","-"
"114/04/11","111/3","3363","上詮","通信網路業","150750","113214","132646","33.1549101701203","13.648357281787614","438287","366206","19.68318378180587","-"
"114/04/11","111/3","3372","典範","半導體業","134159","116467","149643","15.190569002378355","-10.347293224541074","385235","411183","-6.310572178324493","-"
"114/04/11","111/3","3373","熱映","其他電子業","50426","41460","102997","21.625663289917995","-51.04129246482907","146996","381568","-61.47580509896008","本月較去年同期減少,主係因出貨量減少所致"
"114/04/11","111/3","3374","精材","半導體業","664964","498275","626627","33.45321358687472","6.117993638959062","1671261","2111719","-20.857794053091343","-"
"114/04/11","111/3","3379","彬台","電機機械","17546","34682","142959","-49.40891528746901","-87.72655096915899","93493","218734","-57.257216527837464","主係因去年彬台自動化設備(蘇州)有限公司銷售食品整線自動化設備之銷售收入較本年度高所致。"
"114/04/11","111/3","3388","崇越電","電子零組件業","936774","623991","878156","50.126203743323224","6.675123782107051","2377987","2211114","7.547010240087124","-"
"114/04/11","111/3","3390","旭軟","電子零組件業","81281","62670","61965","29.696824636987394","31.172436052610344","223213","178232","25.237331118990976","-"
"114/04/11","111/3","3402","漢科","其他電子業","361485","331748","269557","8.963731507047518","34.10336218313752","1023959","712542","43.70507282377741","-"
"114/04/11","111/3","3426","台興","電機機械","64866","43021","52839","50.777527254131705","22.761596548004317","162786","142943","13.881757064004534","-"
"114/04/11","111/3","3430","奇鈦科","化學工業","154269","101530","144752","51.944252930168425","6.574693268486791","422969","351861","20.209116668229782","-"
"114/04/11","111/3","3434","哲固","光電業","113242","48182","68056","135.0296791332863","66.39532149994122","214809","172974","24.1857157723126","因客戶需求同步強勁，營業額比去年同期大增66.4%。"
"114/04/11","111/3","3438","類比科","半導體業","138775","107894","131771","28.621610098800673","5.315281814663318","354800","377277","-5.957691563493136","-"
"114/04/11","111/3","3441","聯一光電","光電業","50840","30793","34100","65.10245835092391","49.09090909090909","117252","93374","25.572429155867802","-"
"114/04/11","111/3","3444","利機","電子通路業","114460","84064","105153","36.15816520746098","8.850912479910226","295062","288922","2.125141041526779","-"
"114/04/11","111/3","3455","由田","光電業","148508","142105","173508","4.505823158931776","-14.408557530488508","434812","436096","-0.2944305840915762","-"
"114/04/11","111/3","3465","進泰電子","其他電子業","161104","92668","279831","73.85073596063366","-42.42810839399495","420403","600532","-29.994904517994044","-"
"114/04/11","111/3","3466","德晉","通信網路業","18611","9320","102053","99.68884120171674","-81.76339745034443","115631","302089","-61.72286975030537","因缺料所致"
"114/04/11","111/3","3479","安勤","電腦及週邊設備業","678441","355297","420564","90.95038798526303","61.31694581561903","1654565","1064601","55.41644240424347","業績成長出貨量增加，致本月及本年累計增減百分比達50%以上。"
"114/04/11","111/3","3483","力致","電腦及週邊設備業","801966","497113","591060","61.32468875285901","35.68267180996853","1983878","1578136","25.710204950650642","-"
"114/04/11","111/3","3484","崧騰","電子零組件業","599709","485589","583083","23.5013560850843","2.851395084404793","1681832","1637282","2.720972929525885","-"
"114/04/11","111/3","3489","森寶","建材營造","83598","61680","568258","35.53501945525292","-85.28872448782067","253844","852026","-70.20701246206102","主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本月營收較去年同期減少85.29%。"
"114/04/11","111/3","3490","單井","光電業","59104","52204","32644","13.21737797869895","81.05624310746232","152537","90515","68.52123957355134","本月營收及累計營收較去年成長，主要是訂單遞延及認列太陽能發電收入。"
"114/04/11","111/3","3491","昇達科","通信網路業","180438","112583","139734","60.27108888553334","29.12963201511443","440936","366081","20.447660490437908","-"
"114/04/11","111/3","3492","長盛","電子零組件業","59189","30204","81640","95.96411071381274","-27.5","161704","202008","-19.95168508177894","-"
"114/04/11","111/3","3498","陽程","其他電子業","43088","85060","163700","-49.34399247589936","-73.67868051313378","285543","406106","-29.687569255317577","本月可完工案件較少所致"
"114/04/11","111/3","3499","環天科","通信網路業","36383","21481","41092","69.37293422093944","-11.459651513676627","86695","96627","-10.278700570233992","-"
"114/04/11","111/3","3508","位速","其他電子業","137136","84422","109820","62.44106986330577","24.873429247860134","329784","259646","27.0129329933833","-"
"114/04/11","111/3","3511","矽瑪","電子零組件業","345932","244169","93867","41.67728089970471","268.5342026484281","967269","253232","281.96949832564604","自110年4月起併入轉投資公司同星科技營收"
"114/04/11","111/3","3512","皇龍","建材營造","237448","147710","28331","60.7528264843274","738.120786417705","689072","658412","4.656658748625481","健身器材機構件出貨增加與[雲鼎]建案完工並完成產權移轉及交屋。"
"114/04/11","111/3","3516","亞帝歐","光電業","73061","73021","47785","0.054778762273866424","52.895260018834364","231546","162498","42.49159989661411","本期營收較去年同期增加52.90%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。"
"114/04/11","111/3","3520","華盈","電子零組件業","89165","61446","30441","45.11115450965075","192.91087677802963","242018","114689","111.02110926069632","係新增電子事業部營收。"
"114/04/11","111/3","3521","鴻翊","電腦及週邊設備業","16363","22454","22844","-27.126569876191326","-28.37068814568377","62117","108273","-42.62927969115107","-"
