出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/6","1781","合世","生技醫療業","58073","25842","94731","124.72331862858911","-38.69694186697068","272463","327331","-16.76223761269174","-"
"114/04/12","112/6","1784","訊聯","生技醫療業","104146","101590","78168","2.5159956688650458","33.233548255040425","553487","472030","17.256742156218884","-"
"114/04/12","112/6","1785","光洋科","其他電子業","1973185","2050090","2643187","-3.751298723470677","-25.34826328973319","10595701","14596238","-27.40800060947211","-"
"114/04/12","112/6","1788","杏昌","生技醫療業","337731","308860","462665","9.3476008547562","-27.003123210098018","1929179","2742401","-29.653650213808994","-"
"114/04/12","112/6","1796","金穎生技","食品工業","74093","77367","51790","-4.231778406814275","43.06429812705156","415655","297630","39.65494069818231","-"
"114/04/12","112/6","1799","易威","生技醫療業","35765","13530","20362","164.33850702143386","75.64581082408408","106440","69991","52.07669557514538","委託開發收入因本期完工比例較高且學名藥銷售增加，故本期營收增加"
"114/04/12","112/6","1813","寶利徠","生技醫療業","29942","33060","36570","-9.431336963097399","-18.124145474432595","185551","190487","-2.5912529463952922","-"
"114/04/12","112/6","1815","富喬","電子零組件業","243374","304265","392723","-20.01248911310864","-38.029094298016666","1713017","2406116","-28.805718427540484","-"
"114/04/12","112/6","2035","唐榮公司","鋼鐵工業","772083","1032386","959702","-25.21372819856139","-19.549714390508722","6041137","7780518","-22.355593804936895","-"
"114/04/12","112/6","2061","風青","電器電纜","79666","73286","74166","8.70561908140709","7.415796995928053","428261","437229","-2.051099080802051","-"
"114/04/12","112/6","2063","世鎧","鋼鐵工業","112310","147642","112364","-23.930859782446728","-0.04805809689936279","702811","728271","-3.4959513697510953","-"
"114/04/12","112/6","2064","晉椿","鋼鐵工業","115956","124932","155540","-7.184708481413889","-25.44940208306545","710419","1229930","-42.23907051620824","-"
"114/04/12","112/6","2065","世豐","鋼鐵工業","151215","171239","200070","-11.69359783694135","-24.418953366321787","1190414","1264764","-5.878567068638892","-"
"114/04/12","112/6","2066","世德","電機機械","239722","241642","238235","-0.7945638589318083","0.6241736100908767","1429685","1383196","3.3609842712095754","-"
"114/04/12","112/6","2067","嘉鋼","電機機械","107187","111519","94992","-3.8845398541952494","12.837923193532086","628269","574458","9.367264447531412","-"
"114/04/12","112/6","2070","精湛","電機機械","54043","42273","65808","27.842831121519644","-17.87776562120107","266742","258067","3.3615301452723516","-"
"114/04/12","112/6","2073","雄順","鋼鐵工業","38582","43239","55879","-10.770369342491732","-30.9543835788042","257653","308663","-16.526114241097897","-"
"114/04/12","112/6","2221","大甲","其他","112523","103677","156568","8.532268487707013","-28.13154667620459","628046","860962","-27.05299420880364","-"
"114/04/12","112/6","2230","泰茂","電機機械","43011","48556","40265","-11.419803937721394","6.819818701105178","242312","232779","4.0953006929319224","-"
"114/04/12","112/6","2235","謚源","電機機械","54986","49465","70354","11.16142727180835","-21.84381840407084","245412","373722","-34.33300688747251","-"
"114/04/12","112/6","2596","綠意","建材營造","10320","36353","4122","-71.6116964212032","150.36390101892286","101336","278938","-63.670779886569775","本公司在建建案尚未完工,故112年6月累計營收較111年同期減少。"
"114/04/12","112/6","2640","大車隊","數位雲端","231406","235896","193987","-1.903381151015702","19.28943692103079","1376980","1208156","13.97369213909462","-"
"114/04/12","112/6","2641","正德","航運業","108098","118866","152074","-9.058940319351203","-28.91750069045333","591995","772061","-23.32276853771917","-"
"114/04/12","112/6","2643","捷迅","航運業","265151","270818","568345","-2.092549239710802","-53.346822792493995","1580288","2810614","-43.774278502846705","運價下跌所致"
"114/04/12","112/6","2718","全心投控","建材營造","182226","166596","5351","9.381977958654469","3305.4569239394505","1707605","48211","3441.94063595445","配合在建個案完工預售戶認列收入"
"114/04/12","112/6","2719","燦星旅","觀光餐旅","103674","85148","5580","21.757410626203786","1757.9569892473119","354301","22029","1508.3390076717055","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/12","112/6","2724","藝舍-KY","觀光餐旅","2044","2084","3802","-1.9193857965451055","-46.23882167280379","13857","24707","-43.9146800501882","-"
"114/04/12","112/6","2726","雅茗-KY","觀光餐旅","65104","77662","65605","-16.1700703046535","-0.7636613063028732","392078","406906","-3.6440848746393515","-"
"114/04/12","112/6","2729","瓦城","觀光餐旅","454764","466945","311945","-2.6086584073070704","45.783391302954044","2842747","2061051","37.92705760313549","-"
"114/04/12","112/6","2732","六角","觀光餐旅","355814","348776","391564","2.0179140766566506","-9.13005281384397","2014977","2016820","-0.09138148173857856","-"
"114/04/12","112/6","2734","易飛網","觀光餐旅","223700","187138","42816","19.537453643835033","422.4682361733931","931532","153393","507.2845566616469","去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。"
"114/04/12","112/6","2736","富野","觀光餐旅","41322","38384","27069","7.6542309295539805","52.65432782888175","313768","252884","24.07586086901504","因111年自3月疫情政策微解封,使民眾確診案例大幅提升,降低旅遊人次及提高退房人次,造成營收顯著差異."
"114/04/12","112/6","2740","天蔥","觀光餐旅","12615","12886","5175","-2.103057581871799","143.768115942029","78547","39814","97.28487466720249","與去年同期差異原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期提升。"
"114/04/12","112/6","2743","山富","觀光餐旅","438317","352544","21273","24.329729055096667","1960.438114041273","1875774","130134","1341.4173083129697","國民對正常生活期待加上政府解除組團禁令，旅遊需求大幅提升，團體旅遊營收成長。"
"114/04/12","112/6","2745","五福","觀光餐旅","445491","432138","7738","3.089985143634672","5657.185319203929","1891211","56413","3252.4382677751582","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。"
"114/04/12","112/6","2751","王座","觀光餐旅","100027","96117","69559","4.0679588418281885","43.801664773789156","579504","387518","49.54247286577656","-"
"114/04/12","112/6","2752","豆府","觀光餐旅","252949","243980","177149","3.6761209935240595","42.788838774139286","1497964","1032962","45.01637039891109","-"
"114/04/12","112/6","2754","亞洲藏壽司","觀光餐旅","422800","394465","293181","7.1831467937586355","44.2112551631927","2398585","1710622","40.2171257004762","-"
"114/04/12","112/6","2755","揚秦","觀光餐旅","180148","182914","157350","-1.5121860546486328","14.488719415316174","1022214","897115","13.94458904376808","-"
"114/04/12","112/6","2756","聯發國際","觀光餐旅","63927","81717","61851","-21.770255883108778","3.3564534122326237","371340","389919","-4.764835773583744","-"
"114/04/12","112/6","2916","滿心","居家生活","149692","144272","95105","3.7567927248530553","57.39656169496872","909833","671381","35.51664405158919","111年6月受疫情影響營收減少，致112年6月營收較去年同期增加50%以上。"
"114/04/12","112/6","2924","宏太-KY","居家生活","5364","3442","8667","55.8396281231842","-38.110072689511945","19542","53198","-63.265536298357084","受疫情影響，合併營收較去年同期減少。"
"114/04/12","112/6","2926","誠品生活","文化創意業","535001","454098","463841","17.81619826557263","15.341463993049341","2911946","2493073","16.801473522837078","-"
"114/04/12","112/6","2937","集雅社","居家生活","303481","395554","289874","-23.27697356113198","4.694108474716601","1921574","1783478","7.7430728049350765","-"
"114/04/12","112/6","2941","米斯特","居家生活","65896","55178","38262","19.424408278661787","72.22309340860383","368047","213022","72.77417355953845","主要係各品牌新展店以致營收顯著成長。"
"114/04/12","112/6","2947","振宇五金","居家生活","162629","161097","160444","0.9509798444415476","1.3618458776894118","941994","897172","4.995920514683918","-"
"114/04/12","112/6","2948","寶陞","居家生活","196764","193761","203823","1.5498474925294563","-3.463299038871962","1090241","1141326","-4.475934132754357","-"
"114/04/12","112/6","2949","欣新網","數位雲端","396886","383824","342561","3.40312226437117","15.858489436917804","1980019","1777847","11.37173221317695","-"
"114/04/12","112/6","3064","泰偉","文化創意業","6868","6480","6389","5.987654320987654","7.49726091720144","39946","43748","-8.69068300265155","-"
"114/04/12","112/6","3066","李洲","光電業","15788","17874","20984","-11.670582969676625","-24.761723217689667","108190","142530","-24.093173367010454","-"
"114/04/12","112/6","3067","全域","其他電子業","14390","9222","2410","56.03990457601388","497.0954356846473","70812","27140","160.91378039793662","疫情解封訂單成長"
"114/04/12","112/6","3071","協禧","電腦及週邊設備業","195313","198962","236035","-1.8340185563072346","-17.252526108416124","1211997","1286434","-5.7863053992664994","-"
"114/04/12","112/6","3073","天方能源","綠能環保","3861","5798","1572","-33.408071748878925","145.61068702290078","22107","35637","-37.96615876757303","本月增減達50％以上:主要為楠梓太陽能案場加入營運，增加售電收入。"
"114/04/12","112/6","3078","僑威","電子零組件業","969256","1114798","565333","-13.055459374702862","71.4486859956875","5256958","3350633","56.89447337264332","111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。"
"114/04/12","112/6","3081","聯亞","通信網路業","100493","60368","212093","66.46733368672145","-52.61842682219592","580241","1051302","-44.80739121584473","出貨量較同期減少"
"114/04/12","112/6","3083","網龍","文化創意業","26460","31124","48002","-14.985220408687828","-44.87729677930086","177735","207482","-14.33714731880356","-"
"114/04/12","112/6","3085","新零售","數位雲端","2291","13245","16690","-82.70290675726689","-86.27321749550629","48251","95675","-49.567807682257644","營收減少係因銷售額減少所致"
"114/04/12","112/6","3086","華義","文化創意業","9859","10996","10720","-10.34012368133867","-8.031716417910447","63158","82850","-23.768255884127942","-"
"114/04/12","112/6","3088","艾訊","電腦及週邊設備業","733627","584140","568052","25.59095422330263","29.14785970298494","3428377","3080344","11.298510815675133","-"
"114/04/12","112/6","3093","港建*","其他電子業","155995","267401","320633","-41.662521830509235","-51.34780262792663","1046782","1501393","-30.279280641377706","2023年6月本月減少51.35%，主係機器設備銷售減少所致。"
"114/04/12","112/6","3095","及成","通信網路業","37833","39219","34626","-3.534001376883653","9.261826373245539","195975","236414","-17.105162976811865","-"
"114/04/12","112/6","3105","穩懋","半導體業","1506124","1364865","1635946","10.349668282211061","-7.935592006093111","6803452","10894318","-37.55045520059172","-"
"114/04/12","112/6","3114","好德","電子零組件業","273333","254389","264774","7.446862875360177","3.2325681524621","1314974","1721389","-23.609712853980128","-"
"114/04/12","112/6","3115","富榮綱","電子零組件業","146","149","0","-2.0134228187919465","","1349","57074","-97.63640186424642","受大陸地區疫情影響"
"114/04/12","112/6","3118","進階","生技醫療業","65418","52925","56645","23.605101558809636","15.487686468355548","307839","268281","14.744987531729791","-"
"114/04/12","112/6","3122","笙泉","半導體業","27267","29145","35406","-6.443643849716932","-22.987629215387223","159635","305801","-47.79775082488285","-"
"114/04/12","112/6","3128","昇銳","光電業","74988","98569","109062","-23.923343038886465","-31.24277933652418","487293","525101","-7.2001386399949725","-"
"114/04/12","112/6","3131","弘塑","其他電子業","327563","274485","327327","19.337304406433866","0.072099154667962","1675382","1809680","-7.421091021617081","-"
"114/04/12","112/6","3141","晶宏","半導體業","184641","132418","256273","39.43799181380175","-27.95144240712053","1026747","1498929","-31.501291922432618","-"
"114/04/12","112/6","3147","大綜","資訊服務業","342142","420074","393886","-18.55196941491261","-13.136795925724702","1838870","1847269","-0.45467119298813546","-"
"114/04/12","112/6","3152","璟德","通信網路業","126168","120029","115011","5.1145973056511345","9.700811226752224","677692","783930","-13.551975303917441","-"
"114/04/12","112/6","3162","精確","電機機械","249467","278382","255726","-10.386806618243996","-2.4475415092716424","1681196","876699","91.76433416714289","累計營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/12","112/6","3163","波若威","通信網路業","231827","214504","314269","8.07584007757431","-26.232940570021224","1241342","1671722","-25.744711142163588","-"
"114/04/12","112/6","3169","亞信","半導體業","73453","84613","110717","-13.18946261212816","-33.656981312716205","426555","716254","-40.4464058839462","-"
"114/04/12","112/6","3171","炎洲流通","居家生活","113796","117919","140810","-3.496467914415828","-19.184716994531637","692065","871972","-20.63219919905685","-"
"114/04/12","112/6","3176","基亞","生技醫療業","78409","73534","80364","6.629586313814018","-2.432681300084615","369814","680745","-45.67510595009879","."
"114/04/12","112/6","3178","公準","半導體業","141447","155756","150430","-9.186805002696525","-5.971548228411886","810339","735062","10.240904848842682","-"
"114/04/12","112/6","3188","鑫龍騰","建材營造","0","24161","0","-100.0","","208669","66004","216.14599115205138","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","112/6","3191","雲嘉南","電子零組件業","18744","18529","15614","1.1603432457229208","20.046112463174076","109617","117144","-6.425425117803729","-"
"114/04/12","112/6","3202","樺晟","電子零組件業","419976","395555","351661","6.173856985754194","19.426379382416588","2338478","2253384","3.7762760363968146","-"
"114/04/12","112/6","3205","佰研","生技醫療業","37707","39549","44364","-4.657513464310096","-15.005409791723018","229141","268859","-14.772799125192016","-"
"114/04/12","112/6","3206","志豐","電子零組件業","317775","321176","369643","-1.058920965451964","-14.03191728235081","1791918","2143253","-16.392605072756226","-"
"114/04/12","112/6","3207","耀勝","電子零組件業","104904","109875","106109","-4.524232081911263","-1.1356246878210143","702530","582205","20.667118970122207","-"
"114/04/12","112/6","3211","順達","電腦及週邊設備業","1644189","1767563","1583109","-6.979892654462669","3.8582308609198734","8469624","8645685","-2.0364031305790116","-"
"114/04/12","112/6","3213","茂訊","電腦及週邊設備業","268971","237251","230636","13.369806660456646","16.621429438595882","1321402","1245450","6.098358023204464","本月外銷營業淨收入73,166仟元"
"114/04/12","112/6","3217","優群","電子零組件業","242067","272545","228464","-11.18274046487736","5.9541109321381045","1307742","1377626","-5.072784630952087","-"
"114/04/12","112/6","3218","大學光","生技醫療業","352285","303681","269407","16.00495256535641","30.763120483135182","2027853","1624875","24.800553888760675","-"
"114/04/12","112/6","3219","倚強科","其他電子業","188622","78129","179111","141.423799101486","5.310114956646996","524242","663108","-20.941686723731276","-"
"114/04/12","112/6","3221","台嘉碩","通信網路業","176001","180005","508474","-2.2243826560373323","-65.3864307712882","1044091","1997855","-47.739400507043804","去年營收因子公司出售快篩試劑，致使本月營收較去年同期減少達50%以上"
"114/04/12","112/6","3224","三顧","電子通路業","136386","156473","184924","-12.837358521917519","-26.247539529752764","777147","1086604","-28.479280400219398","-"
"114/04/12","112/6","3226","龍鋒","電機機械","174190","218736","224246","-20.365189086387243","-22.321914326231013","1006297","1414576","-28.86228806370248","-"
"114/04/12","112/6","3227","原相","半導體業","481180","424997","484111","13.219622726748659","-0.6054396615652196","2481597","2982790","-16.802825542528975","-"
"114/04/12","112/6","3228","金麗科","半導體業","27493","20285","51464","35.53364555089968","-46.57819057982279","153723","282224","-45.53156358070186","-"
"114/04/12","112/6","3230","錦明","光電業","72229","79382","86041","-9.010858884885742","-16.05281203147337","383650","545436","-29.661775167022345","-"
"114/04/12","112/6","3232","昱捷","電子通路業","128537","109215","105741","17.691709014329533","21.558335934027482","692700","631658","9.663773750985502","-"
"114/04/12","112/6","3234","光環","通信網路業","50273","50674","80154","-0.7913328334056913","-37.27948698754897","289826","563335","-48.55174984689394","-"
"114/04/12","112/6","3236","千如","電子零組件業","151689","159517","305998","-4.907313953998633","-50.4281073732508","1108936","1465749","-24.343390307617472","本月營收較去年同期減少主係受大環境影響終端需求下降。"
"114/04/12","112/6","3252","海灣","觀光餐旅","42610","42388","45470","0.5237331320184958","-6.289861447107984","277413","304010","-8.748725370875958","-"
"114/04/12","112/6","3259","鑫創","半導體業","33301","28328","35917","17.555069189494493","-7.283459086226578","165153","213704","-22.71880732227754","-"
"114/04/12","112/6","3260","威剛","半導體業","2283238","2453963","2999108","-6.957113860314927","-23.86943051067184","14075074","18472398","-23.804835733833798","-"
"114/04/12","112/6","3264","欣銓","半導體業","1179402","1155412","1266145","2.076315634596144","-6.850953089890968","6748756","6693506","0.8254269137877818","-"
"114/04/12","112/6","3265","台星科","半導體業","322127","290405","400566","10.923365644530914","-19.582041411402866","1758415","2086786","-15.735729490230431","-"
"114/04/12","112/6","3268","海德威","半導體業","108164","134290","106906","-19.454911013478295","1.176734701513479","524319","731335","-28.3065900032133","-"
"114/04/12","112/6","3272","東碩","電腦及週邊設備業","223142","258764","524856","-13.766211683232598","-57.48510067523283","1658159","2348089","-29.382617098414922","出美國最大客戶開始拉貨,但歐洲客群仍消化庫存中"
"114/04/12","112/6","3276","宇環","電子零組件業","82678","77108","129066","7.223634382943404","-35.941301349697056","486450","939472","-48.22091557811196","-"
"114/04/12","112/6","3284","太普高","其他","66091","66304","108547","-0.32124758687258687","-39.11301095378039","352072","367795","-4.274935765847823","-"
"114/04/12","112/6","3285","微端","其他電子業","55324","65353","71497","-15.345890777776077","-22.620529532707668","375777","386261","-2.71422690874823","-"
"114/04/12","112/6","3287","廣寰科","電腦及週邊設備業","60980","32513","26869","87.55574693199644","126.95299415683502","238541","213061","11.959016431913865","本期出貨量增加所致。"
"114/04/12","112/6","3288","點晶","電子零組件業","5894","9281","9798","-36.493912293933846","-39.84486629924474","46515","55252","-15.813002244262652","-"
"114/04/12","112/6","3289","宜特","其他電子業","336634","335977","317226","0.19554910008720836","6.118035722166531","1954366","1785753","9.442123294766969","-"
"114/04/12","112/6","3290","東浦","電子零組件業","152971","155249","150428","-1.467320240388022","1.690509745526099","839874","683569","22.86601645188708","-"
"114/04/12","112/6","3293","鈊象","文化創意業","1169435","1159684","894691","0.8408325026472728","30.70825569945378","6802748","5791714","17.456559491715232","-"
"114/04/12","112/6","3294","英濟","電子零組件業","280098","307251","486870","-8.837400041008816","-42.46965309014727","1702342","2079724","-18.14577318913471","-"
"114/04/12","112/6","3297","杭特","光電業","13506","12483","16341","8.195145397740928","-17.348999449238114","67302","120221","-44.0180999991682","-"
"114/04/12","112/6","3303","岱稜","其他電子業","193387","222309","264889","-13.009819665420654","-26.99319337533835","1144013","1520047","-24.73831401265882","-"
"114/04/12","112/6","3306","鼎天","通信網路業","104919","119208","124909","-11.986611636802898","-16.00365065767879","553849","561343","-1.3350126393310329","-"
"114/04/12","112/6","3310","佳穎","電子零組件業","118321","125315","138351","-5.581135538443124","-14.477669116956148","715719","785513","-8.88514894088322","-"
"114/04/12","112/6","3313","斐成","其他","0","0","587","","-100.0","1082","3717","-70.89050309389293","本年營收較去年同期減少，係因本年大宗原物料銷售減少所致。"
"114/04/12","112/6","3317","尼克森","半導體業","199857","194488","244149","2.760581629714944","-18.141380878070358","1180966","1500464","-21.293279945403555","-"
"114/04/12","112/6","3322","建舜電","電子零組件業","223782","189772","208838","17.921505806968362","7.155785824418928","1148816","1328599","-13.531772942776565","-"
"114/04/12","112/6","3323","加百裕","電腦及週邊設備業","887376","658857","1409921","34.684157563780914","-37.062005601732295","3785182","5484703","-30.986563903277897","-"
"114/04/12","112/6","3324","雙鴻","其他電子業","849877","886746","1256297","-4.1577858823157925","-32.35063046397468","5876548","7090624","-17.12227301856649","-"
"114/04/12","112/6","3325","旭品","電腦及週邊設備業","186305","161474","99574","15.377707866281877","87.10205475324884","844728","555163","52.15855523512914","月營收增加主要係電腦機殼產品出貨增加"
"114/04/12","112/6","3332","幸康","電子零組件業","123365","147736","182324","-16.496317755997183","-32.337487110857595","770920","805959","-4.3474916217822495","-"
"114/04/12","112/6","3339","泰谷","光電業","40468","41072","43873","-1.4705882352941178","-7.761037540172771","248179","362701","-31.57476819749601","-"
"114/04/12","112/6","3349","寶德","電腦及週邊設備業","37982","56029","45772","-32.21010548109015","-17.019138337848467","238154","302788","-21.346288492278426","-"
"114/04/12","112/6","3354","律勝","電子零組件業","7641","10730","13982","-28.788443616029824","-45.351165784580175","50653","90225","-43.85924078692158","-"
"114/04/12","112/6","3357","臺慶科","電子零組件業","360342","377100","440533","-4.443914081145585","-18.20317660651983","2269848","2863170","-20.722555768606124","-"
"114/04/12","112/6","3360","尚立","電子通路業","745126","949363","505384","-21.51305664956397","47.437592009244455","4894838","5149585","-4.946942326420478","-"
"114/04/12","112/6","3362","先進光","光電業","315491","348437","289130","-9.455367828330516","9.117352056168505","1847986","2012181","-8.160051208116963","-"
"114/04/12","112/6","3363","上詮","通信網路業","116443","100763","152775","15.561267528755595","-23.781377843233514","606242","860144","-29.518545731877452","-"
"114/04/12","112/6","3372","典範","半導體業","79274","80408","106498","-1.410307432096309","-25.56292136941539","381442","747180","-48.94911534034637","-"
"114/04/12","112/6","3373","熱映","其他電子業","30721","30254","60185","1.5435975408210485","-48.95571986375343","220198","283777","-22.40456414720009","-"
"114/04/12","112/6","3374","精材","半導體業","555944","442163","734308","25.732817987936574","-24.290079911971542","2722774","3807515","-28.489474105814423","-"
"114/04/12","112/6","3379","彬台","電機機械","118565","21371","132008","454.7938795564082","-10.183473728864918","242731","261403","-7.1429937682429046","-"
"114/04/12","112/6","3388","崇越電","電子零組件業","581376","574613","848297","1.1769660623758946","-31.465512668322532","3413856","4754226","-28.193232715483024","-"
"114/04/12","112/6","3390","旭軟","電子零組件業","56526","67444","111528","-16.188245062570427","-49.31676350333549","363259","536182","-32.25080289901563","-"
"114/04/12","112/6","3402","漢科","其他電子業","365172","343125","437366","6.4253551912568305","-16.506541432118638","1994664","2210939","-9.782042833384368","-"
"114/04/12","112/6","3426","台興","電機機械","56611","54768","63386","3.3651037101957346","-10.688480106017101","318980","353966","-9.884000158207286","-"
"114/04/12","112/6","3430","奇鈦科","化學工業","117054","116711","142323","0.29388832243747376","-17.75468476634135","619647","870090","-28.78357411302279","-"
"114/04/12","112/6","3434","哲固","光電業","81893","77994","74161","4.999102495063723","10.425965129920039","351270","424497","-17.250298588682604","-"
"114/04/12","112/6","3438","類比科","半導體業","78303","85017","82967","-7.897244080595645","-5.621512167488278","450678","665271","-32.256478938658084","-"
"114/04/12","112/6","3441","聯一光電","光電業","19532","28410","41553","-31.24956001407955","-52.994970278920896","152041","249403","-39.03802279844268","本月營收較去年同期減少,主要係客戶需求轉弱, 致使光學玻璃鏡片出貨量減少。"
"114/04/12","112/6","3444","利機","電子通路業","94471","87146","86903","8.405434558097905","8.708560118753093","471119","590051","-20.156223784045785","-"
"114/04/12","112/6","3455","由田","光電業","123199","130939","292457","-5.91114946654549","-57.87449095080645","774073","1209511","-36.001160799695086","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。"
"114/04/12","112/6","3465","進泰電子","其他電子業","97179","146755","182753","-33.78147252223093","-46.82494952203247","593443","921837","-35.623868427932486","-"
"114/04/12","112/6","3466","德晉","通信網路業","71956","84562","35428","-14.90740521747357","103.10488878852885","561925","268797","109.05181233421504","疫情減緩"
"114/04/12","112/6","3479","安勤","電腦及週邊設備業","573640","710325","669928","-19.242600218209976","-14.372887832722322","4072982","3521570","15.658129754626488","-"
"114/04/12","112/6","3483","力致","電腦及週邊設備業","653939","675645","667509","-3.2126338535769525","-2.032931391187235","3740021","3833422","-2.436491468979935","-"
"114/04/12","112/6","3484","崧騰","電子零組件業","285345","293236","549007","-2.691006561268057","-48.02525286562831","1704069","3294522","-48.27568308847232","-"
"114/04/12","112/6","3489","森寶","建材營造","50561","52533","86390","-3.7538309253231303","-41.473550179418915","339031","481815","-29.63461079459959","-"
"114/04/12","112/6","3490","單井","光電業","26877","28936","43294","-7.11570362178601","-37.91980412990252","168814","276801","-39.01250356754492","-"
"114/04/12","112/6","3491","昇達科","通信網路業","104041","121269","211528","-14.206433631018644","-50.81454937407813","801640","918890","-12.759960386988649","主係因客戶提前盤點而出貨時程遞延及子公司芮特-KY客戶庫存調整等影響，致單月營收減幅較大。"
"114/04/12","112/6","3492","長盛","電子零組件業","73838","59522","64724","24.051611168979537","14.081329954885359","349192","366521","-4.727969202310373","-"
"114/04/12","112/6","3498","陽程","其他電子業","102534","225008","56303","-54.430953566095425","82.11107756247446","690212","453108","52.328363215833754","本月可完工案件較多所致"
"114/04/12","112/6","3499","環天科","通信網路業","28418","22206","21108","27.974421327569125","34.63141936706462","156115","175025","-10.80417083273818","-"
"114/04/12","112/6","3508","位速","其他電子業","66845","70897","137557","-5.715333511996277","-51.40559913345013","410609","652548","-37.07604651305345","本期與去年同期的差異，主因全球經濟成長放緩加工組裝的業務量減少所致。"
"114/04/12","112/6","3511","矽瑪","電子零組件業","134886","173007","344115","-22.034368551561496","-60.80205745172399","1246089","1967682","-36.67223667238913","客戶訂單需求減少"
"114/04/12","112/6","3512","皇龍","建材營造","30295","54577","420024","-44.4912692159701","-92.7873169152239","1170731","1722058","-32.01558832513191","本期電子事業出貨減少及建案完工交屋減少."
"114/04/12","112/6","3516","亞帝歐","光電業","69265","79591","63215","-12.973828699224788","9.570513327533023","470577","421819","11.558986200242284","-"
"114/04/12","112/6","3520","華盈","電子零組件業","56643","69560","69175","-18.56958021851639","-18.11637152150343","398433","454137","-12.265902139662701","-"
