出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/5","1788","杏昌","生技醫療業","308860","309609","981653","-0.24191803209855012","-68.53674363548015","1591448","2279736","-30.191566040980184","111年同期因有新增快篩試劑銷售業務而本年度因疫情趨緩銷售減少"
"114/04/12","112/5","1796","金穎生技","食品工業","77367","80432","52817","-3.8106723692062863","46.48124656833974","341562","245840","38.936706801171496","-"
"114/04/12","112/5","1799","易威","生技醫療業","13530","20178","9336","-32.94677371394588","44.922879177377894","70675","49629","42.40665739789236","-"
"114/04/12","112/5","1813","寶利徠","生技醫療業","33060","32713","33865","1.0607403784428209","-2.377085486490477","155609","153917","1.0992937752165128","-"
"114/04/12","112/5","1815","富喬","電子零組件業","304265","226181","397780","34.52279369177782","-23.509226205440193","1469644","2013393","-27.006600301083793","-"
"114/04/12","112/5","2035","唐榮公司","鋼鐵工業","1032386","1085844","1343096","-4.923174968043291","-23.133863848898365","5269054","6820816","-22.750386464024245","-"
"114/04/12","112/5","2061","風青","電器電纜","73286","71557","64730","2.41625557248068","13.217982388382511","350336","363145","-3.527241184650759","-"
"114/04/12","112/5","2063","世鎧","鋼鐵工業","147642","153336","159513","-3.713413679762091","-7.4420266686727725","590501","615907","-4.124973413193875","-"
"114/04/12","112/5","2064","晉椿","鋼鐵工業","124932","106017","224272","17.841478253487647","-44.29442819433545","594463","1074390","-44.669719561797855","-"
"114/04/12","112/5","2065","世豐","鋼鐵工業","171239","194707","200859","-12.052982173214112","-14.746663082062542","1039200","1064694","-2.394490811444415","-"
"114/04/12","112/5","2066","世德","電機機械","241642","215388","250045","12.189165598826305","-3.360595092883281","1189963","1144960","3.9305303242034655","-"
"114/04/12","112/5","2067","嘉鋼","電機機械","111519","113613","115119","-1.8430989411422989","-3.1271988116644516","521082","479466","8.67965611743064","-"
"114/04/12","112/5","2070","精湛","電機機械","42273","43429","29233","-2.6618158373437106","44.60712208805118","212699","192259","10.631491893747496","-"
"114/04/12","112/5","2073","雄順","鋼鐵工業","43239","42815","52664","0.9903071353497606","-17.89647577092511","219071","252784","-13.3366827014368","-"
"114/04/12","112/5","2221","大甲","其他","103677","90718","136665","14.284926916378227","-24.137855339699264","515523","704394","-26.81326076031312","-"
"114/04/12","112/5","2230","泰茂","電機機械","48556","37370","31311","29.933101418249933","55.07649069017278","199301","192514","3.52545788877692","去年同期因大陸子公司營收受疫情影響減少，本年同期景氣恢復，子公司營收增加，使本公司收入增加百分比達50%以上。"
"114/04/12","112/5","2235","謚源","電機機械","49465","32225","51170","53.498836307214894","-3.3320304866132497","190426","303367","-37.22916467512946","-"
"114/04/12","112/5","2596","綠意","建材營造","36353","5166","4321","603.6972512582269","741.3098819717658","91016","274816","-66.88111318118304","本公司在建建案尚未完工,故112年5月累計營收較111年同期減少。"
"114/04/12","112/5","2640","大車隊","數位雲端","235896","234886","191285","0.42999582776325534","23.321745040123375","1145573","1014169","12.956814889826054","-"
"114/04/12","112/5","2641","正德","航運業","118866","108073","126555","9.986768202973916","-6.075619295958279","483897","619987","-21.95046025158592","-"
"114/04/12","112/5","2643","捷迅","航運業","270818","231232","468094","17.119602823138667","-42.14452652672327","1315137","2242269","-41.34793818226092","-"
"114/04/12","112/5","2718","全心投控","建材營造","166596","556522","10876","-70.0647952821272","1431.7763883780801","1525379","42860","3458.9804013065796","配合在建個案完工預售戶認列收入"
"114/04/12","112/5","2719","燦星旅","觀光餐旅","85148","55957","6153","52.16684239684043","1283.8452787258248","250627","16448","1423.7536478599222","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/12","112/5","2724","藝舍-KY","觀光餐旅","2084","2743","4119","-24.024790375501276","-49.40519543578539","11813","20905","-43.491987562784026","-"
"114/04/12","112/5","2726","雅茗-KY","觀光餐旅","77662","68784","50784","12.907071411956268","52.92611846250788","326974","341301","-4.1977609207122155","主係大陸地區以外，尤其美國市場業績大幅成長"
"114/04/12","112/5","2729","瓦城","觀光餐旅","466945","461019","261238","1.285413399447745","78.74313844080876","2387983","1749107","36.52583861364685","本期營業收入較去年同期大幅增加,主因去年因受新型冠狀病毒疫情影響所致"
"114/04/12","112/5","2732","六角","觀光餐旅","348776","308465","320060","13.068257338758045","8.972067737299257","1659163","1625256","2.0862559498319033","-"
"114/04/12","112/5","2734","易飛網","觀光餐旅","187138","163053","35945","14.771270691124972","420.6231742940604","707832","110577","540.125885129819","去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。"
"114/04/12","112/5","2736","富野","觀光餐旅","38384","52454","13809","-26.823502497426315","177.96364689695127","272447","225816","20.649998228646332","因111年自3月起疫情政策微解封,因此大幅度抬升民眾確診案例,降低旅遊人次及提高退房人次,造成營收下滑,而使兩期差異顯著"
"114/04/12","112/5","2740","天蔥","觀光餐旅","12886","13947","4040","-7.607370760737076","218.96039603960395","65932","34639","90.34036779352752","與去年同期差異原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期提升。"
"114/04/12","112/5","2743","山富","觀光餐旅","352544","332316","24674","6.086977455193249","1328.8076517792008","1437457","108861","1220.451768769348","今年擺脫疫情影響，主要是直航歐洲及日韓東南亞航點受客戶支持,團體行程及獎勵旅遊招待團及國內旅遊持續昌旺"
"114/04/12","112/5","2745","五福","觀光餐旅","432138","358293","7284","20.61022682553106","5832.701812191104","1445720","48675","2870.1489470980996","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。"
"114/04/12","112/5","2751","王座","觀光餐旅","96117","96369","50888","-0.26149487905861846","88.879500078604","479477","317959","50.798373375183594","-"
"114/04/12","112/5","2752","豆府","觀光餐旅","243980","252471","138374","-3.3631585409809444","76.31925072629251","1245015","855813","45.47745827651602","今年疫情緩解人潮回流，故本月營收較去年同月增加。"
"114/04/12","112/5","2754","亞洲藏壽司","觀光餐旅","394465","395285","221851","-0.20744526101420493","77.80627538302734","1975785","1417441","39.390986996989646","本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。"
"114/04/12","112/5","2755","揚秦","觀光餐旅","182914","171779","157688","6.482166038922103","15.997412612246968","842066","739765","13.828851054050949","-"
"114/04/12","112/5","2756","聯發國際","觀光餐旅","81717","54469","84645","50.02478473994382","-3.4591529328371435","307413","328068","-6.295950839460112","-"
"114/04/12","112/5","2916","滿心","居家生活","144272","147816","90328","-2.397575363966012","59.720131077849615","760141","576276","31.905718787525423","111年5月受疫情影響營收減少，致112年5月營收較去年同期增加50%以上。"
"114/04/12","112/5","2924","宏太-KY","居家生活","3442","3369","4354","2.1668150786583555","-20.946256316031235","14178","44531","-68.16150546810087","受疫情影響，合併營收較去年同期減少。"
"114/04/12","112/5","2926","誠品生活","文化創意業","454098","476313","405089","-4.663949965673832","12.098329009180699","2376945","2029232","17.135201889187634","-"
"114/04/12","112/5","2937","集雅社","居家生活","395554","302908","312594","30.58552431761459","26.53921700352534","1618093","1493604","8.334806280647348","-"
"114/04/12","112/5","2941","米斯特","居家生活","55178","61719","23554","-10.598033020625738","134.26169652712915","302151","174760","72.89482719157702","主要係各品牌新展店以致營收顯著成長。"
"114/04/12","112/5","2947","振宇五金","居家生活","161097","154362","150473","4.363120457107319","7.0604028629720945","779365","736728","5.7873462118990995","-"
"114/04/12","112/5","2948","寶陞","居家生活","193761","185098","200383","4.680223449199883","-3.3046715539741394","893477","937503","-4.696091639173421","-"
"114/04/12","112/5","2949","欣新網","數位雲端","383824","278609","349829","37.764393827909366","9.717604886959057","1583133","1435286","10.300873832811021","-"
"114/04/12","112/5","3064","泰偉","文化創意業","6480","6458","6390","0.3406627438835553","1.408450704225352","33079","37359","-11.456409432800664","-"
"114/04/12","112/5","3066","李洲","光電業","17874","19124","23296","-6.536289479188454","-23.27438186813187","92402","121546","-23.97775327859411","-"
"114/04/12","112/5","3067","全域","其他電子業","9222","17221","7668","-46.44910283955635","20.2660406885759","56422","24730","128.1520420541852","疫情解封訂單成長"
"114/04/12","112/5","3071","協禧","電腦及週邊設備業","198962","204602","233171","-2.7565712945132503","-14.6712069682765","1016684","1050399","-3.2097326825330184","-"
"114/04/12","112/5","3073","天方能源","綠能環保","5798","3274","22137","77.09224190592548","-73.80855581153725","18247","34066","-46.436329478071976","主係111年有勞務收入屬一次性服務內容，於111年合約己完成認列收入， 故本月增減變動較大。"
"114/04/12","112/5","3078","僑威","電子零組件業","1114798","913978","496024","21.97208247900934","124.74678644581714","4287702","2785300","53.94040139302768","111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，致本月及本年營收均較去年同期增長。"
"114/04/12","112/5","3081","聯亞","通信網路業","60368","91957","203105","-34.35192535641659","-70.27744270205066","479748","839209","-42.833310891565745","出貨量較同期減少"
"114/04/12","112/5","3083","網龍","文化創意業","31124","29242","39661","6.435948293550373","-21.524923728599884","151275","159480","-5.14484574868322","-"
"114/04/12","112/5","3085","新零售","數位雲端","13245","12489","17627","6.053326927696372","-24.85959040108924","45960","78986","-41.81247309649812","營收減少係因銷售額減少所致"
"114/04/12","112/5","3086","華義","文化創意業","10996","11715","12194","-6.137430644472898","-9.824503854354601","53299","72130","-26.107028975460974","-"
"114/04/12","112/5","3088","艾訊","電腦及週邊設備業","584140","533085","532561","9.577271917236462","9.685087717651124","2694750","2512293","7.2625684981807455","-"
"114/04/12","112/5","3093","港建*","其他電子業","267401","135405","269111","97.48236771167977","-0.6354255307289557","890787","1180760","-24.55816592703005","-"
"114/04/12","112/5","3095","及成","通信網路業","39219","28803","37059","36.16289969794813","5.828543673601554","158142","201788","-21.629631097984024","-"
"114/04/12","112/5","3105","穩懋","半導體業","1364865","1072905","1813146","27.21210172382457","-24.72393287688912","5297328","9258372","-42.78337487411394","-"
"114/04/12","112/5","3114","好德","電子零組件業","254389","195428","275102","30.170190556112736","-7.529207348547084","1041641","1456615","-28.488928096991998","-"
"114/04/12","112/5","3115","富榮綱","電子零組件業","149","94","0","58.51063829787234","","1203","57074","-97.8922101131864","受大陸地區疫情影響"
"114/04/12","112/5","3118","進階","生技醫療業","52925","45453","50096","16.438958924603437","5.647157457681252","242421","211636","14.546201969419192","-"
"114/04/12","112/5","3122","笙泉","半導體業","29145","29530","47385","-1.3037588892651542","-38.49319404874961","132368","270395","-51.04643207159896","市場需求減少"
"114/04/12","112/5","3128","昇銳","光電業","98569","59913","82440","64.52022098709796","19.564531780688984","412305","416039","-0.89751201209502","-"
"114/04/12","112/5","3131","弘塑","其他電子業","274485","260001","286719","5.570747804816135","-4.266895462107499","1347818","1482353","-9.07577344937407","-"
"114/04/12","112/5","3141","晶宏","半導體業","132418","125697","258928","5.346985210466439","-48.859142309831306","842106","1242656","-32.233377539721374","-"
"114/04/12","112/5","3147","大綜","資訊服務業","420074","297686","355863","41.11311919270641","18.04374155222656","1496728","1453383","2.982352208605715","-"
"114/04/12","112/5","3152","璟德","通信網路業","120029","113492","130235","5.759877348183132","-7.836603063692555","551524","668920","-17.55008072714226","-"
"114/04/12","112/5","3162","精確","電機機械","278382","301155","131008","-7.561886736066145","112.49236687835857","1431729","620973","130.56219835645027","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/12","112/5","3163","波若威","通信網路業","214504","206982","330702","3.6341324366370023","-35.13676965969362","1009514","1357454","-25.631807781331815","-"
"114/04/12","112/5","3169","亞信","半導體業","84613","63517","111159","33.21315553316435","-23.881107242778363","353102","605537","-41.68779116717889","-"
"114/04/12","112/5","3171","炎洲流通","居家生活","117919","112689","146318","4.641091854573206","-19.409095258273076","578269","731162","-20.910960908799964","-"
"114/04/12","112/5","3176","基亞","生技醫療業","73534","53216","61590","38.18024654239326","19.392758564702063","291405","600381","-51.46332079129753","."
"114/04/12","112/5","3178","公準","半導體業","155756","136954","112609","13.72869722680608","38.31576516974665","668891","584632","14.41231407107377","-"
"114/04/12","112/5","3188","鑫龍騰","建材營造","24161","28270","0","-14.534842589317298","","208669","66004","216.14599115205138","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","112/5","3191","雲嘉南","電子零組件業","18529","20687","14770","-10.43167206458162","25.450236966824644","90873","101530","-10.496405003447258","-"
"114/04/12","112/5","3202","樺晟","電子零組件業","395555","391578","434455","1.0156341776095694","-8.953746648099344","1918502","1901724","0.8822521038804789","-"
"114/04/12","112/5","3205","佰研","生技醫療業","39549","37314","46642","5.989708956423862","-15.207323871189057","191434","224495","-14.726831332546382","-"
"114/04/12","112/5","3206","志豐","電子零組件業","321176","335384","431852","-4.236338048326695","-25.62822448431407","1474144","1773611","-16.884593070295573","-"
"114/04/12","112/5","3207","耀勝","電子零組件業","109875","128514","106585","-14.503478220271722","3.0867382839986863","597626","476096","25.52636443070305","-"
"114/04/12","112/5","3211","順達","電腦及週邊設備業","1767563","1161301","1669371","52.205414444661635","5.881975905895095","6825435","7062576","-3.3577125400137287","-"
"114/04/12","112/5","3213","茂訊","電腦及週邊設備業","237251","180587","239855","31.377673918942115","-1.0856559171165914","1052431","1014814","3.7067876477857027","本月外銷營業淨收入120,531仟元"
"114/04/12","112/5","3217","優群","電子零組件業","272545","203229","240934","34.10733704343376","13.120190591614302","1065675","1149162","-7.265033128488412","-"
"114/04/12","112/5","3218","大學光","生技醫療業","303681","343432","234727","-11.574634862214355","29.376254116484255","1675568","1355468","23.61545975264632","-"
"114/04/12","112/5","3219","倚強科","其他電子業","78129","100772","102138","-22.46953518834597","-23.506432473712035","335620","483997","-30.656594978894496","-"
"114/04/12","112/5","3221","台嘉碩","通信網路業","180005","171849","515656","4.74602703536244","-65.09203810292132","868090","1489381","-41.71471235365565","去年營收因子公司出售快篩試劑，致使本月營收較去年同期減少達50%以上"
"114/04/12","112/5","3224","三顧","電子通路業","156473","108951","146771","43.61777312736918","6.610297674608744","640761","901680","-28.936984295980835","-"
"114/04/12","112/5","3226","龍鋒","電機機械","218736","200462","250629","9.115942173579032","-12.725183438468813","832107","1190329","-30.09436886776681","-"
"114/04/12","112/5","3227","原相","半導體業","424997","488321","552508","-12.967699525517027","-23.07857985766722","2000417","2498678","-19.94098479275841","-"
"114/04/12","112/5","3228","金麗科","半導體業","20285","29363","29591","-30.916459489834146","-31.448751309519785","126230","230760","-45.2981452591437","-"
"114/04/12","112/5","3230","錦明","光電業","79382","81614","89119","-2.7348249074913618","-10.925840729810703","311421","459395","-32.210624843544224","-"
"114/04/12","112/5","3232","昱捷","電子通路業","109215","116834","85918","-6.521218138555557","27.115389091924857","564163","525917","7.27225018396439","-"
"114/04/12","112/5","3234","光環","通信網路業","50674","53440","100124","-5.175898203592815","-49.38875794015421","239553","483181","-50.42168462749984","因國際政治及經濟情勢不穩定，加上通膨及供應鏈庫存調整因素，影響對元件需求，營收較去年同期有較大變化"
"114/04/12","112/5","3236","千如","電子零組件業","159517","168649","216827","-5.414796411481835","-26.431210135269133","957247","1159751","-17.46098947101576","-"
"114/04/12","112/5","3252","海灣","觀光餐旅","42388","51048","46669","-16.96442563861464","-9.173112772932782","234803","258539","-9.180819914983813","-"
"114/04/12","112/5","3259","鑫創","半導體業","28328","14127","30966","100.52381963615771","-8.519020861590132","131852","177787","-25.83709720058272","-"
"114/04/12","112/5","3260","威剛","半導體業","2453963","2128758","2805579","15.276748225960866","-12.532742795693865","11791836","15473290","-23.792315661375184","-"
"114/04/12","112/5","3264","欣銓","半導體業","1155412","1068611","1202420","8.122787431534956","-3.909449277290797","5569354","5427361","2.6162438798524734","-"
"114/04/12","112/5","3265","台星科","半導體業","290405","288085","370106","0.8053178749327455","-21.53464142705063","1436288","1686220","-14.822027967880823","-"
"114/04/12","112/5","3268","海德威","半導體業","134290","104295","136189","28.759767965866054","-1.3943857433419733","419730","624437","-32.782650611670995","-"
"114/04/12","112/5","3272","東碩","電腦及週邊設備業","258764","290233","417186","-10.842667787605132","-37.97394926963033","1435017","1823233","-21.292725614334536","-"
"114/04/12","112/5","3276","宇環","電子零組件業","77108","75236","181292","2.488170556648413","-57.46751097676676","403772","810406","-50.17657815958914","因市場需求下降"
"114/04/12","112/5","3284","太普高","其他","66304","70085","60895","-5.394877648569594","8.882502668527794","285981","259248","10.31174782447695","-"
"114/04/12","112/5","3285","微端","其他電子業","65353","83309","80881","-21.55349362013708","-19.198575685266007","320453","314763","1.8077092923882414","-"
"114/04/12","112/5","3287","廣寰科","電腦及週邊設備業","32513","39025","21950","-16.68673926969891","48.123006833712985","177561","186192","-4.63553750966744","-"
"114/04/12","112/5","3288","點晶","電子零組件業","9281","8726","14188","6.3603025441210175","-34.58556526642233","40657","45460","-10.565332160140784","-"
"114/04/12","112/5","3289","宜特","其他電子業","335977","300437","308985","11.829435122837733","8.73569914397139","1617732","1468527","10.160180915979073","-"
"114/04/12","112/5","3290","東浦","電子零組件業","155249","166136","133022","-6.553064958828911","16.70926613642856","686902","533140","28.84082980080279","-"
"114/04/12","112/5","3293","鈊象","文化創意業","1159684","1149778","1000978","0.8615576224279817","15.85509371834346","5633313","4897023","15.035461340491969","-"
"114/04/12","112/5","3294","英濟","電子零組件業","307251","283743","221501","8.284962095981223","38.71314350725279","1422244","1592854","-10.71096283777421","-"
"114/04/12","112/5","3297","杭特","光電業","12483","11583","21269","7.77000777000777","-41.30894729418402","53796","103880","-48.21332306507509","-"
"114/04/12","112/5","3303","岱稜","其他電子業","222309","170896","277299","30.08437880348282","-19.83057998766674","950626","1255158","-24.26244345333416","-"
"114/04/12","112/5","3306","鼎天","通信網路業","119208","86126","94498","38.411165037270976","26.148701559821372","448930","436433","2.863440665577534","-"
"114/04/12","112/5","3310","佳穎","電子零組件業","125315","117787","121045","6.391197670371094","3.52761369738527","597398","647162","-7.689573862495017","-"
"114/04/12","112/5","3313","斐成","其他","0","3","769","-100.0","-100.0","1082","3130","-65.43130990415335","本年營收較去年同期減少，係因本年大宗原物料銷售減少所致。"
"114/04/12","112/5","3317","尼克森","半導體業","194488","189563","234591","2.5980808491108496","-17.094858711544774","981108","1256315","-21.90589143646299","-"
"114/04/12","112/5","3322","建舜電","電子零組件業","189772","173368","176313","9.461953763093534","7.633583456693494","925034","1119761","-17.39005019821194","-"
"114/04/12","112/5","3323","加百裕","電腦及週邊設備業","658857","511537","460924","28.799480780471402","42.942654320451965","2897806","4074782","-28.88439185212853","-"
"114/04/12","112/5","3324","雙鴻","其他電子業","886746","861712","1087849","2.9051469632545444","-18.486297271036698","5026671","5834327","-13.84317334287228","-"
"114/04/12","112/5","3325","旭品","電腦及週邊設備業","161474","182480","109749","-11.51139850942569","47.13026997968091","658423","455589","44.52126807275856","-"
"114/04/12","112/5","3332","幸康","電子零組件業","147736","117467","166565","25.768088058773955","-11.3042956203284","647555","623635","3.8355768999494897","-"
"114/04/12","112/5","3339","泰谷","光電業","41072","37066","50506","10.807748340797497","-18.678968835385895","207711","318828","-34.851706876434946","-"
"114/04/12","112/5","3349","寶德","電腦及週邊設備業","56029","64362","45398","-12.947080575494857","23.417331159962995","200172","257016","-22.11691100943132","-"
"114/04/12","112/5","3354","律勝","電子零組件業","10730","9226","15522","16.30175590721873","-30.872310269295195","43012","76243","-43.58564064897761","-"
"114/04/12","112/5","3357","臺慶科","電子零組件業","377100","356538","510689","5.767127206637161","-26.158581837478387","1909506","2422638","-21.180712925331807","-"
"114/04/12","112/5","3360","尚立","電子通路業","949363","951042","646691","-0.17654320208781527","46.803187302745826","4149712","4644201","-10.647450444112991","-"
"114/04/12","112/5","3362","先進光","光電業","348437","345692","377934","0.7940594517663122","-7.8048018966274535","1532495","1723051","-11.05921995344305","-"
"114/04/12","112/5","3363","上詮","通信網路業","100763","66872","140146","50.68040435458787","-28.101408531103278","489799","707369","-30.757638516813714","-"
"114/04/12","112/5","3372","典範","半導體業","80408","55844","120067","43.98682042833608","-33.03072451214739","302168","640682","-52.83650859552789","受整體半導體產業影響，近幾月營收衰退幅度較大"
"114/04/12","112/5","3373","熱映","其他電子業","30254","32425","72608","-6.6954510408635315","-58.33241516086382","189477","223592","-15.257701527782746","本月較去年同期減少,主係因出貨量減少所致"
"114/04/12","112/5","3374","精材","半導體業","442163","409811","715312","7.894370819719334","-38.18599436329881","2166830","3073207","-29.492871778568773","-"
"114/04/12","112/5","3379","彬台","電機機械","21371","18449","22853","15.838256816087593","-6.4849253927274315","124166","129233","-3.920825176232077","-"
"114/04/12","112/5","3388","崇越電","電子零組件業","574613","539107","804130","6.586076604458855","-28.54227550271722","2832480","3905929","-27.482552806259406","-"
"114/04/12","112/5","3390","旭軟","電子零組件業","67444","51066","108387","32.07222026397211","-37.77482539418934","306733","424654","-27.76872465583746","-"
"114/04/12","112/5","3402","漢科","其他電子業","343125","345255","373711","-0.6169353086848851","-8.184399174763387","1629492","1773573","-8.123770490416803","-"
"114/04/12","112/5","3426","台興","電機機械","54768","51575","64307","6.190984003877848","-14.833532896885254","262370","290580","-9.708169867162228","-"
"114/04/12","112/5","3430","奇鈦科","化學工業","116711","88273","154209","32.21596637703488","-24.316349888787297","502593","727767","-30.940397132598758","-"
"114/04/12","112/5","3434","哲固","光電業","77994","43357","72493","79.88790737366516","7.588318872166968","269377","350336","-23.10895825721593","-"
"114/04/12","112/5","3438","類比科","半導體業","85017","88808","104165","-4.2687595712098005","-18.382374117985886","372374","582304","-36.051615650931474","-"
"114/04/12","112/5","3441","聯一光電","光電業","28410","25103","40283","13.173724256065013","-29.473971650572203","132509","207849","-36.24746811387113","-"
"114/04/12","112/5","3444","利機","電子通路業","87146","78705","90825","10.72485864938695","-4.05064684833471","376648","503148","-25.14170780764308","-"
"114/04/12","112/5","3455","由田","光電業","130939","122718","283504","6.699098746720122","-53.81405553360799","650874","917054","-29.025553566093162","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。"
"114/04/12","112/5","3465","進泰電子","其他電子業","146755","137196","200680","6.967404297501385","-26.871138130356787","496264","739084","-32.85418166270681","-"
"114/04/12","112/5","3466","德晉","通信網路業","84562","83716","66599","1.0105595107267429","26.97187645460142","489969","233369","109.95462122218461","疫後陸續出貨"
"114/04/12","112/5","3479","安勤","電腦及週邊設備業","710325","704558","672291","0.8185273604160339","5.657371584626301","3499342","2851642","22.713229781297933","-"
"114/04/12","112/5","3483","力致","電腦及週邊設備業","675645","692616","655182","-2.4502754773207664","3.12325430185811","3086082","3165913","-2.5215790831902205","-"
"114/04/12","112/5","3484","崧騰","電子零組件業","293236","301261","557503","-2.66380314743694","-47.401897388892976","1418724","2745515","-48.32576037646853","-"
"114/04/12","112/5","3489","森寶","建材營造","52533","57543","89332","-8.706532506125853","-41.193525276496665","288470","395425","-27.048112790036036","-"
"114/04/12","112/5","3490","單井","光電業","28936","26624","46249","8.68389423076923","-37.434322904279014","141985","233512","-39.19584432491692","-"
"114/04/12","112/5","3491","昇達科","通信網路業","121269","151243","173140","-19.818437878116672","-29.958992722652187","697599","707362","-1.380198540492704","-"
"114/04/12","112/5","3492","長盛","電子零組件業","59522","58230","70552","2.2187875665464536","-15.633858714139926","275354","301797","-8.761849852715567","-"
"114/04/12","112/5","3498","陽程","其他電子業","225008","61574","50168","265.42696592717704","348.5090097273162","587677","396805","48.102216453925735","本月可完工案件較多所致"
"114/04/12","112/5","3499","環天科","通信網路業","22206","19797","25532","12.168510380360662","-13.026789910700298","127697","153917","-17.035155310979295","-"
"114/04/12","112/5","3508","位速","其他電子業","70897","66928","77979","5.930253406645948","-9.081932315110478","343764","514991","-33.248542207533724","-"
"114/04/12","112/5","3511","矽瑪","電子零組件業","173007","185409","338558","-6.688995679821368","-48.89885927965076","1111203","1623567","-31.55792153942523","-"
"114/04/12","112/5","3512","皇龍","建材營造","54577","192815","438282","-71.69462956720172","-87.54751507020595","1140437","1302034","-12.411119832508215","本期電子事業出貨減少及建案完工交屋減少."
"114/04/12","112/5","3516","亞帝歐","光電業","79591","82086","56691","-3.039495163608898","40.39441886719232","401312","358604","11.909515789004027","-"
