出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/04","111/1","1417","嘉裕","紡織纖維","131332","152265","126957","-13.74774242274981","3.4460486621454507","131332","126957","3.4460486621454507","-"
"114/04/04","111/1","1418","東華","紡織纖維","1751","909","6471","92.62926292629263","-72.94081285736362","1751","6471","-72.94081285736362","因本公司110.4.1董事會通過亞克力棉生產線停止生產。"
"114/04/04","111/1","1419","新紡","紡織纖維","260430","299528","192552","-13.053203707165942","35.251776143587186","260430","192552","35.251776143587186","-"
"114/04/04","111/1","1423","利華","紡織纖維","18968","20778","17467","-8.711136779285782","8.593347455201236","18968","17467","8.593347455201236","-"
"114/04/04","111/1","1432","大魯閣","運動休閒","79350","90758","75403","-12.569690826153066","5.2345397397981515","79350","75403","5.2345397397981515","-"
"114/04/04","111/1","1434","福懋","紡織纖維","2904198","2962335","2591722","-1.9625396857546495","12.056694352249199","2904198","2591722","12.056694352249199","-"
"114/04/04","111/1","1435","中福","其他","1145","1191","1226","-3.8623005877413936","-6.6068515497553015","1145","1226","-6.6068515497553015","-"
"114/04/04","111/1","1436","華友聯","建材營造","511","34053","675","-98.4993979972396","-24.296296296296298","511","675","-24.296296296296298","-"
"114/04/04","111/1","1437","勤益控","其他","66588","56477","90279","17.902863112417446","-26.241983185458412","66588","90279","-26.241983185458412","-"
"114/04/04","111/1","1438","三地開發","建材營造","12","7","0","71.42857142857143","","12","0","","110年1月銷售商品0仟元,111年1月銷售商品12仟元,故營收變化大。"
"114/04/04","111/1","1439","雋揚","建材營造","19949","2912","6140","585.0618131868132","224.90228013029315","19949","6140","224.90228013029315","111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。"
"114/04/04","111/1","1440","南紡","紡織纖維","1784787","1889526","1721188","-5.5431362151142665","3.6950641068843146","1784787","1721188","3.6950641068843146","-"
"114/04/04","111/1","1441","大東","紡織纖維","135504","142124","152172","-4.657904365202218","-10.953394842678023","135504","152172","-10.953394842678023","-"
"114/04/04","111/1","1442","名軒","建材營造","46353","26824","136979","72.80420518938264","-66.16050635498873","46353","136979","-66.16050635498873","本月認收4戶，去年同期認收13戶；本年累計認收4戶，去年累計認收13戶，故兩期差異大。"
"114/04/04","111/1","1443","立益物流","其他","80108","89453","56609","-10.446826825260192","41.51106714480029","80108","56609","41.51106714480029","-"
"114/04/04","111/1","1444","力麗","紡織纖維","1047806","1243528","749992","-15.739251548819166","39.70895689554022","1047806","749992","39.70895689554022","-"
"114/04/04","111/1","1445","大宇","紡織纖維","135407","137076","78183","-1.2175727333741866","73.1923819756213","135407","78183","73.1923819756213","訂單增加營業額成長"
"114/04/04","111/1","1446","宏和","紡織纖維","12563","18881","29710","-33.46221068799322","-57.71457421743521","12563","29710","-57.71457421743521","因永和合建案已銷售完畢"
"114/04/04","111/1","1447","力鵬","紡織纖維","1567857","1991636","1703830","-21.27793432133181","-7.980432320125834","1567857","1703830","-7.980432320125834","-"
"114/04/04","111/1","1449","佳和","紡織纖維","203474","233086","139548","-12.70432372600671","45.809327256571216","203474","139548","45.809327256571216","-"
"114/04/04","111/1","1451","年興","紡織纖維","669189","734906","542580","-8.942232067774654","23.33462346566405","669189","542580","23.33462346566405","-"
"114/04/04","111/1","1452","宏益","紡織纖維","175169","191268","170473","-8.416985590898634","2.7546884257331072","175169","170473","2.7546884257331072","-"
"114/04/04","111/1","1453","大將","建材營造","38","27924","15982","-99.86391634436328","-99.76223251157552","38","15982","-99.76223251157552","本年營收較去年減少,係因去年出售營建土地金額較大所致"
"114/04/04","111/1","1454","台富","紡織纖維","153526","135245","120729","13.5169507190654","27.165801091701248","153526","120729","27.165801091701248","-"
"114/04/04","111/1","1455","集盛","紡織纖維","913636","1030203","828749","-11.31495443131111","10.24278762327315","913636","828749","10.24278762327315","-"
"114/04/04","111/1","1456","怡華","建材營造","53475","70721","66121","-24.38596739299501","-19.125542565901906","53475","66121","-19.125542565901906","-"
"114/04/04","111/1","1457","宜進","紡織纖維","384718","342682","317026","12.26676627310451","21.35219193378461","384718","317026","21.35219193378461","-"
"114/04/04","111/1","1459","聯發","紡織纖維","179979","189929","235665","-5.238799762016332","-23.62930430908281","179979","235665","-23.62930430908281","-"
"114/04/04","111/1","1460","宏遠","紡織纖維","866114","1037359","792034","-16.50778563640938","9.353133830113354","866114","792034","9.353133830113354","-"
"114/04/04","111/1","1463","強盛新","紡織纖維","44170","44924","36696","-1.6783901700649986","20.36734248964465","44170","36696","20.36734248964465","-"
"114/04/04","111/1","1464","得力","紡織纖維","976510","1085357","868295","-10.02868180699991","12.462930225326646","976510","868295","12.462930225326646","-"
"114/04/04","111/1","1465","偉全","紡織纖維","44730","59147","27063","-24.374862630395455","65.28101097439308","44730","27063","65.28101097439308","去年因疫情影響故基期低。"
"114/04/04","111/1","1466","聚隆","紡織纖維","278937","292753","248522","-4.719336778786213","12.238353143786064","278937","248522","12.238353143786064","-"
"114/04/04","111/1","1467","南緯","紡織纖維","543119","641730","464808","-15.3664313652159","16.8480318755271","543119","464808","16.8480318755271","-"
"114/04/04","111/1","1468","昶和","紡織纖維","124411","96249","123050","29.25952477428337","1.1060544494108087","124411","123050","1.1060544494108087","-"
"114/04/04","111/1","1470","大統新創","紡織纖維","92169","68472","65206","34.60830704521556","41.35048921878355","92169","65206","41.35048921878355","-"
"114/04/04","111/1","1471","首利","電子零組件業","20861","25983","65492","-19.712889196782513","-68.14725462651927","20861","65492","-68.14725462651927","本月營收較去年同期減少及本年度營收較去年同期減少，主要係因為客戶需求減少所致。"
"114/04/04","111/1","1472","三洋實業","建材營造","94781","117223","26601","-19.144707096730166","256.30615390398856","94781","26601","256.30615390398856","主係去年初子公司工程案尚於開工階段，還未大量投入"
"114/04/04","111/1","1473","台南","紡織纖維","797210","543668","612453","46.635446632871535","30.16672299751981","797210","612453","30.16672299751981","-"
"114/04/04","111/1","1474","弘裕","紡織纖維","302638","317229","273395","-4.599516437652295","10.696245359278699","302638","273395","10.696245359278699","-"
"114/04/04","111/1","1475","業旺","紡織纖維","86843","102007","10361","-14.865646475241896","738.1719911205482","86843","10361","738.1719911205482","主要開始銷售染劑產品"
"114/04/04","111/1","1476","儒鴻","紡織纖維","3681106","4187881","2783179","-12.100988542893171","32.26263923376829","3681106","2783179","32.26263923376829","-"
"114/04/04","111/1","1477","聚陽","紡織纖維","2857690","3177996","2381607","-10.078867311349669","19.989989952162553","2857690","2381607","19.989989952162553","-"
"114/04/04","111/1","1503","士電","電機機械","2959059","2623218","2810779","12.802634016692474","5.275405857237442","2959059","2810779","5.275405857237442","-"
"114/04/04","111/1","1504","東元","電機機械","4670154","5126901","3939500","-8.908832060537154","18.546871430384567","4670154","3939500","18.546871430384567","-"
"114/04/04","111/1","1506","正道","電機機械","101348","100016","86872","1.331786914093745","16.663597016299843","101348","86872","16.663597016299843","-"
"114/04/04","111/1","1512","瑞利","汽車工業","55688","136056","110677","-59.069794790380435","-49.68421623282163","55688","110677","-49.68421623282163","-"
"114/04/04","111/1","1513","中興電","電機機械","1327330","1966465","1504562","-32.50172263427012","-11.779640852287908","1327330","1504562","-11.779640852287908","-"
"114/04/04","111/1","1514","亞力","電機機械","425119","542315","399915","-21.610318726201562","6.302339247090007","425119","399915","6.302339247090007","-"
"114/04/04","111/1","1515","力山","電機機械","863527","1518927","1580814","-43.1488807559547","-45.37453489151791","863527","1580814","-45.37453489151791","-"
"114/04/04","111/1","1516","川飛","其他","176695","0","74577","","136.92961636965822","176695","74577","136.92961636965822","本月營收較去年1月增加，主係煤價金額上揚所致。"
"114/04/04","111/1","1517","利奇","電機機械","413317","518756","355350","-20.325355272999253","16.312649500492473","413317","355350","16.312649500492473","-"
"114/04/04","111/1","1519","華城","電機機械","300184","1624957","469183","-81.52664962826708","-36.01984726641843","300184","469183","-36.01984726641843","-"
"114/04/04","111/1","1521","大億","汽車工業","434379","503128","422046","-13.664316038860886","2.922193315420594","434379","422046","2.922193315420594","-"
"114/04/04","111/1","1522","堤維西","汽車工業","1487456","1445961","1324347","2.8697177863026733","12.316182994336076","1487456","1324347","12.316182994336076","-"
"114/04/04","111/1","1524","耿鼎","汽車工業","203779","172008","159668","18.470652527789404","27.626700403336923","203779","159668","27.626700403336923","-"
"114/04/04","111/1","1525","江申","汽車工業","80122","102137","104028","-21.554382838736206","-22.980351443842043","80122","104028","-22.980351443842043","-"
"114/04/04","111/1","1526","日馳","電機機械","165056","222530","113686","-25.82752887251157","45.185862815122356","165056","113686","45.185862815122356","-"
"114/04/04","111/1","1527","鑽全","電機機械","435041","324779","344093","33.94985513225917","26.43122644168873","435041","344093","26.43122644168873","-"
"114/04/04","111/1","1528","恩德","電機機械","234592","372935","216644","-37.095740544598925","8.284559000018463","234592","216644","8.284559000018463","-"
"114/04/04","111/1","1529","樂事綠能","電機機械","18573","34913","5595","-46.80205081201844","231.95710455764075","18573","5595","231.95710455764075","本期太陽能工程案營收比去年同期多故營收增加"
"114/04/04","111/1","1530","亞崴","電機機械","263258","327068","250039","-19.509704403977153","5.286775263058963","263258","250039","5.286775263058963","-"
"114/04/04","111/1","1531","高林股","電機機械","276087","306201","243146","-9.83471641176874","13.547827231375388","276087","243146","13.547827231375388","-"
"114/04/04","111/1","1532","勤美","電機機械","1578230","2747544","1164624","-42.558517716185804","35.514123013092636","1578230","1164624","35.514123013092636","-"
"114/04/04","111/1","1533","車王電","汽車工業","311048","518311","201948","-39.98815383042228","54.02380810901816","311048","201948","54.02380810901816","營業收入成長，主為電動巴士、汽車電子及電動工具營業收入皆增加。"
"114/04/04","111/1","1535","中宇","電機機械","780623","983216","653089","-20.6051366129111","19.52781320769451","780623","653089","19.52781320769451","-"
"114/04/04","111/1","1536","和大","汽車工業","522610","535469","609771","-2.4014462088374864","-14.294054653304274","522610","609771","-14.294054653304274","-"
"114/04/04","111/1","1537","廣隆","電機機械","659845","546187","615961","20.809356502443304","7.124477036695505","659845","615961","7.124477036695505","-"
"114/04/04","111/1","1538","正峰","電機機械","29024","29686","17124","-2.2300074109007615","69.49310908666199","29024","17124","69.49310908666199","因疫情影響，致船期延遲，部份出貨延至本月出貨，及缺料情況持續，部份出貨也延至本月出貨"
"114/04/04","111/1","1539","巨庭","電機機械","320702","294709","209247","8.819886735729144","53.26480188485379","320702","209247","53.26480188485379","國外市場須求增加"
"114/04/04","111/1","1540","喬福","電機機械","44143","14730","45257","199.68092328581128","-2.4614976688689043","44143","45257","-2.4614976688689043","-"
"114/04/04","111/1","1541","錩泰","電機機械","629216","510159","489059","23.33723407800313","28.658505415502017","629216","489059","28.658505415502017","-"
"114/04/04","111/1","1558","伸興","電機機械","746933","539205","980933","38.52486531096707","-23.854840238833845","746933","980933","-23.854840238833845","-"
"114/04/04","111/1","1560","中砂","電機機械","531136","526453","472827","0.8895380974180032","12.331994577297827","531136","472827","12.331994577297827","-"
"114/04/04","111/1","1563","巧新","汽車工業","613902","544064","558442","12.836357487354428","9.931201449747691","613902","558442","9.931201449747691","-"
"114/04/04","111/1","1568","倉佑","汽車工業","179206","161655","157429","10.857072159846586","13.832902451263744","179206","157429","13.832902451263744","-"
"114/04/04","111/1","1582","信錦","電子零組件業","938130","1046568","879364","-10.361295204898296","6.682784375980822","938130","879364","6.682784375980822","-"
"114/04/04","111/1","1583","程泰","電機機械","580008","623795","488443","-7.0194535063602626","18.74630202500599","580008","488443","18.74630202500599","-"
"114/04/04","111/1","1587","吉茂","汽車工業","199961","178794","173964","11.83876416434556","14.943896438343565","199961","173964","14.943896438343565","-"
"114/04/04","111/1","1589","永冠-KY","電機機械","672787","821682","879365","-18.120757178567864","-23.49172414185236","672787","879365","-23.49172414185236","-"
"114/04/04","111/1","1590","亞德客-KY","電機機械","1950788","2250066","2133512","-13.300854286052054","-8.564470225618605","1950788","2133512","-8.564470225618605","-"
"114/04/04","111/1","1597","直得","電機機械","130623","154388","135504","-15.393035728165401","-3.6021076868579525","130623","135504","-3.6021076868579525","-"
"114/04/04","111/1","1598","岱宇","運動休閒","726377","942436","1343735","-22.925588581081367","-45.943433787167855","726377","1343735","-45.943433787167855","-"
"114/04/04","111/1","1603","華電","電器電纜","244118","214602","265490","13.75383267630311","-8.050020716411165","244118","265490","-8.050020716411165","-"
"114/04/04","111/1","1604","聲寶","電器電纜","1014865","802160","846631","26.516530368006382","19.870994565519098","1014865","846631","19.870994565519098","-"
"114/04/04","111/1","1605","華新","電器電纜","13499329","17479990","10181000","-22.77267321091145","32.59335035851095","13499329","10181000","32.59335035851095","-"
"114/04/04","111/1","1608","華榮","電器電纜","834139","987205","671293","-15.504986299704722","24.25855773857317","834139","671293","24.25855773857317","-"
"114/04/04","111/1","1609","大亞","電器電纜","2295292","2515377","2135936","-8.749583064486954","7.460710433271409","2295292","2135936","7.460710433271409","-"
"114/04/04","111/1","1611","中電","電器電纜","142331","151535","182866","-6.0738443263932425","-22.166504434941434","142331","182866","-22.166504434941434","-"
"114/04/04","111/1","1612","宏泰","電器電纜","602810","416764","430393","44.64061195304777","40.06036343527892","602810","430393","40.06036343527892","-"
"114/04/04","111/1","1614","三洋電","電器電纜","585753","391218","478400","49.72547275432112","22.440008361204015","585753","478400","22.440008361204015","-"
"114/04/04","111/1","1615","大山","電器電纜","326974","395359","261465","-17.296937719895084","25.054596217466965","326974","261465","25.054596217466965","-"
"114/04/04","111/1","1616","億泰","電器電纜","235391","363726","201227","-35.28342763508795","16.97784094579753","235391","201227","16.97784094579753","-"
"114/04/04","111/1","1617","榮星","電器電纜","287453","363711","372868","-20.966646595786216","-22.907570507525453","287453","372868","-22.907570507525453","-"
"114/04/04","111/1","1618","合機","電器電纜","224176","211082","257430","6.2032764518054595","-12.917686361340946","224176","257430","-12.917686361340946","-"
"114/04/04","111/1","1626","艾美特-KY","電器電纜","605122","495351","801066","22.160245967001178","-24.460406508327655","605122","801066","-24.460406508327655","-"
"114/04/04","111/1","1702","南僑","食品工業","1809151","2070357","1747421","-12.616471458787059","3.5326346656014778","1809151","1747421","3.5326346656014778","-"
"114/04/04","111/1","1707","葡萄王","生技醫療業","701078","1054773","594187","-33.53280753299525","17.989454498331334","701078","594187","17.989454498331334","-"
"114/04/04","111/1","1708","東鹼","化學工業","581784","509802","290746","14.119599373874562","100.10043130429997","581784","290746","100.10043130429997","本月增加百分比達50%以上，係因產品價格調漲及航運租金上揚"
"114/04/04","111/1","1709","和益","化學工業","1107155","667984","813366","65.74573642482454","36.120147633414724","1107155","813366","36.120147633414724","-"
"114/04/04","111/1","1710","東聯","化學工業","2009754","2026225","2011182","-0.8128909671926859","-0.07100302210341979","2009754","2011182","-0.07100302210341979","無"
"114/04/04","111/1","1711","永光","化學工業","850106","785435","823732","8.233781280436956","3.2017695075582835","850106","823732","3.2017695075582835","-"
"114/04/04","111/1","1712","興農","化學工業","2341759","1515840","1587445","54.48589560903525","47.517488794887385","2341759","1587445","47.517488794887385","-"
"114/04/04","111/1","1713","國化","化學工業","54770","52511","47489","4.301955780693569","15.331971614479142","54770","47489","15.331971614479142","-"
"114/04/04","111/1","1714","和桐","化學工業","1526686","1802419","1800434","-15.297941266708795","-15.204556234774504","1526686","1800434","-15.204556234774504","-"
"114/04/04","111/1","1717","長興","化學工業","4036781","4418031","4116280","-8.629409798165744","-1.9313312019590505","4036781","4116280","-1.9313312019590505","-"
"114/04/04","111/1","1718","中纖","化學工業","2960509","3295638","2327601","-10.168865633907608","27.191430146318034","2960509","2327601","27.191430146318034","本月份自結異業別合併營收資訊，未經會計師簽證或核閱"
"114/04/04","111/1","1720","生達","生技醫療業","480929","480171","393236","0.157860428888875","22.300348899897262","480929","393236","22.300348899897262","-"
"114/04/04","111/1","1721","三晃","化學工業","278165","261364","267847","6.428199752069911","3.8521992032764976","278165","267847","3.8521992032764976","-"
"114/04/04","111/1","1722","台肥","化學工業","1495346","2280895","1057966","-34.44038414745089","41.34159320809931","1495346","1057966","41.34159320809931","-"
"114/04/04","111/1","1723","中碳","化學工業","830092","698785","456534","18.79075824466753","81.82479289603842","830092","456534","81.82479289603842","本月營收較去年同月增加幅度較大，主係因油價較去年同期大漲，帶動主要產品售價上漲，導致本月營收較去年同期增加。"
"114/04/04","111/1","1725","元禎","化學工業","838171","749295","785959","11.861282939296272","6.643094614350113","838171","785959","6.643094614350113","-"
"114/04/04","111/1","1726","永記","化學工業","873211","844839","786523","3.3582729963933957","11.021673873491302","873211","786523","11.021673873491302","-"
"114/04/04","111/1","1727","中華化","化學工業","177535","234471","156461","-24.282747120112933","13.46917123116943","177535","156461","13.46917123116943","-"
"114/04/04","111/1","1730","花仙子","化學工業","446559","271717","469327","64.34709642753306","-4.851201827297386","446559","469327","-4.851201827297386","-"
"114/04/04","111/1","1731","美吾華","生技醫療業","154000","111288","126627","38.37969951836676","21.61703270234626","154000","126627","21.61703270234626","美吾髮洗髮與養護系列產品推陳出新銷售暢旺，醫藥產品成功擴展醫院通路挹注業績，當月營收較去年同期大幅成長21.6%。"
"114/04/04","111/1","1732","毛寶","化學工業","59368","58806","64719","0.9556847940686325","-8.268051113274309","59368","64719","-8.268051113274309","-"
"114/04/04","111/1","1733","五鼎","生技醫療業","161017","198232","191093","-18.77345736308971","-15.738933398920944","161017","191093","-15.738933398920944","-"
"114/04/04","111/1","1734","杏輝","生技醫療業","240274","226318","220867","6.16654441979869","8.786735908940674","240274","220867","8.786735908940674","-"
"114/04/04","111/1","1735","日勝化","化學工業","238167","285734","222960","-16.6473013362078","6.8205059203444565","238167","222960","6.8205059203444565","-"
"114/04/04","111/1","1736","喬山","運動休閒","2583197","4191435","2500092","-38.36962758577909","3.324077673941599","2583197","2500092","3.324077673941599","-"
"114/04/04","111/1","1737","臺鹽","食品工業","339010","547775","280603","-38.111450869426314","20.814816662687143","339010","280603","20.814816662687143","-"
"114/04/04","111/1","1752","南光","生技醫療業","142201","150898","143279","-5.763495871383318","-0.7523782270953874","142201","143279","-0.7523782270953874","-"
"114/04/04","111/1","1760","寶齡富錦","生技醫療業","119666","139599","94467","-14.278755578478355","26.674923518265636","119666","94467","26.674923518265636","-"
"114/04/04","111/1","1762","中化生","生技醫療業","143662","241357","165372","-40.477384123932595","-13.127978134146046","143662","165372","-13.127978134146046","-"
"114/04/04","111/1","1773","勝一","化學工業","1060458","1033729","760089","2.585687351327089","39.51760912208965","1060458","760089","39.51760912208965","-"
"114/04/04","111/1","1776","展宇","化學工業","112031","134270","129522","-16.56289565800253","-13.504269544942172","112031","129522","-13.504269544942172","-"
"114/04/04","111/1","1783","和康生","生技醫療業","36137","41072","24423","-12.015485001947798","47.96298571019121","36137","24423","47.96298571019121","-"
"114/04/04","111/1","1786","科妍","生技醫療業","20044","68261","30819","-70.63623445305518","-34.962198643693824","20044","30819","-34.962198643693824","-"
"114/04/04","111/1","1789","神隆","生技醫療業","243992","167287","202389","45.85233759945483","20.55595906892173","243992","202389","20.55595906892173","-"
"114/04/04","111/1","1795","美時","生技醫療業","945800","914162","1208009","3.460874549587491","-21.705881330354327","945800","1208009","-21.705881330354327","-"
