出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/5","1414","東和","紡織纖維","54862","38462","69859","42.63948832614009","-21.46752744814555","232545","317858","-26.839972566366114","-"
"114/04/12","112/5","1416","廣豐","其他","22912","19294","16698","18.75194360941225","37.21403760929453","122268","90794","34.66528625239553","-"
"114/04/12","112/5","1417","嘉裕","紡織纖維","154036","121853","95800","26.41133168654034","60.78914405010438","710195","608652","16.683260713839765","因國軍服裝供售業務銷量增加，致使營收增加"
"114/04/12","112/5","1418","東華","紡織纖維","244","1724","3275","-85.84686774941996","-92.54961832061069","12021","8540","40.76112412177986","配合客戶生產線出貨。"
"114/04/12","112/5","1419","新紡","紡織纖維","216761","239631","220239","-9.54384032116045","-1.579193512502327","1285294","1228642","4.6109444410983835","-"
"114/04/12","112/5","1423","利華","紡織纖維","6951","9825","15767","-29.251908396946565","-55.914251284328024","53543","92789","-42.2959618058175","全球通膨加劇削弱民眾消費意願，品牌商大幅砍單並要求供應商延遲交貨，近期國際羊毛價格走跌，各大紗廠也裹足不前持續觀望。"
"114/04/12","112/5","1432","大魯閣","運動休閒","97945","110818","67578","-11.616343915248425","44.93622184734677","516916","406468","27.17261875473592","-"
"114/04/12","112/5","1434","福懋","紡織纖維","2473663","2449859","3088377","0.9716477560545321","-19.90411144753377","12576225","15287487","-17.735171254765415","-"
"114/04/12","112/5","1435","中福","其他","750","759","1077","-1.1857707509881423","-30.362116991643454","3726","5635","-33.87755102040816","-"
"114/04/12","112/5","1436","華友聯","建材營造","25378","25164","232833","0.8504212366873312","-89.10034230542921","73414","238885","-69.26805785210458","本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致"
"114/04/12","112/5","1437","勤益控","其他","55198","54917","55074","0.51168126445363","0.22515161419181465","283007","291190","-2.810192657714894","-"
"114/04/12","112/5","1438","三地開發","建材營造","0","0","4","","-100.0","272237","19","1432726.3157894737","係建案交屋認列收入所致。"
"114/04/12","112/5","1439","雋揚","建材營造","4615","8303","97104","-44.41768035649765","-95.2473636513429","103016","280721","-63.303066033535075","本公司5月底營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/12","112/5","1440","南紡","紡織纖維","1760972","1611302","1968738","9.288761510877539","-10.553257975413691","8825585","9525231","-7.345186694159963","-"
"114/04/12","112/5","1441","大東","紡織纖維","86399","95357","142337","-9.394171377035772","-39.29969017191595","487715","694724","-29.79730079859052","-"
"114/04/12","112/5","1442","名軒","建材營造","134351","39846","67510","237.17562616071876","99.00903569841505","651933","307407","112.0748714245284","本月認收9戶，去年同期認收5戶；本年累計認收47戶，去年累計認收23戶，故兩期差異大。"
"114/04/12","112/5","1443","立益物流","其他","59825","54091","75480","10.600654452681592","-20.74059353471118","283759","342988","-17.26853417612278","-"
"114/04/12","112/5","1444","力麗","紡織纖維","816251","713850","1111613","14.344890383133711","-26.570578069885833","3785830","5460712","-30.67149485268588","-"
"114/04/12","112/5","1445","大宇","紡織纖維","115960","124253","125230","-6.674285530329247","-7.402379621496446","642219","607199","5.767466678963569","-"
"114/04/12","112/5","1446","宏和","紡織纖維","17823","10035","14151","77.60837070254111","25.948696205215178","63442","56775","11.742844561867019","-"
"114/04/12","112/5","1447","力鵬","紡織纖維","2729847","1139542","2998495","139.55650603488067","-8.95942797970315","12355542","11111365","11.197337140846331","-"
"114/04/12","112/5","1449","佳和","紡織纖維","204702","188729","237255","8.463458186076332","-13.720680280710628","1008652","1080699","-6.666703679748015","-"
"114/04/12","112/5","1451","年興","紡織纖維","686204","503074","901078","36.40219927883373","-23.846326289178073","2693771","3657056","-26.340449804432854","-"
"114/04/12","112/5","1452","宏益","紡織纖維","101889","82732","178007","23.15549001595513","-42.761239726527606","444480","857469","-48.163723703130955","-"
"114/04/12","112/5","1453","大將","建材營造","57","57","23786","0.0","-99.76036323888002","285","149893","-99.80986436991721","本年營收較去年同期大幅減少,係因無出售建案房屋所致."
"114/04/12","112/5","1454","台富","紡織纖維","154835","119161","185141","29.93764738463088","-16.36914567815881","637874","802646","-20.528601650042486","-"
"114/04/12","112/5","1455","集盛","紡織纖維","610678","594415","737288","2.735967295576323","-17.172393962739118","3007968","4479005","-32.842941680127616","-"
"114/04/12","112/5","1456","怡華","建材營造","349469","373919","101673","-6.538849322981715","243.7185880223855","848917","290637","192.0884126934974","本月認列建設收入較去年本月增加所致"
"114/04/12","112/5","1457","宜進","紡織纖維","245153","256306","408417","-4.351439295217435","-39.974829647149846","1226100","2034076","-39.72201628651044","-"
"114/04/12","112/5","1459","聯發","紡織纖維","76264","72984","200160","4.494135700975557","-61.89848121502798","413921","1013252","-59.14925408486734","市場需求減少，致營業額下降。"
"114/04/12","112/5","1460","宏遠","紡織纖維","551174","473599","757055","16.379891004837425","-27.194985833261786","2951339","4117691","-28.32538915620429","-"
"114/04/12","112/5","1463","強盛新","紡織纖維","22992","17110","36762","34.37755698421975","-37.45715684674392","133170","218921","-39.16983752129764","-"
"114/04/12","112/5","1464","得力","紡織纖維","720197","748317","1072476","-3.757765759698096","-32.84726185014863","4048718","5060812","-19.998648438234813","-"
"114/04/12","112/5","1465","偉全","紡織纖維","66810","46034","53608","45.13185906069427","24.62692135502164","243494","203843","19.451734913634514","-"
"114/04/12","112/5","1466","聚隆","紡織纖維","221558","172852","226396","28.177863143035662","-2.1369635505927667","904750","1302758","-30.551184487065136","-"
"114/04/12","112/5","1467","南緯","紡織纖維","343015","339292","498525","1.097284934510687","-31.19402236597964","1712341","2634433","-35.00153543475959","-"
"114/04/12","112/5","1468","昶和","紡織纖維","97637","116650","104048","-16.299185597942564","-6.161579271105643","489861","530722","-7.699134386741081","-"
"114/04/12","112/5","1470","大統新創","紡織纖維","56795","44690","68024","27.086596554038934","-16.507409149711865","333493","440252","-24.249520729037005","-"
"114/04/12","112/5","1471","首利","電子零組件業","26705","20940","19012","27.531041069723017","40.4639175257732","98977","103183","-4.076252871112489","-"
"114/04/12","112/5","1472","三洋實業","建材營造","170957","196668","96289","-13.07330119795798","77.54572173353135","629592","361513","74.15473302481516","本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/12","112/5","1473","台南","紡織纖維","407637","409020","484028","-0.3381252750476749","-15.782351434214549","2563364","3262379","-21.426541796645946","-"
"114/04/12","112/5","1474","弘裕","紡織纖維","193819","182117","263236","6.425539625625285","-26.370633196067406","998221","1459301","-31.595949019427795","-"
"114/04/12","112/5","1475","業旺","紡織纖維","104923","103880","102710","1.0040431266846361","2.154610067179437","549022","463516","18.447259641522624","-"
"114/04/12","112/5","1476","儒鴻","紡織纖維","2601391","2536523","3453892","2.557359030452316","-24.682329383779226","11634605","17334496","-32.88178092977148","-"
"114/04/12","112/5","1477","聚陽","紡織纖維","2325560","2098860","2400651","10.801101550365436","-3.1279432120703925","12258680","12684793","-3.359242835101842","-"
"114/04/12","112/5","1503","士電","電機機械","2511880","2710331","2306919","-7.322020815907725","8.884620569686236","14196064","12441215","14.105125584599254","-"
"114/04/12","112/5","1504","東元","電機機械","5109505","4601813","4805903","11.0324343905326","6.317272737298277","24423496","23116971","5.651800142847434","-"
"114/04/12","112/5","1506","正道","電機機械","91918","92127","99088","-0.2268607465780933","-7.235992249313742","461735","485192","-4.834580949397352","-"
"114/04/12","112/5","1512","瑞利","汽車工業","95915","100673","51130","-4.726192722974383","87.59045570115393","531645","264459","101.03116173017368","因至111年11月起新增運動用品批發銷售，故本月份營業收入相較去年同期增加87.59%。"
"114/04/12","112/5","1513","中興電","電機機械","1858144","1431534","1407055","29.800898895869746","32.05908795320723","9130958","7611198","19.96742168578455","-"
"114/04/12","112/5","1514","亞力","電機機械","693069","730961","578515","-5.183860698450396","19.801388036610977","3257670","2666431","22.17342207617598","-"
"114/04/12","112/5","1515","力山","電機機械","274715","286941","246150","-4.260806228458115","11.604712573633963","1150349","2222625","-48.243675833755134","客戶庫存管理減少採購量"
"114/04/12","112/5","1516","川飛","其他","0","0","215627","","-100.0","383243","754211","-49.186235682057145","因應原物料價格下跌及下游廠商庫存調節,故五月份暫未出貨"
"114/04/12","112/5","1517","利奇","電機機械","133686","160400","473412","-16.654613466334165","-71.7611720868926","906717","2023568","-55.19216552149471","主係產業調整庫存及去年基期較高所致。"
"114/04/12","112/5","1519","華城","電機機械","614688","1084596","622040","-43.32562539415598","-1.181917561571603","3239829","2505803","29.29304498398318","-"
"114/04/12","112/5","1521","大億","汽車工業","428266","338445","410886","26.53931953493182","4.229883714704322","1963240","2016794","-2.6554025844979705","-"
"114/04/12","112/5","1522","堤維西","汽車工業","1745468","1463741","1624357","19.247052586489","7.455934871459907","7900940","7846460","0.694325848854133","-"
"114/04/12","112/5","1524","耿鼎","汽車工業","239715","198834","218320","20.56036693925586","9.799835104433859","1012148","992119","2.018810243529254","-"
"114/04/12","112/5","1525","江申","汽車工業","155138","140008","113414","10.806525341409062","36.789108928351","750201","533812","40.53655594104291","-"
"114/04/12","112/5","1526","日馳","電機機械","76947","90585","206546","-15.055472760390794","-62.74582901629661","515747","913209","-43.52366216276887","因市場需求減少，致本月營收較去年同期減少。"
"114/04/12","112/5","1527","鑽全","電機機械","215660","204088","430590","5.670103092783505","-49.915232587844585","1220645","1965509","-37.89674837408529","-"
"114/04/12","112/5","1528","恩德","電機機械","300035","335234","307660","-10.499829969513833","-2.4783852304491973","1536826","1449521","6.023024157635523","-"
"114/04/12","112/5","1529","樂事綠能","電機機械","69145","28026","9470","146.7173339042318","630.1478352692714","269432","81305","231.384293708874","本月主要有台電銷貨等收入,致營收增加"
"114/04/12","112/5","1530","亞崴","電機機械","207418","197850","240124","4.835986858731363","-13.620462760906864","944071","1135556","-16.86266463300797","-"
"114/04/12","112/5","1531","高林股","電機機械","92972","147530","209055","-36.98095302650309","-55.52749276506182","581405","1179830","-50.72129035539018","本公司業績受通膨、升息與中國清零政策及客戶去庫存化等因素影響，自2022年第4季起呈大幅衰退現象。"
"114/04/12","112/5","1532","勤美","電機機械","975871","863993","956219","12.9489475030469","2.0551777364808688","4717852","6528588","-27.735491962427403","-"
"114/04/12","112/5","1533","車王電","汽車工業","486939","288929","228615","68.53240761571182","112.99521028803885","1699394","1195167","42.188832188305064","營業收入較去年同期增加258,324仟元成長113%，主為電動巴士相關營業收入增加336,836仟元。"
"114/04/12","112/5","1535","中宇","電機機械","793274","724621","605090","9.474332099124922","31.100166917318084","3524404","3304962","6.639773770469978","-"
"114/04/12","112/5","1536","和大","汽車工業","631275","637886","612615","-1.036392082597831","3.045958717954996","2982675","2831939","5.322713518899948","-"
"114/04/12","112/5","1537","廣隆","電機機械","621738","456636","675156","36.156150632013244","-7.911949238398237","2507129","2995266","-16.29694992030758","-"
"114/04/12","112/5","1538","正峰","電機機械","19025","21967","15562","-13.392816497473483","22.252923788716103","93947","89349","5.146112435505714","-"
"114/04/12","112/5","1539","巨庭","電機機械","155084","151212","235813","2.560643335185038","-34.23432974433131","560268","1287207","-56.47413353097054","國外市場須求減少"
"114/04/12","112/5","1540","喬福","電機機械","63881","58202","47982","9.757396653035979","33.135342420074196","240557","211717","13.62195761322898","美國及大陸市場成長"
"114/04/12","112/5","1541","錩泰","電機機械","404011","288826","324579","39.88041242824399","24.47231644684345","1279844","2388843","-46.4241057281705","-"
"114/04/12","112/5","1558","伸興","電機機械","648984","541921","562349","19.75620062702866","15.405913409644189","2846881","3033743","-6.15945384958449","-"
"114/04/12","112/5","1560","中砂","電機機械","546335","509157","599802","7.301873488923849","-8.914108322413062","2618002","2834773","-7.6468556741580365","-"
"114/04/12","112/5","1563","巧新","汽車工業","694096","559652","530045","24.022785588186945","30.95039100453735","3044222","2831343","7.518658106771239","-"
"114/04/12","112/5","1568","倉佑","汽車工業","154252","144929","174087","6.43280502866921","-11.393728423144749","635684","803003","-20.83665938981548","-"
"114/04/12","112/5","1582","信錦","電子零組件業","764406","672099","962206","13.734137381546468","-20.556928557917953","3266796","4496110","-27.34172429055339","-"
"114/04/12","112/5","1583","程泰","電機機械","523891","413440","534722","26.715121904024766","-2.025538504119898","2091357","2416013","-13.437676038994823","-"
"114/04/12","112/5","1587","吉茂","汽車工業","210431","173771","222731","21.096730754844017","-5.522356564645245","926173","1048977","-11.707025034867304","-"
"114/04/12","112/5","1589","永冠-KY","電機機械","839743","909964","773130","-7.716898690497646","8.616015417846933","3967382","3273744","21.187912066429142","-"
"114/04/12","112/5","1590","亞德客-KY","電機機械","2772214","2687697","2650385","3.1445880990305084","4.5966529391013005","12365664","11424118","8.241739099683668","本月營業收入換算匯率為4.3898806;本年累計營業收入換算匯率為 4.4278701。"
"114/04/12","112/5","1597","直得","電機機械","101660","105357","164037","-3.5090217071480776","-38.02617702103794","514280","674666","-23.77265194926082","-"
"114/04/12","112/5","1598","岱宇","運動休閒","558925","543491","494778","2.8397894353356357","12.964804417334642","3331177","3217603","3.5297704533467926","-"
"114/04/12","112/5","1603","華電","電器電纜","360279","281436","223347","28.01453971773334","61.30908407097476","1516434","1198827","26.49314705124259","本公司產品為訂單式生產。營收增加主要係161KV電纜線145,392仟元。"
"114/04/12","112/5","1604","聲寶","電器電纜","869115","751279","841444","15.684718992544713","3.288513555269275","3972997","4018315","-1.1277861491694903","-"
"114/04/12","112/5","1605","華新","電器電纜","17711337","16250367","17630961","8.990381571074671","0.4558798581654171","84639034","77398593","9.354744988710582","-"
"114/04/12","112/5","1608","華榮","電器電纜","842263","743219","1025379","13.326354681459973","-17.858372367680634","4089241","4648907","-12.038657688785772","-"
"114/04/12","112/5","1609","大亞","電器電纜","2097985","2130994","2410204","-1.5489954453180066","-12.95404870293137","10520494","11516794","-8.65084501815349","-"
"114/04/12","112/5","1611","中電","電器電纜","108068","96403","141382","12.100245842971692","-23.563112701758357","533923","656298","-18.646255207238177","-"
"114/04/12","112/5","1612","宏泰","電器電纜","458523","430975","466583","6.3920180984975925","-1.7274525647098158","2249281","2602673","-13.578040729665233","-"
"114/04/12","112/5","1614","三洋電","電器電纜","576628","504153","520451","14.375596297155823","10.793907591684905","2474291","2566114","-3.5782899746464887","-"
"114/04/12","112/5","1615","大山","電器電纜","297594","310062","335307","-4.021131257619444","-11.247304708819081","1674929","1725561","-2.9342341418240214","-"
"114/04/12","112/5","1616","億泰","電器電纜","356316","339795","312977","4.862049176709487","13.847343415011327","1584375","1501686","5.506410794267244","-"
"114/04/12","112/5","1617","榮星","電器電纜","219569","213809","340936","2.693993236954478","-35.59817678391252","1117345","1638422","-31.80358906313514","-"
"114/04/12","112/5","1618","合機","電器電纜","234673","329646","293935","-28.810602889159888","-20.161600353819722","1371644","1117697","22.720558433994185","-"
"114/04/12","112/5","1626","艾美特-KY","電器電纜","1285260","1090990","1324995","17.806762665102337","-2.9988792410537397","4222114","4442971","-4.9709304877299445","-"
"114/04/12","112/5","1702","南僑","食品工業","1923791","1907435","1713829","0.8574866247080504","12.251047216495929","9101815","8112206","12.199012204571728","-"
"114/04/12","112/5","1707","葡萄王","生技醫療業","929197","790685","1009379","17.51797492048034","-7.943696074517104","3939585","3891477","1.236240121681305","-"
"114/04/12","112/5","1708","東鹼","化學工業","491182","417229","538989","17.724798611793524","-8.869754299252861","2513730","3070276","-18.126904551903475","-"
"114/04/12","112/5","1709","和益","化學工業","654799","998136","1083349","-34.397817531879426","-39.5578894705215","4118289","4778403","-13.814531758832397","-"
"114/04/12","112/5","1710","東聯","化學工業","1869771","1843658","1776762","1.4163689794961973","5.23474725371209","8938113","10570107","-15.439711253632531","無"
"114/04/12","112/5","1711","永光","化學工業","676521","583000","796256","16.04133790737564","-15.037249326849656","3201551","3973624","-19.429946064348314","-"
"114/04/12","112/5","1712","興農","化學工業","1555910","1550977","1966359","0.31805758563795594","-20.87355360847129","8230301","10047249","-18.084034744236956","-"
"114/04/12","112/5","1713","國化","化學工業","37301","28535","61520","30.720168214473453","-39.36768530559168","188878","274851","-31.27985708620307","-"
"114/04/12","112/5","1714","和桐","化學工業","1492139","1721325","1878391","-13.314510624083193","-20.562917944134103","8322235","8772775","-5.135661179045399","-"
"114/04/12","112/5","1717","長興","化學工業","3691766","3709132","4505625","-0.4681957935171895","-18.063176584824525","16976390","21390075","-20.6342661257616","-"
"114/04/12","112/5","1718","中纖","化學工業","3429587","3028341","2794081","13.249696781174908","22.744723578163985","15715326","13669087","14.969829367535667","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/12","112/5","1720","生達","生技醫療業","516803","495723","505470","4.252374814160327","2.242071735216729","2505546","2173648","15.269169617159724","-"
"114/04/12","112/5","1721","三晃","化學工業","207930","167367","327634","24.235960494004193","-36.53589065847867","950768","1446371","-34.26527495365988","-"
"114/04/12","112/5","1722","台肥","化學工業","1100251","1354134","1151274","-18.748735354108234","-4.431872864322481","5887349","6631903","-11.226852986239395","-"
"114/04/12","112/5","1723","中碳","化學工業","584378","971662","916336","-39.857892971012554","-36.22666794712856","3827148","4548024","-15.850312135556013","-"
"114/04/12","112/5","1725","元禎","化學工業","651621","674543","822835","-3.3981525269701116","-20.807816877016656","3226907","4329474","-25.466534733780595","-"
"114/04/12","112/5","1726","永記","化學工業","727324","694234","784344","4.7664044111927675","-7.2697693869016655","3884830","3994645","-2.7490552977799028","-"
"114/04/12","112/5","1727","中華化","化學工業","156072","133444","195523","16.95692575162615","-20.17716585772518","732090","978293","-25.166591195071415","-"
"114/04/12","112/5","1730","花仙子","化學工業","206746","194415","213814","6.34261759637888","-3.3056768967420282","1100241","1182916","-6.9890846011043894","-"
"114/04/12","112/5","1731","美吾華","生技醫療業","104374","106407","80626","-1.910588589096582","29.45451839357031","555755","511451","8.662413408127074","本月美吾髮&#174;事業部電商和實體通路業績皆明顯成長，醫藥事業部出貨亦持續增加，整體營收較去年同期大幅成長近3成。"
"114/04/12","112/5","1732","毛寶","化學工業","53523","49816","52899","7.441384294202666","1.1796064197810923","238801","249936","-4.455140515972089","-"
"114/04/12","112/5","1733","五鼎","生技醫療業","136814","150643","211675","-9.179981811302218","-35.36600921223574","723994","941816","-23.127872110900643","-"
"114/04/12","112/5","1734","杏輝","生技醫療業","264870","239580","257980","10.555972952667167","2.6707496705170946","1275390","1144527","11.433806279799429","-"
"114/04/12","112/5","1735","日勝化","化學工業","187734","178002","286089","5.4673542993898945","-34.3791617293919","936488","1342873","-30.262355412611615","-"
"114/04/12","112/5","1736","喬山","運動休閒","3102338","2408997","2247498","28.78131438104738","38.035184013511916","12547090","11919054","5.269176563844748","-"
"114/04/12","112/5","1737","臺鹽","食品工業","315818","260635","296471","21.172520958428453","6.525764745961663","1441454","1519886","-5.160387029027177","-"
"114/04/12","112/5","1752","南光","生技醫療業","186278","160551","153181","16.02419168986802","21.60646555382195","919913","674873","36.309053703437534","-"
"114/04/12","112/5","1760","寶齡富錦","生技醫療業","225334","118958","388449","89.42315775315657","-41.99135536453949","752820","1026664","-26.673186164119908","-"
"114/04/12","112/5","1762","中化生","生技醫療業","181028","213290","120712","-15.12588494537953","49.96686327788455","1159768","869280","33.41708080250322","-"
"114/04/12","112/5","1773","勝一","化學工業","790846","759082","997238","4.184528153743601","-20.696363355588133","3992980","5033406","-20.670416811201004","-"
