出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/5","1323","永裕","塑膠工業","262516","302017","306490","-13.079065085740206","-14.347613298965708","1557226","1439973","8.142722120484203","-"
"114/04/10","111/5","1324","地球","塑膠工業","79065","95073","97182","-16.837587958726452","-18.642341174291534","430168","432603","-0.5628717322810983","-"
"114/04/10","111/5","1325","恆大","塑膠工業","54809","51593","137103","6.233403756323532","-60.02348599228318","256382","744191","-65.54889806514726","新冠肺炎各類防疫物資競爭激烈。"
"114/04/10","111/5","1326","台化","塑膠工業","34894962","36418996","32135688","-4.184722719978332","8.586323093502775","166712996","149337535","11.635025983253305","-"
"114/04/10","111/5","1337","再生-KY","塑膠工業","45114","53408","111075","-15.529508687837028","-59.38419986495611","239900","484486","-50.48360530541646","主係去年12月出售江蘇子公司(對去年同期之合併營業收入占比為40%)所致。"
"114/04/10","111/5","1338","廣華-KY","汽車工業","509475","417500","441840","22.02994011976048","15.307577403585007","3031186","2774893","9.236139916025591","-"
"114/04/10","111/5","1339","昭輝","汽車工業","166991","177505","157139","-5.923213430607588","6.269608435843425","857038","840249","1.9980981828005746","-"
"114/04/10","111/5","1340","勝悅-KY","塑膠工業","40106","25347","54400","58.22779816151813","-26.27573529411765","190367","227692","-16.392758638863025","-"
"114/04/10","111/5","1341","富林-KY","塑膠工業","306465","286377","251222","7.01452979813323","21.989714276615903","1371060","1231683","11.315979842215896","-"
"114/04/10","111/5","1342","八貫","其他","189314","220491","136733","-14.139806159888613","38.45523757980882","1027798","717502","43.24670871997569","-"
"114/04/10","111/5","1402","遠東新","紡織纖維","23317154","21984550","20092465","6.06154776877398","16.049245326544057","108695578","94831040","14.620253031075057","-"
"114/04/10","111/5","1409","新纖","紡織纖維","4034111","4214453","3697034","-4.2791318351396965","9.117497972699196","20640375","17526721","17.765182660236334","-"
"114/04/10","111/5","1410","南染","紡織纖維","47273","36907","52699","28.086812799739885","-10.296210554279968","172198","203282","-15.291073484125501","-"
"114/04/10","111/5","1413","宏洲","紡織纖維","296340","323292","256345","-8.33673583014736","15.602020714271783","1507898","1125983","33.918362888249646","-"
"114/04/10","111/5","1414","東和","紡織纖維","69859","62544","62640","11.695766180608851","11.524584929757344","317858","334561","-4.992512576181922","-"
"114/04/10","111/5","1416","廣豐","其他","16698","18654","22937","-10.485686715985848","-27.200592928456206","90794","109612","-17.167828339962778","-"
"114/04/10","111/5","1417","嘉裕","紡織纖維","95800","111074","93885","-13.751192898428075","2.0397294562496673","608652","525682","15.783306257395155","-"
"114/04/10","111/5","1418","東華","紡織纖維","3275","70","6456","4578.571428571428","-49.27199504337051","8540","25606","-66.64844177145982","因本公司110.4.1董事會通過亞克力棉生產線停止生產。"
"114/04/10","111/5","1419","新紡","紡織纖維","220239","259024","183301","-14.973515967632343","20.151554001342056","1228642","977946","25.63495325917791","-"
"114/04/10","111/5","1423","利華","紡織纖維","15767","16530","16819","-4.615849969751966","-6.254830846066948","92789","88471","4.880695369104","-"
"114/04/10","111/5","1432","大魯閣","運動休閒","67578","77220","43410","-12.486402486402486","55.67380787836904","406468","353204","15.080236916909207","去年因新型冠狀病毒肺炎疫情影響"
"114/04/10","111/5","1434","福懋","紡織纖維","3088377","3285328","2935975","-5.994865657249443","5.190848014714022","15287487","14186583","7.760177345030865","-"
"114/04/10","111/5","1435","中福","其他","1077","1075","1184","0.18604651162790697","-9.037162162162161","5635","5946","-5.230406996300034","-"
"114/04/10","111/5","1436","華友聯","建材營造","232833","825","545143","28122.18181818182","-57.289555217621796","238885","1352435","-82.33667422094223","本月及累計營收較去年同期減少，係今年交屋數量較去年減少所致"
"114/04/10","111/5","1437","勤益控","其他","55074","55103","52195","-0.052628713500172404","5.515854009004694","291190","275789","5.584341652495205","-"
"114/04/10","111/5","1438","三地開發","建材營造","4","0","1","","300.0","19","422","-95.49763033175356","111年累計銷售商品19仟元,110年累計銷售商品及土地422仟元,故營收變化大。"
"114/04/10","111/5","1439","雋揚","建材營造","97104","82965","8858","17.04212619779425","996.229397155114","280721","37367","651.2537800733268","111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。"
"114/04/10","111/5","1440","南紡","紡織纖維","1968738","1765497","1592547","11.511829246948594","23.62197159644268","9525231","8817464","8.026877115687686","-"
"114/04/10","111/5","1441","大東","紡織纖維","142337","139385","147229","2.1178749506761845","-3.3227149542549363","694724","632414","9.852723057996819","-"
"114/04/10","111/5","1442","名軒","建材營造","67510","45463","347697","48.49438004531157","-80.5836691142","307407","769901","-60.071879371503606","本月認收5戶，去年同期認收38戶；本年累計認收23戶，去年累計認收70戶，故兩期差異大。"
"114/04/10","111/5","1443","立益物流","其他","75480","53457","55089","41.1975980694764","37.01464902249088","342988","268658","27.6671455903044","-"
"114/04/10","111/5","1444","力麗","紡織纖維","1111613","1448814","849439","-23.27427813370108","30.86437048451978","5460712","3823543","42.81811398485645","-"
"114/04/10","111/5","1445","大宇","紡織纖維","125230","132084","96775","-5.189122073831804","29.403254972875224","607198","460746","31.785842959027317","-"
"114/04/10","111/5","1446","宏和","紡織纖維","14151","11466","10211","23.417059131344846","38.585838801292724","56775","103500","-45.14492753623188","-"
"114/04/10","111/5","1447","力鵬","紡織纖維","2998495","1749634","2263198","71.37841399972794","32.48929170138892","11111365","10051727","10.541850171617275","-"
"114/04/10","111/5","1449","佳和","紡織纖維","237255","230524","250156","2.9198695146709235","-5.157181918482867","1080699","1090679","-0.9150263276362706","-"
"114/04/10","111/5","1451","年興","紡織纖維","901078","783369","596702","15.02599668866141","51.00971674303086","3657056","2906550","25.821196951712512","因反映原物料價格上漲調高售價，以及受惠於台幣貶值，致營收增加。"
"114/04/10","111/5","1452","宏益","紡織纖維","178007","164269","165986","8.363111725279877","7.242177051076597","857469","841736","1.8691133562066966","-"
"114/04/10","111/5","1453","大將","建材營造","23786","38","38","62494.73684210526","62494.73684210526","149893","16134","829.0504524606421","本年營收較去年增加,係因本年出售房屋金額較高所致"
"114/04/10","111/5","1454","台富","紡織纖維","185141","167368","127550","10.619114765068591","45.15170521364171","802646","622317","28.97703260556919","-"
"114/04/10","111/5","1455","集盛","紡織纖維","737288","919860","934445","-19.8478029265323","-21.098834067280578","4479005","4184019","7.050302591838134","-"
"114/04/10","111/5","1456","怡華","建材營造","101673","71729","602756","41.746016255628824","-83.13198043652821","290637","1204840","-75.87754390624481","本月認列建設收入較去年本月減少所致"
"114/04/10","111/5","1457","宜進","紡織纖維","408417","418944","374574","-2.5127463336388636","9.035063832513735","2034076","1682653","20.8850547320214","-"
"114/04/10","111/5","1459","聯發","紡織纖維","200160","217515","193385","-7.978760085511344","3.503374098301316","1013252","1087323","-6.812235186784424","-"
"114/04/10","111/5","1460","宏遠","紡織纖維","750834","724281","744333","3.6661185368662164","0.873399405911064","4111453","3626948","13.358476603469363","-"
"114/04/10","111/5","1463","強盛新","紡織纖維","36762","48319","41311","-23.918127444690494","-11.011594974704074","218921","193875","12.918633139909735","-"
"114/04/10","111/5","1464","得力","紡織纖維","1072476","1012526","873158","5.920835613110182","22.827254632036812","5060812","4159692","21.663142367271423","-"
"114/04/10","111/5","1465","偉全","紡織纖維","53608","19975","30467","168.37546933667085","75.95431122197787","203843","119994","69.87766054969416","去年因疫情影響基期低。"
"114/04/10","111/5","1466","聚隆","紡織纖維","226396","266956","294480","-15.193515036185739","-23.120076066286334","1302758","1339470","-2.740785534577109","-"
"114/04/10","111/5","1467","南緯","紡織纖維","498525","456377","465008","9.23534709242578","7.207832983518563","2634433","2578601","2.165205086013695","-"
"114/04/10","111/5","1468","昶和","紡織纖維","104048","108274","101263","-3.903060753274101","2.7502641636135605","530722","459771","15.431812793760372","-"
"114/04/10","111/5","1470","大統新創","紡織纖維","68024","72305","73372","-5.92075236843925","-7.288884042959167","440252","351801","25.14233899278285","-"
"114/04/10","111/5","1471","首利","電子零組件業","19012","30035","29005","-36.70051606459131","-34.45268057231512","103183","201423","-48.772980245552894","-"
"114/04/10","111/5","1472","三洋實業","建材營造","96289","68295","81123","40.9898235595578","18.695067983186025","361513","196122","84.33067172474276","本年度投入工程收益較去年同期增加。"
"114/04/10","111/5","1473","台南","紡織纖維","484028","454728","183663","6.443412325610035","163.54137741406817","3262379","2271810","43.60263402309172","本公司111年5月營收較去年同期成長超過50%以上，主因客戶需求增加所致。"
"114/04/10","111/5","1474","弘裕","紡織纖維","263236","307823","273149","-14.484622656526641","-3.629154783652878","1459301","1328079","9.880586922916484","-"
"114/04/10","111/5","1475","業旺","紡織纖維","102710","93918","16641","9.36135778019123","517.2105041764318","463516","71963","544.1032197101288","主要開始銷售染劑產品"
"114/04/10","111/5","1476","儒鴻","紡織纖維","3453892","3702605","3404550","-6.717243670334804","1.4492957953327166","17334228","14782072","17.265211534621127","-"
"114/04/10","111/5","1477","聚陽","紡織纖維","2400651","2312614","1560469","3.806817739579541","53.84163350890021","12684793","10723171","18.293301487032146","本公司111年5月營收較去年同期成長超過50%以上，主因客戶訂單持續成長所致。"
"114/04/10","111/5","1503","士電","電機機械","2306919","2398634","2167952","-3.8236346187038124","6.410058894292862","12441215","11712445","6.222185034806993","-"
"114/04/10","111/5","1504","東元","電機機械","4805903","4434537","4312815","8.374403009829436","11.433089525054982","23116971","19877737","16.295788600080584","-"
"114/04/10","111/5","1506","正道","電機機械","99088","102674","81044","-3.4926076708806515","22.264448941315827","485192","404332","19.998417142348366","-"
"114/04/10","111/5","1512","瑞利","汽車工業","51130","54886","75439","-6.843275152133513","-32.22338578189","264459","415554","-36.35989546484933","-"
"114/04/10","111/5","1513","中興電","電機機械","1407055","1464869","1043468","-3.946701036065341","34.8440968002852","7611198","7404568","2.790574683087521","-"
"114/04/10","111/5","1514","亞力","電機機械","578515","599332","452007","-3.473367015277008","27.988062131781145","2666431","2068505","28.9061907029473","-"
"114/04/10","111/5","1515","力山","電機機械","246150","343199","1497563","-28.277763047095124","-83.56329583463267","2222625","7007897","-68.28399447080915","客戶庫存管理減少採購量"
"114/04/10","111/5","1516","川飛","其他","215627","657","111248","32719.939117199392","93.8255069754063","754211","512058","47.29015072511317","本月營收較去年同月營收增加係因煤礦價格上漲"
"114/04/10","111/5","1517","利奇","電機機械","473412","324533","408181","45.87484169560569","15.980900629867632","2023568","1802853","12.242540018515099","-"
"114/04/10","111/5","1519","華城","電機機械","622040","488370","723841","27.370641112271432","-14.064000243147321","2505803","3003293","-16.56481735215312","-"
"114/04/10","111/5","1521","大億","汽車工業","410886","378292","440727","8.616095502944814","-6.770858150283509","2016794","2108705","-4.358646657545745","-"
"114/04/10","111/5","1522","堤維西","汽車工業","1624357","1619858","1362275","0.27774039452840926","19.238553155566976","7846460","6675836","17.53524202811453","-"
"114/04/10","111/5","1524","耿鼎","汽車工業","218320","230615","165284","-5.331396483316349","32.087800392052465","992119","747471","32.73009922792991","-"
"114/04/10","111/5","1525","江申","汽車工業","113414","116158","123191","-2.3622996263709775","-7.936456396977052","533812","556872","-4.140987515982129","-"
"114/04/10","111/5","1526","日馳","電機機械","206546","194111","160701","6.406128452277305","28.528136103695683","913209","658938","38.58800069202262","-"
"114/04/10","111/5","1527","鑽全","電機機械","430590","360476","443928","19.450393368767962","-3.004541276963832","1965509","1892497","3.857971769572158","-"
"114/04/10","111/5","1528","恩德","電機機械","307660","345836","307483","-11.038758255358031","0.05756415801849208","1449521","1354376","7.025006349787652","-"
"114/04/10","111/5","1529","樂事綠能","電機機械","9470","28514","13803","-66.78824437118608","-31.391726436281967","81305","64779","25.51135398817518","無"
"114/04/10","111/5","1530","亞崴","電機機械","240124","270022","311606","-11.072431135240832","-22.93986636971047","1135556","1426702","-20.406924501402536","-"
"114/04/10","111/5","1531","高林股","電機機械","209055","207398","213474","0.7989469522367622","-2.0700413165069285","1179830","1098256","7.42759429495491","-"
"114/04/10","111/5","1532","勤美","電機機械","956219","968599","994013","-1.2781347079648027","-3.8021635531929663","6528588","5938551","9.935706538514193","-"
"114/04/10","111/5","1533","車王電","汽車工業","228615","213337","257699","7.161439412760093","-11.286035258188818","1195167","1059609","12.793209570700135","-"
"114/04/10","111/5","1535","中宇","電機機械","605090","606248","660989","-0.1910109394175321","-8.456872958551504","3304962","3475198","-4.89859858344762","-"
"114/04/10","111/5","1536","和大","汽車工業","612615","634368","601926","-3.429082173123487","1.7757996830175138","2831939","2732947","3.6221704994644974","-"
"114/04/10","111/5","1537","廣隆","電機機械","675156","650265","644513","3.827824040967913","4.75444250154768","2995266","2952238","1.4574705697846855","-"
"114/04/10","111/5","1538","正峰","電機機械","15562","11412","28609","36.365229582895196","-45.60453004299347","89349","108452","-17.61424408955114","-"
"114/04/10","111/5","1539","巨庭","電機機械","235813","231345","272787","1.9313147031489766","-13.55416497120464","1287207","1131610","13.750055231042497","-"
"114/04/10","111/5","1540","喬福","電機機械","47982","59780","36859","-19.73569755771161","30.17716161588757","211717","197607","7.140435308465793","-"
"114/04/10","111/5","1541","錩泰","電機機械","324579","478025","491464","-32.09999477014801","-33.95670893493725","2388843","2245994","6.36016837088612","-"
"114/04/10","111/5","1558","伸興","電機機械","562349","491680","643327","14.372966156849984","-12.587377803201171","3033743","3988929","-23.94592633762095","-"
"114/04/10","111/5","1560","中砂","電機機械","599802","590111","507991","1.6422334103244982","18.07335169323866","2834773","2453254","15.551549085418795","-"
"114/04/10","111/5","1563","巧新","汽車工業","530045","511846","606274","3.5555616337726583","-12.57335792067613","2831343","3126497","-9.440405668068768","-"
"114/04/10","111/5","1568","倉佑","汽車工業","174087","129939","120537","33.975942557661675","44.42619278727694","803003","746158","7.618359650368957","-"
"114/04/10","111/5","1582","信錦","電子零組件業","962206","767382","825639","25.388137850509917","16.54076418386244","4496110","3991744","12.635229112889004","-"
"114/04/10","111/5","1583","程泰","電機機械","534722","494177","567389","8.204550191530565","-5.757425681498936","2416013","2668445","-9.459891434899351","-"
"114/04/10","111/5","1587","吉茂","汽車工業","222731","223761","195806","-0.4603125656392311","13.750855438546317","1048977","951881","10.200434718205322","-"
"114/04/10","111/5","1589","永冠-KY","電機機械","773130","687515","678178","12.45281921121721","14.001043973706018","3273744","3600922","-9.085950764831896","-"
"114/04/10","111/5","1590","亞德客-KY","電機機械","2650385","2264771","2233597","17.026622117644564","18.659946266045306","11424118","10594135","7.834363069755105","本月營業收入換算匯率為4.4080734;本年累計營業收入換算匯率為 4.4286084。"
"114/04/10","111/5","1597","直得","電機機械","164037","117194","162123","39.970476304247654","1.18058511130438","674666","742515","-9.137727857349683","-"
"114/04/10","111/5","1598","岱宇","運動休閒","494778","463617","959845","6.721280712312103","-48.452302194625176","3217603","5793035","-44.457387189961736","-"
"114/04/10","111/5","1603","華電","電器電纜","223347","268837","161627","-16.921033935061022","38.18668910516188","1198827","1048799","14.304742853492423","-"
"114/04/10","111/5","1604","聲寶","電器電纜","841444","778535","838750","8.080433121182734","0.32119225037257826","4018315","3631081","10.664427480411481","-"
"114/04/10","111/5","1605","華新","電器電纜","17630961","17201723","12770540","2.4953198002316395","38.05963569277415","77398593","53869678","43.67747473820059","-"
"114/04/10","111/5","1608","華榮","電器電纜","1025379","848954","880343","20.781455767921464","16.474942153228913","4648907","3938524","18.036782307280596","-"
"114/04/10","111/5","1609","大亞","電器電纜","2410204","2406527","2373863","0.1527928005794242","1.5308802572010263","11516794","10490754","9.780421883879843","-"
"114/04/10","111/5","1611","中電","電器電纜","141382","122990","145031","14.95406130579722","-2.5160138177355185","656298","753474","-12.897060814308125","-"
"114/04/10","111/5","1612","宏泰","電器電纜","466583","479578","541426","-2.7096739216561225","-13.823311034194885","2602673","2496903","4.236047615786436","-"
"114/04/10","111/5","1614","三洋電","電器電纜","520451","537961","613425","-3.254882788901054","-15.156539104209969","2566114","2388364","7.44233291072885","-"
"114/04/10","111/5","1615","大山","電器電纜","335307","365709","343992","-8.313167026242176","-2.5247680178608807","1725561","2016334","-14.420874716192852","-"
"114/04/10","111/5","1616","億泰","電器電纜","312977","330991","284397","-5.442444054370059","10.049332447248037","1501686","1116213","34.534000231138684","-"
"114/04/10","111/5","1617","榮星","電器電纜","340936","359962","392786","-5.285557920002667","-13.200572321824097","1638422","1872206","-12.48708742520855","-"
"114/04/10","111/5","1618","合機","電器電纜","293935","122181","445601","140.57341157790492","-34.03627909273094","1117697","1434108","-22.06326162325292","-"
"114/04/10","111/5","1626","艾美特-KY","電器電纜","1324995","1188835","1375276","11.45322942208128","-3.656066127817253","4442971","5065839","-12.295455895854566","-"
"114/04/10","111/5","1702","南僑","食品工業","1713829","1640303","1647810","4.482464520274608","4.006469192443303","8112206","7988751","1.5453604699908658","-"
"114/04/10","111/5","1707","葡萄王","生技醫療業","1009379","829518","920329","21.682591577277407","9.675887644527121","3891477","3655035","6.46893942192072","-"
"114/04/10","111/5","1708","東鹼","化學工業","538989","620278","292402","-13.105252805999891","84.3315025205026","3070276","1553910","97.58390125554247","增加係因1.自製產品價格調漲(單月及累計)2.航運租金上揚(單月及累計)3.外銷硫酸鉀受遞延出貨影響，銷售數量增加(累計)"
"114/04/10","111/5","1709","和益","化學工業","1083349","774773","899382","39.82792379187194","20.454823423195037","4778403","3989582","19.772021229291692","-"
"114/04/10","111/5","1710","東聯","化學工業","1776762","2268161","2476338","-21.665084621417968","-28.25042461893328","10570107","11652437","-9.288443267275335","無"
"114/04/10","111/5","1711","永光","化學工業","796256","765135","783261","4.0673868010220415","1.6590893712313008","3973624","3858027","2.9962724470305675","-"
"114/04/10","111/5","1712","興農","化學工業","1966359","2007657","1543796","-2.057024681008758","27.371686414526273","10047249","7882391","27.464483809544593","-"
"114/04/10","111/5","1713","國化","化學工業","61520","52127","51729","18.01945249103152","18.92748748284328","274851","233250","17.835369774919613","-"
"114/04/10","111/5","1714","和桐","化學工業","1878391","1947283","1622275","-3.537852484718451","15.787458969656809","8772775","8203799","6.935518532328742","-"
"114/04/10","111/5","1717","長興","化學工業","4505625","4520617","4316922","-0.33163614612784054","4.371239508149556","21390075","20237667","5.694371787024661","-"
"114/04/10","111/5","1718","中纖","化學工業","2794081","2823270","2587885","-1.0338720703297948","7.967741997809021","13669087","12975116","5.348476267957835","本月份自結異業別合併營收資訊，未經會計師簽證或核閱"
"114/04/10","111/5","1720","生達","生技醫療業","505470","430810","443535","17.330145539797126","13.963948730088944","2173648","1934772","12.346467697485801","-"
"114/04/10","111/5","1721","三晃","化學工業","327634","321888","230490","1.7850929515856446","42.14673087769535","1446371","1169684","23.65485036984348","-"
"114/04/10","111/5","1722","台肥","化學工業","1151274","1396356","728505","-17.55154129749147","58.03240883727634","6631903","4532339","46.32407240499883","本月營業收入較去年同月增加，主因肥料產品營收增加1.71億元、化工產品營收增加2.11億元。"
"114/04/10","111/5","1723","中碳","化學工業","916336","1258776","642982","-27.2042047195053","42.51347627149749","4548024","2961248","53.584704827153956","主係產銷順暢，及碳材料需求加溫，另油價較去年同期大漲，帶動主要產品售價上漲，導致本年累計營收較去年增加。"
"114/04/10","111/5","1725","元禎","化學工業","822835","916035","931594","-10.17428373370013","-11.674506276339264","4329474","4285734","1.0205953052615957","-"
"114/04/10","111/5","1726","永記","化學工業","784344","749504","764047","4.64840748014687","2.6565119685045553","3994645","3527160","13.25386429875594","-"
"114/04/10","111/5","1727","中華化","化學工業","195523","181274","148585","7.860476405882808","31.589998990476833","978293","740312","32.14604112860523","-"
"114/04/10","111/5","1730","花仙子","化學工業","213814","174124","190970","22.794100755783234","11.962088286118238","1182916","1278777","-7.496303108360566","-"
"114/04/10","111/5","1731","美吾華","生技醫療業","80626","92431","99623","-12.77168915190791","-19.06888971422262","511451","524796","-2.542892857415072","5月因疫情嚴峻造成出貨耽延，累計營收與去年同期約當。"
"114/04/10","111/5","1732","毛寶","化學工業","52899","49366","54893","7.156747559048738","-3.632521450822509","249936","268947","-7.068678959051412","-"
"114/04/10","111/5","1733","五鼎","生技醫療業","211675","208187","170873","1.6754168127692892","23.87855307743178","941816","904928","4.076346405459882","-"
"114/04/10","111/5","1734","杏輝","生技醫療業","257980","217214","202915","18.767666909131087","27.136978537811398","1144527","1024058","11.763884467481335","-"
"114/04/10","111/5","1735","日勝化","化學工業","286089","256244","275343","11.64710198092443","3.902768546866999","1342873","1243566","7.985663808756431","-"
"114/04/10","111/5","1736","喬山","運動休閒","2225345","2137951","2036771","4.0877456966974455","9.258478248168302","11897858","11569315","2.8397791917671875","-"
"114/04/10","111/5","1737","臺鹽","食品工業","296471","300262","362608","-1.2625640274160566","-18.23925561487888","1519886","1462337","3.9354129725227494","-"
"114/04/10","111/5","1752","南光","生技醫療業","153181","145938","161674","4.963066507695048","-5.253163774014374","674873","724253","-6.818059435031681","-"
"114/04/10","111/5","1760","寶齡富錦","生技醫療業","388449","183649","254243","111.5170787752724","52.78650739646716","1026664","727635","41.096016546757646","主係檢驗試劑部門和其他部門之產品，市場需求增加，致整體營收增加。"
"114/04/10","111/5","1762","中化生","生技醫療業","120712","219036","189610","-44.889424569477164","-36.336691102789935","869280","690753","25.84527320185363","-"
"114/04/10","111/5","1773","勝一","化學工業","997238","989747","945261","0.7568600864665415","5.498692953586364","5033406","4094330","22.936011508598476","-"
