出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/2","1235","興泰","食品工業","1836","1560","685","17.692307692307693","168.02919708029196","3396","1903","78.45507094062008","本期銷貨收入較去年同期增加115.1萬"
"114/04/12","112/2","1236","宏亞","食品工業","110189","220785","96993","-50.09217111669724","13.605105523078985","330974","380741","-13.071090321242","-"
"114/04/12","112/2","1256","鮮活果汁-KY","食品工業","274907","178183","173977","54.28351750728184","58.013415566425444","453090","556321","-18.556013524565852","111年農曆春節在2月上旬，客戶配合物流作業，於1月提前備貨，故相對於112年2月工作天數較少，致今年2月營收增加幅度較大。"
"114/04/12","112/2","1301","台塑","塑膠工業","17688186","14408136","20591656","22.76526262661596","-14.100225839048592","32096322","44529450","-27.921135338523158","-"
"114/04/12","112/2","1303","南亞","塑膠工業","21842845","20289828","29823052","7.654165427129299","-26.758518879959034","42132673","65089554","-35.26968551666524","-"
"114/04/12","112/2","1304","台聚","塑膠工業","4507156","3931572","5270388","14.640047288972452","-14.4815144539643","8438728","11371204","-25.788614820383135","-"
"114/04/12","112/2","1305","華夏","塑膠工業","1338693","1277800","1571715","4.765456252934731","-14.825970357221252","2616493","3461956","-24.421540886134892","-"
"114/04/12","112/2","1307","三芳","塑膠工業","959537","789995","759173","21.461148488281573","26.39240331255195","1749532","1596733","9.569477176209173","-"
"114/04/12","112/2","1308","亞聚","塑膠工業","566122","453973","668580","24.703892081687677","-15.324718059170182","1020095","1427708","-28.550165720161264","-"
"114/04/12","112/2","1309","台達化","塑膠工業","1201305","985589","1415449","21.88701375522657","-15.12905092306399","2186893","2895830","-24.48130587776216","-"
"114/04/12","112/2","1310","台苯","塑膠工業","569240","589760","1121273","-3.479381443298969","-49.23270247299275","1159000","2239518","-48.24779260537312","-"
"114/04/12","112/2","1312","國喬","塑膠工業","1320956","1285657","1188212","2.7456001095159905","11.17174376289753","2606612","2825496","-7.746746058037243","-"
"114/04/12","112/2","1313","聯成","塑膠工業","5836564","3601598","4895616","62.05484343338707","19.22021661829686","9410696","10912240","-13.760181227685608","-"
"114/04/12","112/2","1314","中石化","塑膠工業","1671640","1141581","2232821","46.432009642767355","-25.133273110562826","2813221","4773889","-41.070665865921896","-"
"114/04/12","112/2","1315","達新","塑膠工業","117990","241467","134407","-51.136180099143985","-12.214393595571659","359457","361648","-0.6058377206565501","-"
"114/04/12","112/2","1316","上曜","建材營造","205683","47445","90609","333.5188112551375","127.0006290765818","253128","194784","29.95317890586496","本月增加房地收入。"
"114/04/12","112/2","1319","東陽","汽車工業","1931211","1498170","1389990","28.904663689701437","38.9370427125375","3429381","3133979","9.425781091704826","-"
"114/04/12","112/2","1321","大洋","塑膠工業","441561","396457","500568","11.376769737953927","-11.788008821978233","838171","1097585","-23.63498043431716","-"
"114/04/12","112/2","1323","永裕","塑膠工業","244560","243005","256144","0.639904528713401","-4.522456118433381","487565","620877","-21.47156361082791","-"
"114/04/12","112/2","1324","地球","塑膠工業","76806","62008","68459","23.864662624177527","12.192699279860939","138814","156191","-11.12548098161866","-"
"114/04/12","112/2","1325","恆大","塑膠工業","33295","35085","40122","-5.101895396893259","-17.015602412641442","68380","108095","-36.74082982561636","-"
"114/04/12","112/2","1326","台化","塑膠工業","28017455","25576976","28718758","9.54170266258216","-2.4419684166007456","53594431","59033044","-9.212828327131495","-"
"114/04/12","112/2","1337","再生-KY","塑膠工業","51359","45454","47611","12.991155893870726","7.872130390035916","96813","110639","-12.496497618380499","-"
"114/04/12","112/2","1338","廣華-KY","汽車工業","483300","383026","572444","26.17942385112238","-15.572527618422065","863659","1358624","-36.431345243422754","-"
"114/04/12","112/2","1339","昭輝","汽車工業","172406","138659","121905","24.33812446361217","41.426520651326854","311198","350999","-11.33934854515255","-"
"114/04/12","112/2","1340","勝悅-KY","塑膠工業","44007","11642","45863","278.0020615014602","-4.046835139437019","55648","80888","-31.20363960043517","-"
"114/04/12","112/2","1341","富林-KY","塑膠工業","206280","134809","182804","53.01648999695866","12.842169755585218","341089","402442","-15.245178187167344","-"
"114/04/12","112/2","1342","八貫","其他","148750","246536","187400","-39.663984164584484","-20.624332977588047","395286","398363","-0.7724110923956291","-"
"114/04/12","112/2","1402","遠東新","紡織纖維","19701851","18935083","19440141","4.049456767630752","1.3462350916076176","38636934","39911081","-3.192464268256728","-"
"114/04/12","112/2","1409","新纖","紡織纖維","3143432","2779771","3673150","13.082408586894388","-14.421354967806923","5923203","7794135","-24.00435712237471","-"
"114/04/12","112/2","1410","南染","紡織纖維","20346","16558","25621","22.877159077183233","-20.58857968073065","36904","47026","-21.52426317356356","-"
"114/04/12","112/2","1413","宏洲","紡織纖維","159368","125711","262952","26.77331339341824","-39.39274088046488","285079","548918","-48.06528479663629","-"
"114/04/12","112/2","1414","東和","紡織纖維","48822","35189","66296","38.742220580294976","-26.357547966694824","84011","124274","-32.39857089978596","-"
"114/04/12","112/2","1416","廣豐","其他","19231","18311","18253","5.024302331931626","5.358023338629266","37541","37696","-0.41118421052631576","-"
"114/04/12","112/2","1417","嘉裕","紡織纖維","159979","112648","122388","42.01672466444145","30.714612543713436","272627","253720","7.451915497398708","-"
"114/04/12","112/2","1418","東華","紡織纖維","3373","3598","245","-6.253474152306837","1276.734693877551","6971","1996","249.24849699398797","因本月出售長期庫存。"
"114/04/12","112/2","1419","新紡","紡織纖維","256959","264387","194672","-2.8095178658557343","31.995869976165036","521346","455102","14.555857807700251","-"
"114/04/12","112/2","1423","利華","紡織纖維","8359","8444","12381","-1.0066319279962104","-32.485259672078186","16803","31349","-46.40020415324253","-"
"114/04/12","112/2","1432","大魯閣","運動休閒","94608","124297","95040","-23.885532233279967","-0.45454545454545453","218905","174390","25.526119616950513","-"
"114/04/12","112/2","1434","福懋","紡織纖維","2460970","2465734","2669478","-0.19320818871784223","-7.810815447814142","4926704","5573676","-11.607635607093057","-"
"114/04/12","112/2","1435","中福","其他","727","738","1207","-1.4905149051490514","-39.768019884009945","1465","2352","-37.71258503401361","申報內容據目前資料推估"
"114/04/12","112/2","1436","華友聯","建材營造","2882","1402","4215","105.56348074179743","-31.62514827995255","4284","4726","-9.352517985611511","－"
"114/04/12","112/2","1437","勤益控","其他","60985","51610","59661","18.165084285991085","2.2192051759105613","112595","126249","-10.81513516938748","-"
"114/04/12","112/2","1438","三地開發","建材營造","150176","105506","0","42.33882433226546","","255682","12","2130583.3333333335","本月較去年同期增加，係本月建案交屋認列收入所致。"
"114/04/12","112/2","1439","雋揚","建材營造","13551","44882","48389","-69.80749520966089","-71.99570150240757","58434","68339","-14.493920016388884","本公司2月底營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/12","112/2","1440","南紡","紡織纖維","2006312","1392081","1945614","44.123222714770186","3.119734952565103","3398393","3730401","-8.900061950444469","-"
"114/04/12","112/2","1441","大東","紡織纖維","106813","89197","96209","19.749543146069936","11.02183787379559","196010","231714","-15.408650318927643","-"
"114/04/12","112/2","1442","名軒","建材營造","158472","12625","34314","1155.2237623762376","361.82899108235705","171097","80667","112.1028425502374","本月認收12戶，去年同期認收2戶；本年累計認收13戶，去年累計認收6戶，故兩期差異大。"
"114/04/12","112/2","1443","立益物流","其他","49068","53169","64738","-7.713141116063872","-24.205258117334488","102237","144846","-29.416759869102357","-"
"114/04/12","112/2","1444","力麗","紡織纖維","691151","712724","812838","-3.0268378783371963","-14.970633754819534","1403875","1860644","-24.548973366210838","-"
"114/04/12","112/2","1445","大宇","紡織纖維","120811","114713","89855","5.315875271329317","34.45106004117745","235524","225262","4.555584164217667","-"
"114/04/12","112/2","1446","宏和","紡織纖維","9170","7685","6324","19.32335718932986","45.003162555344716","16855","18887","-10.75872293111664","-"
"114/04/12","112/2","1447","力鵬","紡織纖維","2132592","3246032","1813420","-34.301571888385574","17.600555855786304","5378624","3381277","59.070788935659515","因子公司去年底船期延遲至今年初到貨使得本年貿易量增加。"
"114/04/12","112/2","1449","佳和","紡織纖維","208007","141755","145736","46.73697576805051","42.72863259592688","349762","349210","0.15807107471149165","-"
"114/04/12","112/2","1451","年興","紡織纖維","399572","558008","641972","-28.393141316970365","-37.75865614076626","957580","1311161","-26.96701625505945","-"
"114/04/12","112/2","1452","宏益","紡織纖維","84182","68343","147000","23.175745870096424","-42.733333333333334","152526","322169","-52.65652499154171","因市場需求疲弱，致本期累計營業收入淨額較去年同期減少。"
"114/04/12","112/2","1453","大將","建材營造","57","57","73000","0.0","-99.92191780821918","114","73038","-99.84391686519346","本月營收較去年同期減少,係因本月無出售房屋金額所致"
"114/04/12","112/2","1454","台富","紡織纖維","112569","99448","120473","13.193829941275842","-6.56080615573614","212017","273999","-22.621250442519862","-"
"114/04/12","112/2","1455","集盛","紡織纖維","581918","437746","768783","32.93508107441301","-24.306598871202926","1019664","1682419","-39.392981177697116","-"
"114/04/12","112/2","1456","怡華","建材營造","32681","24784","31523","31.863298902517755","3.67350823208451","57464","84999","-32.39449875880893","-"
"114/04/12","112/2","1457","宜進","紡織纖維","258240","211612","370055","22.034667221140577","-30.215778735593357","469852","754773","-37.74923056336144","-"
"114/04/12","112/2","1459","聯發","紡織纖維","107221","72580","177350","47.728024249104436","-39.54271215111362","179712","357720","-49.761824890976186","-"
"114/04/12","112/2","1460","宏遠","紡織纖維","644698","613975","808271","5.003949672217924","-20.23739562597198","1258365","1674628","-24.857042877582366","-"
"114/04/12","112/2","1463","強盛新","紡織纖維","32328","24069","36908","34.313847687897294","-12.40923377045627","56397","81078","-30.441056760156886","-"
"114/04/12","112/2","1464","得力","紡織纖維","913441","736967","859396","23.94598401285268","6.288719053847121","1650408","1835906","-10.103894208091264","-"
"114/04/12","112/2","1465","偉全","紡織纖維","51752","32188","30591","60.78041506151361","69.17394004772646","83940","75321","11.443023857888239","係因客戶出貨增加所致。"
"114/04/12","112/2","1466","聚隆","紡織纖維","165730","132317","211338","25.252235162526357","-21.580596012075443","298047","490275","-39.20819947988374","-"
"114/04/12","112/2","1467","南緯","紡織纖維","362473","365456","492880","-0.8162405323759906","-26.458164259048857","727929","1035999","-29.736515189686475","-"
"114/04/12","112/2","1468","昶和","紡織纖維","74177","112248","83401","-33.916862661250086","-11.05981942662558","186425","207812","-10.291513483340712","-"
"114/04/12","112/2","1470","大統新創","紡織纖維","87006","57982","77522","50.056914214756304","12.233946492608549","144989","169690","-14.556544286640344","-"
"114/04/12","112/2","1471","首利","電子零組件業","15693","13175","12292","19.111954459203037","27.66840221282135","28868","33153","-12.924923837963382","-"
"114/04/12","112/2","1472","三洋實業","建材營造","106740","61007","33487","74.96352877538644","218.75055991877446","163216","128268","27.246078523092276","本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/12","112/2","1473","台南","紡織纖維","509235","808935","757514","-37.04871219566467","-32.77549985874848","1318170","1554724","-15.215176455756778","-"
"114/04/12","112/2","1474","弘裕","紡織纖維","237080","145194","235820","63.2849842279984","0.5343058264778221","382274","538458","-29.00579060948115","-"
"114/04/12","112/2","1475","業旺","紡織纖維","111247","102647","75864","8.378228296978966","46.64004007170727","213894","162707","31.45961759481768","-"
"114/04/12","112/2","1476","儒鴻","紡織纖維","2000856","2103889","2772040","-4.897264066687929","-27.820089176202362","4104745","6453146","-36.3915677717504","-"
"114/04/12","112/2","1477","聚陽","紡織纖維","2653731","2387509","2557570","11.15061765212194","3.759857990201637","5041240","5415260","-6.906778252567744","-"
"114/04/12","112/2","1503","士電","電機機械","2629403","3158454","2017058","-16.750315185847253","30.358323855833596","5787857","4976117","16.312719335176403","-"
"114/04/12","112/2","1504","東元","電機機械","4601348","4523185","4029547","1.7280522463706436","14.190205499526373","9124533","8699701","4.8832942649408295","-"
"114/04/12","112/2","1506","正道","電機機械","86578","92757","84738","-6.661491855062152","2.171398900139253","179335","186086","-3.627892479821158","-"
"114/04/12","112/2","1512","瑞利","汽車工業","98886","135234","38281","-26.877856160433026","158.31613594211228","234120","93969","149.1459949557833","因至111年11月起新增運動用品批發銷售，故本月份營業收入相較去年同期增加158.32%。"
"114/04/12","112/2","1513","中興電","電機機械","1982399","1775922","1435084","11.626467829105106","38.13818563930752","3758321","2762414","36.05205447119802","-"
"114/04/12","112/2","1514","亞力","電機機械","595193","526927","474890","12.955494783907449","25.33281391480132","1122120","900010","24.678614682059088","-"
"114/04/12","112/2","1515","力山","電機機械","146636","223148","395425","-34.28755803323355","-62.916861604602644","369784","1258952","-70.62763314248677","客戶庫存管理減少採購量"
"114/04/12","112/2","1516","川飛","其他","184443","198800","149716","-7.221830985915493","23.195249672713672","383243","326411","17.41117793211626","-"
"114/04/12","112/2","1517","利奇","電機機械","216172","162096","299980","33.360477741585235","-27.937862524168278","378268","713296","-46.969000246741885","-"
"114/04/12","112/2","1519","華城","電機機械","306963","184019","525084","66.81049239480706","-41.54021070914368","490982","825268","-40.506356722906986","-"
"114/04/12","112/2","1521","大億","汽車工業","381295","384307","350472","-0.7837484094747168","8.794711132415713","765602","784851","-2.4525674299962668","-"
"114/04/12","112/2","1522","堤維西","汽車工業","1498874","1499360","1370144","-0.032413829900757654","9.39536282317771","2998234","2857600","4.921402575587906","-"
"114/04/12","112/2","1524","耿鼎","汽車工業","201283","146193","115862","37.683062800544484","73.72650221815609","347476","319641","8.708207019750283","本月增減百分比，因去年同期過年休假天數較長所致。"
"114/04/12","112/2","1525","江申","汽車工業","141810","126038","96630","12.513686348561546","46.755665942253955","267848","176752","51.53887933375577","中心廠訂單增加"
"114/04/12","112/2","1526","日馳","電機機械","118064","111668","135516","5.727692803668016","-12.878184125859677","229732","300572","-23.56839625780179","-"
"114/04/12","112/2","1527","鑽全","電機機械","220866","273295","263381","-19.184031906913773","-16.142014799852685","494161","698422","-29.246071859133878","-"
"114/04/12","112/2","1528","恩德","電機機械","242839","282962","199306","-14.179642496165563","21.842292755862843","525801","433898","21.18078442398905","-"
"114/04/12","112/2","1529","樂事綠能","電機機械","37824","51634","11260","-26.7459425959639","235.91474245115452","89458","29833","199.8625682968525","本月有台電銷貨及子公司工程收入等,致營收增加"
"114/04/12","112/2","1530","亞崴","電機機械","148102","163300","186759","-9.306797305572566","-20.698868595355513","311402","450017","-30.802169695811493","-"
"114/04/12","112/2","1531","高林股","電機機械","126970","105694","180022","20.12980869301947","-29.46973147726389","232664","456109","-48.98938630897439","-"
"114/04/12","112/2","1532","勤美","電機機械","957222","811722","1212553","17.924856046774636","-21.057306361041537","1768944","2790783","-36.614778003162556","-"
"114/04/12","112/2","1533","車王電","汽車工業","248631","273666","210774","-9.148012540834447","17.96094394944348","522297","521822","0.09102720851171472","-"
"114/04/12","112/2","1535","中宇","電機機械","627487","634031","608349","-1.0321261894134515","3.145891585257804","1261518","1388972","-9.176138899848233","-"
"114/04/12","112/2","1536","和大","汽車工業","578132","497837","435008","16.128773072310818","32.90146388112402","1075969","957619","12.358777342554816","-"
"114/04/12","112/2","1537","廣隆","電機機械","362038","489898","396270","-26.099310468709813","-8.638554520907462","851935","1056115","-19.333121866463404","-"
"114/04/12","112/2","1538","正峰","電機機械","17257","15616","13288","10.508452868852459","29.869054786273328","32873","42312","-22.308092266969183","-"
"114/04/12","112/2","1539","巨庭","電機機械","51681","90674","219689","-43.00350706928116","-76.47538110692842","142355","540391","-73.65703721934673","國外市場須求減少"
"114/04/12","112/2","1540","喬福","電機機械","20813","66884","16135","-68.8819448597572","28.992872637124265","87697","60278","45.48757423935764","-"
"114/04/12","112/2","1541","錩泰","電機機械","152004","203919","382722","-25.458637988613127","-60.28344333484879","355923","1011938","-64.82758825145415","國際情勢導致物價原料運費持續大漲，引發嚴重通膨，降低消費者購買力，及因客戶高估需求庫存太多待去化大幅減少訂單。"
"114/04/12","112/2","1558","伸興","電機機械","490384","505439","432660","-2.978598802229349","13.341653954606388","995823","1179593","-15.579102283584254","-"
"114/04/12","112/2","1560","中砂","電機機械","516402","470383","530672","9.783304243563224","-2.6890433261977265","986785","1061808","-7.065590012506969","-"
"114/04/12","112/2","1563","巧新","汽車工業","562758","550226","551323","2.277609564070037","2.074101751604776","1112984","1165225","-4.483340127443197","-"
"114/04/12","112/2","1568","倉佑","汽車工業","101470","112863","139912","-10.094539397322418","-27.475841957802047","214333","319118","-32.83581621845211","-"
"114/04/12","112/2","1582","信錦","電子零組件業","584004","502455","736378","16.230110159118727","-20.692361803312973","1086458","1674508","-35.11777787863659","-"
"114/04/12","112/2","1583","程泰","電機機械","323501","277891","376284","16.41291009784412","-14.027436723325998","601392","956291","-37.11202970643873","-"
"114/04/12","112/2","1587","吉茂","汽車工業","179268","183000","169813","-2.039344262295082","5.567889384204978","362268","369774","-2.029888526505379","-"
"114/04/12","112/2","1589","永冠-KY","電機機械","699228","528224","460763","32.37338704791907","51.754372638428","1227452","1133550","8.28388690397424","本月營收收入較去年同期增加51.75%，主要係因去年同期遇農曆過年，致使工作天數減少所致。"
"114/04/12","112/2","1590","亞德客-KY","電機機械","2368561","1457763","1718300","62.47915470484571","37.84327533026829","3826324","3669088","4.285424606877785","本月營業收入換算匯率為4.4289387;本年累計營業收入換算匯率為4.4475022。"
"114/04/12","112/2","1597","直得","電機機械","99783","103999","117905","-4.053885133510899","-15.370001272210677","203782","248528","-18.004409965879095","-"
"114/04/12","112/2","1598","岱宇","運動休閒","773508","790794","711912","-2.1859042936592843","8.652192967670162","1564302","1438289","8.761312921116687","-"
"114/04/12","112/2","1603","華電","電器電纜","307450","252349","146174","21.835236121403295","110.33152270581635","559799","390292","43.430815901940086","本公司產品為訂單式生產。營收增加主要係161KV電纜線113,101仟元及鋼心鋁線636MCM37,110仟元。"
"114/04/12","112/2","1604","聲寶","電器電纜","635155","991211","632949","-35.9213124148138","0.348527290508398","1626366","1647814","-1.3016032149259564","-"
"114/04/12","112/2","1605","華新","電器電纜","17872155","15162554","13028634","17.870346908574902","37.17596948383077","33034709","26527963","24.527876490177555","-"
"114/04/12","112/2","1608","華榮","電器電纜","730688","791408","897613","-7.672401593110002","-18.59654439051128","1522096","1731752","-12.106583390693356","-"
"114/04/12","112/2","1609","大亞","電器電纜","2036454","1721314","1799952","18.308106481443826","13.139350382676872","3757768","4095244","-8.24068114134347","-"
"114/04/12","112/2","1611","中電","電器電纜","99403","105013","101511","-5.342195728147944","-2.076622237984061","204416","243842","-16.168666595582387","-"
"114/04/12","112/2","1612","宏泰","電器電纜","415693","434387","474197","-4.303535787212785","-12.337488427805322","850080","1077007","-21.070150890384184","-"
"114/04/12","112/2","1614","三洋電","電器電纜","447139","496253","460903","-9.896967877272278","-2.9863116534281615","943392","1046655","-9.866001691101653","-"
"114/04/12","112/2","1615","大山","電器電纜","294217","207339","218138","41.90142713141281","34.87654603966297","501556","545112","-7.990284565373721","-"
"114/04/12","112/2","1616","億泰","電器電纜","280606","262935","251291","6.720672409530873","11.665758025556029","543541","486682","11.682988070238883","-"
"114/04/12","112/2","1617","榮星","電器電纜","261299","151760","253983","72.17909857670006","2.8805077505187353","413059","541436","-23.710466241624125","-"
"114/04/12","112/2","1618","合機","電器電纜","220221","151877","139086","44.99957202209683","58.33441180276951","372098","363262","2.4324041600828052","112年2月業主通知交貨較多,致高壓線出貨量較去年同期增加"
"114/04/12","112/2","1626","艾美特-KY","電器電纜","493934","429440","315591","15.018163189269746","56.510800371366734","923374","920713","0.28901514369841635","去年受農曆春節及疫情影響銷售下滑"
"114/04/12","112/2","1702","南僑","食品工業","1643891","1645186","1265823","-0.07871450401352795","29.867366922547625","3289077","3074974","6.962758059092532","-"
"114/04/12","112/2","1707","葡萄王","生技醫療業","610065","666333","483677","-8.444426435430934","26.130661577871184","1276398","1184755","7.735185755704766","-"
"114/04/12","112/2","1708","東鹼","化學工業","525024","435183","681223","20.644418554952743","-22.929202331688742","960207","1263007","-23.974530624137476","-"
"114/04/12","112/2","1709","和益","化學工業","695861","739306","777063","-5.876457109775925","-10.449860564716117","1435167","1884219","-23.832261536477446","-"
"114/04/12","112/2","1710","東聯","化學工業","1900471","1544402","2336045","23.05546094863902","-18.645788073431806","3444873","4345799","-20.730963397064613","無"
"114/04/12","112/2","1711","永光","化學工業","661754","552437","643609","19.788138737991844","2.8192582763758742","1214191","1493715","-18.713342237307653","-"
"114/04/12","112/2","1712","興農","化學工業","1526677","1878943","1550473","-18.748094008173744","-1.5347574578854324","3405620","3892232","-12.50213245253623","-"
"114/04/12","112/2","1713","國化","化學工業","54357","26296","50676","106.71204745968969","7.263793511721525","80653","105446","-23.51250877226258","-"
"114/04/12","112/2","1714","和桐","化學工業","1589422","1582206","1491087","0.4560720917503789","6.594853284885456","3171628","3017774","5.09826116866273","-"
"114/04/12","112/2","1717","長興","化學工業","3292782","2465213","3275069","33.569878140347306","0.5408435669599633","5757995","7311850","-21.251188139800462","-"
"114/04/12","112/2","1718","中纖","化學工業","3131986","3169704","2295623","-1.189953383659799","36.43294216864006","6301690","5256132","19.89215643747151","-"
"114/04/12","112/2","1720","生達","生技醫療業","454878","493507","322740","-7.827447229725212","40.9425543781372","948385","803669","18.006915782492545","-"
"114/04/12","112/2","1721","三晃","化學工業","182930","166550","175985","9.834884419093365","3.946359064693014","349480","454150","-23.047451282615874","-"
"114/04/12","112/2","1722","台肥","化學工業","1078965","1160450","1107210","-7.021844973932526","-2.551006584116834","2239415","2602556","-13.953244425864419","-"
"114/04/12","112/2","1723","中碳","化學工業","839791","672027","656535","24.96387793942803","27.91260176532858","1511818","1486627","1.6945070955929094","-"
"114/04/12","112/2","1725","元禎","化學工業","613630","537180","680806","14.231728657060948","-9.86712808053983","1150810","1518977","-24.237825852531014","-"
"114/04/12","112/2","1726","永記","化學工業","818068","766379","608193","6.7445741597825615","34.507960466496655","1584447","1481404","6.955766286576788","-"
"114/04/12","112/2","1727","中華化","化學工業","147732","133909","190368","10.32268182123681","-22.396621280887544","281641","367903","-23.44694117742992","-"
"114/04/12","112/2","1730","花仙子","化學工業","183946","307061","161381","-40.09463917592921","13.982439072753298","491007","607941","-19.23443228865959","-"
"114/04/12","112/2","1731","美吾華","生技醫療業","90679","119473","86385","-24.100842868263122","4.970770388377612","210153","240385","-12.576491877612996","-"
"114/04/12","112/2","1732","毛寶","化學工業","43238","45408","40365","-4.778893587033122","7.117552334943639","88646","99732","-11.11579031805238","-"
"114/04/12","112/2","1733","五鼎","生技醫療業","135344","141091","185661","-4.073257684756647","-27.101545289533075","276435","346678","-20.261741443068207","-"
"114/04/12","112/2","1734","杏輝","生技醫療業","212309","228663","166743","-7.15200972610348","27.327084195438488","440972","407017","8.342403388556251","-"
"114/04/12","112/2","1735","日勝化","化學工業","188061","128223","227511","46.66713460143656","-17.33982093173517","316285","465678","-32.0807510769244","-"
"114/04/12","112/2","1736","喬山","運動休閒","2087740","2072491","2376568","0.7357812410283084","-12.153155306307246","4150872","4956385","-16.252026426518523","-"
"114/04/12","112/2","1737","臺鹽","食品工業","250507","320289","212495","-21.787198436412115","17.88842090402127","570796","551505","3.4978830654300506","-"
"114/04/12","112/2","1752","南光","生技醫療業","166390","165023","92399","0.8283693788138623","80.07770646868472","331413","234600","41.267263427109974","今年春節假期在元月份，故本月工作天數較去年增加且外銷出貨順暢所致。"
"114/04/12","112/2","1760","寶齡富錦","生技醫療業","198126","90013","194689","120.1082065923811","1.765379656785951","288139","314355","-8.33961603919136","-"
"114/04/12","112/2","1762","中化生","生技醫療業","285652","262890","117001","8.65837422496101","144.14492183827488","548542","260663","110.44106758534967","客戶訂單需求增加，故當月及本年度累計營業收入皆較去年同期成長。"
