出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/27","109/11","1325","恆大","塑膠工業","293910","474557","55641","-38.06644934117503","428.22558904405025","3761395","706876","432.11525076533934","受新冠肺炎影響致營收增加"
"114/03/27","109/11","1326","台化","塑膠工業","23935729","22525959","23934947","6.2584238921859","0.003267189185754203","227046097","299977103","-24.312190920785046","-"
"114/03/27","109/11","1337","再生-KY","塑膠工業","120963","104094","115355","16.205544988183757","4.86151445537688","871148","1132474","-23.075673260489864","-"
"114/03/27","109/11","1338","廣華-KY","汽車工業","677998","636462","703700","6.526076969245611","-3.6524086968878784","5435181","6717423","-19.088302165875216","-"
"114/03/27","109/11","1339","昭輝","汽車工業","201196","199428","251926","0.8865354915057063","-20.136865587513793","1922890","2404670","-20.035181542581725","-"
"114/03/27","109/11","1340","勝悅-KY","塑膠工業","69788","63877","94317","9.253721996962913","-26.006976472958215","608170","1066775","-42.98985259309601","-"
"114/03/27","109/11","1341","富林-KY","塑膠工業","234269","243484","242337","-3.7846429334165697","-3.3292481131647254","2343765","2746309","-14.657636850041273","-"
"114/03/27","109/11","1342","八貫","其他","105110","118416","93229","-11.23665720848534","12.743888704158577","1383129","1292581","7.005208957891227","-"
"114/03/27","109/11","1402","遠東新","紡織纖維","18791926","16790724","19378156","11.918497379862833","-3.0252104483006534","186325363","229693707","-18.88094565864619","-"
"114/03/27","109/11","1409","新纖","紡織纖維","2551167","2763433","2755876","-7.681242859877551","-7.428091829966225","28142933","35448659","-20.60931557382749","-"
"114/03/27","109/11","1410","南染","紡織纖維","37087","34020","33974","9.015285126396238","9.162889268263967","374117","368007","1.6602945052675628","-"
"114/03/27","109/11","1413","宏洲","紡織纖維","183846","141414","153412","30.005515719801434","19.838083070424737","1402396","2763639","-49.25545630236076","-"
"114/03/27","109/11","1414","東和","紡織纖維","59309","66216","60305","-10.431013652289478","-1.6516043445817097","615101","721927","-14.797341005392513","-"
"114/03/27","109/11","1416","廣豐","其他","16677","15564","17969","7.1511179645335385","-7.190160832544938","193717","240207","-19.35414038724933","-"
"114/03/27","109/11","1417","嘉裕","紡織纖維","107100","92852","144440","15.344849868608108","-25.85156466352811","968329","1261995","-23.269981259830665","-"
"114/03/27","109/11","1418","東華","紡織纖維","11414","5172","17183","120.68832173240526","-33.57388116161322","88251","206302","-57.22242149857975","因客戶受新冠狀肺炎疫情之影響調降開工率，造成亞克力纖維市場需求停滯。"
"114/03/27","109/11","1419","新紡","紡織纖維","229060","220587","246266","3.8411148435764573","-6.9867541601357885","1916444","1887601","1.5280241957913776","-"
"114/03/27","109/11","1423","利華","紡織纖維","12038","14604","21416","-17.57052862229526","-43.78968995143818","190599","443315","-57.005966412144865","11月份整體市場概況與9月份說明大致相同。"
"114/03/27","109/11","1432","大魯閣","運動休閒","67819","105628","79771","-35.79448631044799","-14.982888518383874","1061748","1075951","-1.3200415260546252","-"
"114/03/27","109/11","1434","福懋","紡織纖維","2253131","2374609","2671814","-5.115705364546332","-15.670364778386519","26255069","33912597","-22.58018753326382","-"
"114/03/27","109/11","1435","中福","其他","1151","1268","2500","-9.227129337539433","-53.96","13797","19937","-30.797010583337514","倉儲收入減少"
"114/03/27","109/11","1436","華友聯","建材營造","19566","92570","494240","-78.86356270930106","-96.04119456134671","1629330","1549308","5.1650156069677555","本月營收減少係當月交屋數減少"
"114/03/27","109/11","1437","勤益控","其他","44647","45203","43711","-1.230006857951906","2.1413374207865297","516061","535932","-3.7077465051536387","-"
"114/03/27","109/11","1438","三地開發","建材營造","0","1","0","-100.0","","98429","10","984190.0","108年度累計銷售商品10仟元，109年度累計銷售商品、房屋及土地98,429仟元，故營收變化大。"
"114/03/27","109/11","1439","雋揚","建材營造","2288","6211","16504","-63.162131701819355","-86.13669413475522","98034","161744","-39.38940548026511","羊毛市場價格近一個月來雖未大幅波動，但受到主要客戶近期疫情升溫，以及全球疫情並未明顯趨緩，造成需求持續萎縮所致。"
"114/03/27","109/11","1440","南紡","紡織纖維","1633489","1614790","1768543","1.1579833910291741","-7.6364555456101435","15846452","21092241","-24.870704824584546","-"
"114/03/27","109/11","1441","大東","紡織纖維","131969","161229","120049","-18.148099907584864","9.92927887779157","1418665","1341321","5.7662558030478905","-"
"114/03/27","109/11","1442","名軒","建材營造","174990","96118","154381","82.0574710251982","13.34944066951244","2097125","635244","230.1290527734225","本年累計認收258戶，去年累計認收30戶，故兩期差異大。"
"114/03/27","109/11","1443","立益物流","其他","54269","54439","63982","-0.31227612557174084","-15.180832109030664","517845","626706","-17.37034590382093","-"
"114/03/27","109/11","1444","力麗","紡織纖維","786572","713503","769946","10.24088195845007","2.1593722157138293","7562492","11037955","-31.486475529208082","-"
"114/03/27","109/11","1445","大宇","紡織纖維","66994","66097","111504","1.3570963886409368","-39.917850480700245","820198","1253339","-34.558966089780974","-"
"114/03/27","109/11","1446","宏和","紡織纖維","63683","5008","95999","1171.6253993610223","-33.66285065469432","461089","465313","-0.9077760561170652","-"
"114/03/27","109/11","1447","力鵬","紡織纖維","1736512","1880469","964471","-7.655377461686419","80.04813001116675","12122107","13404654","-9.567923200404874","因新增子公司貿易營收"
"114/03/27","109/11","1449","佳和","紡織纖維","193946","219162","217540","-11.50564422664513","-10.845821458122645","1766114","2286194","-22.748725611212347","-"
"114/03/27","109/11","1451","年興","紡織纖維","595405","699166","641242","-14.840681612092121","-7.14815935325509","6323863","7901044","-19.961678481982887","-"
"114/03/27","109/11","1452","宏益","紡織纖維","142400","119450","149486","19.21305985768104","-4.740243233480058","1088697","1757732","-38.06240086657124","-"
"114/03/27","109/11","1453","大將","建材營造","56","56","56","0.0","0.0","219241","725","30140.137931034482","本年營收增加,係因本年銷售待售房屋及營建用地所致."
"114/03/27","109/11","1454","台富","紡織纖維","118054","78705","138256","49.99555301442094","-14.612024071288046","1074286","1765675","-39.157206167612955","-"
"114/03/27","109/11","1455","集盛","紡織纖維","787713","654240","790711","20.401228906823185","-0.3791524336957498","6839464","11034955","-38.020010049882394","-"
"114/03/27","109/11","1456","怡華","建材營造","188226","20925","323247","799.5268817204301","-41.77022524570994","605112","1015024","-40.384463815633914","-"
"114/03/27","109/11","1457","宜進","紡織纖維","286100","249542","295760","14.650038871212061","-3.2661617527725184","2514178","4514884","-44.31356375933468","-"
"114/03/27","109/11","1459","聯發","紡織纖維","194149","167239","231416","16.090744383786078","-16.10389947108238","1545051","2892302","-46.58057837667021","-"
"114/03/27","109/11","1460","宏遠","紡織纖維","849170","858236","774277","-1.056352798064868","9.672636537053277","6579772","8045134","-18.214264672285136","-"
"114/03/27","109/11","1463","強盛新","紡織纖維","34679","24174","35319","43.45577893604699","-1.8120558339703843","409280","514149","-20.396616545009326","-"
"114/03/27","109/11","1464","得力","紡織纖維","720066","841717","1063970","-14.452719857149138","-32.32271586604885","7537337","9829655","-23.320431897152037","-"
"114/03/27","109/11","1465","偉全","紡織纖維","42119","29407","59938","43.22780290407046","-29.729053355133637","381581","841236","-54.6404338378291","本年累計營收較去年減少，主要係因去年含已處分子公司之營收。"
"114/03/27","109/11","1466","聚隆","紡織纖維","257415","262582","244883","-1.9677662596826897","5.11754593009723","2335464","3022177","-22.722461325064682","-"
"114/03/27","109/11","1467","南緯","紡織纖維","815089","804509","558568","1.3150878361833118","45.924757594420015","7886641","6425899","22.73210332126291","-"
"114/03/27","109/11","1468","昶和","紡織纖維","71097","63282","78730","12.34948326538352","-9.695160675727168","861318","922996","-6.682369154362532","-"
"114/03/27","109/11","1470","大統新創","紡織纖維","59081","54421","66015","8.562870950552176","-10.503673407558889","565833","751538","-24.709994704193267","-"
"114/03/27","109/11","1471","首利","電子零組件業","78991","68553","49309","15.226175367963474","60.1959074408323","990961","831415","19.189694677146793","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"114/03/27","109/11","1472","三洋實業","建材營造","29569","53190","56311","-44.40872344425644","-47.489833247500485","307009","419282","-26.77744334362076","-"
"114/03/27","109/11","1473","台南","紡織纖維","410395","329912","564510","24.395293290331967","-27.300667835822217","5474376","6978011","-21.548189018332014","-"
"114/03/27","109/11","1474","弘裕","紡織纖維","294124","275559","307532","6.737214171919625","-4.359871493047878","2580934","3146230","-17.96740861284776","-"
"114/03/27","109/11","1475","業旺","紡織纖維","38238","25080","3635","52.464114832535884","951.939477303989","122754","52559","133.5546718925398","主要開始銷售染劑產品"
"114/03/27","109/11","1476","儒鴻","紡織纖維","2494282","3128881","2359195","-20.28197940413841","5.725978564722289","24472977","25395021","-3.630806211973599","-"
"114/03/27","109/11","1477","聚陽","紡織纖維","1761346","2123190","2077871","-17.042469114869608","-15.23314007462446","22767582","24913058","-8.611853269879594","-"
"114/03/27","109/11","1503","士電","電機機械","1991320","2207236","2010847","-9.782189127034897","-0.9710833295621198","22620692","23461965","-3.585688581497756","-"
"114/03/27","109/11","1504","東元","電機機械","3927983","3589714","3928027","9.423285531939314","-0.0011201552331488555","40695500","43731032","-6.941368317125468","-"
"114/03/27","109/11","1506","正道","電機機械","80460","65655","87806","22.549691569568196","-8.366170876705464","785932","1105850","-28.929601663878465","-"
"114/03/27","109/11","1512","瑞利","汽車工業","96299","97578","158570","-1.3107462747750518","-39.27035378697106","1084344","1819548","-40.40585903751921","-"
"114/03/27","109/11","1513","中興電","電機機械","1268416","998584","1094349","27.021462390745295","15.905986115946558","12194031","10814319","12.758195869753797","-"
"114/03/27","109/11","1514","亞力","電機機械","477166","379584","423430","25.707616759399762","12.69064544316652","4537790","4268071","6.3194590717914485","-"
"114/03/27","109/11","1515","力山","電機機械","1480505","1367284","640903","8.280722951486304","131.0029754892706","9702357","7338566","32.2105299591228","客戶銷售狀況好增加採購量"
"114/03/27","109/11","1516","川飛","其他","63809","55282","60244","15.424550486595999","5.917601752871655","753756","588710","28.0351955971531","-"
"114/03/27","109/11","1517","利奇","電機機械","347951","331423","254375","4.986980384584051","36.78663390663391","2975465","2705355","9.984271934736846","-"
"114/03/27","109/11","1519","華城","電機機械","650893","608406","776318","6.983330210418701","-16.156394673316864","7125155","5570631","27.905707629889683","-"
"114/03/27","109/11","1521","大億","汽車工業","522022","728048","485732","-28.29840889611674","7.471198109245427","4298038","5042679","-14.766773772433265","-"
"114/03/27","109/11","1522","堤維西","汽車工業","1232668","1268689","1315361","-2.8392301028857347","-6.286715205939662","13116353","16174298","-18.906199205678046","-"
"114/03/27","109/11","1524","耿鼎","汽車工業","148435","171669","225408","-13.534184972243096","-34.14829997160704","1716319","2160537","-20.560536570306365","-"
"114/03/27","109/11","1525","江申","汽車工業","102809","93931","118360","9.451618741416572","-13.138729300439337","924107","1146022","-19.36393891216748","-"
"114/03/27","109/11","1526","日馳","電機機械","121040","109234","80405","10.80799018620576","50.537901871774146","1114945","1018865","9.430101141956982","因市場需求增加，致本月營收優於去年同期。"
"114/03/27","109/11","1527","鑽全","電機機械","284799","298915","236451","-4.7224127260257935","20.447365416090438","3185680","3155645","0.9517864018291031","-"
"114/03/27","109/11","1528","恩德","電機機械","236571","243531","390007","-2.8579523756729124","-39.34185796665188","2898021","3762101","-22.968017073438485","-"
"114/03/27","109/11","1529","樂事綠能","電機機械","14239","29360","187324","-51.502043596730246","-92.39873160940402","592530","598235","-0.9536386202746412","去年11月太陽能工程營收認列較多所致"
"114/03/27","109/11","1530","亞崴","電機機械","285184","261212","243894","9.177220035832963","16.929485760207303","2788119","3134225","-11.042793673077076","-"
"114/03/27","109/11","1531","高林股","電機機械","165833","131137","160273","26.45782654780878","3.469080880747225","1433196","1947570","-26.411066097752585","-"
"114/03/27","109/11","1532","勤美","電機機械","1303517","1714970","1015498","-23.991848253905317","28.362340447740912","11059070","12479624","-11.382987179741955","-"
"114/03/27","109/11","1533","車王電","汽車工業","211559","249473","204162","-15.197636617990725","3.6231032219511956","2254082","2576466","-12.512643287355626","-"
"114/03/27","109/11","1535","中宇","電機機械","846632","902626","738463","-6.2034552516767745","14.64785642611749","7989783","8391040","-4.781969815422165","-"
"114/03/27","109/11","1536","和大","汽車工業","602414","559302","501377","7.708179123264355","20.151901662820592","4645987","5537606","-16.10116357140613","-"
"114/03/27","109/11","1537","廣隆","電機機械","590004","616113","623706","-4.237696656295193","-5.403507421766024","6437442","7246719","-11.167495248539373","-"
"114/03/27","109/11","1538","正峰","電機機械","28526","23851","26513","19.600855310049894","7.592501791573945","249934","320908","-22.116619093322697","-"
"114/03/27","109/11","1539","巨庭","電機機械","214757","276238","159709","-22.25653241045765","34.467688107745964","2056969","2019977","1.831307980239379","-"
"114/03/27","109/11","1540","喬福","電機機械","28090","37804","56957","-25.69569357739922","-50.682093509138475","258198","619752","-58.33849668899818","歐美市場未回溫"
"114/03/27","109/11","1541","錩泰","電機機械","496968","464634","255239","6.959025813866398","94.70692174785201","4723042","3941062","19.841859884467688","疫情效應，美國人待在家中時間增加，導致需求增加。"
"114/03/27","109/11","1558","伸興","電機機械","692204","678115","344224","2.0776711914645745","101.09114994887051","6406089","5469888","17.115542402330725","本月增加百分比達50%以上,係因歐美縫紉機需求增加"
"114/03/27","109/11","1560","中砂","電機機械","437013","420808","419284","3.850924887359556","4.228398889535494","4685039","4485048","4.459060415852852","-"
"114/03/27","109/11","1563","巧新","汽車工業","556062","549290","429781","1.2328642429317846","29.38263906501218","4846381","5531097","-12.379388754165765","-"
"114/03/27","109/11","1568","倉佑","汽車工業","179703","176727","171449","1.683953215977185","4.814259634060274","1581811","1828184","-13.476378745246649","-"
"114/03/27","109/11","1582","信錦","電子零組件業","870076","872133","733524","-0.23585852157870416","18.615887142070335","8732832","7814806","11.74726538317138","-"
"114/03/27","109/11","1583","程泰","電機機械","475291","427442","435125","11.194267292404584","9.230910657856938","4688367","5637247","-16.832329681491693","-"
"114/03/27","109/11","1587","吉茂","汽車工業","156165","186584","130538","-16.303112807100288","19.63183134412968","1583065","1382911","14.473382596566228","-"
"114/03/27","109/11","1589","永冠-KY","電機機械","861842","696479","742477","23.742711553399314","16.076592271545113","7254785","7106159","2.0915096327003098","-"
"114/03/27","109/11","1590","亞德客-KY","電機機械","1874075","1537348","1411391","21.90310846991052","32.78212770238722","17124413","14398483","18.93206388478564","本月營業收入換算匯率為4.3612451;本年累計營業收入換算匯率為4.2681952。"
"114/03/27","109/11","1597","直得","電機機械","113647","107479","97093","5.738795485629751","17.04963282625936","1250344","1200433","4.157749745300237","-"
"114/03/27","109/11","1598","岱宇","運動休閒","1719006","1711714","525651","0.42600574628705495","227.02420427241648","11099584","5254898","111.2235860715089","各品牌產品與電商通路銷售持續暢旺"
"114/03/27","109/11","1603","華電","電器電纜","205699","164642","251826","24.937136332163117","-18.317012540404882","2049365","2457473","-16.606815212211895","-"
"114/03/27","109/11","1604","聲寶","電器電纜","529607","551670","504095","-3.999311182409774","5.060950812842817","7055388","6542500","7.839327474207107","-"
"114/03/27","109/11","1605","華新","電器電纜","9517377","9667281","8972585","-1.550632489114571","6.07173963801959","100725484","123140170","-18.2025784112528","-"
"114/03/27","109/11","1608","華榮","電器電纜","618687","684140","545098","-9.567193849212149","13.500141259002968","6779805","7036306","-3.6453929092907558","-"
"114/03/27","109/11","1609","大亞","電器電纜","1850911","1552389","1556711","19.229845096815296","18.89881936981238","16250812","16573583","-1.947502842324439","-"
"114/03/27","109/11","1611","中電","電器電纜","160599","147703","198008","8.731034576142665","-18.89267100319179","1900536","2149813","-11.595287590129931","-"
"114/03/27","109/11","1612","宏泰","電器電纜","409699","344641","239324","18.87703436329398","71.19010212097407","4194358","3193489","31.340925238821864","本月配合客戶交期中高壓電纜出貨量落點增加，致營收較去年同期成長。"
"114/03/27","109/11","1614","三洋電","電器電纜","332440","322581","328623","3.056286638084698","1.1615133450793158","5069176","4789622","5.836661014167715","-"
"114/03/27","109/11","1615","大山","電器電纜","255806","246924","290240","3.597058204143785","-11.863974641675854","2808522","2714228","3.4740633432416144","-"
"114/03/27","109/11","1616","億泰","電器電纜","244007","192755","348622","26.589193535835648","-30.008146359093804","2396288","2805756","-14.593856343887351","-"
"114/03/27","109/11","1617","榮星","電器電纜","287963","278099","269055","3.5469383205261438","7.02755942093624","2649020","2640224","0.3331535506078272","-"
"114/03/27","109/11","1618","合機","電器電纜","248374","215094","424301","15.472305131709858","-41.462782317270054","2675019","2526893","5.861981492686869","-"
"114/03/27","109/11","1626","艾美特-KY","電器電纜","433739","645345","643642","-32.78959316334674","-32.61176243936847","8388409","9595466","-12.57945158682236","-"
"114/03/27","109/11","1702","南僑","食品工業","1531731","1518892","1568899","0.8452872225280007","-2.3690498878512893","15728216","16507505","-4.720816380185861","-"
"114/03/27","109/11","1707","葡萄王","生技醫療業","963181","733274","924577","31.353491327934716","4.175314765563063","8121642","8248486","-1.5377852371938316","-"
"114/03/27","109/11","1708","東鹼","化學工業","287501","341589","348397","-15.834233537965215","-17.478910553190758","3696604","3959289","-6.6346508173563485","-"
"114/03/27","109/11","1709","和益","化學工業","710664","599376","581696","18.567310002402497","22.171030916492462","7813535","7970853","-1.9736658046510205","-"
"114/03/27","109/11","1710","東聯","化學工業","1834052","1779869","1660453","3.044212804425494","10.45491802538223","17062280","21225742","-19.615154089784","無"
"114/03/27","109/11","1711","永光","化學工業","659991","663321","712787","-0.5020193842800093","-7.406981328222877","6979699","8558707","-18.449141908935545","-"
"114/03/27","109/11","1712","興農","化學工業","1310838","1343723","1262765","-2.4473049877095203","3.8069632908735986","16137714","15651188","3.1085563600667245","-"
"114/03/27","109/11","1713","國化","化學工業","39774","32338","54567","22.994619333292103","-27.10979163230524","420088","545840","-23.038252967902682","-"
"114/03/27","109/11","1714","和桐","化學工業","1938587","1827787","2237855","6.06197549276803","-13.372984398006126","23977122","25468370","-5.855294233592492","-"
"114/03/27","109/11","1717","長興","化學工業","4096702","3705269","3449106","10.56422624106374","18.775763922593274","34276182","36896176","-7.100990628405502","-"
"114/03/27","109/11","1718","中纖","化學工業","2306567","2269616","2714295","1.6280727664944201","-15.021506505372482","28578079","33097378","-13.654552937697964","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"114/03/27","109/11","1720","生達","生技醫療業","340793","370225","345724","-7.949760280910257","-1.4262822366974812","3898839","3604453","8.16728640933867","-"
"114/03/27","109/11","1721","三晃","化學工業","236914","193640","248799","22.34765544309027","-4.77694846040378","2550945","2982376","-14.466016357427769","-"
"114/03/27","109/11","1722","台肥","化學工業","711162","752587","910450","-5.504347005728241","-21.88895601076391","9476851","11998361","-21.01545369405038","-"
"114/03/27","109/11","1723","中碳","化學工業","496347","452816","377379","9.613397053107665","31.524806626759837","4859782","7028638","-30.857415049686725","-"
"114/03/27","109/11","1725","元禎","化學工業","730635","557958","607862","30.94802834621961","20.197511935274783","6230837","7888054","-21.009199480632358","-"
"114/03/27","109/11","1726","永記","化學工業","708516","732255","706593","-3.2419034352786937","0.2721510119687005","7195954","7182289","0.1902596790521796","-"
"114/03/27","109/11","1727","中華化","化學工業","152575","145753","190684","4.680521155653743","-19.98542090579178","1666310","2129671","-21.757398208455673","-"
"114/03/27","109/11","1730","花仙子","化學工業","341302","244458","223159","39.61580312364496","52.94117647058823","2824756","3187983","-11.393630392633838","特販營收增加"
"114/03/27","109/11","1731","美吾華","生技醫療業","91285","87151","77832","4.743491181971521","17.28466440538596","974048","1017272","-4.249011080615607","本公司聚焦高利潤之自有品牌產品業務拓展，營收及毛利率持續成長，惟109年起淡出低利潤之物流配送業務，累計營收仍受影響。"
"114/03/27","109/11","1732","毛寶","化學工業","44148","43696","49422","1.0344196265104357","-10.671360932378294","561577","544165","3.1997647772274953","-"
"114/03/27","109/11","1733","五鼎","生技醫療業","142900","161526","283608","-11.53127050753439","-49.61355109869962","1855033","2003724","-7.420732595906422","-"
"114/03/27","109/11","1734","杏輝","生技醫療業","185698","180624","229946","2.8091505004872","-19.242778739356197","2215402","2143271","3.3654633501783024","-"
"114/03/27","109/11","1735","日勝化","化學工業","232296","239107","292936","-2.848515518157143","-20.70076740311877","2097036","2900781","-27.70788280811271","-"
"114/03/27","109/11","1736","喬山","運動休閒","2979988","2715434","2464363","9.74260468124064","20.92325684162601","24337306","21820400","11.53464647760811","-"
"114/03/27","109/11","1737","臺鹽","食品工業","252684","232717","225411","8.579949036812954","12.099232069419859","2788033","2638728","5.658218656868006","-"
"114/03/27","109/11","1752","南光","生技醫療業","119423","131446","156267","-9.146721847754971","-23.577594757690363","1577940","1578344","-0.025596447922632836","-"
"114/03/27","109/11","1760","寶齡富錦","生技醫療業","213950","115119","196841","85.8511627098915","8.691786772064763","1396523","1412512","-1.131954985161188","-"
"114/03/27","109/11","1762","中化生","生技醫療業","171870","240784","87831","-28.620672469931556","95.68261775455136","1396630","1050900","32.89846797982681","單月營收較去年同期增加，主係EVE、FK506及EPAE等產品銷售較去年同期增加。"
"114/03/27","109/11","1773","勝一","化學工業","698477","675711","670109","3.36919185864963","4.233341143008078","7050400","6819035","3.3929287648472255","-"
"114/03/27","109/11","1776","展宇","化學工業","143788","109407","133492","31.424863125759778","7.712821742126869","1230404","1479400","-16.830877382722726","-"
