出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/9","2063","世鎧","鋼鐵工業","128985","145317","96500","-11.23887776378538","33.66321243523316","1103221","1082090","1.9527950540158396","-"
"114/04/12","112/9","2064","晉椿","鋼鐵工業","115640","129903","154471","-10.979731030076287","-25.138051802603727","1062663","1703639","-37.62393323937759","-"
"114/04/12","112/9","2065","世豐","鋼鐵工業","191818","162804","228306","17.82142944890789","-15.982059166206758","1697983","1908254","-11.019025769106209","-"
"114/04/12","112/9","2066","世德","電機機械","226534","226559","261737","-0.01103465322498775","-13.449760637586586","2106603","2132868","-1.2314404829553447","-"
"114/04/12","112/9","2067","嘉鋼","電機機械","98246","98135","92304","0.11310949202629031","6.437424163633212","917989","885956","3.61564231180781","-"
"114/04/12","112/9","2070","精湛","電機機械","57087","50382","46960","13.30832440157199","21.565161839863713","415183","398729","4.126612310616985","-"
"114/04/12","112/9","2073","雄順","鋼鐵工業","41892","39757","49384","5.370123500264104","-15.170905556455532","373389","468147","-20.241078122897296","-"
"114/04/12","112/9","2221","大甲","其他","162961","149622","159566","8.915132801326008","2.1276462404271586","1059845","1382655","-23.34711117379245","-"
"114/04/12","112/9","2230","泰茂","電機機械","62200","59293","37643","4.902770984770546","65.2365645671174","429403","370792","15.806975339273771","增加酒水事業收入"
"114/04/12","112/9","2235","謚源","電機機械","60338","49353","70769","22.25801876279051","-14.73950458534104","419061","594813","-29.547437598035014","-"
"114/04/12","112/9","2596","綠意","建材營造","119248","180178","24960","-33.816559180366085","377.7564102564103","562985","317401","77.37341722300812","本公司「綠意東居A」建案完工陸續交屋,故112年9月單月及累計營收均較111年同期增加。"
"114/04/12","112/9","2640","大車隊","數位雲端","248596","230486","214869","7.857310205392085","15.696540682927738","2083355","1850046","12.610983726891115","-"
"114/04/12","112/9","2641","正德","航運業","119758","115300","118834","3.8664353859496963","0.7775552451318646","941701","1158388","-18.70590855568255","-"
"114/04/12","112/9","2643","捷迅","航運業","383272","374326","547871","2.3898954387352203","-30.043386125566055","2637058","4471568","-41.026100911358164","-"
"114/04/12","112/9","2718","全心投控","建材營造","85014","49414","7250","72.04435989800461","1072.606896551724","1944908","71961","2602.7250872000113","配合銷售個案交屋認列收入"
"114/04/12","112/9","2719","燦星旅","觀光餐旅","106825","154978","6691","-31.070861670688743","1496.5476012554177","744501","39207","1798.898155941541","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/12","112/9","2724","藝舍-KY","觀光餐旅","2666","1774","3910","50.28184892897407","-31.815856777493607","20119","36879","-45.445917730957994","-"
"114/04/12","112/9","2726","雅茗-KY","觀光餐旅","53982","73972","81242","-27.02373871194506","-33.55407301642008","597100","638772","-6.5237674788500435","-"
"114/04/12","112/9","2729","瓦城","觀光餐旅","445341","519994","364323","-14.356511805905452","22.23795917359047","4348831","3309267","31.413723945514217","-"
"114/04/12","112/9","2732","六角","觀光餐旅","330878","342401","359017","-3.36535232081682","-7.837790411039031","3054550","3156122","-3.218253286786759","-"
"114/04/12","112/9","2734","易飛網","觀光餐旅","213919","214006","33507","-0.04065306580189341","538.4307756588175","1573270","282644","456.62600302854474","去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。"
"114/04/12","112/9","2736","富野","觀光餐旅","22037","40922","46694","-46.14877083231514","-52.805499635927525","426616","430892","-0.9923600345330152","主要係因子公司儷野大飯店自112/9/1起閉館整修無營運,故營收較去年同期減少"
"114/04/12","112/9","2740","天蔥","觀光餐旅","12773","14529","7440","-12.086172482620965","71.68010752688173","119938","63572","88.66482099037312","與去年同期差異原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期提升。"
"114/04/12","112/9","2743","山富","觀光餐旅","531694","477113","38067","11.439847583276917","1296.73207765256","3332106","248070","1243.211996613859","疫後國人以出境旅遊為主，而山富採取全面佈局策略，隨著大環境對旅遊市場樂觀，加上國人經濟能力好，對全年營運表現樂觀看待。"
"114/04/12","112/9","2745","五福","觀光餐旅","476103","476729","20949","-0.13131149982484808","2172.6765000716023","3391339","102089","3221.9435982329146","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。"
"114/04/12","112/9","2751","王座","觀光餐旅","103962","116498","77382","-10.760699754502223","34.34907342792898","918930","650075","41.357535668961276","-"
"114/04/12","112/9","2752","豆府","觀光餐旅","249162","276811","208552","-9.988403640028755","19.472361809045225","2313421","1718843","34.591757362365264","-"
"114/04/12","112/9","2754","亞洲藏壽司","觀光餐旅","407661","497886","322621","-18.12161820175703","26.359102476280217","3796898","2829618","34.18411955253324","-"
"114/04/12","112/9","2755","揚秦","觀光餐旅","181938","191179","157384","-4.8336898927183425","15.601331774513293","1585944","1388565","14.214602845383544","-"
"114/04/12","112/9","2756","聯發國際","觀光餐旅","63774","76804","80194","-16.965262225925734","-20.475347282839117","577836","603377","-4.2330085502099015","-"
"114/04/12","112/9","2916","滿心","居家生活","108501","107844","98950","0.6092133081117169","9.652349671551288","1249743","1029367","21.408885266382157","-"
"114/04/12","112/9","2924","宏太-KY","居家生活","3135","4350","4191","-27.93103448275862","-25.19685039370079","29270","67497","-56.63510970857964","受疫情影響，合併營收較去年同期減少。"
"114/04/12","112/9","2926","誠品生活","文化創意業","656509","544733","483121","20.51941042675953","35.88914578335448","4651745","3920503","18.651739330386942","-"
"114/04/12","112/9","2937","集雅社","居家生活","250991","297450","237643","-15.619095646327114","5.616828604250914","2756286","2575552","7.017291827150063","-"
"114/04/12","112/9","2941","米斯特","居家生活","54948","64402","42158","-14.679668333281574","30.338251340196404","558233","362039","54.19139926913951","主要係各品牌新展店以致營收顯著成長。"
"114/04/12","112/9","2947","振宇五金","居家生活","168865","168599","152408","0.15777080528354262","10.797989606844785","1449438","1371108","5.71289788988176","-"
"114/04/12","112/9","2948","寶陞","居家生活","178527","200784","200254","-11.085046617260339","-10.849720854514766","1669126","1767175","-5.5483469379093755","-"
"114/04/12","112/9","2949","欣新網","數位雲端","381703","339912","333347","12.294652733648709","14.506205245584932","3021118","2729868","10.669014032912946","-"
"114/04/12","112/9","3064","泰偉","文化創意業","15520","6665","6657","132.85821455363842","133.1380501727505","68883","63561","8.373058951243687","本月增減百分比增加，係本月遊戲設計合作報酬較去年同期增加"
"114/04/12","112/9","3066","李洲","光電業","20509","17089","25232","20.012873778453976","-18.718294229549777","162840","257626","-36.792093965671164","-"
"114/04/12","112/9","3067","全域","其他電子業","11528","15658","14288","-26.37629326861668","-19.31690929451288","120340","60712","98.21452101726183","疫情解封訂單增加"
"114/04/12","112/9","3071","協禧","電腦及週邊設備業","222176","209327","251999","6.138243036015421","-11.834570772106238","1833383","2105716","-12.93303560404157","-"
"114/04/12","112/9","3073","天方能源","綠能環保","3213","3401","6503","-5.527785945310203","-50.59203444564047","32867","51215","-35.825441765107875","本月差異:主要為去年本月增加勞務收入屬一次性服務內容，致本月增減變動較大。"
"114/04/12","112/9","3078","僑威","電子零組件業","1051009","1086216","522572","-3.24125220029902","101.1223333818115","8412227","4737422","77.56972040911702","111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。"
"114/04/12","112/9","3081","聯亞","通信網路業","62746","60651","225498","3.4541887190648133","-72.17447604856805","759290","1712367","-55.65845405803779","出貨量較同期減少"
"114/04/12","112/9","3083","網龍","文化創意業","43190","20651","25914","109.14241441092442","66.66666666666667","264224","288547","-8.429475960588743","合約終止，轉認收入"
"114/04/12","112/9","3085","新零售","數位雲端","4738","4321","5370","9.650543855588984","-11.769087523277467","59934","132601","-54.80124584279153","營收減少係因銷售額減少所致"
"114/04/12","112/9","3086","華義","文化創意業","10756","10266","10827","4.7730372102084555","-0.6557679874388104","93582","114878","-18.53792719232577","-"
"114/04/12","112/9","3088","艾訊","電腦及週邊設備業","539962","478422","641618","12.86312084310504","-15.84369515817823","5078746","4803394","5.732446682491588","-"
"114/04/12","112/9","3093","港建*","其他電子業","46530","127831","134542","-63.60037862490319","-65.41600392442508","1398275","2067267","-32.361180244254854","2023年9月本月減少65.42%，主係機器設備銷售減少所致。"
"114/04/12","112/9","3095","及成","通信網路業","52666","43527","42147","20.996163300939646","24.95788549600209","329329","349386","-5.740642155094938","-"
"114/04/12","112/9","3105","穩懋","半導體業","1381594","1402836","1185317","-1.5142183405615481","16.559030200359903","10968462","14803060","-25.904090100290077","-"
"114/04/12","112/9","3114","好德","電子零組件業","251492","291542","266275","-13.73730028606513","-5.551779175664257","2081966","2522248","-17.45593613316375","-"
"114/04/12","112/9","3115","富榮綱","電子零組件業","112","0","49","","128.57142857142858","1460","57196","-97.44737394223372","受大陸地區疫情影響"
"114/04/12","112/9","3118","進階","生技醫療業","66933","44435","57964","50.63125914256779","15.47339728107101","471137","409831","14.958848891372297","-"
"114/04/12","112/9","3122","笙泉","半導體業","31354","35482","36806","-11.634067978129757","-14.812802260501005","254205","407856","-37.67285512533835","-"
"114/04/12","112/9","3128","昇銳","光電業","81622","86344","75403","-5.468822384879088","8.2476824529528","746941","786252","-4.999796502902377","-"
"114/04/12","112/9","3131","弘塑","其他電子業","289134","235597","297082","22.723973565028416","-2.675355625719498","2505744","2711083","-7.57405804248708","-"
"114/04/12","112/9","3141","晶宏","半導體業","131715","150709","181876","-12.603096032751859","-27.579779630077635","1468029","2117915","-30.685178583654206","-"
"114/04/12","112/9","3147","大綜","資訊服務業","344356","363102","274843","-5.162736641494677","25.291893917618424","2852823","2651937","7.575066828510632","-"
"114/04/12","112/9","3152","璟德","通信網路業","136062","131833","110106","3.2078462903825296","23.57364721268596","1073728","1108073","-3.0995250312930644","-"
"114/04/12","112/9","3162","精確","電機機械","270444","280116","207325","-3.452855245683931","30.4444712408055","2480853","1501824","65.18932977499361","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/12","112/9","3163","波若威","通信網路業","251460","248326","247861","1.262050691429814","1.4520235131787576","1974280","2435350","-18.932391648017738","-"
"114/04/12","112/9","3169","亞信","半導體業","80174","73673","104060","8.824128242368303","-22.95406496252162","642317","1028011","-37.51847013310169","-"
"114/04/12","112/9","3171","炎洲流通","居家生活","118724","120582","128417","-1.5408601615498168","-7.548066066019296","1048946","1271175","-17.48217200621472","-"
"114/04/12","112/9","3176","基亞","生技醫療業","179840","166388","67412","8.0847176479073","166.7774283510354","786693","852242","-7.691359965831301","."
"114/04/12","112/9","3178","公準","半導體業","112042","157679","114878","-28.94297909043056","-2.4687059315099495","1218789","1119983","8.822098192561851","-"
"114/04/12","112/9","3188","鑫龍騰","建材營造","62506","30340","0","106.01845748187212","","334627","66004","406.9798800072723","不動產於過戶時點認列營收,故波動較大"
"114/04/12","112/9","3191","雲嘉南","電子零組件業","14432","19158","18410","-24.668545777221006","-21.607821835958717","159366","169025","-5.7145392693388555","-"
"114/04/12","112/9","3202","樺晟","電子零組件業","484467","453707","360150","6.77970584540243","34.51811745106206","3703753","3180467","16.453118362806467","-"
"114/04/12","112/9","3205","佰研","生技醫療業","32026","38515","40970","-16.847981305984682","-21.83060776177691","334946","404867","-17.270115865210055","-"
"114/04/12","112/9","3206","志豐","電子零組件業","311214","328059","406948","-5.134747103417373","-23.5248729567414","2753433","3235535","-14.900225155963389","-"
"114/04/12","112/9","3207","耀勝","電子零組件業","74080","83314","106866","-11.083371342151379","-30.67954260475736","932451","892674","4.455938002002971","-"
"114/04/12","112/9","3211","順達","電腦及週邊設備業","1271503","1532585","1779898","-17.035400972866107","-28.56315361891524","12781105","13517759","-5.449527543729697","-"
"114/04/12","112/9","3213","茂訊","電腦及週邊設備業","321468","351788","253097","-8.618827248229048","27.013753620153537","2240226","2007027","11.619126200095963","本月系統製造事業部淨收入170,724仟元"
"114/04/12","112/9","3217","優群","電子零組件業","309175","327722","220366","-5.6593698317476395","40.300681593349246","2201643","1986840","10.81128827686175","-"
"114/04/12","112/9","3218","大學光","生技醫療業","337431","360383","293230","-6.368779881403951","15.073832827473314","3089380","2536325","21.805368002917607","-"
"114/04/12","112/9","3219","倚強科","其他電子業","112819","155292","72180","-27.350410838935684","56.30229980604045","953642","1162301","-17.9522344039969","主係因終端客戶去年提前拉貨，致去年同期基期較低所致。"
"114/04/12","112/9","3221","台嘉碩","通信網路業","197093","185405","193732","6.30403710795286","1.7348708525179113","1603415","2738353","-41.44600787407613","-"
"114/04/12","112/9","3224","三顧","電子通路業","118531","106897","152629","10.88337371488442","-22.34044644202609","1154451","1497488","-22.907495752887503","-"
"114/04/12","112/9","3226","龍鋒","電機機械","218999","189375","123318","15.643036303630364","77.58883536872152","1594750","1873831","-14.893605666679653","去年同期受景氣及客戶倉儲空間影響，銷售不如預期，造成基期較低；而今年九月出貨略為回升，一增一減，造成營收差異達50%以上。"
"114/04/12","112/9","3227","原相","半導體業","564702","517351","374907","9.152586928410306","50.624554889612625","4075731","4205034","-3.0749573011775886","客戶需求回升"
"114/04/12","112/9","3228","金麗科","半導體業","26229","24010","15178","9.241982507288629","72.8093292923969","229070","348594","-34.28745187811609","112年9月較去年9月增加依合約完成度認列之設計收入。"
"114/04/12","112/9","3230","錦明","光電業","65264","71901","68008","-9.230747833827067","-4.034819433007882","590377","776530","-23.972415746976935","-"
"114/04/12","112/9","3232","昱捷","電子通路業","127880","159839","205150","-19.994494460050426","-37.66512308067268","1105848","1075446","2.826920180092724","-"
"114/04/12","112/9","3234","光環","通信網路業","56574","55046","75376","2.7758601896595576","-24.944279346210994","452262","792069","-42.90118663904281","-"
"114/04/12","112/9","3236","千如","電子零組件業","163001","165322","264367","-1.403926882084659","-38.342909667242886","1589134","2290030","-30.606411269721356","-"
"114/04/12","112/9","3252","海灣","觀光餐旅","41165","46580","56924","-11.625161013310434","-27.68428079544656","415853","469290","-11.386775767649002","-"
"114/04/12","112/9","3259","鑫創","半導體業","22192","21701","42127","2.2625685452283304","-47.321195432857785","221159","302979","-27.005171975615472","-"
"114/04/12","112/9","3260","威剛","半導體業","3342305","2971146","3215067","12.492115836784864","3.9575536061923438","22666971","27358993","-17.149834425557987","-"
"114/04/12","112/9","3264","欣銓","半導體業","1281271","1310108","1334246","-2.201116243851652","-3.9704072562331083","10509326","10668757","-1.4943727746353206","-"
"114/04/12","112/9","3265","台星科","半導體業","322263","327270","313654","-1.5299294160784673","2.7447442085865315","2721591","3057149","-10.976174206752763","-"
"114/04/12","112/9","3268","海德威","半導體業","88619","91056","74989","-2.676374978035495","18.175999146541493","816602","987321","-17.291134291684266","-"
"114/04/12","112/9","3272","東碩","電腦及週邊設備業","232256","220460","1491608","5.350630499863921","-84.42915296780387","2333112","4931366","-52.688322059242815","去年客戶因H1大缺料而累積的未交訂單集中在9月開始大量出貨,而今年市場需求降低且通路庫存仍未完全消化,使得本年出貨相對較低"
"114/04/12","112/9","3276","宇環","電子零組件業","131742","128548","45113","2.4846749852195287","192.02668853767207","847318","1125317","-24.704061166764564","因市場需求增加"
"114/04/12","112/9","3284","太普高","其他","63862","71550","74855","-10.74493361285814","-14.685725736423752","544015","597008","-8.876430466593412","-"
"114/04/12","112/9","3285","微端","其他電子業","53257","64223","64039","-17.0748797159896","-16.836615187620044","568264","607048","-6.388951120833937","-"
"114/04/12","112/9","3287","廣寰科","電腦及週邊設備業","54977","61065","44910","-9.969704413330058","22.415942997105322","411445","338468","21.560974745027593","-"
"114/04/12","112/9","3288","點晶","電子零組件業","9131","7386","9320","23.62577849986461","-2.0278969957081543","71949","88932","-19.096613142625827","-"
"114/04/12","112/9","3289","宜特","其他電子業","305225","318020","327335","-4.023331865920382","-6.754548092932317","2887471","2760906","4.584183597703073","-"
"114/04/12","112/9","3290","東浦","電子零組件業","189836","162915","205701","16.524568026271368","-7.712650886480863","1337168","1231141","8.612092359851552","-"
"114/04/12","112/9","3293","鈊象","文化創意業","1207190","1228080","1002315","-1.7010292489088659","20.440180981028917","10385364","8780985","18.271059567918634","-"
"114/04/12","112/9","3294","英濟","電子零組件業","489546","443358","432934","10.41776622954813","13.07635805919609","3011946","3625381","-16.920566417708926","-"
"114/04/12","112/9","3297","杭特","光電業","20211","15469","15939","30.654858103303383","26.802183323922453","113665","180927","-37.176319731162295","-"
"114/04/12","112/9","3303","岱稜","其他電子業","244009","240997","210920","1.2498080888973722","15.687938554902333","1807989","2240441","-19.302092757631197","-"
"114/04/12","112/9","3306","鼎天","通信網路業","138996","84285","141886","64.91190603310197","-2.0368464823872685","871919","927756","-6.018500554024981","-"
"114/04/12","112/9","3310","佳穎","電子零組件業","215648","270018","117599","-20.13569465739321","83.37570897711716","1475469","1148753","28.440926813684055","營建建案(昕聯心)完工入帳金額95,092仟元。"
"114/04/12","112/9","3313","斐成","其他","26707","0","738","","3518.8346883468835","27789","6195","348.57142857142856","本月營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/12","112/9","3317","尼克森","半導體業","242822","235766","183076","2.9927979437238617","32.63453429176954","1886851","2055722","-8.214680778821261","-"
"114/04/12","112/9","3322","建舜電","電子零組件業","304177","336492","279639","-9.603497259964575","8.77488476213976","2043513","2150646","-4.981433485566662","-"
"114/04/12","112/9","3323","加百裕","電腦及週邊設備業","561461","714469","887388","-21.415624750688973","-36.728804085698705","5632820","8552892","-34.14134073012964","-"
"114/04/12","112/9","3324","雙鴻","其他電子業","1234989","1186156","1068953","4.116912109368414","15.532581881523322","9369744","10424586","-10.118790328939681","-"
"114/04/12","112/9","3325","旭品","電腦及週邊設備業","120764","156292","81974","-22.731809689555448","47.319881913777536","1263095","766628","64.75983136540799","年營收增加主要係電腦機殼產品出貨增加"
"114/04/12","112/9","3332","幸康","電子零組件業","108517","102292","171346","6.085519884252923","-36.667911710807374","1095441","1268342","-13.632048769180551","-"
"114/04/12","112/9","3339","泰谷","光電業","45302","43276","40631","4.681578704131621","11.496148261179886","377336","485324","-22.2507026234021","-"
"114/04/12","112/9","3349","寶德","電腦及週邊設備業","20852","24842","48015","-16.061508735206505","-56.571904613141726","310792","470542","-33.95021060819226","因應市場變化，與客戶回饋，變更開發設計，以致原有產品出貨暫時遲緩，新品會陸續量化出貨。"
"114/04/12","112/9","3354","律勝","電子零組件業","8054","10469","13294","-23.068105836278537","-39.41627802015947","81701","128743","-36.53946233970002","-"
"114/04/12","112/9","3357","臺慶科","電子零組件業","353136","381023","414319","-7.318980743944591","-14.767123882805278","3334761","4056825","-17.798746556728474","-"
"114/04/12","112/9","3360","尚立","電子通路業","388947","355570","981991","9.386899907191271","-60.39199951934386","6027125","7814292","-22.87049165810543","本月較去年同月減少50％以上,係客戶需求減少"
"114/04/12","112/9","3362","先進光","光電業","375224","371210","242781","1.0813286280003234","54.55245674084875","2950063","2819264","4.639473280969785","2022年市場拉貨動能低,筆電庫存高;2023年市場需求復甦,筆電庫存持續降低"
"114/04/12","112/9","3363","上詮","通信網路業","98200","115997","157254","-15.342638171676853","-37.55325778676536","934470","1292558","-27.703824509228987","-"
"114/04/12","112/9","3372","典範","半導體業","74417","76382","74214","-2.572595637715692","0.2735332956046029","612356","994138","-38.403320263383954","-"
"114/04/12","112/9","3373","熱映","其他電子業","30170","32676","40952","-7.66923736075407","-26.328384450087906","315387","435605","-27.59793849932852","-"
"114/04/12","112/9","3374","精材","半導體業","663138","609493","682179","8.801577704748045","-2.7912028954277397","4604701","5932425","-22.380797060224108","-"
"114/04/12","112/9","3379","彬台","電機機械","30970","40400","23971","-23.34158415841584","29.197780651620707","339429","362178","-6.281165614697746","-"
"114/04/12","112/9","3388","崇越電","電子零組件業","642702","603553","683639","6.486422899066031","-5.988101907585729","5214248","6923207","-24.684499539014215","-"
"114/04/12","112/9","3390","旭軟","電子零組件業","70299","89292","62957","-21.270662545356807","11.661927982591292","579958","814663","-28.81007238575951","-"
"114/04/12","112/9","3402","漢科","其他電子業","361126","355725","474120","1.5183076814955372","-23.832363114823252","3077040","3624687","-15.10880801569901","-"
"114/04/12","112/9","3426","台興","電機機械","43086","50807","61164","-15.196724860747535","-29.556601922699627","462917","541662","-14.537663709102725","-"
"114/04/12","112/9","3430","奇鈦科","化學工業","116821","92044","122299","26.918647603320153","-4.479186256633333","939798","1261952","-25.52822928288873","-"
"114/04/12","112/9","3434","哲固","光電業","45833","63815","95164","-28.17832797931521","-51.83787987053928","498259","628145","-20.67770976446521","面臨客戶同步去化庫存的壓力，出貨量較去年同期下修。"
"114/04/12","112/9","3438","類比科","半導體業","65306","78606","61920","-16.91982800295143","5.468346253229974","671778","867652","-22.57517991083983","-"
"114/04/12","112/9","3441","聯一光電","光電業","20920","26016","32969","-19.587945879458793","-36.546452728320546","222132","354517","-37.34235593779706","-"
"114/04/12","112/9","3444","利機","電子通路業","80933","86827","75677","-6.788211040344593","6.945307028555572","730438","822800","-11.22532814778804","-"
"114/04/12","112/9","3455","由田","光電業","144851","144185","319165","0.46190657835419774","-54.61563767957013","1189000","2147176","-44.62493992108705","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。"
"114/04/12","112/9","3465","進泰電子","其他電子業","112996","136048","104866","-16.944019757732566","7.752751130013541","957677","1245771","-23.125759068079127","-"
"114/04/12","112/9","3466","德晉","通信網路業","27001","27345","121300","-1.2579996343024318","-77.74031327287716","648287","710510","-8.757512209539627","客戶訂單延後"
"114/04/12","112/9","3467","台灣精材","半導體業","44030","43598","55080","0.990871140878022","-20.061728395061728","428732","481636","-10.984228753664594","-"
"114/04/12","112/9","3479","安勤","電腦及週邊設備業","760168","740035","770226","2.7205470011553508","-1.3058504906352162","6339406","5560241","14.013151588213532","-"
"114/04/12","112/9","3483","力致","電腦及週邊設備業","909701","845451","661627","7.599494234438187","37.494539974940565","6241070","5716896","9.168856666274845","-"
"114/04/12","112/9","3484","崧騰","電子零組件業","285108","293994","473927","-3.022510663482928","-39.84136797439268","2573577","4848272","-46.917644059574215","-"
"114/04/12","112/9","3489","森寶","建材營造","47260","58253","80872","-18.87113110054418","-41.56197447818775","505911","695450","-27.25415198792149","-"
"114/04/12","112/9","3490","單井","光電業","30375","35136","35905","-13.550204918032787","-15.401754630274334","265485","399779","-33.59205961293615","-"
"114/04/12","112/9","3491","昇達科","通信網路業","120926","111592","152140","8.36439888164026","-20.516629420270803","1177167","1426723","-17.491552319546262","-"
"114/04/12","112/9","3492","長盛","電子零組件業","73056","51119","72674","42.91359377139615","0.5256350276577593","541136","572087","-5.410191107296617","-"
"114/04/12","112/9","3498","陽程","其他電子業","83999","86276","183053","-2.6392044137419446","-54.11219701397956","1125229","921937","22.050530567706904","本月可完工案件較少所致"
"114/04/12","112/9","3499","環天科","通信網路業","21131","24032","26412","-12.071404793608522","-19.99469937907012","223839","244473","-8.44019584984845","-"
"114/04/12","112/9","3508","位速","其他電子業","61286","55734","94324","9.961603330103706","-35.02608031890081","589705","947997","-37.79463437120582","-"
"114/04/12","112/9","3511","矽瑪","電子零組件業","153574","156410","429937","-1.8131833003004922","-64.27988286655952","1683719","3163997","-46.785063323384946","客戶訂單需求減少"
