出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","110/1","2228","劍麟","汽車工業","349773","367160","336678","-4.735537640265824","3.8894730276406535","349773","336678","3.8894730276406535","-"
"114/04/12","110/1","2231","為升","汽車工業","417416","379608","315631","9.959747950517375","32.248099838102085","417416","315631","32.248099838102085","-"
"114/04/12","110/1","2233","宇隆","汽車工業","294379","282195","195155","4.317581813993869","50.84368835028567","294379","195155","50.84368835028567","主係因美中貿易戰及新冠肺炎影響趨緩，市場及客戶需求明顯增加所致,且2020年1月為春節假期,工作天數較2021年1月減少。"
"114/04/12","110/1","2236","百達-KY","汽車工業","110119","131929","118988","-16.531619280067307","-7.453692809358927","110119","118988","-7.453692809358927","-"
"114/04/12","110/1","2239","英利-KY","汽車工業","1686817","3075496","1818040","-45.153009465790234","-7.217827990583266","1686817","1818040","-7.217827990583266","-"
"114/04/12","110/1","2241","艾姆勒","汽車工業","82183","82425","68394","-0.29360024264482865","20.161125244904525","82183","68394","20.161125244904525","-"
"114/04/12","110/1","2243","宏旭-KY","汽車工業","27488","45744","18755","-39.90905911157748","46.56358304452146","27488","18755","46.56358304452146","-"
"114/04/12","110/1","2247","汎德永業","汽車工業","4320502","4513947","2701135","-4.285495598419742","59.95135378276169","4320502","2701135","59.95135378276169","本月新車交車數量成長"
"114/04/12","110/1","2248","華勝-KY","汽車工業","85416","107638","42597","-20.645125327486575","100.52116346221565","85416","42597","100.52116346221565","中國汽車產業自2020年第四季回溫,本月銷售量提升致營收大幅增加"
"114/04/12","110/1","2301","光寶科","電腦及週邊設備業","14076995","13439321","11314389","4.744837927451841","24.416749326896927","14076995","11314389","24.416749326896927","-"
"114/04/12","110/1","2302","麗正","半導體業","62357","90108","37024","-30.797487459493052","68.42318496110632","62357","37024","68.42318496110632","係訂單需求增加"
"114/04/12","110/1","2303","聯電","半導體業","15529559","15287969","14091018","1.5802622310393224","10.20892174007584","15529559","14091018","10.20892174007584","-"
"114/04/12","110/1","2305","全友","電腦及週邊設備業","58387","69545","30898","-16.044287871162556","88.96692342546443","58387","30898","88.96692342546443","去年同期適逢春節假期，工作天比較少，故去年同期營收較少"
"114/04/12","110/1","2308","台達電","電子零組件業","25115225","26908434","19330593","-6.664115050322141","29.924751920440308","25115225","19330593","29.924751920440308","-"
"114/04/12","110/1","2312","金寶","其他電子業","11346422","11651318","10036196","-2.6168369964668377","13.055006099920726","11346422","10036196","13.055006099920726","-"
"114/04/12","110/1","2313","華通","電子零組件業","5038378","5593491","4045829","-9.924267331439346","24.53264831509191","5038378","4045829","24.53264831509191","-"
"114/04/12","110/1","2314","台揚","通信網路業","402476","367323","374659","9.570051426129048","7.424618119409916","402476","374659","7.424618119409916","-"
"114/04/12","110/1","2316","楠梓電","電子零組件業","452464","459276","348110","-1.4832039993380886","29.977306023957944","452464","348110","29.977306023957944","-"
"114/04/12","110/1","2317","鴻海","其他電子業","500218095","713780191","364565505","-29.919868706471288","37.20938710314899","500218095","364565505","37.20938710314899","-"
"114/04/12","110/1","2321","東訊","通信網路業","82276","80826","85799","1.7939771855591022","-4.106108462802597","82276","85799","-4.106108462802597","-"
"114/04/12","110/1","2323","中環","光電業","814652","881543","956350","-7.5879452278561565","-14.816542060960945","814652","956350","-14.816542060960945","-"
"114/04/12","110/1","2324","仁寶","電腦及週邊設備業","91177558","114381030","61766224","-20.286119123074865","47.61717990078202","91177558","61766224","47.61717990078202","-"
"114/04/12","110/1","2327","國巨","電子零組件業","8012179","7327819","3301746","9.339204475438054","142.66491123181493","8012179","3301746","142.66491123181493","與去年同期比較營收增加，主要是因歐美市場需求強勁及大中華區客戶於農曆年前增加備貨所致。。"
"114/04/12","110/1","2328","廣宇","電子零組件業","1676126","1932240","1624049","-13.25477166397549","3.2066150713432906","1676126","1624049","3.2066150713432906","-"
"114/04/12","110/1","2329","華泰","半導體業","1265924","1211186","1102468","4.519371921405961","14.82637137767264","1265924","1102468","14.82637137767264","-"
"114/04/12","110/1","2330","台積電","半導體業","126749152","117364912","103683135","7.995779863065036","22.24664310159989","126749152","103683135","22.24664310159989","-"
"114/04/12","110/1","2331","精英","電腦及週邊設備業","2567501","2853615","1967745","-10.026370060432118","30.479355810839312","2567501","1967745","30.479355810839312","-"
"114/04/12","110/1","2332","友訊","通信網路業","1260594","1354384","1180303","-6.924919372940023","6.802575270926194","1260594","1180303","6.802575270926194","-"
"114/04/12","110/1","2337","旺宏","半導體業","3006304","3306490","2755885","-9.078690696176308","9.086699916723665","3006304","2755885","9.086699916723665","-"
"114/04/12","110/1","2338","光罩","半導體業","450154","428695","301560","5.0056567023174985","49.27510279877968","450154","301560","49.27510279877968","本公司合併美祿/群豐/昱嘉之營收"
"114/04/12","110/1","2340","台亞","半導體業","608816","383798","404554","58.62927894361096","50.490663792719886","608816","404554","50.490663792719886","訂單需求增加"
"114/04/12","110/1","2342","茂矽","半導體業","129549","136152","139331","-4.8497267759562845","-7.020691734072102","129549","139331","-7.020691734072102","-"
"114/04/12","110/1","2344","華邦電","半導體業","6903387","6808268","3682717","1.3971101020112604","87.45363816986209","6903387","3682717","87.45363816986209","本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報"
"114/04/12","110/1","2345","智邦","通信網路業","4375535","6336478","3674679","-30.94689194849252","19.072577495884676","4375535","3674679","19.072577495884676","-"
"114/04/12","110/1","2347","聯強","電子通路業","31023432","37463030","21822580","-17.18920760013272","42.16207249555277","31023432","21822580","42.16207249555277","-"
"114/04/12","110/1","2348","海悅","其他","330608","536424","169805","-38.368156532891895","94.69862489325992","330608","169805","94.69862489325992","本月及本年度增減百分比達50％以上，係因個案銷售狀況良好"
"114/04/12","110/1","2349","錸德","光電業","615793","576223","513459","6.867133037036009","19.93031576036256","615793","513459","19.93031576036256","-"
"114/04/12","110/1","2351","順德","半導體業","866523","814455","647114","6.392986721181649","33.90577239868091","866523","647114","33.90577239868091","-"
"114/04/12","110/1","2352","佳世達","電腦及週邊設備業","17545000","19222848","13652452","-8.728404864877463","28.511713500256217","17545000","13652452","28.511713500256217","-"
"114/04/12","110/1","2353","宏碁","電腦及週邊設備業","23495092","28363840","13553085","-17.16533445400905","73.3560440298279","23495092","13553085","73.3560440298279","由於去年基期較低，再加上今年市場需求增加，故本月營收較去年同期成長"
"114/04/12","110/1","2354","鴻準","其他電子業","9370760","10207184","4849386","-8.194463820775642","93.2360096721523","9370760","4849386","93.2360096721523","去年1月屬淡季且工作天數少，營收基期低；今年因疫情導致旺季遞延，使1月營收較去年同期呈高度成長。"
"114/04/12","110/1","2355","敬鵬","電子零組件業","1385584","1462786","1392123","-5.2777371399507516","-0.46971424220417307","1385584","1392123","-0.46971424220417307","-"
"114/04/12","110/1","2356","英業達","電腦及週邊設備業","39382095","43223749","29378879","-8.887831548346258","34.049005069254","39382095","29378879","34.049005069254","-"
"114/04/12","110/1","2357","華碩","電腦及週邊設備業","36724581","42970648","23201678","-14.535659317960484","58.28415944743307","36724581","23201678","58.28415944743307","主要係本月(年)受惠於後疫情時代下對筆電的需求大幅增加，及本公司執行品牌金三角策略，推動主要產品市占率增加所致。"
"114/04/12","110/1","2359","所羅門","其他電子業","351675","377979","232049","-6.959116776328844","51.55204288749359","351675","232049","51.55204288749359","本月增加達51%係因光電及機電產品出貨增加所致"
"114/04/12","110/1","2360","致茂","其他電子業","1728826","1548789","1040895","11.624372332189859","66.0903357207019","1728826","1040895","66.0903357207019","受惠於半導體產業資本支出需求仍舊強勁及電動車電池自動化化成設備交貨等貢獻，致茂電子1月份合併營收較去年同期成長66%。"
"114/04/12","110/1","2362","藍天","電腦及週邊設備業","1954836","1531334","1211283","27.65575635361064","61.38557215778641","1954836","1211283","61.38557215778641","受惠宅經濟,NB需求持續增加"
"114/04/12","110/1","2363","矽統","半導體業","16338","18150","8165","-9.983471074380166","100.09797917942437","16338","8165","100.09797917942437","去年一月工作天數減少"
"114/04/12","110/1","2364","倫飛","電腦及週邊設備業","60397","85973","54404","-29.7488746466914","11.015734137195794","60397","54404","11.015734137195794","-"
"114/04/12","110/1","2365","昆盈","電腦及週邊設備業","174796","146294","152946","19.482685551013713","14.286087900304683","174796","152946","14.286087900304683","-"
"114/04/12","110/1","2367","燿華","電子零組件業","1281778","1555084","1435268","-17.574999164032295","-10.69417000866737","1281778","1435268","-10.69417000866737","-"
"114/04/12","110/1","2368","金像電","電子零組件業","2050494","1950808","1445719","5.109985195877811","41.83212643674186","2050494","1445719","41.83212643674186","-"
"114/04/12","110/1","2369","菱生","半導體業","574950","533527","366319","7.763993199969261","56.95336578228265","574950","366319","56.95336578228265","台灣半導體產業受惠後疫情時代經濟活動的逐漸恢復，推升相關電子產品需求。"
"114/04/12","110/1","2371","大同","電機機械","2449678","2529089","2515305","-3.139905317685538","-2.609107046660345","2449678","2515305","-2.609107046660345","-"
"114/04/12","110/1","2373","震旦行","其他電子業","1210548","1333402","1029429","-9.213575500861706","17.59412256697645","1210548","1029429","17.59412256697645","-"
"114/04/12","110/1","2374","佳能","光電業","237942","253918","237097","-6.291794988933435","0.35639421840006413","237942","237097","0.35639421840006413","-"
"114/04/12","110/1","2375","凱美","電子零組件業","472568","429344","302568","10.067451740329433","56.185716929748025","472568","302568","56.185716929748025","各產品線出貨旺所致"
"114/04/12","110/1","2376","技嘉","電腦及週邊設備業","10386245","6693998","6254698","55.157575487772775","66.05509970265551","10386245","6254698","66.05509970265551","本月營收較去年同期增加,主要係板卡及網通產品銷售成長所致。"
"114/04/12","110/1","2377","微星","電腦及週邊設備業","17022930","12454321","10065900","36.68292313968782","69.11483324888981","17022930","10065900","69.11483324888981","營收增加達69.11%，係市場需求暢旺所致"
"114/04/12","110/1","2379","瑞昱","半導體業","8257933","6839511","5390129","20.738646373987848","53.20473777158209","8257933","5390129","53.20473777158209","無"
"114/04/12","110/1","2380","虹光","電腦及週邊設備業","228040","266767","94856","-14.517162917452309","140.40651092181832","228040","94856","140.40651092181832","海外及中國地區銷售增加"
"114/04/12","110/1","2382","廣達","電腦及週邊設備業","94354473","109820328","62958366","-14.082870887072929","49.86804613067626","94354473","62958366","49.86804613067626","-"
"114/04/12","110/1","2383","台光電","電子零組件業","2750004","2472491","1964414","11.224024677946248","39.99106094743776","2750004","1964414","39.99106094743776","-"
"114/04/12","110/1","2385","群光","電子零組件業","9211314","8347896","6228700","10.342941502864914","47.88501613498804","9211314","6228700","47.88501613498804","-"
"114/04/12","110/1","2387","精元","電腦及週邊設備業","2021627","2396402","696417","-15.63907057330114","190.2897258395473","2021627","696417","190.2897258395473","因疫情居家辦公及客戶NB新機型導入出貨量增加，連帶鍵盤出貨量增加所致"
"114/04/12","110/1","2388","威盛","半導體業","589623","634172","496985","-7.024750383176804","18.639999195146736","589623","496985","18.639999195146736","-"
"114/04/12","110/1","2390","云辰","其他電子業","50973","46236","46281","10.245263431092654","10.138069618201854","50973","46281","10.138069618201854","-"
"114/04/12","110/1","2392","正崴","電子零組件業","8569765","9148757","6162048","-6.328641147644428","39.07332432334185","8569765","6162048","39.07332432334185","-"
"114/04/12","110/1","2393","億光","光電業","2028397","1975313","1607148","2.6873715709864716","26.210965013800845","2028397","1607148","26.210965013800845","-"
"114/04/12","110/1","2395","研華","電腦及週邊設備業","4510810","5024404","3964219","-10.221988518439202","13.78811311887663","4510810","3964219","13.78811311887663","-"
"114/04/12","110/1","2397","友通","電腦及週邊設備業","744404","739807","745070","0.621378278388823","-0.0893875743218758","744404","745070","-0.0893875743218758","-"
"114/04/12","110/1","2399","映泰","電腦及週邊設備業","211826","161447","160105","31.20466778571296","32.30442522094875","211826","160105","32.30442522094875","-"
"114/04/12","110/1","2401","凌陽","半導體業","597454","606538","297541","-1.4976802772456137","100.79720105800546","597454","297541","100.79720105800546","受惠於新冠疫情影響，耳溫槍、視訊相關產品、筆記型電腦及相關周邊市場需求增加所致。"
"114/04/12","110/1","2402","毅嘉","電子零組件業","568689","555278","392480","2.4151866272389686","44.896300448430495","568689","392480","44.896300448430495","-"
"114/04/12","110/1","2404","漢唐","其他電子業","2189927","2328322","1943558","-5.943980257026305","12.67618460575913","2189927","1943558","12.67618460575913","-"
"114/04/12","110/1","2405","輔信","電腦及週邊設備業","127524","190855","175589","-33.18278274082419","-27.37358262761335","127524","175589","-27.37358262761335","-"
"114/04/12","110/1","2406","國碩","光電業","867672","891903","720880","-2.716775254708191","20.3628898013539","867672","720880","20.3628898013539","-"
"114/04/12","110/1","2408","南亞科","半導體業","5532161","5077165","4500238","8.9616153896909","22.930409458344204","5532161","4500238","22.930409458344204","-"
"114/04/12","110/1","2409","友達","光電業","26620298","28857909","15491047","-7.753891662767389","71.84311686614856","26620298","15491047","71.84311686614856","本期營收較去年同期增加主要係市場價格上漲及出貨量增加所致。"
"114/04/12","110/1","2412","中華電","通信網路業","17119318","24590681","16696282","-30.382903995216726","2.5337137932864335","17119318","16696282","2.5337137932864335","-"
"114/04/12","110/1","2413","環科","電子零組件業","384302","375757","246452","2.2740760651165512","55.93381266940418","384302","246452","55.93381266940418","客戶訂單增加出貨增加"
"114/04/12","110/1","2414","精技","電子通路業","2070499","1870949","1630630","10.665710289270312","26.97540214518315","2070499","1630630","26.97540214518315","-"
"114/04/12","110/1","2415","錩新","電子零組件業","237668","218433","180862","8.805903869836518","31.408477181497496","237668","180862","31.408477181497496","-"
"114/04/12","110/1","2417","圓剛","電腦及週邊設備業","459311","517649","184349","-11.269798647345981","149.15296529951343","459311","184349","149.15296529951343","本月較去年同期增加主要係因出貨量增加所致。"
"114/04/12","110/1","2419","仲琦","通信網路業","966835","1266445","466414","-23.6575611258286","107.29116192910162","966835","466414","107.29116192910162","配合客戶需求出貨量增加"
"114/04/12","110/1","2420","新巨","電子零組件業","230006","229261","195631","0.32495714491343924","17.571346054561904","230006","195631","17.571346054561904","-"
"114/04/12","110/1","2421","建準","電子零組件業","1109149","1223647","822116","-9.357110343097315","34.91392942115225","1109149","822116","34.91392942115225","-"
"114/04/12","110/1","2423","固緯","其他電子業","183861","262506","147857","-29.959315215652214","24.350554928072395","183861","147857","24.350554928072395","-"
"114/04/12","110/1","2424","隴華","通信網路業","2225","2023","1417","9.985170538803757","57.021877205363445","2225","1417","57.021877205363445","本月增加因本月出貨天線3套，去年同期出貨2套。"
"114/04/12","110/1","2425","承啟","電腦及週邊設備業","417306","684549","173330","-39.03927987623968","140.75809150175965","417306","173330","140.75809150175965","本月營業收入較同期增加主係同期受農曆春節假期影響，故營業收入較本期減少"
"114/04/12","110/1","2426","鼎元","光電業","254109","226629","167147","12.125544391935719","52.027257444046256","254109","167147","52.027257444046256","客戶訂單較去年同期增加，致使公司本月營收優於去年同期。"
"114/04/12","110/1","2427","三商電","資訊服務業","318180","629228","149467","-49.433273789469","112.87642088220142","318180","149467","112.87642088220142","本月及本年營收增加112.88%，主係:大型專案驗收所致。"
"114/04/12","110/1","2428","興勤","電子零組件業","679014","599900","439403","13.187864644107352","54.531034153157805","679014","439403","54.531034153157805","差異主係去年1月適逢年節假期，2期營運天數差異造成營收變動比例較大。"
"114/04/12","110/1","2429","銘旺科","光電業","94808","96250","53189","-1.4981818181818183","78.24738197747655","94808","53189","78.24738197747655","主係光學面板產品需求增加"
"114/04/12","110/1","2430","燦坤","電子通路業","2097616","1807302","1811974","16.06339172977178","15.764133480943988","2097616","1811974","15.764133480943988","-"
"114/04/12","110/1","2431","聯昌","電子零組件業","167366","177535","225786","-5.727884642464866","-25.87405773608638","167366","225786","-25.87405773608638","-"
"114/04/12","110/1","2433","互盛電","其他電子業","347220","363596","355189","-4.503899932892551","-2.243594255452731","347220","355189","-2.243594255452731","-"
"114/04/12","110/1","2434","統懋","半導體業","13487","14261","10142","-5.427389383633686","32.981660422007494","13487","10142","32.981660422007494","-"
"114/04/12","110/1","2436","偉詮電","半導體業","260609","266996","118033","-2.392170669223509","120.79333745647403","260609","118033","120.79333745647403","客戶需求量增加"
"114/04/12","110/1","2438","翔耀","光電業","34258","26966","23185","27.041459615812503","47.75932715117533","34258","23185","47.75932715117533","-"
"114/04/12","110/1","2439","美律","通信網路業","3254313","3946322","1853159","-17.53554322227127","75.60894666890428","3254313","1853159","75.60894666890428","主要客戶耳機新產品從9月開始銷售大幅增加，及因疫情影響，頭機銷售增加。"
"114/04/12","110/1","2440","太空梭","電子零組件業","370296","380545","134953","-2.693242586290715","174.38886130726993","370296","134953","174.38886130726993","2020年初受新冠肺炎影響及適逢春節上班天數較少基期&#24487;低，加上今年度銅價較去年同期上揚致本期營收增幅較大。"
"114/04/12","110/1","2441","超豐","半導體業","1399077","1408365","1014042","-0.6594881298527016","37.97032075594502","1399077","1014042","37.97032075594502","-"
"114/04/12","110/1","2442","新美齊","建材營造","201314","504004","291524","-60.05706303918223","-30.944279030199915","201314","291524","-30.944279030199915","主要係109年12月對凱銳控股(股)公司及凱銳光電(股)公司等重要子公司喪失控制力，故自110年1月起不納入合併個體"
"114/04/12","110/1","2444","兆勁","通信網路業","157104","230155","143016","-31.73991440550933","9.850646081557308","157104","143016","9.850646081557308","-"
"114/04/12","110/1","2449","京元電子","半導體業","2559791","2369350","2286708","8.037689661721569","11.942189383165669","2559791","2286708","11.942189383165669","-"
"114/04/12","110/1","2450","神腦","通信網路業","2713138","2507827","2422784","8.186808739199314","11.984312262256974","2713138","2422784","11.984312262256974","-"
"114/04/12","110/1","2451","創見","半導體業","1181561","1034741","1069559","14.189057938170034","10.471792579932476","1181561","1069559","10.471792579932476","-"
"114/04/12","110/1","2453","凌群","資訊服務業","391667","708864","341884","-44.74722936980859","14.561371693322881","391667","341884","14.561371693322881","-"
"114/04/12","110/1","2454","聯發科","半導體業","35333330","32428624","19817777","8.957228650836372","78.29108683582422","35333330","19817777","78.29108683582422","(1)差異原因說明：物聯網、行動運算及智慧家庭平台皆成長。(2)海外子公司之營收係以當月平均匯率換算之。"
"114/04/12","110/1","2455","全新","通信網路業","273020","289420","217250","-5.666505424642388","25.670886075949365","273020","217250","25.670886075949365","-"
"114/04/12","110/1","2457","飛宏","電子零組件業","928126","878125","573568","5.694064056939502","61.81621010935059","928126","573568","61.81621010935059","工具機及手機電源拉貨動能提升及去年1月屬淡季且工作天數少，營收基期低，故營收較去年同期成長所致。"
"114/04/12","110/1","2458","義隆","半導體業","1335075","1684377","738588","-20.73775645238566","80.76045102276235","1335075","738588","80.76045102276235","居家辦公及授課市場需求增加"
"114/04/12","110/1","2459","敦吉","其他電子業","534523","573182","455822","-6.744629105589499","17.265730921280674","534523","455822","17.265730921280674","-"
"114/04/12","110/1","2460","建通","電子零組件業","395331","404388","129554","-2.2396807026914747","205.14766043503096","395331","129554","205.14766043503096","110年1月營收較109年1月營收增加205.15%,主要係因109年春節假期在1月所造成之影響."
"114/04/12","110/1","2461","光群雷","其他電子業","507417","446524","396253","13.637116929885067","28.053793914494022","507417","396253","28.053793914494022","-"
"114/04/12","110/1","2462","良得電","電子零組件業","435608","439516","270066","-0.88915989406529","61.29686817296513","435608","270066","61.29686817296513","1.去年適逢農曆年，工作天期較少，基值較低 2.因應客戶農曆年前的提升備貨量及市場需求，致營收較去年成長61.30%"
"114/04/12","110/1","2464","盟立","其他電子業","801463","860412","737885","-6.851252655704476","8.616247789289659","801463","737885","8.616247789289659","-"
"114/04/12","110/1","2465","麗臺","電腦及週邊設備業","599492","673631","218958","-11.005877104824451","173.7931475442779","599492","218958","173.7931475442779","較去年同期成長173.79%；主系109年1月有農曆春節假期及本月大陸市場之人工智能行業應用對 RTX QUADRO和Geforce的需求增加。"
"114/04/12","110/1","2466","冠西電","光電業","78760","95273","51196","-17.332297712888227","53.840143761231346","78760","51196","53.840143761231346","主要係本期光電元件及燈飾營收較去年同期成長"
"114/04/12","110/1","2467","志聖","電子零組件業","420206","581074","224620","-27.684597830913102","87.0741697088416","420206","224620","87.0741697088416","2020年初受春節及疫情影響，出貨遞減，營收下滑，2020下半年客戶需求提升，致使1月營收較去年同期增加。"
"114/04/12","110/1","2468","華經","資訊服務業","191072","206268","188630","-7.367114627571897","1.294597890049303","191072","188630","1.294597890049303","-"
"114/04/12","110/1","2471","資通","資訊服務業","77929","114353","55857","-31.85224698958488","39.51519057593498","77929","55857","39.51519057593498","-"
"114/04/12","110/1","2472","立隆電","電子零組件業","775803","764924","501824","1.4222327969837527","54.59663148833057","775803","501824","54.59663148833057","客戶訂單增加，出貨暢旺"
"114/04/12","110/1","2474","可成","其他電子業","4494733","6619783","7910613","-32.101505442096816","-43.18097725169971","4494733","7910613","-43.18097725169971","無"
"114/04/12","110/1","2476","鉅祥","電子零組件業","467737","477001","356171","-1.9421342932195111","31.32371810169834","467737","356171","31.32371810169834","-"
"114/04/12","110/1","2477","美隆電","其他電子業","301638","316692","280907","-4.75351445568565","7.3800225697472825","301638","280907","7.3800225697472825","-"
"114/04/12","110/1","2478","大毅","電子零組件業","594037","507037","306091","17.158511114573493","94.0720243326331","594037","306091","94.0720243326331","營收較去年同期增加，主係因客戶需求增加及農曆年前提前備貨所致。"
"114/04/12","110/1","2480","敦陽科","資訊服務業","526196","586692","508996","-10.311372917987633","3.3792014082625403","526196","508996","3.3792014082625403","-"
"114/04/12","110/1","2481","強茂","半導體業","1047936","1079144","707938","-2.891921745383378","48.02652209656778","1047936","707938","48.02652209656778","本月營收淨額含二極體$1,013,640仟元及其他$37,982仟元，減銷退/折$3,686仟元。"
"114/04/12","110/1","2482","連宇","其他電子業","74119","46853","97576","58.1947794164728","-24.039722882676067","74119","97576","-24.039722882676067","-"
"114/04/12","110/1","2483","百容","電子零組件業","186235","167870","121425","10.940013105379162","53.37451101502985","186235","121425","53.37451101502985","主係半導體產業需求提高，使本公司導線架產品銷貨金額較去年同期增加"
"114/04/12","110/1","2484","希華","電子零組件業","264217","238960","168875","10.569551389353867","56.457142857142856","264217","168875","56.457142857142856","市場需求增加"
"114/04/12","110/1","2485","兆赫","通信網路業","584193","679544","365560","-14.031615318507706","59.80769230769231","584193","365560","59.80769230769231","客戶端因應市場需求，而季節性調整出貨時程。"
"114/04/12","110/1","2486","一詮","光電業","469204","429472","287007","9.251359809254154","63.481726926520956","469204","287007","63.481726926520956","本公司自109年3月起因新產品應用持續開發及出貨，使營業收入已逐月成長。及另因去年一月春節假期上班天數減少所致。"
"114/04/12","110/1","2488","漢平","其他電子業","172582","235364","96225","-26.674427694974593","79.35255910626137","172582","96225","79.35255910626137","本月營收較去年同期增加主要係因訂單量增加所致。"
"114/04/12","110/1","2489","瑞軒","光電業","1511763","1700090","1176427","-11.07747236910987","28.504616096026357","1511763","1176427","28.504616096026357","-"
"114/04/12","110/1","2491","吉祥全","光電業","43921","127379","27795","-65.51943412964461","58.017629069976614","43921","27795","58.017629069976614","本期認列金融資產處分利益及透過損益按公允價值衡量之金融資產未實現評價調整"
"114/04/12","110/1","2492","華新科","電子零組件業","3715008","3305956","2016556","12.373183430148496","84.22538228544111","3715008","2016556","84.22538228544111","1月合併營收37.2億,較去年12月增12.4%,與去年1月比增84.2%,累計較去年增 84.2%,因客戶提前為筆電&#65380;遊戲機及5G等需求備料."
"114/04/12","110/1","2493","揚博","電子零組件業","245760","297034","210399","-17.26199694311089","16.806638814823263","245760","210399","16.806638814823263","-"
"114/04/12","110/1","2495","普安","電腦及週邊設備業","74334","100651","79868","-26.146784433338965","-6.928932739019382","74334","79868","-6.928932739019382","-"
"114/04/12","110/1","2496","卓越","其他","48608","58832","70252","-17.378297525156377","-30.809087285771223","48608","70252","-30.809087285771223","去年本月營收扣除已出售部門為新台幣45,976仟元，增加5.72%；去年累計營收扣除已出售部門為新台幣45,976仟元，成長5.72%。"
"114/04/12","110/1","2497","怡利電","汽車工業","174997","205568","163987","-14.871478051058531","6.713946837249294","174997","163987","6.713946837249294","-"
"114/04/12","110/1","2498","宏達電","通信網路業","492663","614579","478357","-19.83731953093093","2.990653424116298","492663","478357","2.990653424116298","-"
"114/04/12","110/1","2501","國建","建材營造","1339917","5081975","275949","-73.63393168994338","385.5668982311949","1339917","275949","385.5668982311949","本月交屋入帳較多"
"114/04/12","110/1","2504","國產","建材營造","2082709","2080558","1356804","0.10338572632918669","53.50109522082777","2082709","1356804","53.50109522082777","本年度營收較去年同期增加，主要係預拌混凝土銷售數量成長所致。"
"114/04/12","110/1","2505","國揚","建材營造","437398","383110","69543","14.170342721411606","528.960499259451","437398","69543","528.960499259451","本年度營建收入435,825仟元，租賃收入1,573仟元。"
"114/04/12","110/1","2506","太設","建材營造","607334","186999","63382","224.77927689452883","858.2121106938879","607334","63382","858.2121106938879","因本期建案完工交屋"
"114/04/12","110/1","2509","全坤建","建材營造","80910","508419","57855","-84.08596059549309","39.849624060150376","80910","57855","39.849624060150376","-"
"114/04/12","110/1","2511","太子","建材營造","1268289","1652105","852850","-23.23193743739048","48.711848507943955","1268289","852850","48.711848507943955","-"
"114/04/12","110/1","2514","龍邦","其他","679549","1668807","386426","-59.279353454294","75.854885540828","679549","386426","75.854885540828","營造收入較去年同期增加約267,004(仟元)"
"114/04/12","110/1","2515","中工","建材營造","1494291","1155809","1005286","29.28528848624643","48.64337114015315","1494291","1005286","48.64337114015315","-"
"114/04/12","110/1","2516","新建","建材營造","802398","840004","289486","-4.4768834434121745","177.18024360418121","802398","289486","177.18024360418121","因多個工地進入發展及高峰期，故累計營收較去年同期增加。"
"114/04/12","110/1","2520","冠德","建材營造","1246993","7137013","857575","-82.52780259752925","45.40920619187826","1246993","857575","45.40920619187826","-"
"114/04/12","110/1","2524","京城","建材營造","412344","724106","754809","-43.05474612832928","-45.371080630994065","412344","754809","-45.371080630994065","-"
"114/04/12","110/1","2527","宏璟","建材營造","767256","676819","229906","13.36206578125023","233.72595756526582","767256","229906","233.72595756526582","本月營收及本年累計營收較去年高,主要係因本月房地銷售認列收入較去年高所致"
"114/04/12","110/1","2528","皇普","建材營造","260865","702301","21","-62.855670147130645","1242114.2857142857","260865","21","1242114.2857142857","主係110年1月皇普鉑苑建案認列260,844仟元及認列租賃收入21仟元所致。"
"114/04/12","110/1","2530","華建","建材營造","741","742","793","-0.1347708894878706","-6.557377049180328","741","793","-6.557377049180328","-"
"114/04/12","110/1","2534","宏盛","建材營造","299337","331630","115067","-9.737659439737056","160.14148278828856","299337","115067","160.14148278828856","無異常，本月因有個案銷售認列收入，及租賃收入"
"114/04/12","110/1","2535","達欣工","建材營造","1059761","1816347","658537","-41.65426540193036","60.926569046234306","1059761","658537","60.926569046234306","本公司110年1月單月營收較去年同期變動增加50%以上，係因本月交屋認列營建收入，及廠辦工程之工程投入較去年同期增加所致。"
"114/04/12","110/1","2536","宏普","建材營造","46240","42027","177729","10.024508054346015","-73.98286154763713","46240","177729","-73.98286154763713","今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
"114/04/12","110/1","2537","聯上發","建材營造","114","115","21016","-0.8695652173913043","-99.45755614769699","114","21016","-99.45755614769699","本月營收為租金收入。"
"114/04/12","110/1","2538","基泰","建材營造","12637","298160","36361","-95.76167158572578","-65.24573031544787","12637","36361","-65.24573031544787","本月及本年較去年同期減少，係因去年同期出售餘屋"
"114/04/12","110/1","2539","櫻花建","建材營造","165651","1895156","342160","-91.2592419832457","-51.58668459200374","165651","342160","-51.58668459200374","無異常。本月有「櫻花孩子王2」建案陸續過戶中。"
"114/04/12","110/1","2540","愛山林","建材營造","286676","572997","302951","-49.96902252542334","-5.37215589319725","286676","302951","-5.37215589319725","-"
