出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","107/3","3252","海灣","觀光餐旅","26633","26011","17714","2.39129599015801","50.350005645252345","79326","44232","79.3407487791644","自1060427 起中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司併入合併報表，以致本月營收增加。"
"114/02/21","107/3","3259","鑫創","半導體業","52268","41743","46976","25.213808303188557","11.265326975476839","134735","131187","2.7045362726489666","-"
"114/02/21","107/3","3260","威剛","半導體業","3253442","2060728","2794248","57.87828379097096","16.433544910831106","7955313","8003457","-0.6015400595017878","-"
"114/02/21","107/3","3264","欣銓","半導體業","650226","620792","633130","4.741362646425856","2.700235338714008","1933229","1801394","7.3184988958550985","-"
"114/02/21","107/3","3265","台星科","半導體業","260698","228073","248062","14.304630534960298","5.093887818367989","703486","653569","7.637602150652801","-"
"114/02/21","107/3","3268","海德威","半導體業","75895","46429","73971","63.464644941738996","2.601019318381528","183862","205416","-10.492853526502318","-"
"114/02/21","107/3","3272","東碩","電腦及週邊設備業","400560","229150","224018","74.80253109317042","78.80706014695248","897586","697548","28.67730966184406","重要客戶出貨增加"
"114/02/21","107/3","3276","宇環","電子零組件業","154816","129106","135751","19.913869223738633","14.044095439444277","472785","431109","9.667160741251053","-"
"114/02/21","107/3","3284","太普高","其他","76911","60009","72890","28.16577513372994","5.516531760186583","203721","189997","7.223271946399153","-"
"114/02/21","107/3","3285","微端","其他電子業","113861","67471","95789","68.75546531102252","18.866466922089174","301463","304402","-0.9654995696480312","-"
"114/02/21","107/3","3287","廣寰科","電腦及週邊設備業","17395","32958","34516","-47.220705139874994","-49.60308262834627","101527","81479","24.605112973895114","-"
"114/02/21","107/3","3288","點晶","電子零組件業","15935","11369","27166","40.16184360981617","-41.34211882500184","43710","51247","-14.707202372821824","去年同月一次性認列權利金收入1000萬"
"114/02/21","107/3","3289","宜特","其他電子業","264617","238220","243380","11.080933590798422","8.725860793820363","740667","600212","23.400898349249932","-"
"114/02/21","107/3","3290","東浦","電子零組件業","139063","110872","224727","25.426618082112707","-38.119140112225054","500224","637959","-21.589945435364967","-"
"114/02/21","107/3","3293","鈊象","文化創意業","271297","249640","294923","8.675292421086365","-8.010904541185326","722996","783392","-7.709550263469629","-"
"114/02/21","107/3","3294","英濟","電子零組件業","293268","281867","398214","4.044815462611799","-26.354171375190223","1050267","1076513","-2.438056948685246","-"
"114/02/21","107/3","3297","杭特","光電業","23192","19185","31086","20.886108939275477","-25.394068069227306","68305","71764","-4.8199654422830385","-"
"114/02/21","107/3","3303","岱稜","其他電子業","214889","128570","211269","67.13774597495528","1.7134553578613048","556920","534261","4.2411854879918245","-"
"114/02/21","107/3","3306","鼎天","通信網路業","104910","100588","93264","4.2967351970413965","12.487133299022132","303900","228254","33.14114977174551","-"
"114/02/21","107/3","3310","佳穎","電子零組件業","573787","242196","110959","136.91018844241853","417.1162321217747","1485359","274301","441.5069576851707","1.併購合併效益顯現。2.營建建案(晴空樹/星空樹)完工入帳金額1,204,035仟元。"
"114/02/21","107/3","3313","斐成","其他","26240","23044","106551","13.869119944454088","-75.37329541721805","106340","297099","-64.20721712291189","因產業景氣不佳，致營業額逐年下滑，公司除在本業持續努力外，已規劃新業務研發投入。"
"114/02/21","107/3","3317","尼克森","半導體業","201164","153670","184999","30.906487928678338","8.737885069649025","586133","532579","10.05559738555219","-"
"114/02/21","107/3","3322","建舜電","電子零組件業","185085","129615","202437","42.795972688346254","-8.571555595074024","518569","533444","-2.7884838895929094","-"
"114/02/21","107/3","3323","加百裕","電腦及週邊設備業","807396","457729","524701","76.39170775721006","53.87735110091271","1933144","1366121","41.50605985853376","訂單增加"
"114/02/21","107/3","3324","雙鴻","其他電子業","640309","448126","509506","42.885929403783756","25.67251416077534","1762669","1365572","29.079169754505806","-"
"114/02/21","107/3","3325","旭品","電腦及週邊設備業","74511","72925","96186","2.174837161467261","-22.534464475079535","289861","296143","-2.1212724933562503","-"
"114/02/21","107/3","3332","幸康","電子零組件業","115116","70300","124485","63.74964438122333","-7.526207976864683","305247","294433","3.6728220002513305","-"
"114/02/21","107/3","3339","泰谷","光電業","73129","54450","76169","34.304866850321396","-3.9911249983589125","199521","188123","6.058801954040708","-"
"114/02/21","107/3","3349","寶德","電腦及週邊設備業","35924","24954","60990","43.96088803398253","-41.09854074438432","118994","148475","-19.855867991244317","-"
"114/02/21","107/3","3354","律勝","電子零組件業","34022","33701","39566","0.9524939912762233","-14.012030531264216","123025","102596","19.912082342391518","-"
"114/02/21","107/3","3357","臺慶科","電子零組件業","289884","201476","262253","43.88016438682523","10.536009120963344","792400","664071","19.324590292303082","-"
"114/02/21","107/3","3360","尚立","電子通路業","808595","838233","1185363","-3.5357710803559392","-31.78503125202997","2057700","3179226","-35.27669942306712","-"
"114/02/21","107/3","3362","先進光","光電業","142319","108744","129897","30.875266681380122","9.562961423281523","434921","336058","29.41843372275024","-"
"114/02/21","107/3","3363","上詮","通信網路業","138153","102692","138960","34.53141432633506","-0.5807426597582038","372037","377960","-1.5670970473065933","-"
"114/02/21","107/3","3372","典範","半導體業","94426","98067","102545","-3.712767801605025","-7.91749963430689","345509","350388","-1.3924563626608217","-"
"114/02/21","107/3","3373","熱映","其他電子業","78114","62191","77269","25.603383126175814","1.0935821610218845","210433","200605","4.899179980558809","-"
"114/02/21","107/3","3374","精材","半導體業","293528","279862","278487","4.88312096676219","5.400970242776144","1047077","750426","39.53101305125355","-"
"114/02/21","107/3","3379","彬台","電機機械","12297","19272","71128","-36.192403486924036","-82.71144978067709","48905","92511","-47.13601625752613","主係因本月大陸彬台機械(蘇州)有限公司銷售自產設備之營業額減少所致。"
"114/02/21","107/3","3388","崇越電","電子零組件業","796310","503199","687848","58.24951957376704","15.768309277631104","2082321","1783527","16.752984395526394","-"
"114/02/21","107/3","3390","旭軟","電子零組件業","105136","59075","93046","77.97037663986458","12.993573071384047","261493","231929","12.747004471195927","-"
"114/02/21","107/3","3402","漢科","其他電子業","323022","265580","295207","21.628887717448603","9.422202048054416","887035","852558","4.043947743144748","-"
"114/02/21","107/3","3426","台興","電機機械","78735","60300","60401","30.572139303482587","30.35380208936938","213100","170192","25.21152580614835","-"
"114/02/21","107/3","3430","奇鈦科","化學工業","88916","96311","80356","-7.678250667109676","10.65259594803126","303841","212119","43.24082236857613","-"
"114/02/21","107/3","3434","哲固","光電業","59791","52478","63059","13.935363390373109","-5.182448183447248","172317","166372","3.5733176255619936","-"
"114/02/21","107/3","3438","類比科","半導體業","88026","70306","152823","25.20410775751714","-42.400031408884786","242800","383455","-36.680966475857666","-"
"114/02/21","107/3","3441","聯一光電","光電業","36396","18589","49008","95.79321103878638","-25.734573947110675","90236","112307","-19.652381418789567","-"
"114/02/21","107/3","3444","利機","電子通路業","76376","51077","81828","49.531100103764906","-6.662756024832576","210923","224723","-6.1408934554985475","-"
"114/02/21","107/3","3455","由田","光電業","187006","113791","207477","64.34164389099314","-9.866635819874011","437427","403450","8.421613582847936","-"
"114/02/21","107/3","3465","進泰電子","其他電子業","3314","969","7448","242.00206398348814","-55.504833512352306","6354","24338","-73.8926781165256","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/02/21","107/3","3466","德晉","通信網路業","186450","71870","162063","159.42674272992903","15.047851761352067","422690","508020","-16.796582811700326","-"
"114/02/21","107/3","3479","安勤","電腦及週邊設備業","459705","355717","442269","29.233351231456467","3.9423970479504553","1180614","1127501","4.710683183429549","-"
"114/02/21","107/3","3483","力致","電腦及週邊設備業","339864","227991","350176","49.06904219903417","-2.9448048981083796","887107","870334","1.9271911702863498","-"
"114/02/21","107/3","3484","崧騰","電子零組件業","371633","249383","370641","49.020983787988754","0.2676444322133817","973104","909279","7.019297707304359","-"
"114/02/21","107/3","3489","森寶","建材營造","19712","95905","257183","-79.44632709452063","-92.3354187485176","154731","290453","-46.727697768657926","主要係本公司100%轉投資森碁營造，所承攬之工程已於106年陸續完工結案，致本月營收較去年同期減少92.34%。"
"114/02/21","107/3","3490","單井","光電業","40573","24618","37408","64.81030140547567","8.460757057313943","104833","86663","20.96627164995442","-"
"114/02/21","107/3","3491","昇達科","通信網路業","143820","115839","150184","24.155077305570664","-4.237468705055132","414477","396662","4.491229308580101","-"
"114/02/21","107/3","3492","長盛","電子零組件業","60991","27573","99229","121.1982736735212","-38.53510566467464","174631","302741","-42.31669975325443","-"
"114/02/21","107/3","3498","陽程","其他電子業","170087","144732","140665","17.51858607633419","20.916361568265028","444294","415436","6.946436996312308","-"
"114/02/21","107/3","3499","環天科","通信網路業","55715","32277","54527","72.6151748923382","2.1787371393988297","114669","117359","-2.2921122368118336","-"
"114/02/21","107/3","3508","位速","其他電子業","75280","65766","69609","14.466441626372289","8.146935022770045","338640","174305","94.28014113192393","主因OPV(有機光伏發電電池模組)生產設備依安裝進度認列營業收入，故本年度1月至3月較去年同期營業收入增加。"
"114/02/21","107/3","3511","矽瑪","電子零組件業","78279","55824","88384","40.22463456577816","-11.433064808110066","219189","202362","8.315296350105257","-"
"114/02/21","107/3","3512","皇龍","建材營造","47555","27585","53162","72.39441725575495","-10.547007260825401","176802","149080","18.595385028172792","-"
"114/02/21","107/3","3516","亞帝歐","光電業","49710","31534","51194","57.63937337477009","-2.898777200453178","147784","186857","-20.91064289804503","-"
"114/02/21","107/3","3520","華盈","電子零組件業","49295","35207","61025","40.01476979009856","-19.221630479311756","165000","149460","10.39743075070253","-"
"114/02/21","107/3","3521","鴻翊","電腦及週邊設備業","53248","39537","37065","34.67890836431697","43.66113584243896","134046","108919","23.0694369210147","-"
"114/02/21","107/3","3522","御嵿","觀光餐旅","126976","145130","78740","-12.508785227037828","61.25984251968504","464602","296364","56.76735365968876","餐飲營收相較於去年同期增加172%。"
"114/02/21","107/3","3523","迎輝","光電業","4307","1530","35461","181.5032679738562","-87.85426242914751","7508","90347","-91.6898181455942","RealD  3D光學膜的銷貨額  $3,595,665巳於106/7/25出售大陸子公司,導致營收規模縮減。"
"114/02/21","107/3","3526","凡甲","電子零組件業","161065","111621","152288","44.29632416839125","5.7634219373818025","430974","386016","11.646667495647849","-"
"114/02/21","107/3","3527","聚積","半導體業","266652","160112","231045","66.54092135505147","15.411283516198143","684355","610145","12.162682641011562","-"
"114/02/21","107/3","3529","力旺","半導體業","44703","66604","26160","-32.882409464897","70.88302752293578","374466","337249","11.035466376475542","本月營業收入較去年同期大幅成長，主要係因有較多的技術授權金和設計服務費認列所致。"
"114/02/21","107/3","3531","先益","光電業","147028","95564","162582","53.85291532376208","-9.566864720571774","419721","450119","-6.753325231772043","-"
"114/02/21","107/3","3537","堡達","電子零組件業","233319","200744","301975","16.22713505758578","-22.735656925242157","652659","893899","-26.98738895557552","-"
"114/02/21","107/3","3540","曜越","電腦及週邊設備業","365508","317585","312084","15.089818473794418","17.11846810474103","1036711","879371","17.89233440720697","-"
"114/02/21","107/3","3541","西柏","其他電子業","146182","133870","188093","9.196982146858893","-22.28206259669419","406628","526444","-22.759495786826328","-"
"114/02/21","107/3","3546","宇峻","文化創意業","100455","110693","79462","-9.24900400205975","26.41891721829302","324006","258646","25.270060236771496","-"
"114/02/21","107/3","3548","兆利","電子零組件業","377948","344759","501817","9.62672475555388","-24.68409798791193","1179025","1318571","-10.58312369982352","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","107/3","3551","世禾","綠能環保","149408","137731","119868","8.478120394101547","24.643774818967533","429389","351088","22.302385726655427","-"
"114/02/21","107/3","3552","同致","其他電子業","672907","491864","733527","36.80753216336223","-8.26418114125315","2006488","2049379","-2.0928778913026824","-"
"114/02/21","107/3","3555","博士旺","半導體業","25879","20553","21323","25.913491947647547","21.36659944660695","59838","72217","-17.141393300746362","-"
"114/02/21","107/3","3556","禾瑞亞","半導體業","107582","65394","100434","64.51356393552925","7.117111735069797","286616","275644","3.9804965825485046","-"
"114/02/21","107/3","3558","神準","通信網路業","738224","727256","588582","1.5081346870978032","25.424155003041207","2291263","1734736","32.081365694837714","-"
