出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/26","108/2","1595","川寶","電子零組件業","99077","107952","88525","-8.221246479917","11.91979666760802","207029","283045","-26.856506915861434","-"
"114/03/26","108/2","1599","宏佳騰","電機機械","125089","254581","97624","-50.86475424324674","28.13345079078915","379670","224305","69.26506319520296","配合客戶市場需求,提前排產出貨進需帶動單月業績呈現明顯成長"
"114/03/26","108/2","1742","台蠟","化學工業","18896","25758","30461","-26.640267101483033","-37.96658021732707","44654","64848","-31.14051320009869","-"
"114/03/26","108/2","1777","生泰","生技醫療業","61330","67400","55464","-9.00593471810089","10.576229626424347","128730","109854","17.182806270140368","-"
"114/03/26","108/2","1781","合世","生技醫療業","33684","29587","26882","13.847297799709331","25.303176846960792","63272","45776","38.2209017825935","-"
"114/03/26","108/2","1784","訊聯","生技醫療業","50864","71929","55702","-29.285823520415967","-8.685505008796811","122793","122542","0.20482773253251946","-"
"114/03/26","108/2","1785","光洋科","其他電子業","1030932","1679848","1214418","-38.6294474261957","-15.10896577619897","2710780","3034970","-10.681818930664884","-"
"114/03/26","108/2","1788","杏昌","生技醫療業","202733","325010","229507","-37.62253469124027","-11.665875114920242","527743","490309","7.634777252712065","-"
"114/03/26","108/2","1796","金穎生技","食品工業","14975","34391","23415","-56.45663109534471","-36.045270125987614","49366","53765","-8.181902724820981","-"
"114/03/26","108/2","1799","易威","生技醫療業","28860","27480","25431","5.021834061135372","13.48354370649994","56340","70932","-20.571815259685334","-"
"114/03/26","108/2","1813","寶利徠","生技醫療業","43700","60317","32679","-27.54944708788567","33.725022185501395","104017","73044","42.40320902469744","-"
"114/03/26","108/2","1815","富喬","電子零組件業","312105","448882","350812","-30.47059138036277","-11.03354503266707","760986","755245","0.7601506795807983","-"
"114/03/26","108/2","2035","唐榮公司","鋼鐵工業","846760","893031","1212901","-5.181343088873734","-30.187212311639616","1739791","2702768","-35.62928819639718","-"
"114/03/26","108/2","2061","風青","電器電纜","58677","103877","67178","-43.513000953050245","-12.654440441811307","162630","216447","-24.863823476416858","-"
"114/03/26","108/2","2063","世鎧","鋼鐵工業","55532","96628","63658","-42.53011549447365","-12.76508844135851","152160","149020","2.1070997181586364","-"
"114/03/26","108/2","2064","晉椿","鋼鐵工業","112897","206032","184419","-45.204143045740466","-38.78233804542916","318929","460894","-30.80209332297665","-"
"114/03/26","108/2","2065","世豐","鋼鐵工業","103702","135547","85898","-23.493695913594546","20.726908659107313","239249","190337","25.69757850549289","-"
"114/03/26","108/2","2066","世德","電機機械","187388","233438","80518","-19.72686537753065","132.72808564544573","420826","190290","121.14982395291398","合併子公司營收"
"114/03/26","108/2","2067","嘉鋼","電機機械","58441","93666","90899","-37.60702923152478","-35.70776356175536","152107","225324","-32.49409738864924","10802及10702自結數"
"114/03/26","108/2","2070","精湛","電機機械","33097","51682","50911","-35.96029565419295","-34.990473571526785","84779","93448","-9.276817053334474","-"
"114/03/26","108/2","2221","大甲","其他","87619","125916","93196","-30.41472092506115","-5.98416241040388","213535","174935","22.065338554320174","-"
"114/03/26","108/2","2230","泰茂","電機機械","30078","42936","30771","-29.94689770821688","-2.2521205030710734","73014","73520","-0.6882480957562568","-"
"114/03/26","108/2","2235","謚源","電機機械","53528","72863","42640","-26.536101999643165","25.534709193245778","126391","110406","14.478379798199374","-"
"114/03/26","108/2","2596","綠意","建材營造","794","185","111073","329.18918918918916","-99.28515480809918","979","256960","-99.61900684931507","本公司在建個案尚未銷售,致本月營業收入較去年同期減少."
"114/03/26","108/2","2640","大車隊","數位雲端","127369","180289","142563","-29.352872332754632","-10.657744295504443","307658","308826","-0.37820649815753854","-"
"114/03/26","108/2","2641","正德","航運業","57826","63829","50575","-9.404815992730578","14.33712308452793","121655","114798","5.973100576665098","-"
"114/03/26","108/2","2643","捷迅","航運業","153752","251088","177975","-38.76569170967947","-13.610338530692513","404840","414621","-2.3590218536928904","-"
"114/03/26","108/2","2718","全心投控","建材營造","16751","20100","17431","-16.66169154228856","-3.901095748953015","36851","38666","-4.694046449076708","-"
"114/03/26","108/2","2719","燦星旅","觀光餐旅","174596","121568","209103","43.6200315872598","-16.502393557242126","296164","327689","-9.620402271666123","-"
"114/03/26","108/2","2724","藝舍-KY","觀光餐旅","36439","41621","40006","-12.450445688474568","-8.916162575613658","78089","88853","-12.114391185441121","-"
"114/03/26","108/2","2726","雅茗-KY","觀光餐旅","138479","251373","142897","-44.91094906772008","-3.0917374052639315","389852","357013","9.198264488968189","-"
"114/03/26","108/2","2729","瓦城","觀光餐旅","496863","367530","444673","35.189780426087665","11.736714394622565","864393","750146","15.229968566119128","-"
"114/03/26","108/2","2732","六角","觀光餐旅","309520","389611","230022","-20.556657794569457","34.56104198728817","699131","519404","34.60254445479819","-"
"114/03/26","108/2","2734","易飛網","觀光餐旅","76698","67322","85393","13.92709664002852","-10.18233344653543","144020","165430","-12.942029861572871","-"
"114/03/26","108/2","2736","富野","觀光餐旅","83138","60599","65036","37.193683064076964","27.833815117780922","143736","103440","38.95591647331786","-"
"114/03/26","108/2","2740","天蔥","觀光餐旅","17916","14192","46630","26.24013528748591","-61.57838301522625","32108","81451","-60.57998060183423","營業店數減少"
"114/03/26","108/2","2743","山富","觀光餐旅","496001","333067","433539","48.91928650992143","14.407469685541555","829068","747108","10.970301482516584","-"
"114/03/26","108/2","2745","五福","觀光餐旅","637735","418376","579930","52.43106679159416","9.967582294414843","1056111","923084","14.4111478478665","-"
"114/03/26","108/2","2751","王座","觀光餐旅","88899","80142","83128","10.926854832672007","6.9423058415936865","169041","155185","8.928698005606211","-"
"114/03/26","108/2","2752","豆府","觀光餐旅","112183","101106","95656","10.955828536387553","17.27753617128042","213289","175804","21.322040454142112","-"
"114/03/26","108/2","2754","亞洲藏壽司","觀光餐旅","147803","137043","103708","7.851550243354276","42.51841709414896","284846","191421","48.80603486555812","-"
"114/03/26","108/2","2916","滿心","居家生活","110756","138005","128922","-19.744936777652985","-14.090690495028001","248761","247315","0.5846794573721772","-"
"114/03/26","108/2","2924","宏太-KY","居家生活","43257","54654","59175","-20.8530025249753","-26.899873257287705","97911","125054","-21.705023429878292","-"
"114/03/26","108/2","2926","誠品生活","文化創意業","438576","432647","383247","1.3704012740178482","14.43690361568388","871223","748229","16.438015634251013","-"
"114/03/26","108/2","2937","集雅社","居家生活","125249","242652","157131","-48.38328140711801","-20.290076433039946","367901","323149","13.84871994033712","-"
"114/03/26","108/2","2941","米斯特","居家生活","18161","20009","28354","-9.235843870258384","-35.949072441278126","38170","55811","-31.60846428123488","-"
"114/03/26","108/2","3064","泰偉","文化創意業","27373","25258","3086","8.373584606857234","787.0058327932599","52631","6658","690.4926404325623","主係本期遊戲授權使用服務費和零組件出貨量增加"
"114/03/26","108/2","3066","李洲","光電業","16118","38995","23728","-58.66649570457751","-32.071813890761966","55113","70222","-21.516049101421206","-"
"114/03/26","108/2","3067","全域","其他電子業","3212","5251","6830","-38.83069891449248","-52.972181551976576","8463","30333","-72.09969340322421","今年工廠生產線2月份春節假期較歷年來休的長,2月份整月休假中."
"114/03/26","108/2","3071","協禧","電腦及週邊設備業","158454","200587","185440","-21.004850763010563","-14.552415875754962","359041","382813","-6.209820460642663","-"
"114/03/26","108/2","3073","天方能源","綠能環保","10541","11699","11214","-9.898281904436276","-6.001426787943642","22240","19365","14.846372321198038","-"
"114/03/26","108/2","3078","僑威","電子零組件業","252258","333573","286622","-24.376972956444316","-11.989309962249932","585831","866652","-32.402971434901204","-"
"114/03/26","108/2","3081","聯亞","通信網路業","133465","218123","165475","-38.81204641417916","-19.344311829581507","351588","382536","-8.090218959784178","-"
"114/03/26","108/2","3083","網龍","文化創意業","62677","60013","34751","4.439038208388182","80.36027740208915","122690","62095","97.58434656574603","本月較去年同期增加百分比達50%以上，係因本公司點數收入增加所致。"
"114/03/26","108/2","3085","新零售","數位雲端","32545","91361","100318","-64.37757905451998","-67.5581650351881","119736","244376","-51.003371853209806","本月營收減少，主要係2月碰上春節假期，營業天數減少；本年累計營收減少主要係因關鍵字收入及實體特賣營收減少所致。"
"114/03/26","108/2","3086","華義","文化創意業","10808","10036","4164","7.6923076923076925","159.5581171950048","20844","8499","145.25238263325096","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/03/26","108/2","3088","艾訊","電腦及週邊設備業","273638","391803","361793","-30.159289234640877","-24.366143070761456","665441","694295","-4.155870343297877","-"
"114/03/26","108/2","3093","港建*","其他電子業","47133","40004","43393","17.82071792820718","8.618901666167353","87137","84093","3.6198018860071586","-"
"114/03/26","108/2","3095","及成","通信網路業","37131","54561","46940","-31.945895419805357","-20.896889646357053","91692","92377","-0.7415265704666746","-"
"114/03/26","108/2","3105","穩懋","半導體業","1103788","1256976","1388961","-12.187026641717901","-20.53139001023067","2360764","3021167","-21.859202089788482","-"
"114/03/26","108/2","3114","好德","電子零組件業","278042","359346","200479","-22.62554752244355","38.688840227654765","637388","414918","53.61782328074463","客戶需求增加"
"114/03/26","108/2","3115","富榮綱","電子零組件業","27594","51910","33789","-46.84261221344635","-18.334369173399626","79504","85713","-7.2439419924632205","-"
"114/03/26","108/2","3118","進階","生技醫療業","28525","44885","25987","-36.448702239055365","9.76642167237465","73410","78074","-5.973819709506365","-"
"114/03/26","108/2","3122","笙泉","半導體業","16088","27031","21076","-40.48314897710036","-23.666729929777947","43119","59221","-27.18967933672177","-"
"114/03/26","108/2","3128","昇銳","光電業","46330","79496","44781","-41.72033813022039","3.4590562961970477","125826","119978","4.874226941605961","-"
"114/03/26","108/2","3131","弘塑","其他電子業","104055","139884","122935","-25.613365359869608","-15.35770935860414","243938","255690","-4.596190699675388","-"
"114/03/26","108/2","3141","晶宏","半導體業","93583","125795","59875","-25.606741126435868","56.297286012526094","219378","178909","22.61987938002001","本月營收較去年同期增加，主係產品出貨量穩定成長，及匯率波動影響所致。"
"114/03/26","108/2","3147","大綜","資訊服務業","281360","409063","106537","-31.21841867878542","164.09604175075327","690423","318939","116.47493721369918","主要係母公司營收成長"
"114/03/26","108/2","3152","璟德","通信網路業","120161","155689","110253","-22.81985239804996","8.986603539132721","275850","245257","12.473853957277468","-"
"114/03/26","108/2","3162","精確","電機機械","64822","59720","35992","8.543201607501674","80.10113358524116","124542","86462","44.042469524184035","本月較去年同期增加80.10%，主係新增北美客戶所致。"
"114/03/26","108/2","3163","波若威","通信網路業","162188","215699","153240","-24.808181771820916","5.839206473505612","377886","348465","8.443028711635314","-"
"114/03/26","108/2","3169","亞信","半導體業","45776","63514","36289","-27.92770097931165","26.142908319325414","109290","84668","29.080644399300798","-"
"114/03/26","108/2","3171","炎洲流通","居家生活","92308","137372","97094","-32.80435605509128","-4.929243825571096","229680","242623","-5.334613783524233","-"
"114/03/26","108/2","3176","基亞","生技醫療業","25015","47394","31048","-47.21905726463265","-19.43120329811904","72409","73102","-0.9479904790566606","-"
"114/03/26","108/2","3178","公準","半導體業","80600","102844","70416","-21.628874800668974","14.462622131333788","183445","195860","-6.3387113244153985","-"
"114/03/26","108/2","3188","鑫龍騰","建材營造","97381","265446","44787","-63.31419573095846","117.43139750373993","362827","116629","211.09501067487503","不動產於過戶時點認列營收，故波動較大。"
"114/03/26","108/2","3191","雲嘉南","電子零組件業","17155","32747","13677","-47.61352184932971","25.42955326460481","49902","39891","25.095886290140633","合併營收&#28377;率係按營收期間平均&#28377;率計算"
"114/03/26","108/2","3202","樺晟","電子零組件業","176677","257739","159756","-31.4511967533047","10.591777460627457","434416","363924","19.36997834712742","-"
"114/03/26","108/2","3205","佰研","生技醫療業","28641","33177","38235","-13.672122253368297","-25.09219301686936","61818","74630","-17.16735897092322","-"
"114/03/26","108/2","3206","志豐","電子零組件業","131158","315222","129247","-58.39186351206451","1.478564299364782","446380","347947","28.289653309268367","-"
"114/03/26","108/2","3207","耀勝","電子零組件業","47944","65405","40568","-26.696735723568533","18.181818181818183","113349","119009","-4.755942827853356","-"
"114/03/26","108/2","3211","順達","電腦及週邊設備業","966399","1359511","1163825","-28.915691009487972","-16.963546925010203","2325910","2303294","0.9818980989834558","-"
"114/03/26","108/2","3213","茂訊","電腦及週邊設備業","215482","170579","149313","26.32387339590454","44.315632262428586","386061","304620","26.73527673823124","本月外銷營業淨收入65,442仟元"
"114/03/26","108/2","3217","優群","電子零組件業","112189","158199","110911","-29.08362252605895","1.1522752477211458","270388","235157","14.98190570554991","-"
"114/03/26","108/2","3218","大學光","生技醫療業","92718","110683","88299","-16.231038190146634","5.004586688410967","203401","175796","15.702860133336367","-"
"114/03/26","108/2","3219","倚強科","其他電子業","7598","8287","10661","-8.314227102690962","-28.73088828440109","15885","138744","-88.55085625324338","本月累積營業收入較去年同期減少，主係海外轉投資公司電子類產品收入減少所致。"
"114/03/26","108/2","3221","台嘉碩","通信網路業","113720","142806","133901","-20.36749156197919","-15.071582736499353","256526","289730","-11.460325130293722","-"
"114/03/26","108/2","3224","三顧","電子通路業","85794","126803","86501","-32.340717490911096","-0.8173315915422943","212597","229184","-7.237416224518291","-"
"114/03/26","108/2","3226","龍鋒","電機機械","120812","208673","100338","-42.10463260699755","20.405030995236103","329485","232157","41.923353592611896","-"
"114/03/26","108/2","3227","原相","半導體業","287022","350204","377101","-18.041484391954405","-23.88723445442998","637226","911586","-30.09699578536748","-"
"114/03/26","108/2","3228","金麗科","半導體業","20401","20275","37832","0.6214549938347719","-46.074751533093675","40676","61039","-33.36063828044365","-"
"114/03/26","108/2","3230","錦明","光電業","49208","71546","40093","-31.2218712436754","22.734641957448932","120754","98153","23.026295681232362","-"
"114/03/26","108/2","3232","昱捷","電子通路業","79877","103523","86996","-22.841300966934885","-8.183134856775023","183399","184534","-0.6150628068540215","本期較去年同期減少，主係本期液晶驅動IC銷售減少所致"
"114/03/26","108/2","3234","光環","通信網路業","80437","123336","140300","-34.78222092495297","-42.667854597291516","203773","338203","-39.748316839294745","-"
"114/03/26","108/2","3236","千如","電子零組件業","124124","203775","192263","-39.08771929824562","-35.44051637600578","327899","443838","-26.121918357598943","-"
"114/03/26","108/2","3252","海灣","觀光餐旅","26550","25909","26011","2.4740437685746266","2.0722002229825844","52459","52693","-0.4440817565900594","-"
"114/03/26","108/2","3259","鑫創","半導體業","39527","63841","41743","-38.08524302564183","-5.308674508300793","103368","82466","25.346203283777555","-"
"114/03/26","108/2","3260","威剛","半導體業","2049729","2103388","2079384","-2.5510747422729425","-1.4261435117323207","4153117","4731329","-12.220921436661877","-"
"114/03/26","108/2","3264","欣銓","半導體業","523644","613222","620792","-14.607760321710572","-15.649041869096251","1136866","1283003","-11.390230576234039","-"
"114/03/26","108/2","3265","台星科","半導體業","129801","124982","228073","3.8557552287529404","-43.087958679896346","254783","442788","-42.45937107600025","-"
"114/03/26","108/2","3268","海德威","半導體業","45824","69659","46429","-34.2166841327036","-1.3030648947855865","115480","107961","6.964552014153259","-"
"114/03/26","108/2","3272","東碩","電腦及週邊設備業","307749","520479","229150","-40.87196601591995","34.30024001745581","828228","497026","66.63675542124557","受惠於重要客戶出貨強勁"
"114/03/26","108/2","3276","宇環","電子零組件業","56602","61712","129106","-8.280399274047188","-56.15850541415581","118314","317969","-62.79071230214266","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致營收下降"
"114/03/26","108/2","3284","太普高","其他","49441","67353","60009","-26.594212581473727","-17.610691729573897","116794","126810","-7.898430723129091","-"
"114/03/26","108/2","3285","微端","其他電子業","57636","89818","67471","-35.83023447415886","-14.576632923774659","147454","187602","-21.40062472681528","-"
"114/03/26","108/2","3287","廣寰科","電腦及週邊設備業","28675","42991","32958","-33.29999302179526","-12.995327386370532","71666","84132","-14.817192031569439","-"
"114/03/26","108/2","3288","點晶","電子零組件業","5299","12653","11369","-58.12060380937327","-53.39079954261589","17696","27780","-36.299496040316775","去年同期認列權利金收入，加上今年挖礦機應用退潮"
"114/03/26","108/2","3289","宜特","其他電子業","201819","215056","238220","-6.15514098653374","-15.280413063554697","416875","476050","-12.430416973007038","-"
"114/03/26","108/2","3290","東浦","電子零組件業","105185","190663","110872","-44.83198103460032","-5.129338336099286","295848","361161","-18.084178524259265","-"
"114/03/26","108/2","3293","鈊象","文化創意業","318351","299210","249640","6.39717923866181","27.524034609838168","617561","451699","36.719585387614316","-"
"114/03/26","108/2","3294","英濟","電子零組件業","229908","408662","281867","-43.741282526880404","-18.43387129390812","638570","756999","-15.644538500050858","-"
"114/03/26","108/2","3297","杭特","光電業","13988","19455","19185","-28.100745309689025","-27.088871514203806","33443","45113","-25.868374969520982","-"
"114/03/26","108/2","3303","岱稜","其他電子業","126466","230863","128570","-45.22032547441556","-1.6364626273625262","357330","342030","4.473291816507324","-"
"114/03/26","108/2","3306","鼎天","通信網路業","83400","92357","100588","-9.69823619216735","-17.08752535093649","175758","198990","-11.674958540630183","-"
"114/03/26","108/2","3310","佳穎","電子零組件業","54321","98746","242196","-44.98916411804022","-77.57147103998415","153067","911571","-83.20843905740749","107年1-2月晴空樹及星空樹完工入帳金額162,695仟元"
"114/03/26","108/2","3313","斐成","其他","19437","16017","23044","21.352313167259787","-15.65266446797431","35454","80100","-55.737827715355806","原營業項目業務縮減，目前已轉型其他業務，待新業務投入"
"114/03/26","108/2","3317","尼克森","半導體業","168668","215511","153670","-21.73578146823132","9.759875056940196","384179","384969","-0.20521132870438918","-"
"114/03/26","108/2","3322","建舜電","電子零組件業","123626","238271","129615","-48.11538122557928","-4.620607182810631","361898","333485","8.520023389357842","-"
"114/03/26","108/2","3323","加百裕","電腦及週邊設備業","387080","721886","457729","-46.37934521517248","-15.434678598035083","1108967","1125748","-1.4906533256110603","-"
"114/03/26","108/2","3324","雙鴻","其他電子業","546395","948102","448126","-42.369597363996704","21.928877146159785","1494496","1122360","33.156562956627106","-"
"114/03/26","108/2","3325","旭品","電腦及週邊設備業","96483","180978","72925","-46.68799522593906","32.30442235173123","277461","215350","28.841885302995124","-"
"114/03/26","108/2","3332","幸康","電子零組件業","64060","139008","70300","-53.916321362799266","-8.87624466571835","203068","190132","6.803694275555929","-"
"114/03/26","108/2","3339","泰谷","光電業","37948","53538","54450","-29.119503903769285","-30.306703397612488","91486","126392","-27.617254256598518","-"
"114/03/26","108/2","3349","寶德","電腦及週邊設備業","29265","72472","24954","-59.61888729440336","17.275787448905987","101737","83070","22.471409654508246","-"
"114/03/26","108/2","3354","律勝","電子零組件業","17421","32572","33701","-46.51541201031561","-48.30717189400908","49994","89002","-43.828228579133054","-"
"114/03/26","108/2","3357","臺慶科","電子零組件業","177597","267534","201476","-33.617035591737874","-11.852032003811868","445131","502516","-11.41953689036767","-"
"114/03/26","108/2","3360","尚立","電子通路業","1504696","1460943","838233","2.9948464792945377","79.5080842677394","2965639","1249105","137.42111351727837","本月營收較去年同期成長,主要是客戶需求增加"
"114/03/26","108/2","3362","先進光","光電業","96579","196333","108744","-50.80857522678307","-11.186824100640035","292912","292602","0.10594596072480708","-"
"114/03/26","108/2","3363","上詮","通信網路業","140969","153299","102692","-8.043105304013725","37.27359482725042","294268","233884","25.817926835525302","-"
"114/03/26","108/2","3372","典範","半導體業","67822","93678","98067","-27.60093084822477","-30.841159615365004","161501","251083","-35.6782418562786","-"
"114/03/26","108/2","3373","熱映","其他電子業","41451","62399","62191","-33.57105081812209","-33.348876847132225","103850","132318","-21.514835472120197","-"
"114/03/26","108/2","3374","精材","半導體業","140592","218260","279862","-35.58508201227893","-49.76381216456682","358852","753549","-52.378412020983376","晶圓級尺寸封裝需求較去年同期減少。"
"114/03/26","108/2","3379","彬台","電機機械","31569","23559","19272","33.99974532025978","63.807596513075964","55128","36608","50.59003496503497","本年度 2月有銷售 ASAHI  LOIHEIN 充填輸送系統"
"114/03/26","108/2","3388","崇越電","電子零組件業","407234","655615","503199","-37.88519176650931","-19.070983845357404","1062849","1286011","-17.353039748493597","-"
"114/03/26","108/2","3390","旭軟","電子零組件業","42464","51058","59075","-16.831838301539428","-28.118493440541684","93522","156357","-40.18688002455918","-"
"114/03/26","108/2","3402","漢科","其他電子業","204796","233083","265580","-12.136020215974566","-22.887265607349953","437879","564013","-22.363668922524834","-"
"114/03/26","108/2","3426","台興","電機機械","38252","60521","60300","-36.79549247368682","-36.56384742951907","98773","134365","-26.48904104491497","-"
"114/03/26","108/2","3430","奇鈦科","化學工業","102079","162586","96311","-37.21538139815236","5.988931690045789","264665","214925","23.14295684541119","-"
"114/03/26","108/2","3434","哲固","光電業","55227","66997","52478","-17.56795080376733","5.238385609207668","122224","112526","8.618452624282389","-"
"114/03/26","108/2","3438","類比科","半導體業","67670","73038","70306","-7.349598838960541","-3.7493243819873125","140708","154774","-9.088089730833344","-"
"114/03/26","108/2","3441","聯一光電","光電業","11192","38411","18589","-70.86251334253208","-39.79235031470224","49603","53840","-7.869613670133729","-"
"114/03/26","108/2","3444","利機","電子通路業","52264","68138","51077","-23.296838768381814","2.323942283219453","120402","134547","-10.513054917612433","-"
"114/03/26","108/2","3455","由田","光電業","175075","194372","113791","-9.927870269380364","53.85663189531685","369447","250421","47.5303588756534","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/03/26","108/2","3465","進泰電子","其他電子業","547","181","969","202.20994475138122","-43.550051599587206","728","3040","-76.05263157894737","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/03/26","108/2","3466","德晉","通信網路業","70356","331795","71870","-78.79534049639085","-2.1065813273966887","402151","236240","70.22985099898409","本年度新舊客戶訂單出貨增,本月適逢春節假期 出貨量減少所致"
"114/03/26","108/2","3479","安勤","電腦及週邊設備業","331489","460627","355717","-28.035264975783008","-6.811032365616487","792116","720909","9.877390905093431","-"
"114/03/26","108/2","3483","力致","電腦及週邊設備業","203659","399776","227991","-49.05672176418795","-10.67235110157857","603435","547243","10.268198953664095","-"
"114/03/26","108/2","3484","崧騰","電子零組件業","293373","321653","249383","-8.79208339421675","17.639534370827203","615026","601471","2.253641488949592","-"
"114/03/26","108/2","3489","森寶","建材營造","40325","57064","95905","-29.333730548156456","-57.95318283718263","97389","135019","-27.870151608292165","主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，致營收大幅減少。"
"114/03/26","108/2","3490","單井","光電業","34372","26911","24618","27.724722232544313","39.621415224632386","61272","64257","-4.645408282366123","-"
"114/03/26","108/2","3491","昇達科","通信網路業","102028","161902","115839","-36.981630863114724","-11.922582204611572","263930","270657","-2.4854335930716736","-"
"114/03/26","108/2","3492","長盛","電子零組件業","29665","80883","27573","-63.323566138743615","7.587132339607587","110548","113640","-2.720872932066174","-"
"114/03/26","108/2","3498","陽程","其他電子業","80399","156092","144732","-48.49255567229583","-44.44974159135506","236491","274207","-13.754572275689533","-"
"114/03/26","108/2","3499","環天科","通信網路業","44020","54100","32277","-18.632162661737524","36.381943798989994","98120","58954","66.43484750822675","主係新產品開始量產銷售致本期累計營收較去年同期成長"
"114/03/26","108/2","3508","位速","其他電子業","62914","83661","65766","-24.79889076152568","-4.336587294346623","146575","263360","-44.34424362089915","本年度無OPV設備的銷貨，致本年度營收較去年減少。"
"114/03/26","108/2","3511","矽瑪","電子零組件業","76863","105835","55824","-27.374687012802948","37.68809114359415","182698","140910","29.655808672202117","-"
"114/03/26","108/2","3512","皇龍","建材營造","58635","225932","27585","-74.04750101800542","112.56117455138663","284567","129247","120.17300208128621","新增營建房地銷售收入認列"
"114/03/26","108/2","3516","亞帝歐","光電業","34849","55078","31534","-36.72791314136316","10.512462738631319","89927","98074","-8.306992678997492","-"
"114/03/26","108/2","3520","華盈","電子零組件業","33220","89172","35207","-62.746153501099","-5.643764024199733","122392","115705","5.779352664102675","-"
"114/03/26","108/2","3521","鴻翊","電腦及週邊設備業","34592","49256","39537","-29.770992366412212","-12.507271669575335","83848","80799","3.7735615539796283","-"
"114/03/26","108/2","3522","御嵿","觀光餐旅","85610","168662","145130","-49.24167862351923","-41.011506924826016","254271","337626","-24.688560715110803","-"
"114/03/26","108/2","3523","迎輝","光電業","2916","4215","1530","-30.818505338078293","90.58823529411765","7131","3200","122.84375","RealD  3D光學膜的銷貨額  $1,136,472"
"114/03/26","108/2","3526","凡甲","電子零組件業","92279","159316","111621","-42.07800848627884","-17.32828052069055","251595","269909","-6.785249843465761","-"
"114/03/26","108/2","3527","聚積","半導體業","199408","230482","160112","-13.482180821061949","24.54282002598181","429889","417703","2.9173838828066834","-"
"114/03/26","108/2","3529","力旺","半導體業","58900","286201","66604","-79.420057931314","-11.566872860488859","345101","329763","4.6512192089470314","-"
"114/03/26","108/2","3531","先益","光電業","81367","176088","95564","-53.79185407296352","-14.856012724456908","257455","272693","-5.58796888809027","-"
"114/03/26","108/2","3537","堡達","電子零組件業","160831","236746","200744","-32.06601167495966","-19.8825369624995","397577","419340","-5.189822101397434","-"
"114/03/26","108/2","3540","曜越","電腦及週邊設備業","302834","357976","317585","-15.403825954812612","-4.644740778059417","660810","671203","-1.5484138181742335","-"
"114/03/26","108/2","3541","西柏","其他電子業","169966","240715","133870","-29.39118875018175","26.963472025098977","410680","260446","57.683358546493324","客戶訂單增加"
"114/03/26","108/2","3546","宇峻","文化創意業","89206","90584","110693","-1.521239954075775","-19.41134489082417","179790","223551","-19.575398902263913","-"
"114/03/26","108/2","3548","兆利","電子零組件業","426861","524189","344759","-18.56734879976497","23.81431666758518","951050","801078","18.72127308451861","自結數尚未經會計師查核簽證及核閱，特此說明。"
