出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","113/4","3095","及成","通信網路業","46221","47834","28803","-3.3720784379311786","60.47286740964483","186337","118923","56.68710005633898","客戶需求增加"
"114/04/12","113/4","3105","穩懋","半導體業","1642260","1613349","1072905","1.7919867307073671","53.06667412305843","6084661","3932463","54.72900825767464","本月及本年增加53.07%及54.73%，主係市場需求增加所致。"
"114/04/12","113/4","3114","好德","電子零組件業","263170","220203","195428","19.512449875796424","34.663405448553945","896052","787252","13.820225289996088","-"
"114/04/12","113/4","3115","富榮綱","電子零組件業","92","84","94","9.523809523809524","-2.127659574468085","287","1054","-72.77039848197343","111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。"
"114/04/12","113/4","3118","進階","生技醫療業","49120","77128","45453","-36.313660408671296","8.067674300926232","227347","189496","19.97456410689408","-"
"114/04/12","113/4","3122","笙泉","半導體業","30330","30250","29530","0.2644628099173554","2.7091093802912294","109612","103223","6.189512027358244","-"
"114/04/12","113/4","3128","昇銳","光電業","78956","66231","59913","19.213057329649256","31.784420743411278","318114","313736","1.3954407527347834","-"
"114/04/12","113/4","3131","弘塑","其他電子業","339170","300524","260001","12.859538672452118","30.449498271160497","1237307","1073334","15.276978088833486","-"
"114/04/12","113/4","3141","晶宏","半導體業","145319","125201","125697","16.068561752701655","15.610555542296156","483298","709688","-31.899933491900665","-"
"114/04/12","113/4","3147","大綜","資訊服務業","281024","322489","297686","-12.857802901804403","-5.597172859993416","1289071","1076654","19.729365237114244","-"
"114/04/12","113/4","3152","璟德","通信網路業","134442","134260","113492","0.13555787278415016","18.459450886406092","536947","431495","24.438753635615708","-"
"114/04/12","113/4","3162","精確","電機機械","279221","278241","301155","0.3522126501845522","-7.283292656605402","968979","1153347","-15.98547531662197","-"
"114/04/12","113/4","3163","波若威","通信網路業","151778","156182","206982","-2.819787171376983","-26.67091824409852","700578","795010","-11.87808958377882","-"
"114/04/12","113/4","3169","亞信","半導體業","84258","70195","63517","20.034190469406653","32.6542500432955","284675","268489","6.028552380172","-"
"114/04/12","113/4","3171","炎洲流通","居家生活","125372","115370","112689","8.669498136430615","11.25486959685506","464026","460350","0.7985228630389921","-"
"114/04/12","113/4","3176","基亞","生技醫療業","100774","103322","53216","-2.46607692456592","89.36785929043897","352090","217871","61.604802842048734","."
"114/04/12","113/4","3178","公準","半導體業","128024","105863","136954","20.933659541105012","-6.52043751916702","428612","513136","-16.47204639705653","-"
"114/04/12","113/4","3188","鑫龍騰","建材營造","43347","127162","28270","-65.91198628521099","53.33215422709586","681878","184508","269.5655472933423","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","113/4","3191","雲嘉南","電子零組件業","11789","10857","20687","8.584323477940499","-43.01251994005897","51445","72344","-28.88836669246931","-"
"114/04/12","113/4","3202","樺晟","電子零組件業","530061","499345","391578","6.151258148174108","35.365367819438276","1887928","1522947","23.9654433148363","-"
"114/04/12","113/4","3205","佰研","生技醫療業","38902","35894","37314","8.380230679222153","4.255775312215254","157695","151885","3.8252625341541298","-"
"114/04/12","113/4","3206","志豐","電子零組件業","358945","299769","335384","19.74053354416234","7.02508169739761","1160026","1152967","0.6122464910097166","-"
"114/04/12","113/4","3207","耀勝","電子零組件業","115864","115372","128514","0.4264466248309815","-9.843285556437431","433457","487751","-11.131499474116916","-"
"114/04/12","113/4","3211","順達","電腦及週邊設備業","1183348","1217473","1161301","-2.802936902912837","1.898474211251002","4610006","5057872","-8.854830648146098","-"
"114/04/12","113/4","3213","茂訊","電腦及週邊設備業","215724","335660","180587","-35.731394863850326","19.457103778234313","973679","815180","19.44343580558895","系統事業部 107,919 仟元/通路事業部 107,805 仟元"
"114/04/12","113/4","3217","優群","電子零組件業","259897","252106","203229","3.09036675049384","27.883815794005777","942230","793130","18.798935861712454","-"
"114/04/12","113/4","3218","大學光","生技醫療業","358527","370308","343432","-3.181405748728086","4.395338815253092","1429707","1371887","4.21463283783577","-"
"114/04/12","113/4","3219","倚強科","其他電子業","105546","68576","100772","53.91098926738218","4.737427063073076","244596","257491","-5.007942025158161","-"
"114/04/12","113/4","3221","台嘉碩","通信網路業","184629","180213","171849","2.450433653510013","7.436761342806767","714879","688085","3.8939956546066257","-"
"114/04/12","113/4","3224","三顧","電子通路業","106088","117414","108951","-9.646209140306947","-2.627786803241824","436407","484288","-9.886885489626009","-"
"114/04/12","113/4","3226","龍鋒","電機機械","180931","199123","200462","-9.13606163024864","-9.742993684588601","747955","613371","21.94169597193216","-"
"114/04/12","113/4","3227","原相","半導體業","639504","598448","488321","6.860412266395744","30.959758028018456","2389919","1575420","51.70043543943837","客戶需求回升"
"114/04/12","113/4","3228","金麗科","半導體業","35623","37674","29363","-5.444072835377183","21.319347478118722","145282","105945","37.12964273915711","-"
"114/04/12","113/4","3230","錦明","光電業","31645","36384","81614","-13.02495602462621","-61.22601514446051","136413","232039","-41.21117570753192","主要係處分大陸子公司昆山錦承電子有限公司，致營收減少。"
"114/04/12","113/4","3232","昱捷","電子通路業","148010","164038","116834","-9.77090674112096","26.684013215331152","599751","454948","31.82847270457283","-"
"114/04/12","113/4","3234","光環","通信網路業","52665","54483","53440","-3.3368206596553054","-1.4502245508982037","200863","188879","6.344802757320824","-"
"114/04/12","113/4","3236","千如","電子零組件業","153155","159502","168649","-3.979260448144851","-9.187128296046819","596498","797730","-25.22557757637296","-"
"114/04/12","113/4","3252","海灣","觀光餐旅","42710","43759","51048","-2.397221143079138","-16.33364676383012","178742","192415","-7.105994854870982","-"
"114/04/12","113/4","3259","鑫創","半導體業","19368","17790","14127","8.870151770657673","37.09917179868337","61567","103523","-40.52819180278779","-"
"114/04/12","113/4","3260","威剛","半導體業","3847937","3975411","2128758","-3.206561535398478","80.75971998695954","14728867","9337873","57.732569290672515","記憶體價格上漲"
"114/04/12","113/4","3264","欣銓","半導體業","1070960","1127220","1068611","-4.991039903479356","0.21981806288724334","4338526","4413942","-1.708586111915381","-"
"114/04/12","113/4","3265","台星科","半導體業","343188","331973","288085","3.3782867883833925","19.12734088897374","1343855","1145883","17.276807492562504","-"
"114/04/12","113/4","3268","海德威","半導體業","104960","68491","104295","53.246411937334834","0.6376144589865286","321526","285401","12.657629090297512","-"
"114/04/12","113/4","3272","東碩","電腦及週邊設備業","224082","273466","290233","-18.058552068630103","-22.792377159041184","922312","1176253","-21.588977881459176","-"
"114/04/12","113/4","3276","宇環","電子零組件業","112997","117215","75236","-3.5985155483513203","50.190068584188424","456414","326664","39.71971199764896","因市場需求增加"
"114/04/12","113/4","3284","太普高","其他","81487","75603","70085","7.7827599433884895","16.26881643718342","295660","219677","34.58850949348361","-"
"114/04/12","113/4","3285","微端","其他電子業","93379","85521","83309","9.188386478174952","12.08752955863112","275636","255100","8.05017640141121","-"
"114/04/12","113/4","3287","廣寰科","電腦及週邊設備業","54320","64785","39025","-16.15343057806591","39.19282511210762","254326","145048","75.33919805857371","本期出貨量增加所致。"
"114/04/12","113/4","3288","點晶","電子零組件業","5838","6706","8726","-12.943632567849686","-33.0964932385973","20115","31388","-35.914999362813816","-"
"114/04/12","113/4","3289","宜特","其他電子業","342156","388741","300437","-11.983557175600208","13.886105905730652","1411448","1281755","10.118392360474505","-"
"114/04/12","113/4","3290","東浦","電子零組件業","156739","128840","166136","21.653989444271964","-5.656209370636105","536359","531653","0.8851638192580499","-"
"114/04/12","113/4","3293","鈊象","文化創意業","1449005","1470838","1149778","-1.4843918908812528","26.024763041213173","5626270","4473629","25.765234443893313","-"
"114/04/12","113/4","3294","英濟","電子零組件業","386016","383895","283743","0.5524948228031102","36.044237214662566","1382910","1114993","24.02858134535374","-"
"114/04/12","113/4","3297","杭特","光電業","10888","12709","11583","-14.328428672594224","-6.000172666839333","49725","41313","20.361629511291845","-"
"114/04/12","113/4","3303","岱稜","其他電子業","262607","227175","170896","15.596786618245845","53.664801984832884","907955","728317","24.664809416778684","112年四月客戶去化庫存減少進貨"
"114/04/12","113/4","3306","鼎天","通信網路業","86563","92851","86126","-6.772140310820562","0.5073961405382811","292880","329722","-11.173655382413063","-"
"114/04/12","113/4","3310","佳穎","電子零組件業","127413","107338","117787","18.70260299241648","8.17237895523275","452156","472084","-4.2212826530871626","-"
"114/04/12","113/4","3313","斐成","其他","10154","195","3","5107.179487179487","338366.6666666667","22584","1082","1987.24584103512","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/12","113/4","3317","尼克森","半導體業","201384","188233","189563","6.9865538986256395","6.235921566972458","724981","786620","-7.835930945056063","-"
"114/04/12","113/4","3322","建舜電","電子零組件業","252266","215633","173368","16.988587090102165","45.50897512805131","865940","735262","17.77298432395527","-"
"114/04/12","113/4","3323","加百裕","電腦及週邊設備業","474300","440578","511537","7.654036288693489","-7.2794343322183925","1669029","2238949","-25.454800444315612","-"
"114/04/12","113/4","3324","雙鴻","其他電子業","1215790","1137224","861712","6.908577377895647","41.09006257311027","4365174","4139925","5.44089566839979","-"
"114/04/12","113/4","3325","旭品","電腦及週邊設備業","152881","102248","182480","49.51979500821532","-16.220407715914074","507650","496949","2.1533396787195467","-"
"114/04/12","113/4","3332","幸康","電子零組件業","122217","103214","117467","18.411262038095607","4.043688865809121","461515","499819","-7.663574213865419","-"
"114/04/12","113/4","3339","泰谷","光電業","58994","54123","37066","8.999870664966835","59.15933739815464","202825","166639","21.715204723984183","客戶需求增加，112年基期低導致增加比率上升"
"114/04/12","113/4","3349","寶德","電腦及週邊設備業","50190","34582","64362","45.13330634434099","-22.019203878064697","131246","144143","-8.94736476970786","-"
"114/04/12","113/4","3354","律勝","電子零組件業","13153","12640","9226","4.0585443037974684","42.564491654021246","44934","32282","39.192119447370054","-"
"114/04/12","113/4","3357","臺慶科","電子零組件業","447822","426767","356538","4.933605456841789","25.602881039328206","1619555","1532407","5.687000907722296","-"
"114/04/12","113/4","3360","尚立","電子通路業","591460","384616","951042","53.77935395303368","-37.809266047135665","1703932","3200349","-46.757931713072544","-"
"114/04/12","113/4","3362","先進光","光電業","359797","322413","345692","11.595065955777217","4.080221700241834","1296216","1184058","9.472340037396817","-"
"114/04/12","113/4","3363","上詮","通信網路業","113020","108199","66872","4.455678887974935","69.00945089125493","381559","389036","-1.9219301041548853","客戶需求較去年同期增加"
"114/04/12","113/4","3372","典範","半導體業","77666","75852","55844","2.3914992353530558","39.07671370245684","294609","221760","32.85037878787879","-"
"114/04/12","113/4","3373","熱映","其他電子業","43170","31385","32425","37.54978492910626","33.13801079414032","131032","159223","-17.705356638174134","-"
"114/04/12","113/4","3374","精材","半導體業","400855","434937","409811","-7.836077408912096","-2.1853976589208197","1844828","1724667","6.967200044994193","-"
"114/04/12","113/4","3379","彬台","電機機械","56030","33866","18449","65.4461702002008","203.7020976746707","134502","102795","30.844885451627025","主係本期設備銷售之銷貨收入較上期增加所致"
"114/04/12","113/4","3388","崇越電","電子零組件業","638056","653430","539107","-2.352815144697978","18.354241365814207","2406195","2257867","6.5693860621551226","-"
"114/04/12","113/4","3390","旭軟","電子零組件業","80778","67595","51066","19.50292181374362","58.183527200094","259804","239289","8.573315112688006","客戶銷售訂單較去年同期增加，致營業收入成長。"
"114/04/12","113/4","3402","漢科","其他電子業","457766","450507","345255","1.6112957179355705","32.5877974250916","1772108","1286367","37.76068571410803","-"
"114/04/12","113/4","3426","台興","電機機械","59764","71365","51575","-16.25586772227282","15.877847794474066","234961","207602","13.178582094584831","-"
"114/04/12","113/4","3430","奇鈦科","化學工業","134377","145220","88273","-7.466602396364137","52.228880858246576","481412","385882","24.756272642932295","子公司業績成長，故使本月營收增加"
"114/04/12","113/4","3434","哲固","光電業","38332","74369","43357","-48.457018381314796","-11.58982401918952","240382","191383","25.60258748164675","-"
"114/04/12","113/4","3438","類比科","半導體業","79483","77551","88808","2.491263813490477","-10.500180163949194","300574","287357","4.599505145167857","-"
"114/04/12","113/4","3441","聯一光電","光電業","28865","31964","25103","-9.695282192466525","14.986256622714416","101707","104099","-2.2978126591033536","-"
"114/04/12","113/4","3444","利機","電子通路業","92839","95346","78705","-2.6293709227445303","17.958198335556826","330913","289502","14.304218969126293","-"
"114/04/12","113/4","3455","由田","光電業","120676","111583","122718","8.149090811324305","-1.663977574601933","452354","519935","-12.99797090020868","-"
"114/04/12","113/4","3465","進泰電子","其他電子業","37599","99020","137196","-62.028883053928496","-72.59468206070147","359306","349509","2.8030751711686968","營業收入減少主要係銷售美國之營業收入減少所致。"
"114/04/12","113/4","3466","德晉","通信網路業","17634","5784","83716","204.87551867219918","-78.93592622676668","133169","405407","-67.15177586968159","客戶因庫存太高,訂單銳減"
"114/04/12","113/4","3467","台灣精材","半導體業","54127","49986","49372","8.284319609490657","9.630964919387507","193220","206035","-6.219817021379862","-"
"114/04/12","113/4","3479","安勤","電腦及週邊設備業","587435","523338","704558","12.247725179520693","-16.62361366984691","2147026","2789017","-23.018540224028754","-"
"114/04/12","113/4","3483","力致","電腦及週邊設備業","709481","662390","692616","7.10925587644741","2.4349711817226285","2623842","2410437","8.85337389029458","-"
"114/04/12","113/4","3484","崧騰","電子零組件業","337254","336114","301261","0.3391706385333548","11.94744756208072","1216401","1125488","8.077651649773253","-"
"114/04/12","113/4","3489","森寶","建材營造","91486","40566","57543","125.5238376965932","58.98719218671255","259205","235937","9.861954674341032","主要係本公司100%投資之子公司營造收入較去年增加，致本月營收較去年同期增加58.99%。"
"114/04/12","113/4","3490","單井","光電業","23059","16834","26624","36.97873351550434","-13.390174278846153","67394","113014","-40.36668023430725","-"
"114/04/12","113/4","3491","昇達科","通信網路業","222511","184729","151243","20.45266309025654","47.121519673637785","656129","576330","13.846060416775112","-"
"114/04/12","113/4","3492","長盛","電子零組件業","76371","75775","58230","0.7865390960079182","31.154044307058218","255273","215832","18.273935282997886","-"
"114/04/12","113/4","3498","陽程","其他電子業","69718","13347","61574","422.34959166853974","13.226361776074317","136299","362669","-62.41779694432113","本月可完工案件較少所致"
"114/04/12","113/4","3499","環天科","通信網路業","32270","25161","19797","28.254043956917453","63.00449563065111","122347","105491","15.978614289370658","舊產品出貨穩定成長加上新產品開始出貨挹注營收所致"
"114/04/12","113/4","3508","位速","其他電子業","54646","48950","66928","11.636363636363637","-18.351063829787233","205471","272867","-24.699212436828198","-"
"114/04/12","113/4","3511","矽瑪","電子零組件業","117754","132782","185409","-11.317799099275504","-36.489598671046174","470227","938196","-49.879662671765814","-"
"114/04/12","113/4","3512","皇龍","建材營造","128525","309317","192815","-58.44877585131111","-33.34284158390167","614058","1085859","-43.4495638936547","-"
"114/04/12","113/4","3516","亞帝歐","光電業","99123","119784","82086","-17.248547385293527","20.7550617644909","423682","321721","31.69236698878842","-"
"114/04/12","113/4","3520","華盈","電子零組件業","104499","80898","61267","29.173774382555813","70.56327223464508","312784","272230","14.89696212761268","係因電子零組件部門訂單量增加。"
"114/04/12","113/4","3521","鴻翊","電腦及週邊設備業","5733","49317","30264","-88.3752053044589","-81.05670103092784","103173","94463","9.220541375988482","本月營收減少係因無房屋銷售。"
"114/04/12","113/4","3522","御嵿","觀光餐旅","40077","74874","47223","-46.474076448433365","-15.132456641890604","343247","267207","28.45733831823268","-"
"114/04/12","113/4","3523","迎輝","光電業","38141","15924","18118","139.5189650841497","110.51440556352799","115371","55041","109.60920041423665","太陽能及儲能系統建置:銷貨額$27,661,405;ITO:銷貨額$8,139,882"
"114/04/12","113/4","3526","凡甲","電子零組件業","239991","235101","156317","2.079957124810188","53.52840701907022","829080","585289","41.65309787130802","去年同期市場受景氣影響，營收較低，故營收較今年減少超過50%以上。"
