出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","113/2","1593","祺驊","運動休閒","54986","107717","67759","-48.95327571321147","-18.85063238831742","162703","151380","7.479852028008984","-"
"114/04/12","113/2","1595","川寶","電子零組件業","50410","89536","122082","-43.69862401715511","-58.708081453449324","139946","232251","-39.74363942458805","全球性總體經濟走緩"
"114/04/12","113/2","1599","宏佳騰","電機機械","171475","100208","166206","71.11907232955453","3.1701623286764615","271682","233045","16.57920144178163","-"
"114/04/12","113/2","1742","台蠟","化學工業","11582","20235","31791","-42.7625401531999","-63.56830549526595","31817","52526","-39.426188935003616","本月營收較去年同期減少，係因太陽能.水產較去年同期減少"
"114/04/12","113/2","1777","生泰","生技醫療業","101208","81658","82322","23.941316221313283","22.941619494181385","182866","181923","0.5183511705501779","-"
"114/04/12","113/2","1781","合世","生技醫療業","29728","125522","32231","-76.31650228645178","-7.765815519220626","155250","94888","63.61394486131017","1月營收較去年同期增加所致。"
"114/04/12","113/2","1784","訊聯","生技醫療業","87421","102379","76059","-14.610418152160111","14.938403081818063","189800","144784","31.091833351751575","-"
"114/04/12","113/2","1785","光洋科","其他電子業","1369240","2790305","1487524","-50.92866192047106","-7.951737249281356","4159545","3043451","36.67198847623964","-"
"114/04/12","113/2","1788","杏昌","生技醫療業","279550","366901","284631","-23.807784661257397","-1.7851182759432387","646451","624962","3.4384490577027083","-"
"114/04/12","113/2","1796","金穎生技","食品工業","33053","50962","63550","-35.14187041324909","-47.98898505114084","84015","118719","-29.23205215677356","本期營收較去年同期減少，主係客戶需求減緩所致"
"114/04/12","113/2","1799","易威","生技醫療業","14269","10563","10481","35.08472971693648","36.14158954298254","24832","23336","6.410695920466233","-"
"114/04/12","113/2","1813","寶利徠","生技醫療業","25030","28916","31894","-13.438926545856965","-21.521289270709225","53946","54930","-1.7913708356089568","-"
"114/04/12","113/2","1815","富喬","電子零組件業","206570","265955","303239","-22.328965426481922","-31.87881506006813","472525","621503","-23.970600302814308","-"
"114/04/12","113/2","2035","唐榮公司","鋼鐵工業","759916","933527","1215685","-18.59731962760584","-37.490715111233584","1693443","2009468","-15.72679933196249","-"
"114/04/12","113/2","2061","風青","電器電纜","41011","87302","71617","-53.02398570479485","-42.735663320161414","128313","124506","3.057683967037733","-"
"114/04/12","113/2","2063","世鎧","鋼鐵工業","72282","105249","95288","-31.322862925063422","-24.143648728066495","177531","197512","-10.116347361172991","-"
"114/04/12","113/2","2064","晉椿","鋼鐵工業","87930","134557","116413","-34.6522291668215","-24.467198680559733","222487","221412","0.4855202066735317","-"
"114/04/12","113/2","2065","世豐","鋼鐵工業","155034","210172","222392","-26.23470300515768","-30.2879599985611","365206","421750","-13.406994665085952","-"
"114/04/12","113/2","2066","世德","電機機械","235071","241556","230968","-2.684677673086158","1.7764365626407121","476627","471260","1.1388617748164496","-"
"114/04/12","113/2","2067","嘉鋼","電機機械","54620","82098","101411","-33.4697556578723","-46.1399650925442","136718","172997","-20.97088388815991","-"
"114/04/12","113/2","2070","精湛","電機機械","41274","48882","33976","-15.564011292500307","21.479868142218038","90156","65460","37.72685609532539","-"
"114/04/12","113/2","2073","雄順","鋼鐵工業","34971","48591","42782","-28.029882076927827","-18.25767846290496","83562","73849","13.15251391352625","-"
"114/04/12","113/2","2221","大甲","其他","85363","102406","106946","-16.642579536355292","-20.18121294859088","187769","205281","-8.530745660825893","-"
"114/04/12","113/2","2230","泰茂","電機機械","83159","103494","46763","-19.648482037606044","77.83076363791886","186653","71032","162.7731163419304","增加酒水事業收入"
"114/04/12","113/2","2235","謚源","電機機械","35669","43782","31644","-18.530446302133296","12.719630893692328","79451","65165","21.92281132509783","-"
"114/04/12","113/2","2596","綠意","建材營造","5039","53799","9288","-90.63365490064871","-45.74720068906115","58838","19499","201.74880763116056","113年2月累計營業收入淨額較去年同期增加，主要來自於子公司之工程收入。"
"114/04/12","113/2","2640","大車隊","數位雲端","221733","276783","189905","-19.889227300809658","16.759958926831835","498516","422149","18.090058249575385","-"
"114/04/12","113/2","2641","正德","航運業","124414","133823","75639","-7.030928913564932","64.48393024762358","258237","159568","61.835079715231124","主係4艘新船加入營運所致"
"114/04/12","113/2","2643","捷迅","航運業","301715","356328","329969","-15.326609191531398","-8.562622549391003","658043","647043","1.7000415737439398","-"
"114/04/12","113/2","2718","全心投控","建材營造","88707","91349","7028","-2.892204621834941","1162.1940808195789","180056","14396","1150.7363156432343","配合銷售個案交屋認列收入"
"114/04/12","113/2","2719","燦星旅","觀光餐旅","205350","162534","41535","26.342795968843443","394.4023113037197","367884","69285","430.97207187702963","去年國門剛開放旅遊"
"114/04/12","113/2","2724","藝舍-KY","觀光餐旅","6511","6904","2138","-5.692352259559676","204.53695042095416","13415","4439","202.20770443793648","增加公司營運範疇"
"114/04/12","113/2","2726","雅茗-KY","觀光餐旅","38371","44261","53435","-13.30742640247622","-28.191260409843736","82632","115614","-28.527686958326846","-"
"114/04/12","113/2","2729","瓦城","觀光餐旅","638687","447827","435085","42.61913640758596","46.79591344220095","1086514","1087541","-0.0944332213682059","-"
"114/04/12","113/2","2732","六角","觀光餐旅","308566","334672","330450","-7.800473299230291","-6.6224844908458165","643238","659527","-2.469800326597698","-"
"114/04/12","113/2","2734","易飛網","觀光餐旅","237825","211060","104926","12.681228086799962","126.65974115090636","448885","224978","99.52395345322654","去年同期國境剛解封，取得機位數有限，故營收較去年同期高。"
"114/04/12","113/2","2736","富野","觀光餐旅","38457","23300","67253","65.05150214592274","-42.81742078420294","61757","138150","-55.29714078899747","主要係因武陵富野尚在整修期無營收表現,故今年累積收入較去年減少"
"114/04/12","113/2","2740","天蔥","觀光餐旅","18722","14275","12084","31.152364273204903","54.93214167494207","32997","26756","23.32560920914935","與去年同期差異原因，係門店數增加(去年7間，今年11間)且本月適逢農曆春節連假，來客數相對增加，致本期營收較去年同期提升。"
"114/04/12","113/2","2743","山富","觀光餐旅","685815","455435","215411","50.58460592620242","218.37510619234857","1141250","472273","141.6504860536173","疫後國人以出境旅遊為主，本月因春節連續假期業績大幅提升。"
"114/04/12","113/2","2745","五福","觀光餐旅","632251","495071","212059","27.709156868408773","198.1486284477433","1127322","409971","174.97603489027273","去年解封初期，取得機位數不多，故今年營收較去年同期為高。"
"114/04/12","113/2","2751","王座","觀光餐旅","121852","108419","91431","12.389894760143518","33.27208496024324","230271","206282","11.629226010994659","-"
"114/04/12","113/2","2752","豆府","觀光餐旅","309930","273380","238879","13.36966859316702","29.74351031275248","583310","532245","9.594265798645361","-"
"114/04/12","113/2","2754","亞洲藏壽司","觀光餐旅","516199","459983","380126","12.22132122274084","35.79681474037556","976182","837519","16.556400511510784","-"
"114/04/12","113/2","2755","揚秦","觀光餐旅","167268","207125","150966","-19.24296922148461","10.798457930924844","374393","313091","19.579611039601904","-"
"114/04/12","113/2","2756","聯發國際","觀光餐旅","36753","64746","57240","-43.23510332684645","-35.791404612159326","101499","106410","-4.615167747392162","-"
"114/04/12","113/2","2916","滿心","居家生活","182735","189172","110772","-3.4027234474446537","64.96497309789477","371907","347961","6.881805719606508","因113年2月適逢過年檔期(去年過年檔期於112年1月)，致營業收入較112年2月成長50%以上。"
"114/04/12","113/2","2924","宏太-KY","居家生活","2344","2171","2007","7.968678028558268","16.791230692575983","4515","4820","-6.327800829875518","-"
"114/04/12","113/2","2926","誠品生活","文化創意業","509311","553601","425765","-8.000346820182767","19.622561741805924","1062912","961436","10.554628701234403","-"
"114/04/12","113/2","2937","集雅社","居家生活","320745","430684","288702","-25.526604192400924","11.098987883700147","751429","628618","19.536666147008198","-"
"114/04/12","113/2","2941","米斯特","居家生活","87834","61897","49256","41.90348482155839","78.32142277082995","149731","147664","1.399799544912775","主要係各品牌新展店以致營收顯著成長。"
"114/04/12","113/2","2947","振宇五金","居家生活","152794","186510","143757","-18.077314889282075","6.286302580048276","339304","305521","11.057505048752786","-"
"114/04/12","113/2","2948","寶陞","居家生活","144304","161213","152093","-10.488608238789675","-5.121208734129776","305517","306485","-0.31583927435274156","-"
"114/04/12","113/2","2949","欣新網","數位雲端","296510","340065","280925","-12.807845558937261","5.547744059802438","636575","571784","11.331376883578415","-"
"114/04/12","113/2","3064","泰偉","文化創意業","6583","21011","6390","-68.6687925372424","3.020344287949922","27594","13357","106.58830575728082","本年增減百分比增加，係本年遊戲設計合作報酬較去年同期增加"
"114/04/12","113/2","3066","李洲","光電業","12761","20369","12301","-37.350876331680496","3.7395333712706282","33130","29284","13.133451714246688","-"
"114/04/12","113/2","3067","全域","其他電子業","12998","16248","3353","-20.00246184145741","287.6528481956457","29246","18848","55.16765704584041","農曆年前訂單於年後完成出貨"
"114/04/12","113/2","3071","協禧","電腦及週邊設備業","158268","195930","200498","-19.222171183585974","-21.062554239942543","354198","389557","-9.076720479929767","-"
"114/04/12","113/2","3073","天方能源","綠能環保","2851","2675","2540","6.579439252336448","12.244094488188976","5526","5381","2.694666418881249","-"
"114/04/12","113/2","3078","僑威","電子零組件業","441086","800040","730157","-44.867006649667516","-39.59025250733746","1241126","1241110","0.0012891685668474189","-"
"114/04/12","113/2","3081","聯亞","通信網路業","100496","113159","94933","-11.19044883747647","5.859922260962995","213655","197104","8.397089861190032","-"
"114/04/12","113/2","3083","網龍","文化創意業","42536","18357","24507","131.71542190989814","73.56673603460236","60893","66168","-7.972131543948737","因113年2月適逢春節期間，玩家儲點較高，故營收較高。"
"114/04/12","113/2","3085","新零售","數位雲端","2006","3091","6762","-35.1019087673892","-70.33422064477965","5097","13072","-61.00826193390453","營收減少係因銷售額減少所致"
"114/04/12","113/2","3086","華義","文化創意業","14083","17276","9074","-18.482287566566335","55.20167511571523","31359","18865","66.22846541213889","本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/04/12","113/2","3088","艾訊","電腦及週邊設備業","448532","457705","515811","-2.004129297254782","-13.043343395158304","906237","925015","-2.030021134792409","-"
"114/04/12","113/2","3093","港建*","其他電子業","20671","117099","140888","-82.34741543480303","-85.32806200670036","137770","290435","-52.56425706268184","2024年2月本月減少85.33%及本年減少52.56%，主係機器設備銷售減少所致。"
"114/04/12","113/2","3095","及成","通信網路業","46431","45851","33075","1.264966958190661","40.38095238095238","92282","58468","57.83334473558185","客戶需求增加"
"114/04/12","113/2","3105","穩懋","半導體業","1315488","1514003","857650","-13.111929104499794","53.38284848131522","2829491","1730153","63.53992970563875","本月及累計較去年同期增加53.38%及63.54%，係市場需求增加所致。"
"114/04/12","113/2","3114","好德","電子零組件業","155295","257384","182400","-39.664081683399125","-14.860197368421053","412679","382409","7.915608680758036","-"
"114/04/12","113/2","3115","富榮綱","電子零組件業","54","57","284","-5.2631578947368425","-80.98591549295774","111","347","-68.01152737752162","受大陸地區疫情影響"
"114/04/12","113/2","3118","進階","生技醫療業","41615","59484","46781","-30.04001075919575","-11.042944785276074","101099","81815","23.570249954164883","-"
"114/04/12","113/2","3122","笙泉","半導體業","18893","30139","23974","-37.31377948837055","-21.193793276049053","49032","41833","17.208902062964643","-"
"114/04/12","113/2","3128","昇銳","光電業","72086","100841","60865","-28.515187275017105","18.43588269120184","172927","169374","2.0977245622114373","-"
"114/04/12","113/2","3131","弘塑","其他電子業","277114","320499","250081","-13.536703702663658","10.809697657958822","597613","497877","20.032256963065176","-"
"114/04/12","113/2","3141","晶宏","半導體業","99167","113611","179850","-12.713557666071067","-44.86127328329163","212778","371283","-42.69115472564055","-"
"114/04/12","113/2","3147","大綜","資訊服務業","257074","428484","227241","-40.00382744746595","13.128352718039439","685558","457111","49.976263970895474","-"
"114/04/12","113/2","3152","璟德","通信網路業","120381","147864","105062","-18.58667424119461","14.580914126896499","268245","205796","30.345099030107484","-"
"114/04/12","113/2","3162","精確","電機機械","138562","272955","399474","-49.23632100529391","-65.31388776240756","411517","605513","-32.03828819529886","營收較去年同期減少主要係本月工作時間較其他月份少（含年節期間），使得出貨訂單遞減所致"
"114/04/12","113/2","3163","波若威","通信網路業","155064","237554","189660","-34.72473627049008","-18.24106295476115","392618","382857","2.5495158766850285","-"
"114/04/12","113/2","3169","亞信","半導體業","48729","81493","61025","-40.204680156577865","-20.149119213437118","130222","122134","6.6222345947893295","-"
"114/04/12","113/2","3171","炎洲流通","居家生活","94095","129189","117118","-27.164851496644452","-19.65795180928636","223284","224857","-0.6995557176338739","-"
"114/04/12","113/2","3176","基亞","生技醫療業","69661","78333","51462","-11.070685407171945","35.36395787182776","147994","111099","33.20911979405755","."
"114/04/12","113/2","3178","公準","半導體業","92836","101889","145451","-8.885159340066151","-36.17369423379695","194725","230869","-15.655631548627143","-"
"114/04/12","113/2","3188","鑫龍騰","建材營造","249911","261458","7692","-4.416388100574471","3148.9729589183567","511369","110591","362.39657838341276","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","113/2","3191","雲嘉南","電子零組件業","10060","18739","18580","-46.315171567319496","-45.85575888051668","28799","31286","-7.949242472671482","-"
"114/04/12","113/2","3202","樺晟","電子零組件業","378216","480306","325239","-21.25519981012105","16.2886369715809","858522","660232","30.033382205043075","-"
"114/04/12","113/2","3205","佰研","生技醫療業","33489","49410","33633","-32.22222222222222","-0.42815092320042814","82899","68233","21.493998505122153","-"
"114/04/12","113/2","3206","志豐","電子零組件業","159714","341598","183003","-53.24504241828114","-12.726020884903527","501312","484476","3.4750947415351843","-"
"114/04/12","113/2","3207","耀勝","電子零組件業","94672","107549","120915","-11.973147123636668","-21.703676136128685","202221","232225","-12.920228226935084","-"
"114/04/12","113/2","3211","順達","電腦及週邊設備業","1019167","1190018","1092145","-14.357009725903305","-6.682079760471366","2209185","2296141","-3.787049662890911","-"
"114/04/12","113/2","3213","茂訊","電腦及週邊設備業","158243","262391","254272","-39.69191016460168","-37.76625031462371","420634","434301","-3.1468958164959324","系統事業部 37,109 仟元/通路事業部 121,134 仟元"
"114/04/12","113/2","3217","優群","電子零組件業","183269","246958","177989","-25.789405485953075","2.966475456348426","430227","363546","18.341832945486953","-"
"114/04/12","113/2","3218","大學光","生技醫療業","341990","358882","327706","-4.706839574010399","4.3587850085137285","700872","660557","6.103182617094362","-"
"114/04/12","113/2","3219","倚強科","其他電子業","28082","42392","44533","-33.756369126250235","-36.941144769047675","70474","106875","-34.05941520467836","-"
"114/04/12","113/2","3221","台嘉碩","通信網路業","160888","189149","156110","-14.941131065985017","3.060662353468708","350037","323532","8.192389006342495","-"
"114/04/12","113/2","3224","三顧","電子通路業","87837","125068","120337","-29.76860587840215","-27.007487306480964","212905","257259","-17.240990597024787","-"
"114/04/12","113/2","3226","龍鋒","電機機械","162414","205487","132899","-20.961423350382262","22.208594496572584","367901","246877","49.021982606723185","-"
"114/04/12","113/2","3227","原相","半導體業","535426","616541","357358","-13.15646485797376","49.82902299654688","1151967","665324","73.14376153573296","客戶需求回升"
"114/04/12","113/2","3228","金麗科","半導體業","24354","47631","29505","-48.869433772123195","-17.458057956278598","71985","48723","47.743365556308106","-"
"114/04/12","113/2","3230","錦明","光電業","23520","44864","52753","-47.574893009985736","-55.414857922772164","68384","89008","-23.17095092575948","2月份遇農曆春節，工作日數減少所致。"
"114/04/12","113/2","3232","昱捷","電子通路業","133887","153816","111349","-12.956389452332656","20.24086430951333","287703","211887","35.781336278299285","-"
"114/04/12","113/2","3234","光環","通信網路業","40321","53394","37382","-24.484024422219726","7.8620726552886415","93715","84133","11.389110099485338","-"
"114/04/12","113/2","3236","千如","電子零組件業","91769","192072","191530","-52.221562747303096","-52.08635722863259","283841","402589","-29.49608657961345","本月營收減少主係受大環境影響終端需求下降及本月工作天數較少所致。"
"114/04/12","113/2","3252","海灣","觀光餐旅","48281","43992","47588","9.749499909074377","1.4562494746574768","92273","96035","-3.9173218097568596","-"
"114/04/12","113/2","3259","鑫創","半導體業","7987","16422","23799","-51.36402387041773","-66.43976637673852","24409","62328","-60.837825696316266","去年同期有技術服務收入認列及控制IC客戶需求減少所致"
"114/04/12","113/2","3260","威剛","半導體業","3340222","3565297","2493037","-6.312938304999555","33.982046796738274","6905519","4670305","47.86012904938757","-"
"114/04/12","113/2","3264","欣銓","半導體業","1066929","1073417","1055430","-0.604424934578081","1.0895085415423098","2140346","2206507","-2.998449585702651","-"
"114/04/12","113/2","3265","台星科","半導體業","322227","346467","273153","-6.996337313510377","17.9657554557336","668694","550111","21.556195022459104","-"
"114/04/12","113/2","3268","海德威","半導體業","73808","74034","39587","-0.3052651484453089","86.44504509056003","148095","91715","61.47304148721583","主要受惠於多媒體應用晶片需求增加"
"114/04/12","113/2","3272","東碩","電腦及週邊設備業","238911","185853","278685","28.548368872173167","-14.272027557995587","424764","682364","-37.75111230955912","-"
"114/04/12","113/2","3276","宇環","電子零組件業","94569","131633","89923","-28.157073074381046","5.166642571978248","226202","150261","50.53939478640499","因市場需求增加"
"114/04/12","113/2","3284","太普高","其他","75785","62785","52172","20.705582543601178","45.2599095300161","138570","90648","52.86603124172624","子公司營收較去年同期增加"
"114/04/12","113/2","3285","微端","其他電子業","32021","64715","65671","-50.519972185737466","-51.24027348449087","96736","108061","-10.480191743552252","本月較去年同期減少51.24%,主係本月遇春節連續假期部分訂單延至下月出貨所致。"
"114/04/12","113/2","3287","廣寰科","電腦及週邊設備業","54723","80498","25786","-32.019429054137994","112.21980919879005","135221","63924","111.53400913584882","本期出貨量增加所致。"
"114/04/12","113/2","3288","點晶","電子零組件業","2811","4717","9171","-40.40703837184651","-69.34903500163558","7532","11671","-35.463970525233485","春節假期營業天數較少"
"114/04/12","113/2","3289","宜特","其他電子業","308267","372284","332313","-17.195743034887343","-7.235949240625555","680551","667201","2.0008962816302733","-"
"114/04/12","113/2","3290","東浦","電子零組件業","104196","146583","115840","-28.91672294877305","-10.051795580110497","250779","211710","18.45401728779935","-"
"114/04/12","113/2","3293","鈊象","文化創意業","1395432","1310995","1058809","6.440680551794629","31.79260848746091","2706427","2208000","22.573686594202897","-"
"114/04/12","113/2","3294","英濟","電子零組件業","189898","423101","291520","-55.11757239997069","-34.859357848518115","612999","511986","19.72964104487232","係因2月年節客戶提前拉貨及新產品銷售增加"
"114/04/12","113/2","3297","杭特","光電業","11474","14654","10267","-21.7005595741777","11.756111814551476","26128","18915","38.133756278086175","-"
"114/04/12","113/2","3303","岱稜","其他電子業","182845","235328","190974","-22.30206350285559","-4.256600374920146","418173","351165","19.081628294391525","-"
"114/04/12","113/2","3306","鼎天","通信網路業","47565","65901","82915","-27.82355351208631","-42.63402279442803","113466","143944","-21.17351192130273","-"
"114/04/12","113/2","3310","佳穎","電子零組件業","81331","136074","102716","-40.2303158575481","-20.819541259394835","217405","222667","-2.363170115014798","-"
"114/04/12","113/2","3313","斐成","其他","1219","11016","0","-88.93427741466957","","12235","10","122250.0","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/12","113/2","3317","尼克森","半導體業","115405","219959","180014","-47.53340395255479","-35.891097359094296","335364","378581","-11.415522701878858","-"
"114/04/12","113/2","3322","建舜電","電子零組件業","107170","290871","172611","-63.155488171732486","-37.91241577883217","398041","325620","22.240955715250905","-"
"114/04/12","113/2","3323","加百裕","電腦及週邊設備業","320511","433639","525269","-26.088059422699526","-38.9815504056017","754150","971795","-22.39618438045061","-"
"114/04/12","113/2","3324","雙鴻","其他電子業","734828","1277332","989233","-42.471651849323436","-25.717399237591145","2012160","1912898","5.18909006125784","-"
"114/04/12","113/2","3325","旭品","電腦及週邊設備業","133483","119038","100617","12.134780490263614","32.66446028007196","252521","189306","33.393025049390936","-"
"114/04/12","113/2","3332","幸康","電子零組件業","87470","148614","103613","-41.14282638244042","-15.580091301284588","236084","244140","-3.299746047349881","-"
"114/04/12","113/2","3339","泰谷","光電業","43864","45844","42605","-4.318994852107146","2.9550522239173804","89708","80753","11.089371292707392","-"
"114/04/12","113/2","3349","寶德","電腦及週邊設備業","15461","31013","22320","-50.146712668880795","-30.730286738351253","46474","57022","-18.498123531268632","-"
"114/04/12","113/2","3354","律勝","電子零組件業","8538","10603","6646","-19.47562010751674","28.468251579897682","19141","14585","31.23757284881728","-"
"114/04/12","113/2","3357","臺慶科","電子零組件業","300089","444877","385085","-32.545624970497464","-22.072010075697573","744966","768641","-3.080111521503537","-"
"114/04/12","113/2","3360","尚立","電子通路業","275322","452534","642369","-39.15993052455727","-57.13958799381664","727856","1327870","-45.186200456369974","本月較去年同月減少50％以上,係客戶需求減少"
"114/04/12","113/2","3362","先進光","光電業","228603","385403","271920","-40.684685900213545","-15.930052956751986","614006","497770","23.351347007654137","-"
"114/04/12","113/2","3363","上詮","通信網路業","71672","88668","80112","-19.168132810032933","-10.535250649091273","160340","193751","-17.24429809394532","-"
"114/04/12","113/2","3372","典範","半導體業","60678","80413","54110","-24.542051658313955","12.13823692478285","141091","103762","35.97559800312253","-"
"114/04/12","113/2","3373","熱映","其他電子業","24047","32430","36654","-25.849522047486897","-34.39460904676161","56477","92727","-39.093252235055594","-"
"114/04/12","113/2","3374","精材","半導體業","457611","551425","411910","-17.01301174230403","11.094899371221869","1009036","860695","17.235025183136884","-"
"114/04/12","113/2","3379","彬台","電機機械","23020","21586","20949","6.643194663207635","9.885913408754595","44606","50599","-11.844107591059112","-"
"114/04/12","113/2","3388","崇越電","電子零組件業","410621","704088","580175","-41.6804433536717","-29.22463049941828","1114709","1066175","4.55216076160105","-"
"114/04/12","113/2","3390","旭軟","電子零組件業","44187","67244","59818","-34.28856106120992","-26.130930489150423","111431","114619","-2.78138877498495","-"
"114/04/12","113/2","3402","漢科","其他電子業","406663","457172","359710","-11.048139431111267","13.053014928692559","863835","619493","39.44225358478627","-"
"114/04/12","113/2","3426","台興","電機機械","48384","55448","53278","-12.739864377434714","-9.185780247006269","103832","104611","-0.7446635631052184","-"
"114/04/12","113/2","3430","奇鈦科","化學工業","97489","104326","99242","-6.5534957728658245","-1.7663892303661757","201815","197036","2.4254450963275747","-"
"114/04/12","113/2","3434","哲固","光電業","67568","60113","43462","12.4016435712741","55.46454373935852","127681","72342","76.49636449089049","客戶訂單需求增加"
"114/04/12","113/2","3438","類比科","半導體業","70670","72869","58220","-3.017744171046673","21.38440398488492","143539","112473","27.620851226516585","-"
"114/04/12","113/2","3441","聯一光電","光電業","9696","31182","27240","-68.90513757937272","-64.40528634361233","40878","47441","-13.834025421049303","本月營收較去年同期減少,主要受到農曆春節假期因素影響，工作天數減少，致使出貨量減少。"
"114/04/12","113/2","3444","利機","電子通路業","70322","72406","68500","-2.878214512609452","2.6598540145985403","142728","127095","12.300247846099374","-"
"114/04/12","113/2","3455","由田","光電業","105135","114960","127525","-8.546450939457202","-17.55734169770633","220095","271021","-18.79042583416045","-"
"114/04/12","113/2","3465","進泰電子","其他電子業","81377","141310","36363","-42.41242657985988","123.79066633666089","222687","71512","211.3980870343439","營業收入增加主要係銷售美國之營業收入增加所致。"
"114/04/12","113/2","3466","德晉","通信網路業","26314","83437","97909","-68.46243273367931","-73.12402332778396","109751","205183","-46.510675835717386","本月工作時數減少所致"
"114/04/12","113/2","3467","台灣精材","半導體業","45348","43759","53119","3.6312529993829843","-14.62941696944596","89107","103378","-13.804677977906325","-"
"114/04/12","113/2","3479","安勤","電腦及週邊設備業","514327","521926","622854","-1.4559535259787786","-17.42414755303811","1036253","1281492","-19.136990320657482","-"
"114/04/12","113/2","3483","力致","電腦及週邊設備業","468534","783437","463236","-40.195063546909324","1.1436934953241975","1251971","1030841","21.451416852841515","-"
"114/04/12","113/2","3484","崧騰","電子零組件業","264712","278321","263091","-4.889677746199532","0.6161366219292944","543033","524413","3.550636616559849","-"
"114/04/12","113/2","3489","森寶","建材營造","68193","58960","27079","15.65976933514247","151.829831234536","127153","114905","10.659240241938994","主要係本公司100%投資之子公司營造收入較去年增加，致本月營收較去年同期增加151.83%。"
"114/04/12","113/2","3490","單井","光電業","12653","14894","30812","-15.046327380153082","-58.934830585486175","27550","58524","-52.92529560522179","市場需求減少"
"114/04/12","113/2","3491","昇達科","通信網路業","100799","148090","128151","-31.933959078938482","-21.34357125578419","248889","244537","1.779689781096521","-"
"114/04/12","113/2","3492","長盛","電子零組件業","33439","69688","54926","-52.016129032258064","-39.119906783672576","103127","95688","7.774224563163615","-"
"114/04/12","113/2","3498","陽程","其他電子業","23122","30112","116533","-23.213336875664186","-80.15841006410201","53234","203002","-73.7766130382952","本月可完工案件較少所致"
"114/04/12","113/2","3499","環天科","通信網路業","33857","31059","32220","9.008660935638623","5.080695220360025","64916","46341","40.083295569797805","-"
"114/04/12","113/2","3508","位速","其他電子業","41731","60144","57246","-30.61485767491354","-27.102330293819655","101875","123921","-17.79036644313716","-"
"114/04/12","113/2","3511","矽瑪","電子零組件業","81423","138268","269698","-41.11218792489947","-69.80956477244918","219691","517913","-57.58148569354312","客戶訂單需求減少"
"114/04/12","113/2","3512","皇龍","建材營造","169631","6585","259295","2476.021260440395","-34.57991862550377","176216","276852","-36.350107638738386","-"
"114/04/12","113/2","3516","亞帝歐","光電業","64576","140198","84353","-53.939428522518156","-23.445520609818264","204774","136791","49.698445073140775","-"
"114/04/12","113/2","3520","華盈","電子零組件業","38315","89072","74061","-56.98423747081013","-48.26561888173263","127387","115345","10.43998439464216","-"
"114/04/12","113/2","3521","鴻翊","電腦及週邊設備業","33727","14396","16969","134.28035565434843","98.7565560728387","48123","44004","9.360512680665394","本月營收增加，係因有房屋銷售2,791萬元所致。"
