出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","110/6","2073","雄順","鋼鐵工業","58330","0","30946","","88.48962709235443","303381","201741","50.38142965485449","-"
"114/02/24","110/6","2221","大甲","其他","152679","120105","86648","27.121268889721495","76.20602899085956","654814","535924","22.18411565819034","本公司及子公司相關工程持續出貨所致"
"114/02/24","110/6","2230","泰茂","電機機械","53330","49100","38624","8.615071283095723","38.07477216238608","304682","198366","53.59587832592279","109年度因COVID-19影響大陸子公司營收，致增減百分比達50%"
"114/02/24","110/6","2235","謚源","電機機械","66025","58483","30034","12.896055263922849","119.83418792035692","314738","284559","10.605533474604563","去年新冠肺炎爆發影響客戶需求"
"114/02/24","110/6","2596","綠意","建材營造","128262","228201","77432","-43.79428661574664","65.6446946998657","374404","189480","97.59552459362466","本公司「綠意東居B」建案完工交屋,故110年6月單月及累計營收均較109年同期增加。"
"114/02/24","110/6","2640","大車隊","數位雲端","135461","163037","163014","-16.913952047694696","-16.90222925638289","1002560","956441","4.821938833655186","-"
"114/02/24","110/6","2641","正德","航運業","103790","114225","63943","-9.135478222805865","62.316438077662916","488960","384644","27.12014226141575","全球散裝航運需求增加，換約租金調升及運費增加所致。"
"114/02/24","110/6","2643","捷迅","航運業","382737","397943","285056","-3.8211502652389915","34.267301863493486","2202202","1789478","23.06393261051547","-"
"114/02/24","110/6","2718","全心投控","建材營造","265","4797","2730","-94.4757139879091","-90.29304029304029","23279","39645","-41.28137217808047","本期營收為工程收入,較前期減少2,465仟元,係因飯店業務停止營運,本期已無餐飲收入."
"114/02/24","110/6","2719","燦星旅","觀光餐旅","812","5580","7208","-85.44802867383513","-88.73473917869035","19292","119223","-83.81855849961836","因受新型冠狀病毒疫情影響"
"114/02/24","110/6","2724","藝舍-KY","觀光餐旅","4720","5504","13785","-14.244186046511627","-65.75988393180994","39621","81270","-51.24769287559985","1.2020年9月起因部分直營店轉為加盟店，故收入來源為加盟費用型態。2.受新型冠狀病毒疫情影響。"
"114/02/24","110/6","2726","雅茗-KY","觀光餐旅","125567","127303","128953","-1.3636756400084837","-2.625762874845874","809223","621958","30.108946263252502","-"
"114/02/24","110/6","2729","瓦城","觀光餐旅","220279","302877","392341","-27.27113646793913","-43.85521778249023","2192716","2127156","3.0820494594660666","-"
"114/02/24","110/6","2732","六角","觀光餐旅","307669","300023","377742","2.5484712838682366","-18.55049213484336","2048437","1706861","20.011940046670468","-"
"114/02/24","110/6","2734","易飛網","觀光餐旅","14586","15383","37152","-5.181044009621011","-60.73966408268734","118549","176160","-32.703792007266124","因受新冠肺炎疫情影響"
"114/02/24","110/6","2736","富野","觀光餐旅","4027","20529","43059","-80.38384724048906","-90.64771592466151","260437","234164","11.219914248133787","因COVID-19疫情發佈三級警戒，營收大幅衰退"
"114/02/24","110/6","2740","天蔥","觀光餐旅","3455","7281","14569","-52.54772696058234","-76.2852632301462","63916","79886","-19.990987156698296","本公司為餐飲業, 本月營收減少逾50%以上主因係受Covid-19疫情三級警戒-餐廳全面禁止內用及消費者減少外出的影響"
"114/02/24","110/6","2743","山富","觀光餐旅","13290","20106","11837","-33.90032826022083","12.275069696713695","128005","751932","-82.9765191533277","因新冠肺炎疫情影響"
"114/02/24","110/6","2745","五福","觀光餐旅","1516","11833","7017","-87.18837150342263","-78.39532563773693","73684","903782","-91.847148980617","受新型冠狀病毒疫情影響所致。"
"114/02/24","110/6","2751","王座","觀光餐旅","15490","39290","82311","-60.57520997709341","-81.18113010411732","359481","415348","-13.450648612729566","-"
"114/02/24","110/6","2752","豆府","觀光餐旅","59087","79435","152587","-25.61591238119217","-61.27651765877827","822674","773050","6.419248431537417","因疫情影響，餐廳一律不得內用僅能外帶外送，影響營收甚大"
"114/02/24","110/6","2754","亞洲藏壽司","觀光餐旅","22731","111799","188923","-79.66797556328768","-87.96811399353176","1171477","1010439","15.937429176823143","配合全國疫情三級警戒,餐飲業一律外帶不得內用，致營收下降。"
"114/02/24","110/6","2755","揚秦","觀光餐旅","121862","125886","122675","-3.1965429038971767","-0.6627267169349909","762160","687251","10.89980225565332","-"
"114/02/24","110/6","2756","聯發國際","觀光餐旅","74735","79371","56197","-5.840924267049678","32.98752602452088","387689","276210","40.36023315593208","-"
"114/02/24","110/6","2916","滿心","居家生活","16750","66429","123870","-74.78510891327583","-86.47775894082505","601526","618020","-2.66884566842497","110年6月受疫情影響，致營收較去年同期減少50%以上。"
"114/02/24","110/6","2924","宏太-KY","居家生活","18947","26750","23926","-29.170093457943924","-20.809997492267826","143814","167883","-14.336770250710316","-"
"114/02/24","110/6","2926","誠品生活","文化創意業","334234","327064","359200","2.1922314898613116","-6.950445434298441","2228531","2177308","2.3525840165929672","-"
"114/02/24","110/6","2937","集雅社","居家生活","203377","255359","185800","-20.356439365755662","9.460172228202367","1408873","1243082","13.337092806427895","-"
"114/02/24","110/6","2941","米斯特","居家生活","10442","19886","20121","-47.490696972744644","-48.10397097559763","156553","105506","48.38303034898489","-"
"114/02/24","110/6","2947","振宇五金","居家生活","145778","138129","133950","5.537577192334702","8.830160507652108","836569","778692","7.432592090325828","-"
"114/02/24","110/6","2948","寶陞","居家生活","183605","164203","109974","11.815862073165533","66.95309800498299","963447","569611","69.14122093850014","主係美國整體房市交易熱絡，推升居家裝修市場需求，致本期營收較去年同期成長。"
"114/02/24","110/6","3064","泰偉","文化創意業","15717","23100","33231","-31.961038961038962","-52.70380066805092","162373","146490","10.842378319339204","本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少"
"114/02/24","110/6","3066","李洲","光電業","42324","38679","24851","9.423718296750174","70.31105388113154","212273","149253","42.22360689567379","本期較去年同期接單量增加"
"114/02/24","110/6","3067","全域","其他電子業","6708","4578","4742","46.52686762778506","41.45929987347111","21225","26532","-20.00226142017187","-"
"114/02/24","110/6","3071","協禧","電腦及週邊設備業","205780","212324","213559","-3.0820821009400725","-3.6425531117864383","1180919","1009414","16.990550953325396","-"
"114/02/24","110/6","3073","天方能源","綠能環保","2030","3068","5968","-33.833116036505864","-65.98525469168901","14979","36435","-58.88843145327295","係子公司「力能」出售案場及出售子公司「賜禧」造成營收減少"
"114/02/24","110/6","3078","僑威","電子零組件業","912582","900116","650452","1.3849326086859917","40.299668538185756","5457901","2749135","98.53157447706279","1-6月累計營收較去年同期增加98.53%，主要係客戶需求增加所致。"
"114/02/24","110/6","3081","聯亞","通信網路業","145013","194493","186000","-25.440504285501277","-22.036021505376343","1143990","1020166","12.1376325029456","-"
"114/02/24","110/6","3083","網龍","文化創意業","28043","27812","37661","0.8305767294692938","-25.538355327792676","165509","240410","-31.155525976456886","-"
"114/02/24","110/6","3085","新零售","數位雲端","8428","4238","6087","98.86739027843322","38.459011007064234","29965","64044","-53.21185435013428","營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度"
"114/02/24","110/6","3086","華義","文化創意業","21672","22474","9313","-3.5685681231645456","132.7069687533555","131053","47537","175.686307507836","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/02/24","110/6","3088","艾訊","電腦及週邊設備業","386128","363712","426006","6.16311807144114","-9.360901020173424","2070085","2249503","-7.975895119944272","-"
"114/02/24","110/6","3093","港建*","其他電子業","161293","210912","108914","-23.5259255044758","48.092072644471784","937615","828511","13.168684543717585","-"
"114/02/24","110/6","3095","及成","通信網路業","36177","43538","31028","-16.90706968625109","16.5946886682996","236629","198414","19.26023365286724","-"
"114/02/24","110/6","3105","穩懋","半導體業","2057822","2060141","2003367","-0.11256511083464675","2.7181739541481917","12143300","12062566","0.6692937472839526","-"
"114/02/24","110/6","3114","好德","電子零組件業","292912","311058","254967","-5.833638742613918","14.882318103911487","1723268","1583303","8.840064093859482","-"
"114/02/24","110/6","3115","富榮綱","電子零組件業","46110","29378","29168","56.95418340254612","58.0842018650576","212706","213790","-0.50703961831704","磷銅球及電子零組件收入皆增加"
"114/02/24","110/6","3118","進階","生技醫療業","78959","50994","53579","54.839785072753656","47.36930513820713","344361","300486","14.60134581977197","-"
"114/02/24","110/6","3122","笙泉","半導體業","68412","59925","37671","14.16270337922403","81.60388627856972","320941","207963","54.326009915225306","市場需求增加"
"114/02/24","110/6","3128","昇銳","光電業","67096","74687","60903","-10.163750050209542","10.168628803178825","421564","401717","4.940542720372799","-"
"114/02/24","110/6","3131","弘塑","其他電子業","265857","267135","241676","-0.47840979280139256","10.00554461344941","1553952","1111348","39.82586912470261","-"
"114/02/24","110/6","3141","晶宏","半導體業","193503","190264","95603","1.7023714417861497","102.4026442684853","1072342","540222","98.50024619508277","單月及全年累計營收增加係訂單需求成長所致。"
"114/02/24","110/6","3147","大綜","資訊服務業","375213","346547","197489","8.271893855667486","89.99184764721073","2021709","1154192","75.16227802653285","主要係母公司6月營收成長所致"
"114/02/24","110/6","3152","璟德","通信網路業","286035","285036","176973","0.3504820443733423","61.62634978217016","1596757","1001883","59.375595753196734","產能擴充、市場需求增加。"
"114/02/24","110/6","3162","精確","電機機械","168835","91022","34955","85.48812375030212","383.00672292948076","654533","342577","91.06157155909474","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/02/24","110/6","3163","波若威","通信網路業","178489","192044","304916","-7.058278311220345","-41.462894698867885","1089963","1426163","-23.57374297327865","-"
"114/02/24","110/6","3169","亞信","半導體業","105005","96560","63346","8.74585749792875","65.76421557793705","525747","316110","66.31773749644111","營運正常"
"114/02/24","110/6","3171","炎洲流通","居家生活","154229","158423","129165","-2.6473428731939177","19.40463747919328","906719","714565","26.891045601169942","-"
"114/02/24","110/6","3176","基亞","生技醫療業","53985","56713","50824","-4.810184613756987","6.219502597198174","360525","271671","32.70647216670164","-"
"114/02/24","110/6","3178","公準","半導體業","146728","105164","109114","39.52303069491461","34.472203383617135","670908","686040","-2.2057022914115794","-"
"114/02/24","110/6","3188","鑫龍騰","建材營造","176687","286182","41452","-38.26061736936635","326.2448132780083","1175246","315696","272.2714256753332","不動產於過戶時點認列營收,故波動較大"
"114/02/24","110/6","3191","雲嘉南","電子零組件業","30176","25542","26540","18.14266697987628","13.700075357950263","139489","114235","22.107060007878495","-"
"114/02/24","110/6","3202","樺晟","電子零組件業","391866","345266","383731","13.496840117474642","2.1199746697556363","2315898","2041216","13.456782623690977","-"
"114/02/24","110/6","3205","佰研","生技醫療業","52937","49583","44373","6.7644152229594825","19.300024789849683","301200","284112","6.014529481331306","-"
"114/02/24","110/6","3206","志豐","電子零組件業","353002","338654","198750","4.236772635196986","77.61106918238994","2054678","1227465","67.3919826634568","音頻成品客戶需求成長,致本月營收較去年同期增加77.61%"
"114/02/24","110/6","3207","耀勝","電子零組件業","85187","77249","73196","10.275861176196456","16.38204273457566","440095","358224","22.85469426950735","-"
"114/02/24","110/6","3211","順達","電腦及週邊設備業","1577019","1633897","1818649","-3.481125187205803","-13.286236101633685","10178857","8501743","19.72670780568173","-"
"114/02/24","110/6","3213","茂訊","電腦及週邊設備業","260352","349792","216489","-25.56948129173909","20.261075620470326","1479288","1271097","16.378844415493074","本月外銷營業淨收入28,363仟元"
"114/02/24","110/6","3217","優群","電子零組件業","242279","213970","217921","13.230359396177034","11.177445037421817","1376500","1174784","17.17047559381129","-"
"114/02/24","110/6","3218","大學光","生技醫療業","175662","208940","178080","-15.927060400114865","-1.3578167115902966","1225045","878788","39.40165318597887","-"
"114/02/24","110/6","3219","倚強科","其他電子業","346746","156357","13526","121.765574934285","2463.5516782492978","678762","43030","1477.415756448989","本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。"
"114/02/24","110/6","3221","台嘉碩","通信網路業","242480","228262","171430","6.228807247811725","41.44548795426705","1339981","1054731","27.044810477742665","-"
"114/02/24","110/6","3224","三顧","電子通路業","132585","143778","152917","-7.784918415891165","-13.296101806862547","808793","866441","-6.653424757138685","-"
"114/02/24","110/6","3226","龍鋒","電機機械","267503","269498","165578","-0.7402652338792867","61.55709091787556","1454124","999609","45.469278487888765","因疫情影響，客戶在網路通路的需求持續增加。"
"114/02/24","110/6","3227","原相","半導體業","807933","882431","630131","-8.442359799236428","28.216672406213945","4794047","3497724","37.06190082465054","-"
"114/02/24","110/6","3228","金麗科","半導體業","52641","79303","19550","-33.62041789087424","169.26342710997443","391437","137703","184.26178078908956","110年06月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/24","110/6","3230","錦明","光電業","102989","143581","104728","-28.27115008253181","-1.6604919410281873","723349","542942","33.22767441089472","-"
"114/02/24","110/6","3232","昱捷","電子通路業","81712","84789","75700","-3.6290084798735687","7.941875825627477","416796","361629","15.255137170968036","-"
"114/02/24","110/6","3234","光環","通信網路業","106737","100774","156729","5.917200865302558","-31.89709626170013","685138","773571","-11.431788420196725","-"
"114/02/24","110/6","3236","千如","電子零組件業","217442","203556","184454","6.821709996266383","17.8841337135546","1170481","892740","31.111073772879003","-"
"114/02/24","110/6","3252","海灣","觀光餐旅","26397","28353","20110","-6.898740873981589","31.263053207359523","194588","121724","59.860011172817195","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/02/24","110/6","3259","鑫創","半導體業","65618","58850","45141","11.500424808836025","45.36230920892315","358408","270788","32.35741613365437","-"
"114/02/24","110/6","3260","威剛","半導體業","3385332","3633536","2752684","-6.830921724733153","22.98295045853429","19717445","14669641","34.409867289867556","-"
"114/02/24","110/6","3264","欣銓","半導體業","986336","945400","790094","4.330019039559975","24.837804109384454","5496141","4353949","26.233472188121635","-"
"114/02/24","110/6","3265","台星科","半導體業","242956","223350","216512","8.778150884262368","12.213641738102275","1378779","1148458","20.054803919690578","-"
"114/02/24","110/6","3268","海德威","半導體業","103218","167432","82489","-38.35228630130441","25.129411194219834","691125","401253","72.24170286577296","多媒體應用晶片銷售增加"
"114/02/24","110/6","3272","東碩","電腦及週邊設備業","405833","323569","451108","25.423943579267483","-10.036399265807745","2205828","2221787","-0.7182956782085772","-"
"114/02/24","110/6","3276","宇環","電子零組件業","141799","135991","134737","4.2708708664543975","5.241321982825801","718301","577985","24.276754587056757","-"
"114/02/24","110/6","3284","太普高","其他","42975","68767","46894","-37.50636206319892","-8.357145903527103","300220","344104","-12.753121149419943","-"
"114/02/24","110/6","3285","微端","其他電子業","116913","66600","87547","75.54504504504504","33.54312540692428","443162","316174","40.163960350946","-"
"114/02/24","110/6","3287","廣寰科","電腦及週邊設備業","61126","53931","70037","13.341121062097866","-12.723274840441482","382722","262416","45.8455277117249","-"
"114/02/24","110/6","3288","點晶","電子零組件業","7983","11278","7805","-29.21617308033339","2.2805893657911596","55758","43895","27.025857159129743","-"
"114/02/24","110/6","3289","宜特","其他電子業","239313","264786","264160","-9.620221612925155","-9.406041792852816","1520438","1502279","1.2087634853445999","-"
"114/02/24","110/6","3290","東浦","電子零組件業","112154","119530","115484","-6.170835773445996","-2.883516331266669","619568","614487","0.8268685911988374","-"
"114/02/24","110/6","3293","鈊象","文化創意業","960707","963377","681452","-0.2771500669000817","40.97940867441874","5600226","3852578","45.36307895648057","-"
"114/02/24","110/6","3294","英濟","電子零組件業","402850","412896","415626","-2.4330582035185615","-3.073917416138548","2534647","1753379","44.55785086966366","-"
"114/02/24","110/6","3297","杭特","光電業","21225","21561","16146","-1.5583692778628078","31.456707543664066","109834","103589","6.0286323837473095","-"
"114/02/24","110/6","3303","岱稜","其他電子業","255227","223644","192829","14.121997460249325","32.35924057066105","1328950","1130450","17.559379008359503","-"
"114/02/24","110/6","3306","鼎天","通信網路業","137875","78855","102566","74.84623676368017","34.425638125694675","612505","582104","5.222606269670025","-"
"114/02/24","110/6","3310","佳穎","電子零組件業","99401","98128","74603","1.297285178542312","33.23995013605351","625811","551360","13.50315583284968","-"
"114/02/24","110/6","3313","斐成","其他","24304","17285","10678","40.607463118310676","127.60816632328151","47089","46508","1.2492474413004215","本月營收較去年同期增加，係因家畜及大宗原物料銷售增加所致。"
"114/02/24","110/6","3317","尼克森","半導體業","226300","220590","186978","2.5885126252323314","21.03028163741189","1437351","1146121","25.41005705331287","-"
"114/02/24","110/6","3322","建舜電","電子零組件業","333884","316257","232796","5.573631571791297","43.423426519356","1881584","1219603","54.27840043030396","主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。"
"114/02/24","110/6","3323","加百裕","電腦及週邊設備業","1600580","1107444","1064501","44.5292041854938","50.35965208111594","7227318","5105338","41.56394738213219","訂單較去年同期增加"
"114/02/24","110/6","3324","雙鴻","其他電子業","996748","950803","1029472","4.832231282400245","-3.178716856796494","6404828","5229811","22.46767617414855","-"
"114/02/24","110/6","3325","旭品","電腦及週邊設備業","83287","106200","248078","-21.57532956685499","-66.4270914792928","755948","975897","-22.538136709099422","月營收減少主要係電腦機殼產品出貨減少"
"114/02/24","110/6","3332","幸康","電子零組件業","92887","86130","106724","7.845117845117845","-12.965218694951464","524805","508254","3.2564426448193227","-"
"114/02/24","110/6","3339","泰谷","光電業","79671","81230","41435","-1.9192416594854118","92.27947387474357","465197","268374","73.33907159411865","109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長73.34%"
"114/02/24","110/6","3349","寶德","電腦及週邊設備業","97558","103163","58301","-5.433149481887886","67.33503713486904","612590","212061","188.87442764110327","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/24","110/6","3354","律勝","電子零組件業","13761","15009","23132","-8.315010993403957","-40.51098045996888","92752","130497","-28.92403656789045","-"
"114/02/24","110/6","3357","臺慶科","電子零組件業","547912","532278","363509","2.9371869586945167","50.728592689589526","2958449","2038947","45.096905412450646","因各廠新增產能陸續到位且訂單足夠,致營收成長。"
"114/02/24","110/6","3360","尚立","電子通路業","563427","714925","1560345","-21.190754274923943","-63.89087028830163","4921763","9031512","-45.50455117592713","本月營收較去年本月減少50%以上,主要是客戶需求減少"
"114/02/24","110/6","3362","先進光","光電業","264882","259572","262995","2.045675188387037","0.7175041350596019","1759261","1344636","30.83548261388212","-"
"114/02/24","110/6","3363","上詮","通信網路業","135268","134411","155557","0.6375966252762051","-13.042807459645017","783049","796998","-1.7501925977229553","-"
"114/02/24","110/6","3372","典範","半導體業","174478","163172","72674","6.928884857696174","140.08311087871866","909836","532519","70.85512441809588","受整體半導體產業影響，近幾月營收成長幅度較大"
"114/02/24","110/6","3373","熱映","其他電子業","76139","90482","272471","-15.851771623085254","-72.05610872349718","648702","1133546","-42.77232683984594","本月較去年同期減少,主係因出貨量減少所致"
"114/02/24","110/6","3374","精材","半導體業","595729","478636","423644","24.46389322992838","40.620190537337955","3630974","2744839","32.28367856912555","-"
"114/02/24","110/6","3379","彬台","電機機械","94902","39084","39356","142.81547436291066","141.13731070230713","386852","164705","134.8756868340366","茲因本月所銷售機台設備收入總金額為NTD 4,459萬元較上月增加所致。"
"114/02/24","110/6","3388","崇越電","電子零組件業","789385","705769","626352","11.847502511444963","26.028974123176745","4437052","3645372","21.717399486252706","-"
"114/02/24","110/6","3390","旭軟","電子零組件業","84895","80953","60904","4.869492174471607","39.391501379219754","405858","306225","32.53588048003919","-"
"114/02/24","110/6","3402","漢科","其他電子業","268059","264569","250711","1.319126579455643","6.9195208826098575","1538516","1352118","13.785631135744069","-"
"114/02/24","110/6","3426","台興","電機機械","59616","55279","53469","7.845655673944898","11.496381080626158","314009","277782","13.041521768869114","-"
"114/02/24","110/6","3430","奇鈦科","化學工業","145837","132250","98505","10.273724007561437","48.050352773970864","744532","585842","27.087508236009025","-"
"114/02/24","110/6","3434","哲固","光電業","74373","82414","36751","-9.756837430533647","102.37000353731871","390975","229367","70.45826121456007","因歐美疫情趨緩，市場需求逐漸恢復正常所致。"
"114/02/24","110/6","3438","類比科","半導體業","142658","138118","96920","3.2870444113004824","47.19149814279818","800123","563630","41.95890921349112","-"
"114/02/24","110/6","3441","聯一光電","光電業","38143","37278","15105","2.320403455120983","152.5190334326382","205206","123001","66.83278997731726","因客戶需求較去年同期增加，致使公司本月營收優於去年同期。"
"114/02/24","110/6","3444","利機","電子通路業","113786","106868","71178","6.473406445334431","59.86119306527298","613460","438540","39.88689743238929","因客戶需求增加所致"
"114/02/24","110/6","3455","由田","光電業","201283","200596","207182","0.3424794113541646","-2.8472550704211756","1027328","734678","39.833777518858604","-"
"114/02/24","110/6","3465","進泰電子","其他電子業","306800","276655","169","10.896242612640291","181438.46153846153","1401610","1665","84080.78078078078","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/24","110/6","3466","德晉","通信網路業","77624","84984","42104","-8.660453732467287","84.36253087592628","519944","568393","-8.523855853256462","去年同期受新冠肺炎影響"
"114/02/24","110/6","3479","安勤","電腦及週邊設備業","377862","391944","336657","-3.592860204519013","12.239460340940482","2207881","2526779","-12.620731769576999","-"
"114/02/24","110/6","3483","力致","電腦及週邊設備業","581272","552015","504779","5.300037136672011","15.15376035849352","3271066","2497149","30.99202330337517","-"
"114/02/24","110/6","3484","崧騰","電子零組件業","617194","606315","317413","1.7942818501933813","94.4450920409687","3410610","1884400","80.99182763744427","客戶出貨增加"
"114/02/24","110/6","3489","森寶","建材營造","170353","84462","100606","101.69188510809595","69.32687911257779","1346888","815573","65.14622234919499","本公司森朵建案本年度辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長69.33%。"
"114/02/24","110/6","3490","單井","光電業","50937","37764","34247","34.882427708929136","48.73419569597337","222146","181126","22.647217958769033","-"
"114/02/24","110/6","3491","昇達科","通信網路業","136962","137799","129456","-0.6074064398145125","5.798109010011124","773526","703168","10.005859197233093","-"
"114/02/24","110/6","3492","長盛","電子零組件業","50730","68635","36006","-26.08727325708458","40.893184469255125","395105","304556","29.731477954793206","-"
