出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/23","109/10","2948","寶陞","居家生活","150695","149364","110276","0.8911116467154067","36.6525807972723","1136044","836755","35.767817341993776","-"
"114/02/23","109/10","3064","泰偉","文化創意業","33314","36791","10094","-9.450680873039602","230.03764612641174","288458","125792","129.31346985499871","本月及本年增減百分比增加，係本月及本年遊戲授權使用服務費均較去年同期增加"
"114/02/23","109/10","3066","李洲","光電業","27965","36825","28594","-24.059742023082144","-2.1997621878715816","271069","346109","-21.681031120254023","-"
"114/02/23","109/10","3067","全域","其他電子業","4603","11501","6959","-59.97739327015042","-33.855438999856304","50752","86190","-41.11613876319759","-"
"114/02/23","109/10","3071","協禧","電腦及週邊設備業","161234","179812","173251","-10.331902208973817","-6.936179300552378","1757406","1862767","-5.656155600780989","-"
"114/02/23","109/10","3073","天方能源","綠能環保","4644","5459","12402","-14.929474262685474","-62.554426705370105","59488","114305","-47.95678229298806","主係出售子公司造成營收減少"
"114/02/23","109/10","3078","僑威","電子零組件業","804560","792256","540896","1.5530333629533888","48.74578477193398","5778401","4230984","36.57345430755588","-"
"114/02/23","109/10","3081","聯亞","通信網路業","214579","210379","166754","1.9963969787859055","28.67997169483191","1837426","1783552","3.0206015860485143","-"
"114/02/23","109/10","3083","網龍","文化創意業","34401","41365","43978","-16.835488939925057","-21.77679748965392","387624","583229","-33.53828427598765","-"
"114/02/23","109/10","3085","新零售","數位雲端","5142","5033","14730","2.1657063381680906","-65.09164969450102","85795","310015","-72.32553263551763","營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度"
"114/02/23","109/10","3086","華義","文化創意業","7660","9361","5719","-18.17113556243991","33.93949991257213","82686","110657","-25.277207948887103","遊戲營收未如預期"
"114/02/23","109/10","3088","艾訊","電腦及週邊設備業","397061","412439","445759","-3.7285513736576803","-10.924737358079142","3795773","3924389","-3.2773509455866887","-"
"114/02/23","109/10","3093","港建*","其他電子業","72269","75230","77773","-3.9359298152332847","-7.077006158949764","1149278","983084","16.90537126023819","-"
"114/02/23","109/10","3095","及成","通信網路業","39237","36752","52801","6.761536787113626","-25.688907407056686","341242","454345","-24.89363809439963","-"
"114/02/23","109/10","3105","穩懋","半導體業","2239985","2218938","2323504","0.9485168129979297","-3.5945279199002886","20789974","16769996","23.97125199075778","-"
"114/02/23","109/10","3114","好德","電子零組件業","271765","241110","290630","12.71411388992576","-6.491071121357052","2581009","3336711","-22.64811066945864","-"
"114/02/23","109/10","3115","富榮綱","電子零組件業","20168","21512","34067","-6.2476757158795095","-40.79901370828074","298630","380463","-21.508793233507596","-"
"114/02/23","109/10","3118","進階","生技醫療業","55029","49521","54634","11.122554067971164","0.7229930080169857","517253","507483","1.925187641753517","-"
"114/02/23","109/10","3122","笙泉","半導體業","52264","46183","36698","13.167182729575819","42.416480462150524","384390","325985","17.91646854916637","-"
"114/02/23","109/10","3128","昇銳","光電業","63379","50831","64122","24.685723279101335","-1.158728673466205","662812","664062","-0.18823543584785757","-"
"114/02/23","109/10","3131","弘塑","其他電子業","217341","214805","201936","1.180605665603687","7.62865462324697","1972908","1641606","20.181578283705104","-"
"114/02/23","109/10","3141","晶宏","半導體業","131628","138399","86250","-4.892376390002818","52.61217391304348","1028823","980026","4.9791536142918655","係新冠肺炎上半年延後出貨所致。"
"114/02/23","109/10","3147","大綜","資訊服務業","246576","186395","232897","32.28681026851579","5.8734118515910465","1973893","2712711","-27.235411365235738","-"
"114/02/23","109/10","3152","璟德","通信網路業","195032","190085","141014","2.602519925296578","38.30683478236203","1752150","1411493","24.134515722005","-"
"114/02/23","109/10","3162","精確","電機機械","112659","77397","68671","45.559905422690804","64.05615179624587","653034","678663","-3.7763956485030126","本月營收較去年同期增長64.06%，主要系汽車類產品訂單增加所致"
"114/02/23","109/10","3163","波若威","通信網路業","274187","320872","207270","-14.549415343189807","32.28494234573262","2642145","1952693","35.30775190979842","-"
"114/02/23","109/10","3169","亞信","半導體業","74342","71092","64486","4.571541101671074","15.283937598858667","575708","607632","-5.253837849224531","-"
"114/02/23","109/10","3171","炎洲流通","居家生活","133730","146346","118810","-8.620666092684461","12.557865499537076","1250045","1171670","6.689170158833119","-"
"114/02/23","109/10","3176","基亞","生技醫療業","55313","62297","43443","-11.21081271971363","27.323159082015515","480733","426735","12.653754672103297","-"
"114/02/23","109/10","3178","公準","半導體業","98365","89963","98133","9.33939508464591","0.2364138465144243","1073795","903176","18.891002418133343","-"
"114/02/23","109/10","3188","鑫龍騰","建材營造","103652","68892","54634","50.455785867735","89.72068675183951","560963","1324960","-57.66189167974882","不動產於過戶時點認列營收，故波動較大。"
"114/02/23","109/10","3191","雲嘉南","電子零組件業","18838","23441","17823","-19.636534277547888","5.694888627054929","190776","270814","-29.554602051592607","-"
"114/02/23","109/10","3202","樺晟","電子零組件業","376845","370575","315748","1.6919651892329488","19.34992462343388","3518798","2854365","23.27778682824376","-"
"114/02/23","109/10","3205","佰研","生技醫療業","42201","42392","33519","-0.4505567088129836","25.901727378501747","455226","364568","24.86724013078493","-"
"114/02/23","109/10","3206","志豐","電子零組件業","367666","376149","338454","-2.2552233290531145","8.63101041795931","2613784","2832717","-7.728728284540955","-"
"114/02/23","109/10","3207","耀勝","電子零組件業","43852","65734","58679","-33.28870903946208","-25.267983435300533","613107","690479","-11.205554404985525","-"
"114/02/23","109/10","3211","順達","電腦及週邊設備業","1901639","1900390","1803137","0.06572335152258221","5.462812864468979","15967435","14943647","6.850991595291297","-"
"114/02/23","109/10","3213","茂訊","電腦及週邊設備業","266258","304217","284157","-12.477606445399172","-6.298982604686846","2494879","2332425","6.965025670707526","本月外銷營業淨收入99,889仟元"
"114/02/23","109/10","3217","優群","電子零組件業","242455","248892","232603","-2.5862623145782107","4.23554296376229","2127369","1810835","17.480002319372","-"
"114/02/23","109/10","3218","大學光","生技醫療業","192186","194051","122056","-0.9610875491494504","57.45723274562496","1670981","1154433","44.744736160522095","本月增加50%以上，主係公益行銷活動及引入新一代的飛秒近視老花矯正設備所致。"
"114/02/23","109/10","3219","倚強科","其他電子業","6756","6232","8303","8.408215661103979","-18.63181982415994","76894","90651","-15.175784050920564","-"
"114/02/23","109/10","3221","台嘉碩","通信網路業","176668","175092","203529","0.9000982340712311","-13.197627856472542","1748393","1654352","5.6844613480081625","-"
"114/02/23","109/10","3224","三顧","電子通路業","104445","103321","125711","1.0878717782445002","-16.91657850148356","1353354","1184215","14.282794931663592","-"
"114/02/23","109/10","3226","龍鋒","電機機械","227918","287671","163017","-20.771297767241048","39.81241220240834","1956169","1597024","22.488390907087183","-"
"114/02/23","109/10","3227","原相","半導體業","801927","785389","637137","2.105708126800859","25.86413910979899","6482450","4773668","35.795995867328855","-"
"114/02/23","109/10","3228","金麗科","半導體業","40314","43031","22933","-6.314052659710441","75.79034578990974","271241","178098","52.298734404653615","109年10月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/23","109/10","3230","錦明","光電業","119093","116188","93284","2.5002582022239817","27.66712405128425","1007005","797799","26.22289574190993","-"
"114/02/23","109/10","3232","昱捷","電子通路業","87105","55899","79784","55.8256856115494","9.176025268224205","616710","898408","-31.355241716458448","-"
"114/02/23","109/10","3234","光環","通信網路業","110152","119114","110097","-7.523884681901372","0.04995594793681935","1289857","1212592","6.371887658833309","-"
"114/02/23","109/10","3236","千如","電子零組件業","176520","203828","145654","-13.39757050061817","21.191316407376384","1683400","1541702","9.191010973586335","-"
"114/02/23","109/10","3252","海灣","觀光餐旅","34374","21291","26711","61.448499365929266","28.688555276852234","230300","253850","-9.277132164664172","-"
"114/02/23","109/10","3259","鑫創","半導體業","60423","78798","58513","-23.31911977461357","3.2642318800950214","514509","505358","1.81079551525849","-"
"114/02/23","109/10","3260","威剛","半導體業","2890031","3199880","2134226","-9.683144367913798","35.41354102142885","26157709","20628255","26.805243584588226","-"
"114/02/23","109/10","3264","欣銓","半導體業","902314","864841","716205","4.332935186930315","25.985437130430533","7780446","6624688","17.446225392048653","-"
"114/02/23","109/10","3265","台星科","半導體業","253387","243277","841413","4.155756606666475","-69.88553777990118","2113147","2502003","-15.541787919518882","本月營收較去年同期營收減少之主因為; 去年(108年10月)本公司認列技術服務合約補償金收入US$20,520K所致。"
"114/02/23","109/10","3268","海德威","半導體業","139427","126893","86815","9.877613422332201","60.602430455566434","915928","787356","16.329589156620386","多媒體應用晶片銷售增加所致"
"114/02/23","109/10","3272","東碩","電腦及週邊設備業","403058","536261","403561","-24.83921075744833","-0.12464038893748405","4218829","4127692","2.207940902567343","-"
"114/02/23","109/10","3276","宇環","電子零組件業","125754","117889","81219","6.671529998557966","54.83322867801869","1015442","655400","54.934696368629844","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/23","109/10","3284","太普高","其他","66167","66783","70677","-0.9223904287019151","-6.381142380123661","570552","701042","-18.613720718587473","-"
"114/02/23","109/10","3285","微端","其他電子業","92601","117523","64542","-21.206061792159833","43.474016919215394","770686","719982","7.042398282179277","-"
"114/02/23","109/10","3287","廣寰科","電腦及週邊設備業","57405","80340","30446","-28.547423450336073","88.54693555803718","551176","337153","63.47948854081085","本期出貨量增加所致。"
"114/02/23","109/10","3288","點晶","電子零組件業","6856","9723","8292","-29.486783914429704","-17.317896767969128","82258","101627","-19.058911509736586","-"
"114/02/23","109/10","3289","宜特","其他電子業","250240","264190","218313","-5.28029069987509","14.624415403571936","2522014","2021813","24.740220782040673","註：因上海宜特及其子公司108.12月已出售，故108年之合併營收更改為不包含該營收。"
"114/02/23","109/10","3290","東浦","電子零組件業","204111","200961","169308","1.5674683147476376","20.556028067191153","1337544","2058436","-35.021346303698536","-"
"114/02/23","109/10","3293","鈊象","文化創意業","771327","760147","553856","1.470768154054413","39.26489917957014","6872404","4169104","64.8412704504373","本年增加50%以上，主要係網路遊戲營收較去年同期成長所致。"
"114/02/23","109/10","3294","英濟","電子零組件業","546312","610316","425502","-10.487026392884998","28.392345981922528","3932789","4119003","-4.520851283672287","-"
"114/02/23","109/10","3297","杭特","光電業","19015","17720","18917","7.308126410835214","0.5180525453295978","169881","175078","-2.9683912313368896","-"
"114/02/23","109/10","3303","岱稜","其他電子業","198013","228274","232696","-13.256437439217782","-14.90485440231031","1980593","2094996","-5.46077414944945","-"
"114/02/23","109/10","3306","鼎天","通信網路業","75842","92195","68650","-17.737404414556103","10.47632920611799","940263","1220199","-22.94183161926866","-"
"114/02/23","109/10","3310","佳穎","電子零組件業","88388","87334","81134","1.2068610163281197","8.940764660931299","887705","792195","12.056375008678419","-"
"114/02/23","109/10","3313","斐成","其他","6353","4075","29353","55.90184049079755","-78.35655639968657","70617","191770","-63.17620065703708","本月營收較較去年同期減少，係因大宗原物料減少所致；本年營收較去年同期減少，係因大宗原物料及家禽買賣與飼養業務減少所致。"
"114/02/23","109/10","3317","尼克森","半導體業","211449","249228","223019","-15.15840916750927","-5.187898788892427","2012812","2334429","-13.777116374068347","-"
"114/02/23","109/10","3322","建舜電","電子零組件業","271693","272698","266932","-0.36853955657907284","1.7836003176839046","2318054","2084815","11.18751543901977","-"
"114/02/23","109/10","3323","加百裕","電腦及週邊設備業","907605","1131806","785462","-19.8091369015538","15.550465840486236","9523103","7527242","26.51516983245656","-"
"114/02/23","109/10","3324","雙鴻","其他電子業","1153337","1206077","925716","-4.37285513279832","24.58864273708135","9717062","8392340","15.784894320296843","-"
"114/02/23","109/10","3325","旭品","電腦及週邊設備業","200427","231834","152662","-13.547193250342918","31.28807430794828","1953653","1364048","43.22465191840757","-"
"114/02/23","109/10","3332","幸康","電子零組件業","72813","103687","81690","-29.776153230395323","-10.8666911494675","893076","930180","-3.988905373153583","-"
"114/02/23","109/10","3339","泰谷","光電業","53213","63220","46324","-15.828851629231256","14.871340989551852","521951","473800","10.162726888982693","-"
"114/02/23","109/10","3349","寶德","電腦及週邊設備業","79473","118336","23352","-32.84123174689021","240.32631038026722","604036","472799","27.75746141595054","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/23","109/10","3354","律勝","電子零組件業","22415","23004","43671","-2.5604242740392977","-48.67303244716173","235056","374054","-37.15987531212071","-"
"114/02/23","109/10","3357","臺慶科","電子零組件業","382533","422148","309130","-9.384149634725262","23.74502636431275","3652399","2699355","35.30636022309033","-"
"114/02/23","109/10","3360","尚立","電子通路業","436061","1683208","1190457","-74.09345725543129","-63.37028552900273","13337419","17142029","-22.194630518942652","本月較去年同月減少50%以上,係客戶需求減少"
"114/02/23","109/10","3362","先進光","光電業","292251","291166","224699","0.37263966259796816","30.063329164793792","2502807","1820372","37.488766032437326","-"
"114/02/23","109/10","3363","上詮","通信網路業","128965","132966","124042","-3.0090399049381045","3.9688170135921705","1336437","1368019","-2.308593667193219","-"
"114/02/23","109/10","3372","典範","半導體業","113437","114083","101938","-0.5662543937308802","11.280386117051542","955911","994241","-3.8552021089454165","-"
"114/02/23","109/10","3373","熱映","其他電子業","261004","241313","62489","8.159941652542548","317.67991166445296","2136826","650747","228.36509426858672","本公司體溫量測相關產品供應全球新冠肺炎防疫所需，海外市場需求強勁，帶動企業營收成長。"
"114/02/23","109/10","3374","精材","半導體業","796645","780384","518865","2.0837177594620084","53.53608356701647","5674244","3775804","50.27909287664296","因晶圓級尺寸封裝及晶圓測試需求較去年同期增加"
"114/02/23","109/10","3379","彬台","電機機械","41690","28220","36518","47.73210489014883","14.16287858042609","340963","386586","-11.801513764078368","-"
"114/02/23","109/10","3388","崇越電","電子零組件業","662725","763161","622233","-13.160525760619318","6.507530137424405","6406055","6456575","-0.7824581918431986","-"
"114/02/23","109/10","3390","旭軟","電子零組件業","57359","45405","62291","26.32749697169915","-7.917676710921321","522578","595516","-12.247865716454301","-"
"114/02/23","109/10","3402","漢科","其他電子業","242815","256643","224167","-5.388029285817264","8.318798038962024","2317610","2299756","0.7763432294556466","-"
"114/02/23","109/10","3426","台興","電機機械","58783","64025","40755","-8.187426786411558","44.2350631824316","496405","523993","-5.264955829562608","-"
"114/02/23","109/10","3430","奇鈦科","化學工業","85407","87577","94049","-2.4778195188234355","-9.188827100766622","935823","1175295","-20.375480198588438","-"
"114/02/23","109/10","3434","哲固","光電業","40693","57598","42458","-29.34997742977187","-4.157049319327335","393287","553171","-28.90317822156259","-"
"114/02/23","109/10","3438","類比科","半導體業","125679","123425","88477","1.8262102491391534","42.04708568328492","1040007","867806","19.843259899101874","-"
"114/02/23","109/10","3441","聯一光電","光電業","22335","20518","31296","8.855638951164831","-28.633052147239265","209842","302911","-30.724866379893765","-"
"114/02/23","109/10","3444","利機","電子通路業","87047","84914","69531","2.511953270367666","25.191641138484993","768717","666123","15.401660053773853","-"
"114/02/23","109/10","3455","由田","光電業","301434","283280","121277","6.40850042360915","148.5500136052178","1800721","2094074","-14.008721754818598","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期增加主係客戶機台安裝完工時點差異所致。"
"114/02/23","109/10","3465","進泰電子","其他電子業","40580","70343","403","-42.31124632159561","9969.478908188587","234793","4108","5615.506329113924","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/23","109/10","3466","德晉","通信網路業","117293","22019","86843","432.68994958899134","35.063275105650426","830576","1802665","-53.92510533016395","因疫情影響客戶延後交貨之訂單本月陸續出貨"
"114/02/23","109/10","3479","安勤","電腦及週邊設備業","329679","389021","691646","-15.254189362527987","-52.33414203219566","3945635","4877314","-19.10229687897888","去年本月業績成長出貨量增加，本月因客戶需求減少致增減百分比達50%以上。"
"114/02/23","109/10","3483","力致","電腦及週邊設備業","518558","641964","442004","-19.223196316304342","17.31975276241844","4739851","4006455","18.305359725742584","-"
"114/02/23","109/10","3484","崧騰","電子零組件業","464490","441568","378624","5.191046452641496","22.67843559837728","3580091","3509299","2.017268975940779","-"
"114/02/23","109/10","3489","森寶","建材營造","96460","155578","90160","-37.99894586638214","6.987577639751553","1599252","727281","119.89464869837106","本公司100%轉投資森碁營造施工進度如預期及快樂莊園本月辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長119.89%。"
"114/02/23","109/10","3490","單井","光電業","42259","42967","20508","-1.6477762003397955","106.06104934659645","339264","273471","24.058492490977105","本月營收較去年同期增加106.06%，原因是客戶需求增加。"
"114/02/23","109/10","3491","昇達科","通信網路業","120253","126716","114160","-5.100381956501153","5.337245970567625","1212195","1527816","-20.658312257496977","-"
"114/02/23","109/10","3492","長盛","電子零組件業","50550","75064","57517","-32.657465629329636","-12.112940521932646","530059","617011","-14.092455401929625","-"
"114/02/23","109/10","3498","陽程","其他電子業","168237","183474","133850","-8.304718924752281","25.690698543145313","1558468","1240126","25.670133518690843","-"
"114/02/23","109/10","3499","環天科","通信網路業","48879","34404","56403","42.073596093477505","-13.339715972554652","317247","639678","-50.40520386819619","新產品出貨時程不如預期"
"114/02/23","109/10","3508","位速","其他電子業","68815","84745","105293","-18.797569178122604","-34.6442783470886","720108","796866","-9.632485261010007","本期與去年同期的差異，主因3C產品加工組裝營收下降及大陸地區子公司因受新冠肺炎疫情影響訂單推遲所致。"
"114/02/23","109/10","3511","矽瑪","電子零組件業","102917","120022","127057","-14.25155388178834","-18.99934674988391","817989","1154348","-29.13844005447231","-"
"114/02/23","109/10","3512","皇龍","建材營造","87532","101409","100100","-13.684189766194322","-12.555444555444556","1807972","1088540","66.09146195821927","主要係遊戲機機構件及PC散熱零組件出貨增加，與認列[天慕]建案完工並完成產權移轉及交屋所致。"
"114/02/23","109/10","3516","亞帝歐","光電業","63068","64352","49708","-1.9952759820984585","26.876961454896595","581316","536906","8.27146651369141","-"
"114/02/23","109/10","3520","華盈","電子零組件業","71730","83267","66394","-13.855428921421451","8.036870801578456","790165","679328","16.31568255687974","-"
