出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/10","2067","嘉鋼","電機機械","123769","114829","93239","7.785489728204547","32.7438089211596","1005186","795216","26.40414679785115","10610及10510自結數"
"114/02/21","106/10","2070","精湛","電機機械","60367","85329","72692","-29.25382929601894","-16.95509822263798","603115","626141","-3.6774464537540266","-"
"114/02/21","106/10","2221","大甲","其他","83344","77597","91202","7.406214157763831","-8.61603912194908","735991","675800","8.906629180230837","-"
"114/02/21","106/10","2230","泰茂","電機機械","44663","45256","43167","-1.3103234930175005","3.4656103041675355","436458","380169","14.806309825367139","-"
"114/02/21","106/10","2235","謚源","電機機械","70603","69636","75048","1.3886495490838073","-5.92287602601002","711174","750885","-5.288559499790248","-"
"114/02/21","106/10","2596","綠意","建材營造","52570","20134","240299","161.10062580709248","-78.12308831913575","899256","849775","5.822835456444353","因本公司在建個案「中山一號」尚未完工入帳,致106年10月單月營收較105年同期減少"
"114/02/21","106/10","2640","大車隊","數位雲端","137476","154487","130177","-11.011282502734858","5.606981263971362","1398489","1368796","2.1692786945607674","-"
"114/02/21","106/10","2641","正德","航運業","58543","57718","71179","1.429363456807235","-17.752426979867657","634513","667968","-5.008473459806458","-"
"114/02/21","106/10","2643","捷迅","航運業","216298","238435","242263","-9.284291316291652","-10.717691104295744","2140123","2295475","-6.767749594310546","-"
"114/02/21","106/10","2718","全心投控","建材營造","20414","17286","23772","18.095568668286475","-14.125862359077907","176731","209105","-15.4821740274025","-"
"114/02/21","106/10","2719","燦星旅","觀光餐旅","205437","152938","178142","34.32698217578365","15.322046457320564","2147218","2238446","-4.0755059536839395","-"
"114/02/21","106/10","2724","藝舍-KY","觀光餐旅","62557","58747","70867","6.48543755425809","-11.726191316127393","613677","693007","-11.447214818897933","-"
"114/02/21","106/10","2726","雅茗-KY","觀光餐旅","149683","186621","137731","-19.793056515611855","8.67778495763481","1637285","1445424","13.273683016194557","-"
"114/02/21","106/10","2729","瓦城","觀光餐旅","349580","307228","323549","13.78520186962126","8.045458338613317","3456317","3276161","5.498997149407493","-"
"114/02/21","106/10","2732","六角","觀光餐旅","237341","224734","186285","5.609743074034191","27.407467053171217","2032348","1713723","18.59256134159371","-"
"114/02/21","106/10","2734","易飛網","觀光餐旅","95057","74618","127238","27.39151411187649","-25.29197252393153","1085303","1418719","-23.501200731082054","-"
"114/02/21","106/10","2736","富野","觀光餐旅","49971","39774","41942","25.637351033338362","19.14310237947642","533557","587410","-9.16787252515279","-"
"114/02/21","106/10","2740","天蔥","觀光餐旅","41572","38826","52286","7.072580229742956","-20.49114485713193","488495","644344","-24.187235389791788","-"
"114/02/21","106/10","2743","山富","觀光餐旅","487855","380834","431359","28.1017451172952","13.097211371502624","4286697","4714097","-9.066423537742223","-"
"114/02/21","106/10","2745","五福","觀光餐旅","641843","399717","466396","60.57435635712267","37.61760392456196","5568530","5209240","6.8971673411092596","-"
"114/02/21","106/10","2916","滿心","居家生活","161360","78949","149122","104.38510937440626","8.206703236276338","1028050","1060179","-3.0305259772170547","-"
"114/02/21","106/10","2924","宏太-KY","居家生活","93798","87767","117730","6.871603222167785","-20.327868852459016","739180","907838","-18.577984177793834","-"
"114/02/21","106/10","2926","誠品生活","文化創意業","381844","349213","387799","9.344153854524317","-1.5355893130204048","3511077","3545758","-0.9780983360962593","-"
"114/02/21","106/10","2937","集雅社","居家生活","171883","90115","158813","90.73739111135771","8.22980486484104","1159483","1025812","13.030750273929335","-"
"114/02/21","106/10","2941","米斯特","居家生活","19778","18256","25590","8.336985100788782","-22.71199687377882","250915","177454","41.39720716354661","-"
"114/02/21","106/10","3064","泰偉","文化創意業","9641","2035","10992","373.75921375921376","-12.29075691411936","31190","188694","-83.4705925996587","主係主機板出貨較去年減少所致。"
"114/02/21","106/10","3066","李洲","光電業","32978","39125","33470","-15.711182108626199","-1.4699731102479832","359387","368467","-2.4642640996344314","-"
"114/02/21","106/10","3067","全域","其他電子業","21407","23475","27001","-8.80937167199148","-20.717751194400208","215367","199712","7.838787854510495","-"
"114/02/21","106/10","3071","協禧","電腦及週邊設備業","191873","210022","174399","-8.641475654931389","10.019552864408626","1880186","1864647","0.8333480814331077","-"
"114/02/21","106/10","3073","天方能源","綠能環保","4392","3586","12151","22.476296709425544","-63.85482676322936","51348","205486","-75.01143630222984","註：增減百分比達50％以上原因：主係因子公司（正太建設有限公司）去年宜蘭建案交屋產生營建收入所致。"
"114/02/21","106/10","3078","僑威","電子零組件業","588546","650131","540309","-9.47270626996713","8.927669167087721","4757021","4952175","-3.9407734985132796","-"
"114/02/21","106/10","3081","聯亞","通信網路業","201796","190862","104394","5.728746424117949","93.30229706688124","1612731","1864040","-13.481953176970451","磊晶片銷售成長"
"114/02/21","106/10","3083","網龍","文化創意業","23573","36162","24076","-34.81278690337924","-2.0892174779863764","309650","272277","13.72609511637046","-"
"114/02/21","106/10","3085","新零售","數位雲端","63876","87670","37920","-27.140412912056576","68.4493670886076","640816","232058","176.14475691421973","營收較去年同期增加逾50%，係因併入轉投資公司-拍手、光旭之101原創等營收，去年同期則無此情形。"
"114/02/21","106/10","3086","華義","文化創意業","6247","7121","10937","-12.273557084679117","-42.881960318185975","85286","180833","-52.83714808690892","遊戲營收未如預期"
"114/02/21","106/10","3088","艾訊","電腦及週邊設備業","295322","425194","345382","-30.54417512947031","-14.49409639182123","3331914","3887678","-14.295525503912618","-"
"114/02/21","106/10","3093","港建*","其他電子業","96928","41994","72543","130.81392579892366","33.61454585556153","702547","802813","-12.48933437799338","-"
"114/02/21","106/10","3095","及成","通信網路業","51343","72601","75490","-29.280588421647085","-31.987018148099086","717741","1067991","-32.795220184439756","-"
"114/02/21","106/10","3105","穩懋","半導體業","1754184","1608019","1044189","9.089755780248865","67.99487449111224","13234992","11438745","15.703182473252092","本月較去年同期增加67.99%，主係受惠於智慧型手機需求增加及光電元件出貨所致。"
"114/02/21","106/10","3114","好德","電子零組件業","204525","195034","172297","4.866330998697663","18.704910706512592","1805183","1494193","20.81324166289094","-"
"114/02/21","106/10","3115","富榮綱","電子零組件業","48966","53878","61454","-9.11689372285534","-20.320890422104338","516974","528188","-2.1231076813558807","-"
"114/02/21","106/10","3118","進階","生技醫療業","46533","41457","40658","12.244011867718358","14.449800777214817","441250","405688","8.765849618425982","-"
"114/02/21","106/10","3122","笙泉","半導體業","34520","33495","50137","3.0601582325720256","-31.148652691624946","354509","487993","-27.353671056756962","-"
"114/02/21","106/10","3128","昇銳","光電業","67811","66829","51015","1.4694219575334062","32.923649906890134","596262","625334","-4.649035555399195","-"
"114/02/21","106/10","3131","弘塑","其他電子業","168755","163889","196833","2.969082732825266","-14.264884445189576","1831440","1770077","3.4666853475865738","-"
"114/02/21","106/10","3141","晶宏","半導體業","106327","124206","92130","-14.394634719739788","15.409747096494085","991233","1059134","-6.41099237679085","-"
"114/02/21","106/10","3147","大綜","資訊服務業","175266","216418","150704","-19.015054200667226","16.298173903811445","1847570","1975143","-6.4589247462082495","-"
"114/02/21","106/10","3152","璟德","通信網路業","160133","165012","172853","-2.956754660267132","-7.358854055179835","1658479","1566445","5.875341936678275","-"
"114/02/21","106/10","3162","精確","電機機械","53372","51174","48299","4.295149880798843","10.50332305016667","466602","539704","-13.544831981975305","-"
"114/02/21","106/10","3163","波若威","通信網路業","188058","178107","242804","5.587090906028399","-22.54740449086506","1872466","2809535","-33.35317054245631","-"
"114/02/21","106/10","3169","亞信","半導體業","62447","62270","55513","0.284246025373374","12.490767928233026","586575","534381","9.767188578935254","-"
"114/02/21","106/10","3171","炎洲流通","居家生活","133763","133262","125000","0.3759511338566133","7.0104","1306238","1373746","-4.9141544361184675","-"
"114/02/21","106/10","3176","基亞","生技醫療業","37229","40477","26346","-8.024310102033253","41.30797844075002","371609","333050","11.577540909773308","-"
"114/02/21","106/10","3178","公準","半導體業","88628","107227","120589","-17.34544471075382","-26.504075827811825","939102","995114","-5.628701837176444","-"
"114/02/21","106/10","3188","鑫龍騰","建材營造","76738","58818","15815","30.46686388520521","385.22288966171357","809584","137987","486.71034227862043","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/10","3191","雲嘉南","電子零組件業","19404","24196","24978","-19.80492643412134","-22.315637761229883","199509","426515","-53.22345052342825","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。"
"114/02/21","106/10","3202","樺晟","電子零組件業","233266","252974","244483","-7.790523927360124","-4.588049066806281","2121295","2161987","-1.8821574782827093","-"
"114/02/21","106/10","3205","佰研","生技醫療業","29143","33101","56019","-11.957342678468928","-47.97657937485496","393221","1276221","-69.18864365967963","本月營收較去年同期減少47.98%、本年累計營收較去年累計減少69.19%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/10","3206","志豐","電子零組件業","250555","250564","196702","-0.0035918966810874666","27.377962603328893","1919987","1551845","23.722858919544155","-"
"114/02/21","106/10","3207","耀勝","電子零組件業","71347","84048","80573","-15.11160289358462","-11.450485894778648","754596","921815","-18.14019081919908","-"
"114/02/21","106/10","3211","順達","電腦及週邊設備業","1357112","1379989","1215013","-1.6577668372718912","11.695265811970737","12774161","15025039","-14.980846305956344","-"
"114/02/21","106/10","3213","茂訊","電腦及週邊設備業","190139","283394","214317","-32.90648355293337","-11.281419579408073","2074351","1740712","19.166812200984424","本月外銷營業淨收入56,360仟元"
"114/02/21","106/10","3217","優群","電子零組件業","116230","179531","117482","-35.259091744601214","-1.0656951703239645","1277857","1195792","6.862815606727591","-"
"114/02/21","106/10","3218","大學光","生技醫療業","86121","93272","85728","-7.66682391285702","0.4584266517357223","890364","878136","1.3924950121621251","-"
"114/02/21","106/10","3219","倚強科","其他電子業","158907","204211","12665","-22.184896993795633","1154.6940386893011","485865","123708","292.75147928994085","本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。"
"114/02/21","106/10","3221","台嘉碩","通信網路業","158498","160989","169427","-1.547310685823255","-6.450565730373553","1526683","1591237","-4.05684382653244","-"
"114/02/21","106/10","3224","三顧","電子通路業","108044","117047","129760","-7.6917819337531075","-16.735511713933416","1187075","1457491","-18.55352794631322","-"
"114/02/21","106/10","3226","龍鋒","電機機械","121829","111831","118455","8.940275952106303","2.8483390316998016","1058924","1031734","2.6353691939976778","-"
"114/02/21","106/10","3227","原相","半導體業","459099","460110","395330","-0.21973006454978158","16.13057445678294","4248093","3584443","18.51473157754217","-"
"114/02/21","106/10","3228","金麗科","半導體業","22203","22401","19055","-0.8838891120932101","16.520598268171085","209874","213216","-1.5674245835209366","-"
"114/02/21","106/10","3230","錦明","光電業","52041","63430","56011","-17.955226233643387","-7.087893449500991","728575","762498","-4.448929702110694","-"
"114/02/21","106/10","3232","昱捷","電子通路業","130538","141488","39635","-7.739172226619925","229.35032168537907","837144","425803","96.60359368064574","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","106/10","3234","光環","通信網路業","153374","118543","219770","29.382586909391527","-30.211584838695","1476936","3320095","-55.5152488106515","光通需求減緩"
"114/02/21","106/10","3236","千如","電子零組件業","216057","219024","160342","-1.3546460661845277","34.747602000723454","1980132","1674824","18.229258716139725","-"
"114/02/21","106/10","3252","海灣","觀光餐旅","30870","25332","15296","21.861676930364755","101.81746861924687","298719","247691","20.60147522517976","自1060427 起中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司併入合併報表，以致本月營收增加。"
"114/02/21","106/10","3259","鑫創","半導體業","57253","51970","55821","10.16548008466423","2.565342792139159","457308","530299","-13.764121750182444","-"
"114/02/21","106/10","3260","威剛","半導體業","2733366","2926134","2588323","-6.5878049330618484","5.603744200395391","26730296","18386834","45.377371656262305","-"
"114/02/21","106/10","3264","欣銓","半導體業","709062","704655","604291","0.625412435872874","17.337838888879695","6463614","5022791","28.685704820288162","-"
"114/02/21","106/10","3265","台星科","半導體業","327565","283422","310971","15.575008291522888","5.336188905074749","2309085","2839465","-18.678870843627234","-"
"114/02/21","106/10","3268","海德威","半導體業","71716","80694","76914","-11.12598210523707","-6.758197467301142","824315","651653","26.496003240988685","-"
"114/02/21","106/10","3272","東碩","電腦及週邊設備業","273351","339300","291087","-19.436781609195403","-6.0930237351719585","2958151","2693873","9.810336270492336","-"
"114/02/21","106/10","3276","宇環","電子零組件業","144744","155212","143796","-6.74432389248254","0.659267295335058","1626476","1410536","15.309073997402406","-"
"114/02/21","106/10","3284","太普高","其他","74524","70447","65663","5.787329481738044","13.494662138495043","691129","705879","-2.089593258901313","-"
"114/02/21","106/10","3285","微端","其他電子業","67175","83887","92053","-19.92203797966312","-27.02573517430176","949730","1134031","-16.25184849444151","-"
"114/02/21","106/10","3287","廣寰科","電腦及週邊設備業","30552","24098","35402","26.78230558552577","-13.699790972261454","254403","332670","-23.526918567950222","-"
"114/02/21","106/10","3288","點晶","電子零組件業","13188","16699","17882","-21.02521109048446","-26.249860194609106","150537","169566","-11.22217897455858","-"
"114/02/21","106/10","3289","宜特","其他電子業","249755","245468","186639","1.7464598236837388","33.81715504262239","2271097","1945018","16.764831996413402","-"
"114/02/21","106/10","3290","東浦","電子零組件業","262417","276638","274724","-5.140653127914459","-4.479768786127168","2341061","2004509","16.78974751422917","-"
"114/02/21","106/10","3293","鈊象","文化創意業","246480","288061","254235","-14.434789853537966","-3.0503274529470765","2769504","2764544","0.17941476062598388","-"
"114/02/21","106/10","3294","英濟","電子零組件業","532808","500134","491075","6.5330491428297215","8.498294557857761","4430660","4297393","3.101112697861238","-"
"114/02/21","106/10","3297","杭特","光電業","23462","19592","18476","19.752960391996734","26.986360684130766","231358","366671","-36.903109326889776","-"
"114/02/21","106/10","3303","岱稜","其他電子業","196017","196164","217358","-0.0749372973634306","-9.818364173391364","1829945","2012482","-9.070242615834577","-"
"114/02/21","106/10","3306","鼎天","通信網路業","107348","105100","95475","2.1389153187440533","12.435716156061796","1000961","1110371","-9.853463391965388","-"
"114/02/21","106/10","3310","佳穎","電子零組件業","99264","88762","35224","11.831639665622676","181.8078582784465","914623","554927","64.81861578189563","併購合併效益顯現"
"114/02/21","106/10","3313","斐成","其他","60998","75533","113001","-19.243244674513125","-46.01994672613517","870856","1297597","-32.887021162965084","-"
"114/02/21","106/10","3317","尼克森","半導體業","193566","241557","199224","-19.867360498764267","-2.8400192747861706","1986341","1926127","3.1261697696984676","-"
"114/02/21","106/10","3322","建舜電","電子零組件業","208667","243185","189602","-14.194132039393876","10.055273678547694","1905206","1874602","1.632559871375364","-"
"114/02/21","106/10","3323","加百裕","電腦及週邊設備業","624868","727401","503148","-14.095801353036359","24.191689125267317","6000740","4024517","49.104600626609354","-"
"114/02/21","106/10","3324","雙鴻","其他電子業","594821","743715","544602","-20.02030347646612","9.22122944829435","5633371","5358593","5.127801271714422","-"
"114/02/21","106/10","3325","旭品","電腦及週邊設備業","143191","137171","149972","4.388682739062921","-4.5215106819939725","1009757","1135991","-11.112235924404331","-"
"114/02/21","106/10","3332","幸康","電子零組件業","75427","95339","74731","-20.885471842582785","0.9313404075952416","984317","910278","8.133669054948049","-"
"114/02/21","106/10","3339","泰谷","光電業","67325","77881","73660","-13.554011889934644","-8.600325821341297","649310","795716","-18.399278134409766","-"
"114/02/21","106/10","3349","寶德","電腦及週邊設備業","41309","39140","75933","5.541645375574859","-45.59809305572018","476010","815596","-41.63654554460787","-"
"114/02/21","106/10","3354","律勝","電子零組件業","56812","59832","39274","-5.047466238801979","44.655497275551255","436313","370229","17.849493151535942","-"
"114/02/21","106/10","3357","臺慶科","電子零組件業","265581","280558","241985","-5.338290121828641","9.751017625059404","2507433","2438093","2.8440260482270365","-"
"114/02/21","106/10","3360","尚立","電子通路業","360143","565388","1512991","-36.301619418876946","-76.19661980804909","8391565","10191339","-17.65983841769958","因客戶需求減少,本月營收較去年同期減少達50%以上."
"114/02/21","106/10","3362","先進光","光電業","180308","182075","147414","-0.9704791981326376","22.314027161599306","1442502","1208654","19.347803424305052","-"
"114/02/21","106/10","3363","上詮","通信網路業","129670","121497","134413","6.726915067861758","-3.5286765417035553","1295436","1198540","8.084502811754302","-"
"114/02/21","106/10","3372","典範","半導體業","132743","124077","141859","6.984372607332544","-6.426099154794549","1176892","1458664","-19.31712855050923","-"
"114/02/21","106/10","3373","熱映","其他電子業","64455","63426","50092","1.6223630687730584","28.67324123612553","634770","742682","-14.530041121233584","-"
"114/02/21","106/10","3374","精材","半導體業","502300","408516","295003","22.957240352887034","70.26945488689945","2961678","3408943","-13.12034258126346","因晶圓級尺寸封裝需求較去年同期增加"
"114/02/21","106/10","3379","彬台","電機機械","38958","84330","55125","-53.80291711134827","-29.327891156462584","391664","485635","-19.350129212268474","-"
"114/02/21","106/10","3388","崇越電","電子零組件業","645532","711830","670000","-9.313740640321425","-3.6519402985074625","6325541","5961087","6.1138849340732655","-"
"114/02/21","106/10","3390","旭軟","電子零組件業","87530","96011","51608","-8.83336284384081","69.60548752131453","825782","520522","58.64497562062699","市場需求增加"
"114/02/21","106/10","3402","漢科","其他電子業","265142","277835","282011","-4.568538880990516","-5.981681565612689","2847911","2704696","5.2950497948752835","-"
"114/02/21","106/10","3426","台興","電機機械","70587","76647","61118","-7.9063759834044385","15.492980791256258","657408","520294","26.353177242097736","-"
"114/02/21","106/10","3430","奇鈦科","化學工業","58915","73375","48464","-19.706984667802384","21.564460217893693","756965","634429","19.31437560388948","-"
"114/02/21","106/10","3434","哲固","光電業","50537","68738","52880","-26.478803572987285","-4.4307866868381245","550980","589131","-6.475809285201424","-"
"114/02/21","106/10","3438","類比科","半導體業","81505","108500","125447","-24.880184331797235","-35.02833866094845","1131517","858052","31.870446080190945","自105年10月起開始申報與子公司遠翔科技之合併自結營收。"
"114/02/21","106/10","3441","聯一光電","光電業","52511","51727","33732","1.5156494673961374","55.67117277362742","496826","396502","25.3022683366036","本月營收較去年同期增加，係因車載鏡頭及安控鏡頭需求增加，因此光學玻璃鏡片需求亦隨之增加。"
"114/02/21","106/10","3444","利機","電子通路業","72260","77383","80876","-6.620317123916106","-10.653345862802315","758476","754085","0.5822950993588256","-"
"114/02/21","106/10","3455","由田","光電業","275753","204898","243023","34.58062060147","13.467861066648013","2020587","1292040","56.38734094919662","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本年累計營收較去年同期增加主係客戶機台安裝完工時點差異所致。"
"114/02/21","106/10","3465","進泰電子","其他電子業","1138","270","10894","321.48148148148147","-89.5538828713053","47394","127606","-62.85911320784289","外銷客戶因當地市場因素延遲提貨，該暫時性因素持續追蹤。"
"114/02/21","106/10","3466","德晉","通信網路業","133038","131941","92494","0.8314322310729796","43.834194650463814","1644230","1471824","11.713764689256324","-"
"114/02/21","106/10","3479","安勤","電腦及週邊設備業","361070","469165","298291","-23.039868702908358","21.046226671270674","3918295","4248706","-7.7767442604877814","-"
"114/02/21","106/10","3483","力致","電腦及週邊設備業","310091","451700","293806","-31.350232455169362","5.5427731224004955","3132094","2859869","9.51879264399873","-"
"114/02/21","106/10","3484","崧騰","電子零組件業","287731","334079","287983","-13.87336528186447","-0.08750516523544792","3084397","2837137","8.71512373212855","-"
"114/02/21","106/10","3489","森寶","建材營造","11617","10982","176144","5.782189036605354","-93.40482786810792","443203","1197283","-62.98260311054279","主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，至營收減少93.40%。"
"114/02/21","106/10","3490","單井","光電業","41319","45405","36770","-8.999008919722497","12.371498504215394","339794","636144","-46.58536432002817","本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"114/02/21","106/10","3491","昇達科","通信網路業","94314","113588","125754","-16.968341726238688","-25.00119280500024","1263740","1233075","2.4868722502686373","-"
"114/02/21","106/10","3492","長盛","電子零組件業","62451","81987","80572","-23.828167880273703","-22.490443330189148","865343","911540","-5.068016762840907","-"
"114/02/21","106/10","3498","陽程","其他電子業","151427","159576","92914","-5.106657642753296","62.97543965387347","1493536","1455758","2.595074181285626","本月完工可認列營收之設備較去年同期多"
"114/02/21","106/10","3499","環天科","通信網路業","43399","48841","48399","-11.14227800413587","-10.33079195851154","519589","443065","17.271506438107277","-"
"114/02/21","106/10","3508","位速","其他電子業","50863","204120","89051","-75.08181461885165","-42.88329159695006","766665","855579","-10.392260679609949","上表營業收入減少係為客戶結構改變。營業收入較上月減少，主因出售有機光伏生產設備部分設備出口及安裝進度延遲所致。"
"114/02/21","106/10","3511","矽瑪","電子零組件業","81525","97141","83491","-16.075601445321748","-2.354744822795271","782777","971294","-19.40885046134332","-"
"114/02/21","106/10","3512","皇龍","建材營造","98672","125145","58599","-21.153861520636063","68.3851260260414","1136348","458872","147.63942886033578","新增遊戲機機構件及手機機構件出貨."
"114/02/21","106/10","3516","亞帝歐","光電業","65432","62420","67357","4.825376481896828","-2.8579063794408897","630433","624737","0.9117436617328571","-"
"114/02/21","106/10","3520","華盈","電子零組件業","70868","93777","52450","-24.429231048124805","35.11534795042898","697620","498254","40.01292513456992","-"
"114/02/21","106/10","3521","鴻翊","電腦及週邊設備業","45850","32866","52587","39.50587233006755","-12.81115104493506","390953","519343","-24.721619430703793","-"
"114/02/21","106/10","3522","御嵿","觀光餐旅","184251","113462","109513","62.390051294706595","68.24577903993134","1061024","1026806","3.3324698141615845","餐飲營收相較於去年同期增加497%。"
"114/02/21","106/10","3523","迎輝","光電業","3432","5083","36891","-32.48081841432225","-90.69691794746686","195074","417260","-53.24881368930643","巳於7/25出售大陸子公司,導致營收規模縮減。RealD  3D光學膜的銷貨額$2,170,824"
"114/02/21","106/10","3526","凡甲","電子零組件業","158507","202302","148648","-21.648327747624837","6.63244712340563","1528501","1617321","-5.491797855836905","-"
"114/02/21","106/10","3527","聚積","半導體業","222128","262918","202295","-15.514342874964818","9.803999110210336","2222711","2080935","6.813091230624695","-"
"114/02/21","106/10","3529","力旺","半導體業","229864","24705","212651","830.43513458814","8.094483449407715","1283756","1121883","14.428688196540994","-"
"114/02/21","106/10","3531","先益","光電業","156491","185503","123539","-15.639639251117233","26.67335821076745","1628934","1411514","15.403318706013543","-"
"114/02/21","106/10","3537","堡達","電子零組件業","205036","231004","201657","-11.241363785908469","1.675617508938445","2394298","2445953","-2.111855787907617","-"
"114/02/21","106/10","3540","曜越","電腦及週邊設備業","300207","343090","275484","-12.49905272668979","8.97438689724267","2939695","2603986","12.892120003717379","-"
"114/02/21","106/10","3541","西柏","其他電子業","173814","161888","123929","7.366821506226527","40.25288673353291","1834840","1452809","26.296023771879167","-"
"114/02/21","106/10","3546","宇峻","文化創意業","96611","61081","84288","58.168661285833565","14.620111996962795","733452","618107","18.66100853088543","-"
