出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","113/11","2254","巨鎧精密-創","汽車工業","46289","41704","46991","10.994149242278919","-1.4939030878253283","568293","534818","6.259138622858617","-"
"114/04/12","113/11","2258","鴻華先進-創","汽車工業","510066","768190","109183","-33.601582941720146","367.16613392194756","8205833","873887","839.0038986733982","乘用車陸續交車，營收表現優於去年同期。"
"114/04/12","113/11","2301","光寶科","電腦及週邊設備業","12512519","12396253","12347799","0.9379124482212488","1.3340029263514899","123736850","136011138","-9.02447268693539","-"
"114/04/12","113/11","2302","麗正","半導體業","71525","66820","45130","7.041304998503442","58.486594283181915","690418","668658","3.2542794672313797","系訂單需求增加"
"114/04/12","113/11","2303","聯電","半導體業","20049182","21371110","18787670","-6.185584183507548","6.714573973249477","213336766","205553774","3.786353248858374","-"
"114/04/12","113/11","2305","全友","電腦及週邊設備業","47104","63109","58884","-25.360883550682153","-20.005434413423","645039","508917","26.747387098485607","-"
"114/04/12","113/11","2308","台達電","電子零組件業","36647082","38816849","33648554","-5.589755623904455","8.911313098328089","382409005","369529803","3.485294527110172","-"
"114/04/12","113/11","2312","金寶","其他電子業","15805201","16698937","15254106","-5.352053247461201","3.6127649827528403","151615167","148652361","1.993110624055275","-"
"114/04/12","113/11","2313","華通","電子零組件業","6801074","6640127","7004989","2.423854242546867","-2.9109967196236854","66073079","61275647","7.829263720381443","-"
"114/04/12","113/11","2314","台揚","通信網路業","150799","109785","140760","37.35847337978777","7.131997726626882","1545694","3243283","-52.341685878167276","因客戶調整排程遞延出貨，故營收減少"
"114/04/12","113/11","2316","楠梓電","電子零組件業","271329","344128","286496","-21.15462851032174","-5.293965709817938","3024363","3210472","-5.796935777667583","-"
"114/04/12","113/11","2317","鴻海","其他電子業","672585341","804847646","650021114","-16.43321014322753","3.4713067797363886","6205062377","5699446567","8.871314154036178","-"
"114/04/12","113/11","2321","東訊","通信網路業","52183","55932","67254","-6.702781949510119","-22.409076040086834","573376","718298","-20.175748783930903","-"
"114/04/12","113/11","2323","中環","光電業","596599","714416","626579","-16.49137197375199","-4.784711903846123","6820864","6779387","0.6118104778499885","無"
"114/04/12","113/11","2324","仁寶","電腦及週邊設備業","79666069","85452293","84639578","-6.77129167265295","-5.876103257509152","846215990","877177222","-3.5296438648289477","無"
"114/04/12","113/11","2327","國巨","電子零組件業","10020442","10465920","9350393","-4.256462881428484","7.165998263388501","112147629","98658453","13.672600359950911","-"
"114/04/12","113/11","2328","廣宇","電子零組件業","1756556","1864623","2254874","-5.795648771896517","-22.099594034966035","19743643","23394498","-15.605613764398791","-"
"114/04/12","113/11","2329","華泰","半導體業","1401496","1315755","1611459","6.516486731952377","-13.029372760957617","14867691","15189666","-2.119697694472018","-"
"114/04/12","113/11","2330","台積電","半導體業","276058358","314239713","206026179","-12.150391379717178","33.9918836236826","2616144592","1985435975","31.766756769882747","-"
"114/04/12","113/11","2331","精英","電腦及週邊設備業","1302994","1234601","1442878","5.539684481059063","-9.694790550552437","15724790","18120009","-13.218641337319424","-"
"114/04/12","113/11","2332","友訊","通信網路業","1161956","1116216","1294428","4.0977731908519495","-10.23401842358169","13242218","14816472","-10.625025984593364","-"
"114/04/12","113/11","2337","旺宏","半導體業","1961343","2135343","1808910","-8.148573788847974","8.426787402358327","24067261","25790848","-6.682940398082296","-"
"114/04/12","113/11","2338","光罩","半導體業","628841","636836","623159","-1.255425258622314","0.9118058152092805","6909517","6554487","5.416594769354185","-"
"114/04/12","113/11","2340","台亞","半導體業","360445","379816","326337","-5.100101101586031","10.451772247707124","3931433","3653781","7.5990323448504435","-"
"114/04/12","113/11","2342","茂矽","半導體業","183770","179872","105302","2.167096602028109","74.51710318892329","1716219","1392843","23.21697420312268","主要係晶圓市場需求較去年同期增加所致。"
"114/04/12","113/11","2344","華邦電","半導體業","6221805","6097945","6368389","2.0311760765307003","-2.3017438162147443","75237515","68498770","9.837760590445638","-"
"114/04/12","113/11","2345","智邦","通信網路業","12549045","10882611","6850257","15.312814176671388","83.19086422596992","94884497","76260813","24.421040462812794","客戶需求增加"
"114/04/12","113/11","2347","聯強","電子通路業","37430357","35916033","38682837","4.216289699923151","-3.2378183637358346","386242123","353848070","9.1547914900313","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/12","113/11","2348","海悅","其他","1053717","2694718","552178","-60.89694728724861","90.82922535848947","9586144","4714014","103.35416907968454","本月及本年度增減百分比達50％以上，係因本期認列信華段建案營建收入"
"114/04/12","113/11","2349","錸德","光電業","492659","520174","606142","-5.289576180278138","-18.722180611143923","6623584","6942809","-4.597922829217972","因應集團控制力調整，鈺德科技自2024年10月1日起，不納入合併個體改採用權益法認列，致本期合併營收不包含鈺德科技之合併營收。"
"114/04/12","113/11","2351","順德","半導體業","924833","853127","888752","8.405079196883934","4.05973769960574","9856227","10017960","-1.6144304828527964","-"
"114/04/12","113/11","2352","佳世達","電腦及週邊設備業","17227164","18007192","17208088","-4.331758110870368","0.11085484918487168","182803874","187183826","-2.3399201168160757","-"
"114/04/12","113/11","2353","宏碁","電腦及週邊設備業","22749457","18819702","20109865","20.881069211404093","13.12585638938899","240155076","217628226","10.351069994018147","-"
"114/04/12","113/11","2354","鴻準","其他電子業","11452318","6571484","3543677","74.2729343935099","223.17612468630747","60580595","71343700","-15.086272508995188","配合客戶策略需求，訂單增加"
"114/04/12","113/11","2355","敬鵬","電子零組件業","1383496","1406315","1543072","-1.622609443830152","-10.341448746396798","15124958","15392833","-1.7402579499173414","-"
"114/04/12","113/11","2356","英業達","電腦及週邊設備業","60857602","64685079","44140199","-5.917094110683547","37.87342009944269","574022834","471216878","21.817120905418843","-"
"114/04/12","113/11","2357","華碩","電腦及週邊設備業","55455596","49931512","43150485","11.06332209607432","28.516738571999827","538551404","447427982","20.36605345796187","-"
"114/04/12","113/11","2359","所羅門","其他電子業","389989","312052","236029","24.97564508479356","65.22927267412055","3206361","3708443","-13.538889501604851","本月增減百分比達50％以上，係電機事業群本月交貨較去年同期增加。"
"114/04/12","113/11","2360","致茂","其他電子業","1948395","1801427","1477661","8.1584210739597","31.85669784883001","19314526","16925806","14.112887740766968","-"
"114/04/12","113/11","2362","藍天","電腦及週邊設備業","2513383","2759611","2401702","-8.922561911805685","4.650077320167115","24514677","22515394","8.879626978768393","-"
"114/04/12","113/11","2363","矽統","半導體業","202262","140674","12008","43.780655984759086","1584.3937375083278","640141","176694","262.2879101723884","113年9月1日起新增合併個體聯暻半導體(山東)有限公司營收"
"114/04/12","113/11","2364","倫飛","電腦及週邊設備業","113996","100810","137176","13.080051582184307","-16.897999650084564","1139212","1006584","13.176048894081369","-"
"114/04/12","113/11","2365","昆盈","電腦及週邊設備業","71477","65647","69565","8.88083233049492","2.748508589089341","889004","701861","26.663826598144077","-"
"114/04/12","113/11","2367","燿華","電子零組件業","1504582","1455582","1298332","3.366351054080086","15.885767276782826","17011942","13868477","22.6662596044252","-"
"114/04/12","113/11","2368","金像電","電子零組件業","3179688","3064037","3022816","3.774464864490866","5.189598043678477","35194865","27489042","28.032344670287163","-"
"114/04/12","113/11","2369","菱生","半導體業","430975","424946","465477","1.418768502350887","-7.41218148265113","4952206","5171056","-4.232210983597934","-"
"114/04/12","113/11","2371","大同","電機機械","4051014","3531068","4779182","14.724893431675628","-15.23624754194337","43194107","44088750","-2.0291865838791074","-"
"114/04/12","113/11","2373","震旦行","其他電子業","1000838","880893","921799","13.616296190343208","8.574428915631282","10310047","10590353","-2.6468050687262266","-"
"114/04/12","113/11","2374","佳能","光電業","587047","538836","459247","8.94724925580325","27.82816218723258","5632134","4528783","24.363079440988894","-"
"114/04/12","113/11","2375","凱美","電子零組件業","423880","409006","409985","3.6366214676557314","3.3891483834774445","4830116","4419115","9.30052736803636","-"
"114/04/12","113/11","2376","技嘉","電腦及週邊設備業","22242930","25771684","15915793","-13.692368725303321","39.75382816300765","247534462","124049612","99.54472892668137","AI訂單需求暢旺"
"114/04/12","113/11","2377","微星","電腦及週邊設備業","18827063","20066245","18064202","-6.175455348023509","4.223053971606385","185278405","171022796","8.335502244975576","-"
"114/04/12","113/11","2379","瑞昱","半導體業","8722055","8947322","7806492","-2.5177030624358885","11.728225687030744","104718453","88266405","18.639082445920394","無"
"114/04/12","113/11","2380","虹光","電腦及週邊設備業","208787","253407","251441","-17.608037662732283","-16.963820538416567","2362947","1752316","34.84708237555327","-"
"114/04/12","113/11","2382","廣達","電腦及週邊設備業","141353606","135893235","103600595","4.0181330586471065","36.440921019806886","1270689591","992708156","28.002332137583444","-"
"114/04/12","113/11","2383","台光電","電子零組件業","6336270","5817800","4224837","8.911787961084947","49.976673656285435","57968653","36987398","56.725414964307575","受惠於AI伺服器成長力道"
"114/04/12","113/11","2385","群光","電子零組件業","8632762","9287911","8219515","-7.0537820614344815","5.027632408968169","93161565","90351834","3.1097664270987573","-"
"114/04/12","113/11","2387","精元","電腦及週邊設備業","1930346","1914108","1846538","0.8483324869861053","4.538655581417767","21441684","19896876","7.764073113789321","-"
"114/04/12","113/11","2388","威盛","半導體業","2301813","1634881","1788791","40.79391711078666","28.67981782108698","14344434","11246055","27.55080781660769","-"
"114/04/12","113/11","2390","云辰","其他電子業","61153","69048","54708","-11.434074846483606","11.780726767565987","628763","578522","8.684371553717922","-"
"114/04/12","113/11","2392","正崴","電子零組件業","10242856","12029845","10596128","-14.854630296566581","-3.33397256054287","87825207","81474925","7.794155072864442","-"
"114/04/12","113/11","2393","億光","光電業","1627465","1725944","1498582","-5.705805055088693","8.600330178795689","19372730","16363655","18.38877072390001","-"
"114/04/12","113/11","2395","研華","電腦及週邊設備業","5404296","5534571","5198945","-2.3538409752083767","3.9498590579434865","54411401","59755767","-8.943682372949878","-"
"114/04/12","113/11","2397","友通","電腦及週邊設備業","1020800","968421","831162","5.408701380907684","22.81600939407721","8587987","13026742","-34.07417602958591","-"
"114/04/12","113/11","2399","映泰","電腦及週邊設備業","97432","123494","183172","-21.103859296807943","-46.80846417574738","1867881","2199135","-15.062922467242803","-"
"114/04/12","113/11","2401","凌陽","半導體業","491306","511059","487166","-3.865111464625415","0.849813000086213","5923363","5107518","15.973414092715874","-"
"114/04/12","113/11","2402","毅嘉","電子零組件業","857898","865963","753142","-0.9313330939081693","13.909196406520948","8737544","7870960","11.009889517924115","-"
"114/04/12","113/11","2404","漢唐","其他電子業","3490367","4001232","6312249","-12.767692550694386","-44.704858759532456","42270580","62945841","-32.8461113101976","-"
"114/04/12","113/11","2405","輔信","電腦及週邊設備業","134522","140345","163730","-4.149061241939506","-17.839125389360532","1542751","1567000","-1.547479259731972","-"
"114/04/12","113/11","2406","國碩","光電業","306910","335759","329804","-8.59217474438511","-6.941698705898048","6588953","3311458","98.97437926134047","主要係因子公司太陽能導電漿產品銷量增加所致。"
"114/04/12","113/11","2408","南亞科","半導體業","2187326","2182240","2874000","0.2330632744336095","-23.892623521224774","31926139","26730358","19.437753134469805","-"
"114/04/12","113/11","2409","友達","光電業","23256940","20873385","20181223","11.419110987508734","15.240488646302556","255683737","225967641","13.1505979654848","-"
"114/04/12","113/11","2412","中華電","通信網路業","20226504","20118003","20230142","0.5393229139094969","-0.017983067049158627","205017187","201006994","1.995051475671538","-"
"114/04/12","113/11","2413","環科","電子零組件業","355956","299719","390538","18.76324156960353","-8.854964177621639","2938383","4310624","-31.833929380061914","-"
"114/04/12","113/11","2414","精技","電子通路業","2131278","2440026","1820877","-12.653471725301287","17.046785697221722","21964396","21427833","2.5040469561247747","-"
"114/04/12","113/11","2415","錩新","電子零組件業","179843","159913","214233","12.463026770806627","-16.052615610106752","2101890","2051746","2.4439672357104634","-"
"114/04/12","113/11","2417","圓剛","電腦及週邊設備業","250635","233033","279184","7.55343663772942","-10.22587254283913","3009231","2998806","0.3476383600673068","-"
"114/04/12","113/11","2419","仲琦","通信網路業","587307","832124","772950","-29.420735371170643","-24.017465554046186","7928266","8333531","-4.863064648106547","-"
"114/04/12","113/11","2420","新巨","電子零組件業","178306","181158","169849","-1.5743163426401263","4.979128520038387","2061170","1977512","4.230467375166371","-"
"114/04/12","113/11","2421","建準","電子零組件業","1304185","1175506","1195262","10.946690191287837","9.112897423326434","13247218","11923963","11.097443022927864","-"
"114/04/12","113/11","2423","固緯","其他電子業","217120","260011","273332","-16.495840560591667","-20.56546617300572","2465505","2704116","-8.82399275770714","-"
"114/04/12","113/11","2424","隴華","通信網路業","7427","7394","6792","0.4463078171490398","9.349234393404005","86085","73495","17.13041703517246","-"
"114/04/12","113/11","2425","承啟","電腦及週邊設備業","523126","574857","761989","-8.998933647846334","-31.34730291382159","5145610","6259974","-17.801415788627875","-"
"114/04/12","113/11","2426","鼎元","光電業","188121","187153","198741","0.517223875652541","-5.343638202484641","2212420","2067215","7.024184712281984","咸瑞公司自113/2起非合併財務報表之子公司，不再納計合併營收。"
"114/04/12","113/11","2427","三商電","資訊服務業","236604","407234","366327","-41.89974314521872","-35.41180420771606","4018719","3319544","21.062380857129774","-"
"114/04/12","113/11","2428","興勤","電子零組件業","648349","613409","621016","5.696036412899061","4.401335875404176","6749328","6475091","4.235260940734269","-"
"114/04/12","113/11","2429","銘旺科","光電業","33384","33997","26816","-1.8031002735535488","24.492840095465393","269421","461620","-41.63576101555392","本公司已於112年12月30日處分嵩達光電科技股份有限公司，自該日後嵩達營收將不納入合併。"
"114/04/12","113/11","2430","燦坤","電子通路業","1531777","1565293","1528034","-2.1411965683102143","0.2449552824086375","17468426","18381110","-4.965336696206051","-"
"114/04/12","113/11","2431","聯昌","電子零組件業","34285","41408","34230","-17.201989953632147","0.16067776803973122","375230","547026","-31.405454219726302","-"
"114/04/12","113/11","2432","倚天酷碁-創","電腦及週邊設備業","225897","173107","189414","30.495589433125176","19.26098387658779","2278144","1825613","24.787893162461046","-"
"114/04/12","113/11","2433","互盛電","其他電子業","227942","230369","240322","-1.0535271672837925","-5.151421842361498","2515468","2642370","-4.802582530077165","-"
"114/04/12","113/11","2434","統懋","半導體業","4891","3768","4141","29.8036093418259","18.111567254286403","46460","56269","-17.432333967193305","-"
"114/04/12","113/11","2436","偉詮電","半導體業","284767","279502","280290","1.8837074511094734","1.5972742516679155","2822701","2660554","6.094482577688707","-"
"114/04/12","113/11","2438","翔耀","光電業","41618","37087","5986","12.217218971607302","595.2555963915803","331576","111241","198.06995622117745","本期營業收入較去年同期明顯成長主要係因新增合併孫公司嵩達光電之營收"
"114/04/12","113/11","2439","美律","通信網路業","4348473","4116233","4068222","5.642051846919259","6.888783355480601","39967808","33582867","19.01249527028172","-"
"114/04/12","113/11","2440","太空梭","電子零組件業","391321","331126","283907","18.178880546982114","37.83422036089283","3589167","2662747","34.79188972891529","-"
"114/04/12","113/11","2441","超豐","半導體業","1284116","1260888","1210870","1.8421937555119883","6.049039120632273","13870763","12413068","11.743228990608928","-"
"114/04/12","113/11","2442","新美齊","建材營造","17071","17631","13604","-3.17622369689751","25.48515142605116","630832","1313335","-51.967167554355896","本年累計營收較去年同期減少，主係本期營建專案交屋認列收入減少所致。"
"114/04/12","113/11","2444","兆勁","通信網路業","134908","158067","181568","-14.651382008894963","-25.698360944659854","1290515","1711977","-24.618438214999383","-"
"114/04/12","113/11","2449","京元電子","半導體業","2440215","2410546","2098524","1.2307999930306246","16.282444232231796","24409882","21932323","11.296382056747934","以上營收不含停業部門營收:113年11月889,653仟元暨112年11月745,631仟元;113年1~11月9,102,173仟元;暨112年1~11月8,315,607仟元"
"114/04/12","113/11","2450","神腦","通信網路業","3070187","3353952","2949804","-8.46061601358636","4.0810508087995","29789215","28929668","2.971160954906223","-"
"114/04/12","113/11","2451","創見","半導體業","823676","784582","877974","4.982780639882129","-6.184465599209088","9189414","9596401","-4.241037864090924","-"
"114/04/12","113/11","2453","凌群","資訊服務業","738841","598691","707091","23.40940485158454","4.490228273305699","5998595","5529400","8.485459543530943","-"
"114/04/12","113/11","2454","聯發科","半導體業","45242346","51117348","43071172","-11.493166664280002","5.0408983530794105","488902456","389766344","25.434754315267405","海外子公司之營收係以當月平均匯率換算之"
"114/04/12","113/11","2455","全新","通信網路業","237339","236267","325709","0.4537239648363927","-27.131580644071857","2992349","2399555","24.704330594631088","-"
"114/04/12","113/11","2457","飛宏","電子零組件業","1063113","775604","1028813","37.069045543860014","3.3339392095550893","9743824","11475025","-15.08668608565123","-"
"114/04/12","113/11","2458","義隆","半導體業","980587","1083784","1076944","-9.521915806101585","-8.947261881769155","11724403","11101243","5.613425451546282","-"
"114/04/12","113/11","2459","敦吉","其他電子業","433111","408914","649968","5.9173811608308835","-33.36425793269822","4786102","6855798","-30.18898748183654","-"
"114/04/12","113/11","2460","建通","電子零組件業","318224","247569","251388","28.539518275713032","26.58679014113641","2863826","2305743","24.20404182079269","-"
"114/04/12","113/11","2461","光群雷","其他電子業","411088","444838","480348","-7.58703168344431","-14.418713099669406","5010477","5157409","-2.8489499281519075","-"
"114/04/12","113/11","2462","良得電","電子零組件業","362415","325014","380278","11.507504292122801","-4.697352989129006","3710260","3616104","2.6037967934550554","-"
"114/04/12","113/11","2464","盟立","其他電子業","662481","762807","692078","-13.152212813988335","-4.276541083519487","6785210","8073936","-15.96155827839111","-"
"114/04/12","113/11","2465","麗臺","電腦及週邊設備業","340838","348625","710103","-2.2336321262101113","-52.00161103389227","3356909","3684153","-8.882475836372702","本月營收較去年同期減少52%，主係市場之人工智能行業應用相關產品的需求不如預期所致。"
"114/04/12","113/11","2466","冠西電","光電業","62484","93171","48382","-32.936214058022344","29.147203505435908","1046848","1014170","3.222142244396896","-"
"114/04/12","113/11","2467","志聖","電子零組件業","530573","371439","412285","42.842566343329594","28.69083279770062","4384942","3283760","33.53418032986576","-"
"114/04/12","113/11","2468","華經","資訊服務業","173888","136237","182845","27.636398335254007","-4.898684678279417","1946857","2189282","-11.073265116143101","-"
"114/04/12","113/11","2471","資通","資訊服務業","86418","82777","75432","4.398564818729841","14.564110722239898","763639","727900","4.90987773045748","-"
"114/04/12","113/11","2472","立隆電","電子零組件業","935038","905882","804869","3.2185207344885978","16.172693941498554","9559302","8176405","16.913264448128487","-"
"114/04/12","113/11","2474","可成","其他電子業","1392673","1373292","1181932","1.4112803395053637","17.830213582507284","16214136","17042788","-4.862185694030813","無"
"114/04/12","113/11","2476","鉅祥","電子零組件業","558827","558215","494091","0.10963517641052282","13.102039907628352","6031901","5253145","14.824566997484364","-"
"114/04/12","113/11","2477","美隆電","其他電子業","207435","223569","213423","-7.216564013794399","-2.8056957310130586","2438895","2168296","12.479799805930556","-"
"114/04/12","113/11","2478","大毅","電子零組件業","486000","420735","400290","15.512139470212842","21.41197631717005","4575352","4236487","7.99872630318469","-"
"114/04/12","113/11","2480","敦陽科","資訊服務業","607464","725021","527406","-16.21428896542307","15.179577024152172","6635368","6549910","1.3047202175297066","-"
"114/04/12","113/11","2481","強茂","半導體業","1051548","942180","1027357","11.60797299879004","2.354682938842097","11518474","11709254","-1.6293096041814448","本月營收淨額含功率元件及其他IC產品$1,061,372仟元及太陽能$13,793仟元，減銷退/折$23,617仟元"
"114/04/12","113/11","2482","連宇","其他電子業","49126","51537","86216","-4.678192366649204","-43.01985710308991","559803","1372346","-59.20831918481199","主要係客戶需求減少所致"
"114/04/12","113/11","2483","百容","電子零組件業","153817","152836","144289","0.64186448219006","6.603413981661804","1649710","1652689","-0.1802516988979778","-"
"114/04/12","113/11","2484","希華","電子零組件業","165632","190838","199193","-13.208061287584234","-16.84848363145291","2013858","2170364","-7.211048469289023","-"
"114/04/12","113/11","2485","兆赫","通信網路業","142621","92265","401423","54.5775754619845","-64.47114390555599","2467046","5422888","-54.50678678962206","客戶端因產品驗證而調整出貨時程"
"114/04/12","113/11","2486","一詮","光電業","527117","515631","493635","2.227561958066912","6.782744335389508","5016384","4594306","9.186980579874305","-"
"114/04/12","113/11","2488","漢平","其他電子業","339911","323695","196548","5.009654149739724","72.94045220505933","2789546","2240982","24.478732984022184","本月營收較去年同期增加主要係因訂單量增加所致。"
"114/04/12","113/11","2489","瑞軒","光電業","1770341","1881900","1345562","-5.927998299590839","31.568890916955144","21305690","15098533","41.11099402836024","-"
"114/04/12","113/11","2491","吉祥全","光電業","16682","17154","18392","-2.751544829194357","-9.297520661157025","184009","174878","5.221354315580005","-"
"114/04/12","113/11","2492","華新科","電子零組件業","2869217","2772231","2807530","3.4984819086143975","2.1971982489946678","32047325","30255493","5.922336152314556","-"
"114/04/12","113/11","2493","揚博","電子零組件業","311712","298272","287978","4.505954296749276","8.24160178902555","3344099","3046674","9.762285036075406","-"
"114/04/12","113/11","2495","普安","電腦及週邊設備業","113579","100628","119740","12.870175299121517","-5.145314848839152","1189835","1290055","-7.7686610260802835","-"
"114/04/12","113/11","2496","卓越","其他","72341","74840","68481","-3.3391234633885625","5.636599932828084","762194","695401","9.60496174149879","-"
"114/04/12","113/11","2497","怡利電","汽車工業","421298","430382","366101","-2.110683067600411","15.076986951688195","4171990","3389612","23.081638842439784","-"
"114/04/12","113/11","2498","宏達電","通信網路業","326558","223407","348402","46.171785127592244","-6.269768830259298","2685328","3782816","-29.012460558483415","-"
"114/04/12","113/11","2501","國建","建材營造","1850133","1082091","1479586","70.97757951965222","25.043965001020556","17419211","11561177","50.6698755671676","本年交屋入帳及工程收入增加"
"114/04/12","113/11","2504","國產","建材營造","1850636","1789462","1923699","3.4185693800706582","-3.7980474076245816","19660951","19122561","2.8154701663652686","-"
"114/04/12","113/11","2505","國揚","建材營造","676","68568","69937","-99.0141173725353","-99.03341578849536","542108","574797","-5.687051254616847","本年度營建收入534,309仟元，租賃收入7,799仟元。"
"114/04/12","113/11","2506","太設","建材營造","61425","67410","192517","-8.878504672897197","-68.0937267877642","1372698","1084116","26.619107180412428","本月交屋較去年同期少"
"114/04/12","113/11","2509","全坤建","建材營造","22850","21764","17660","4.989891564050726","29.388448471121176","1399828","203387","588.2583449286336","本年累計營收較去年同期增加,主要係完工認列全坤家宜案售屋收入所致."
"114/04/12","113/11","2511","太子","建材營造","935374","527381","585436","77.36209685218087","59.77391209286754","7313270","7484164","-2.2834080065589157","本月營收增加59.77%，主係重要子公司大成工程工程承攬營收本月增加所致。"
"114/04/12","113/11","2514","龍邦","其他","1806534","1852921","2062838","-2.503452656643214","-12.424824440891626","23089443","15666414","47.38180032775848","-"
"114/04/12","113/11","2515","中工","建材營造","2503701","1909355","1792545","31.128103469496242","39.67297892103127","20899919","17163667","21.76837851724809","-"
"114/04/12","113/11","2516","新建","建材營造","817506","802959","845709","1.8116740705316212","-3.334835031908139","8228851","7815102","5.294223926955784","-"
"114/04/12","113/11","2520","冠德","建材營造","1754244","2941112","1677792","-40.35439656837278","4.556703095496939","26855952","17507373","53.39795410767795","營業收入113年11月份及113年1-11月累計數分別較去年同期增加50%以上，主因係建設部門本期有101A建案交屋入帳所致。"
"114/04/12","113/11","2524","京城","建材營造","1406970","2539507","384154","-44.59672684501362","266.25155536581684","7386478","2258752","227.01589196157877","本月因世界心建案完工陸續入帳, 致使本月成長百分比變動比率較大。"
"114/04/12","113/11","2527","宏璟","建材營造","164855","5466657","30631","-96.98435442355355","438.19659821749207","7209480","2198275","227.96078743560292","本月營收較去年同期高，主要係因本月同期房地銷售收入較高；本年累計營收較去年累計高，主要係因本年有大型工案銷售認列收入所致"
"114/04/12","113/11","2528","皇普","建材營造","54","55","21","-1.8181818181818181","157.14285714285714","24601","1849957","-98.67018530700985","主係認列租賃收入54仟元所致。"
"114/04/12","113/11","2530","華建","建材營造","148217","198587","730","-25.364198059288874","20203.698630136987","4904931","10824","45215.32705099778","本年度出售房地收入較去年度增加4,895,411仟元,本年度租金收入較去年度同期減少1,304元."
"114/04/12","113/11","2534","宏盛","建材營造","77617","105316","149641","-26.30084697481864","-48.13119399095168","1153597","2430438","-52.53542777063229","本月成屋銷售情形較去年同期減少。"
"114/04/12","113/11","2535","達欣工","建材營造","1307582","915441","1301370","42.83629420137398","0.47734310764809396","13406946","13003307","3.1041257427822013","-"
"114/04/12","113/11","2536","宏普","建材營造","14923","31283","663201","-52.296774606016044","-97.74985260878678","644383","888677","-27.48962784003637","今年本期認列租金收入"
"114/04/12","113/11","2537","聯上發","建材營造","164207","501","106555","32675.848303393213","54.105391581812206","1677149","545304","207.5622038349251","本月營收較去年增加，係今年同期認列新北市房地出售收入較高所致。"
"114/04/12","113/11","2538","基泰","建材營造","22465","20707","19598","8.489882648379774","14.629043779977549","896507","316424","183.32458979091345","本年有建案交屋認列收入，故本年營收增加"
"114/04/12","113/11","2539","櫻花建","建材營造","395265","5755350","0","-93.13221611196539","","7933667","4543757","74.60588231280855","無異常。本月有「櫻花大櫻國-倫敦花園」及「櫻花聚-聚馥區」建案陸續過戶中。"
"114/04/12","113/11","2540","愛山林","建材營造","633168","1808193","987326","-64.98338396399058","-35.87042172494191","9943770","7061343","40.81981288828485","-"
"114/04/12","113/11","2542","興富發","建材營造","3112308","6306435","1575262","-50.64869454771198","97.57399086628129","34156769","42970103","-20.510386023510346","本月較去年同期增加，係認列新案「青昇二」建案收入所致。"
"114/04/12","113/11","2543","皇昌","建材營造","1124428","1013752","1119419","10.91746304816168","0.44746426494458286","11363746","10094937","12.568765907107691","-"
"114/04/12","113/11","2545","皇翔","建材營造","573600","1057090","1530716","-45.73782743191214","-62.52734014670259","11796161","3856154","205.90482122861275","因去年同期成屋銷售情形較本月佳所致"
"114/04/12","113/11","2546","根基","建材營造","1293811","1429615","1694050","-9.49934073159557","-23.626162155780527","12631063","13030956","-3.06879249688204","-"
"114/04/12","113/11","2547","日勝生","建材營造","661577","518191","790786","27.670492154437262","-16.339313037914177","6143205","6072700","1.1610156931842508","-"
"114/04/12","113/11","2548","華固","建材營造","30793","11905","5174126","158.65602687946242","-99.40486567199949","7209226","15562715","-53.676296198960145","公司截至11月底累計營收較去年同期減少，係因本年度認列交屋金額較低所致。"
"114/04/12","113/11","2597","潤弘","建材營造","2438086","2170653","2094412","12.320393909113985","16.409092384879383","23627162","20072244","17.710615713918184","-"
"114/04/12","113/11","2601","益航","貿易百貨","392303","438017","459948","-10.436581228582453","-14.707097324045327","4430640","5057292","-12.391058297602749","-"
"114/04/12","113/11","2603","長榮","航運業","36093020","41525743","22699856","-13.082783371269239","59.001096747045445","425374951","253087884","68.07400823660132","運價受市場供需影響，以致收入增加。"
"114/04/12","113/11","2605","新興","航運業","323308","307788","362784","5.0424318037090465","-10.881406015700803","4155464","3893338","6.73268028617089","-"
"114/04/12","113/11","2606","裕民","航運業","1318420","1346288","1274284","-2.0699879966247936","3.4635921034871346","15142369","12959176","16.8466961170988","-"
"114/04/12","113/11","2607","榮運","航運業","1691610","1679144","1654596","0.7424020810603498","2.23704154971969","19534850","14985866","30.355162657933814","-"
"114/04/12","113/11","2608","嘉里大榮","航運業","1126410","1043205","1097882","7.975901189123902","2.598457757755387","11494894","10998088","4.517203353892058","-"
"114/04/12","113/11","2609","陽明","航運業","17478311","18993369","10919002","-7.976773367589499","60.07242236973672","205700717","130121538","58.08352726356493","整體運價上漲，致營收增加。"
"114/04/12","113/11","2610","華航","航運業","17304638","17130710","15017106","1.0152994242503668","15.232841800543993","185416559","168654988","9.938378460529137","-"
"114/04/12","113/11","2611","志信","航運業","60797","54268","55021","12.031031178595121","10.497809927118736","617842","554638","11.395540875309662","-"
"114/04/12","113/11","2612","中航","航運業","425343","417788","340006","1.8083334131186153","25.098674729269483","4212274","3651213","15.366427540655668","-"
"114/04/12","113/11","2613","中櫃","航運業","285691","252570","264582","13.1135922714495","7.978244929738229","2990184","2870013","4.187123891076451","-"
