出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","114/2","1231","聯華食","食品工業","834848","1289469","884138","-35.25645052343251","-5.574921562018599","2124317","1997316","6.358583218679468","-"
"114/04/12","114/2","1232","大統益","食品工業","1633429","1828340","1595396","-10.660544537668049","2.3839222362347656","3461769","3714653","-6.807742203645939","-"
"114/04/12","114/2","1233","天仁","食品工業","161766","220238","184141","-26.54946012949627","-12.15101471155256","382004","392155","-2.5885172954571534","-"
"114/04/12","114/2","1234","黑松","食品工業","777480","842531","920491","-7.720902851052365","-15.536382213405671","1620011","1988695","-18.53899165030334","-"
"114/04/12","114/2","1235","興泰","食品工業","1746","8607","2152","-79.71418612757058","-18.866171003717472","10353","7587","36.45709766706208","-"
"114/04/12","114/2","1236","宏亞","食品工業","87822","295078","98637","-70.23769986240926","-10.964445390674898","382900","443237","-13.612807595033807","-"
"114/04/12","114/2","1256","鮮活果汁-KY","食品工業","179442","328850","201498","-45.43348031017181","-10.946014352499777","508292","627739","-19.028131118187655","-"
"114/04/12","114/2","1301","台塑","塑膠工業","16129819","13980022","12932676","15.377636744777655","24.721434295578117","30109841","30448890","-1.1135020028644722","-"
"114/04/12","114/2","1303","南亞","塑膠工業","22080604","20458289","16711275","7.929866471238137","32.12997811357901","42538893","37104227","14.647026604273416","-"
"114/04/12","114/2","1304","台聚","塑膠工業","4165011","3685781","3572913","13.002128992471338","16.57185607374151","7850792","7938514","-1.1050178912577342","-"
"114/04/12","114/2","1305","華夏","塑膠工業","850423","775346","854801","9.683031833529805","-0.512165989511009","1625769","1923367","-15.47276208856656","-"
"114/04/12","114/2","1307","三芳","塑膠工業","949002","959988","670344","-1.1443893048663107","41.56940317210268","1908990","1669490","14.345698386932536","-"
"114/04/12","114/2","1308","亞聚","塑膠工業","532521","437450","496084","21.732998056920792","7.344925456172745","969971","1074967","-9.767369602973858","-"
"114/04/12","114/2","1309","台達化","塑膠工業","1445653","1285028","1084150","12.499727632394002","33.34437116635152","2730681","2431811","12.29001760416414","-"
"114/04/12","114/2","1310","台苯","塑膠工業","720506","877555","700220","-17.89620023816171","2.897089486161492","1598061","1588293","0.614999877226683","-"
"114/04/12","114/2","1312","國喬","塑膠工業","1791123","1259065","1082954","42.25818365215458","65.39234353444375","3050187","2338599","30.427961356350533","泉州國亨公司本月開始投產銷售"
"114/04/12","114/2","1313","聯成","塑膠工業","4286677","4384870","3405651","-2.2393594336890263","25.869532726635818","8670693","10469974","-17.185152513272715","-"
"114/04/12","114/2","1314","中石化","塑膠工業","2043929","2375622","2547610","-13.962364382885829","-19.770726288560653","4419551","5462327","-19.090325423578633","-"
"114/04/12","114/2","1315","達新","塑膠工業","184467","202243","167017","-8.78942658089526","10.44803822365388","386710","324396","19.209238091715065","-"
"114/04/12","114/2","1316","上曜","建材營造","249447","215458","55282","15.775232295853485","351.2264389855649","464905","134499","245.65684503230509","主因子公司營收上升，致本月及本年度營收較去年同期增加。"
"114/04/12","114/2","1319","東陽","汽車工業","2508735","2230027","1604176","12.4979652712725","56.3877654322219","4738762","3892565","21.738802049548305","增加56.39%，主因旺季效應及擴廠提升出貨量能，滿足訂單需求，及去年2月遇春節連假工作天數較少所致。"
"114/04/12","114/2","1321","大洋","塑膠工業","304849","326211","257242","-6.5485222754597485","18.50669797311481","631084","670102","-5.8226956493190585","-"
"114/04/12","114/2","1323","永裕","塑膠工業","143000","189115","221573","-24.384633688496418","-35.46145062800973","332115","499954","-33.570888521744","本月營收較去年同期減少主要係去年7月份精奕公司董事會暨營運團隊重組下，其已非本公司合併財務報告之子公司。"
"114/04/12","114/2","1324","地球","塑膠工業","62235","54847","49972","13.470198916987256","24.53974225566317","117082","122834","-4.682742563133986","-"
"114/04/12","114/2","1325","恆大","塑膠工業","23183","29223","26501","-20.668651404715465","-12.520282253499868","52406","71959","-27.172417626704096","-"
"114/04/12","114/2","1326","台化","塑膠工業","27143490","24019167","25679379","13.00762428605455","5.701504697601917","51162657","53864779","-5.016491388556519","-"
"114/04/12","114/2","1337","再生-KY","塑膠工業","61049","75613","88666","-19.261238146879506","-31.147226670877224","136662","177168","-22.863045245191007","-"
"114/04/12","114/2","1338","廣華-KY","汽車工業","387589","451076","326033","-14.074568365419575","18.880297393208664","839610","774428","8.416792781252743","-"
"114/04/12","114/2","1339","昭輝","汽車工業","155805","156019","124332","-0.1371627814561047","25.313676286072774","311823","336138","-7.233636185138247","-"
"114/04/12","114/2","1340","勝悅-KY","塑膠工業","15979","16514","12923","-3.2396754269105004","23.647759808094097","32492","41471","-21.65127438450966","-"
"114/04/12","114/2","1341","富林-KY","塑膠工業","187099","234302","135136","-20.146221543136637","38.45237390480701","421401","337999","24.675220932606308","-"
"114/04/12","114/2","1342","八貫","其他","242393","251990","212845","-3.8084844636691932","13.88240268740163","494383","392782","25.867020382807766","-"
"114/04/12","114/2","1402","遠東新","紡織纖維","19649054","22045002","19485883","-10.868440837519543","0.8373805795713748","41694056","42553445","-2.019552118518254","-"
"114/04/12","114/2","1409","新纖","紡織纖維","3391760","3387023","3162232","0.13985733194017283","7.258417472215827","6778783","6825475","-0.6840842578721628","-"
"114/04/12","114/2","1410","南染","紡織纖維","19688","11987","17180","64.24459831484108","14.59837019790454","31675","35959","-11.913568230484719","-"
"114/04/12","114/2","1413","宏洲","紡織纖維","178124","196446","167218","-9.326736100505991","6.5220251408341205","374570","400131","-6.388157878294859","-"
"114/04/12","114/2","1414","東和","紡織纖維","40915","39790","38876","2.8273435536566978","5.2448811606132315","80705","85695","-5.822976836454869","-"
"114/04/12","114/2","1416","廣豐","其他","28146","27420","21801","2.647702407002188","29.104169533507637","55566","52231","6.385096973061975","-"
"114/04/12","114/2","1417","嘉裕","紡織纖維","16382","19960","67449","-17.925851703406813","-75.71201945173391","36342","164090","-77.85239807422755","因結束國軍服裝供售業務，致使營收減少"
"114/04/12","114/2","1418","東華","紡織纖維","1312","679","970","93.22533136966126","35.25773195876289","1991","1253","58.89864325618515","配合客戶生產線出貨。"
"114/04/12","114/2","1419","新紡","紡織纖維","330627","337096","275048","-1.9190379001827373","20.20701841133184","667723","537303","24.273082413461307","-"
"114/04/12","114/2","1423","利華","紡織纖維","11062","6712","15335","64.80929678188319","-27.864362569285948","17774","27692","-35.8153979488661","-"
"114/04/12","114/2","1432","大魯閣","運動休閒","107937","122375","120655","-11.798161389172625","-10.54079814346691","230312","223413","3.0880029362660184","-"
"114/04/12","114/2","1434","福懋","紡織纖維","2564073","2308607","2163422","11.065807216213067","18.519318006380633","4872680","4540612","7.313287283740606","-"
"114/04/12","114/2","1435","中福","其他","499","498","1026","0.20080321285140562","-51.364522417154","997","1630","-38.83435582822086","113年11月起中壢廠已無租金收入"
"114/04/12","114/2","1436","華友聯","建材營造","76186","145745","15230","-47.726508628083295","400.23637557452395","221931","17693","1154.3435256881253","本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。"
"114/04/12","114/2","1437","勤益控","其他","67989","55320","63299","22.901301518438178","7.409279767452882","123309","116620","5.735722860572801","-"
"114/04/12","114/2","1438","三地開發","建材營造","0","0","0","","","0","0","","114年因未有完工交屋，故營收為零。"
"114/04/12","114/2","1439","雋揚","建材營造","4266","4195","12245","1.6924910607866508","-65.16129032258064","8461","18194","-53.49565790920084","係本公司之重要子公司漢霖開發投資建案於去年同期交屋認列所致。"
"114/04/12","114/2","1440","南紡","紡織纖維","1418665","1314202","1260732","7.948778041731789","12.527087438091522","2732867","2715543","0.6379571231241781","-"
"114/04/12","114/2","1441","大東","紡織纖維","108493","134774","57190","-19.500051938801253","89.7062423500612","243267","140420","73.24241561031192","市場回溫, 客戶需求增加, 較去年同成長。"
"114/04/12","114/2","1442","名軒","建材營造","473261","339047","263257","39.585662164832605","79.77147806136209","812308","1167621","-30.430507844583133","本月認收41戶，去年同期認收24戶，故兩期差異大。"
"114/04/12","114/2","1443","立益物流","其他","82805","85271","62322","-2.8919562336550526","32.86640351721704","168076","140859","19.322159038471096","-"
"114/04/12","114/2","1444","力麗","紡織纖維","583534","631626","520525","-7.6139994237096005","12.104894097305605","1215160","1246431","-2.508843249245245","-"
"114/04/12","114/2","1445","大宇","紡織纖維","50509","79857","58832","-36.75069186170279","-14.147062822953494","130366","156807","-16.862129879405895","-"
"114/04/12","114/2","1446","宏和","紡織纖維","10852","143087","467749","-92.41580297301641","-97.67995228210002","153938","515119","-70.11603144127862","本月營建無認列收入"
"114/04/12","114/2","1447","力鵬","紡織纖維","1714781","2368662","1892901","-27.605500489305776","-9.409895182051253","4083443","6612745","-38.2488966382342","-"
"114/04/12","114/2","1449","佳和","紡織纖維","232350","207114","191976","12.184593991714708","21.030753844230528","439464","623543","-29.521460428551038","-"
"114/04/12","114/2","1451","年興","紡織纖維","438156","458452","522817","-4.427071972638357","-16.193237786835546","896608","1059304","-15.358763867596082","本年累計營收較去年累計營收滅少15.36%，主係後龍關廠影響。"
"114/04/12","114/2","1452","宏益","紡織纖維","129933","105403","83274","23.27258237431572","56.030693854024065","235336","196194","19.950661080359236","因上期適逢農曆春節工作日減少，致本期營業收入淨額較去年同期增加。"
"114/04/12","114/2","1453","大將","建材營造","124","124","115","0.0","7.826086956521739","248","230","7.826086956521739","-"
"114/04/12","114/2","1454","台富","紡織纖維","136416","117467","109876","16.13133901436148","24.15450143798464","253883","234214","8.397875447240558","-"
"114/04/12","114/2","1455","集盛","紡織纖維","641314","547969","643874","17.034722767163835","-0.39759331794730024","1189284","1448720","-17.90794632503175","-"
"114/04/12","114/2","1456","怡華","建材營造","65210","33446","167636","94.97099802666986","-61.10024099835358","98656","202121","-51.189633932149555","本月認列建設收入較去年本月減少所致"
"114/04/12","114/2","1457","宜進","紡織纖維","254736","284681","245218","-10.518791208405197","3.8814442659184887","539417","565118","-4.547899730675717","-"
"114/04/12","114/2","1459","聯發","紡織纖維","121057","98437","77701","22.979164338612513","55.7985096716902","219486","231698","-5.270654041036177","113年2月適逢農曆春節，致本期營業收入淨額較去年同期增加。"
"114/04/12","114/2","1460","宏遠","紡織纖維","729701","683189","647172","6.808072144018713","12.752251333494032","1413485","1330194","6.261567861529972","-"
"114/04/12","114/2","1463","強盛新","紡織纖維","178204","450723","24404","-60.46263447838251","630.2245533519095","628927","48687","1191.7760387783187","子公司保強建設房屋售出入帳"
"114/04/12","114/2","1464","得力","紡織纖維","1202274","1036037","620885","16.045469418563236","93.6387575799061","2238311","1526877","46.59406094924476","福發集團加入及南通得力(大陸區)2024年Q3開始量產所致"
"114/04/12","114/2","1465","偉全","紡織纖維","15920","42887","29144","-62.87919416140089","-45.37469118858084","58807","76325","-22.951850638716017","-"
"114/04/12","114/2","1466","聚隆","紡織纖維","232850","223697","153502","4.0916954630594065","51.69183463407643","456547","361825","26.178953914185033","114年2月營業天數較去年同期多"
"114/04/12","114/2","1467","南緯","紡織纖維","469955","372010","329608","26.32859331738394","42.579973787044004","841965","796925","5.651723813407786","-"
"114/04/12","114/2","1468","昶和","紡織纖維","69212","55590","53303","24.504407267494155","29.846350111625988","124802","156505","-20.25686080316923","-"
"114/04/12","114/2","1470","大統新創","紡織纖維","55157","67897","54376","-18.763715628083716","1.4362954244519641","123054","125707","-2.1104632200275244","-"
"114/04/12","114/2","1471","首利","電子零組件業","10461","17875","6610","-41.47692307692308","58.26021180030257","28336","31154","-9.04538743018553","本月營收較去年同期增加，主係因為客戶需求增加所致。"
"114/04/12","114/2","1472","三洋實業","建材營造","272165","336700","170695","-19.166914166914168","59.44520929142623","608865","371929","63.704631798004456","本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/12","114/2","1473","台南","紡織纖維","977784","788461","881966","24.01171395921929","10.864137619817544","1766245","1662658","6.230204888798538","-"
"114/04/12","114/2","1474","弘裕","紡織纖維","251702","218813","173028","15.03064260350162","45.468941443003445","470515","433441","8.553413267318966","-"
"114/04/12","114/2","1475","業旺","紡織纖維","146029","135817","122214","7.518940927866173","19.486310897278543","281846","270253","4.289684110814681","-"
"114/04/12","114/2","1476","儒鴻","紡織纖維","2633763","3330196","2181576","-20.912673007834975","20.7275382567465","5963959","4810837","23.96925940330134","-"
"114/04/12","114/2","1477","聚陽","紡織纖維","2969487","3500665","2726304","-15.17363129576809","8.919878340786648","6470152","5480892","18.049251837109725","-"
"114/04/12","114/2","1503","士電","電機機械","2920936","4248122","2869450","-31.24171104313859","1.7942811340152294","7169059","6777078","5.7839233958942184","-"
"114/04/12","114/2","1504","東元","電機機械","4435229","4303352","4170040","3.064518078000591","6.359387439928634","8738581","9077716","-3.7359066972352957","-"
"114/04/12","114/2","1506","正道","電機機械","80734","74550","75856","8.295103957075789","6.430605357519511","155284","165448","-6.143319955514723","-"
"114/04/12","114/2","1512","瑞利","汽車工業","79163","128775","116110","-38.52611143467288","-31.820687279304106","207938","204961","1.4524714457872474","-"
"114/04/12","114/2","1513","中興電","電機機械","2155049","1929217","1860808","11.705888969462741","15.81253949897034","4084266","3803719","7.375597408746545","-"
"114/04/12","114/2","1514","亞力","電機機械","679782","571823","564461","18.87979322272801","20.430286591987755","1251605","1211917","3.274811723905185","-"
"114/04/12","114/2","1515","力山","電機機械","239627","335834","579887","-28.647188789699673","-58.676949129744244","575461","1396048","-58.77928266076811","客戶庫存管理減少採購量"
"114/04/12","114/2","1516","川飛","其他","6993","5030","42670","39.02584493041749","-83.61143660651511","12023","171475","-92.98848228604753","原終端客戶去化庫存及風險管控，新拓展業務小量出貨，營收未及原有業務。"
"114/04/12","114/2","1517","利奇","電機機械","163301","178660","66389","-8.596775999104445","145.9759899983431","341961","205137","66.69884028722268","主係因出貨增加及去年同期基期較低所致。"
"114/04/12","114/2","1519","華城","電機機械","1176341","1275049","804939","-7.741506404851892","46.14039076252983","2451390","1479535","65.68651637169786","本月累計金額較同期增加,主要為公營及外銷案依顧客交期認列。"
"114/04/12","114/2","1521","大億","汽車工業","317037","257079","310452","23.322791826636948","2.1211008465076726","574116","724320","-20.737243207422132","-"
"114/04/12","114/2","1522","堤維西","汽車工業","1528704","1684207","1652694","-9.233009956614596","-7.502296250848614","3212911","3496939","-8.122189148852755","-"
"114/04/12","114/2","1524","耿鼎","汽車工業","254141","210492","212362","20.73665507477719","19.67348207306392","464633","463021","0.34814835612207656","-"
"114/04/12","114/2","1525","江申","汽車工業","82131","74167","87601","10.737929267733628","-6.244220956381777","156298","195990","-20.25205367620797","-"
"114/04/12","114/2","1526","日馳","電機機械","68759","60941","51097","12.82880162780394","34.565630076129715","129700","105297","23.175399109186397","-"
"114/04/12","114/2","1527","鑽全","電機機械","267891","293324","247290","-8.670616792352483","8.330704840470702","561215","554635","1.1863658081440949","-"
"114/04/12","114/2","1528","恩德","電機機械","186120","173640","195415","7.18728403593642","-4.756543765831691","359760","462021","-22.13340952034648","-"
"114/04/12","114/2","1529","樂事綠能","電機機械","118552","41581","24162","185.11098819172219","390.65474712358247","160133","57764","177.21937538951596","本月及本年累計營收較去年同期增加,主要係本月台電亭置式變壓器及比流器等交貨"
"114/04/12","114/2","1530","亞崴","電機機械","171648","206986","65536","-17.072652256674363","161.9140625","378634","163919","130.98847601559308","因113年2月適逢春節假期及大陸廠春節假期延長，工作天數減少，致本月營收較去年同期增加。"
"114/04/12","114/2","1531","高林股","電機機械","114415","135929","88315","-15.827380470686903","29.553303515824037","250344","233421","7.249990360764456","-"
"114/04/12","114/2","1532","勤美","電機機械","837571","1068173","1360720","-21.588450559974834","-38.44648421423952","1905744","2705619","-29.563475123437556","-"
"114/04/12","114/2","1533","車王電","汽車工業","238506","265409","190110","-10.136430942432247","25.456840776392614","503915","434528","15.968361072243907","-"
"114/04/12","114/2","1535","中宇","電機機械","793174","821315","906391","-3.426334597566098","-12.490966922663619","1614489","1662251","-2.8733326074100725","-"
"114/04/12","114/2","1536","和大","汽車工業","454999","377449","489307","20.545822084573015","-7.011548986628027","832448","1001210","-16.855804476583334","-"
"114/04/12","114/2","1537","廣隆","電機機械","501917","649163","519706","-22.68243877115609","-3.4228967916475854","1151080","1149950","0.09826514196269404","-"
"114/04/12","114/2","1538","正峰","電機機械","11618","8910","2263","30.392817059483725","413.3893062306673","20528","9494","116.22077101327154","去年同期因大陸子公司適逢春節假期，且本年起低毛利客戶均接單"
"114/04/12","114/2","1539","巨庭","電機機械","90103","150123","105312","-39.98054928292134","-14.441848982072319","240227","261980","-8.30330559584701","-"
"114/04/12","114/2","1540","喬福","電機機械","28572","53499","24485","-46.59339426905176","16.691852154380232","82849","83675","-0.9871526740364506","大陸市場成長"
"114/04/12","114/2","1541","錩泰","電機機械","186643","323932","159496","-42.38204314485756","17.02048954205748","510395","445839","14.479666426669716","-"
"114/04/12","114/2","1558","伸興","電機機械","600591","783818","442458","-23.376217438231834","35.73966342568108","1384409","1140249","21.412866838734345","-"
"114/04/12","114/2","1560","中砂","電機機械","604077","565808","500762","6.76360178717869","20.631557506360306","1169885","1045827","11.862191356696663","-"
"114/04/12","114/2","1563","巧新","汽車工業","637817","597608","610725","6.728323583352298","4.436039133816366","1235425","1301466","-5.074354612414001","-"
"114/04/12","114/2","1568","倉佑","汽車工業","93426","104501","79066","-10.597984708280304","18.162041838464067","197926","215127","-7.995742050044857","-"
"114/04/12","114/2","1582","信錦","電子零組件業","714364","786580","542552","-9.181011467365048","31.667379347970332","1500944","1313045","14.310172157085248","-"
"114/04/12","114/2","1583","程泰","電機機械","270309","306298","251546","-11.749668623366787","7.459073091999078","576607","551841","4.487886909453992","-"
"114/04/12","114/2","1587","吉茂","汽車工業","158653","195210","142072","-18.727011935863942","11.670842952868968","353863","327342","8.101923981646108","-"
"114/04/12","114/2","1589","永冠-KY","電機機械","507677","481634","259972","5.4072179289668085","95.28141492160694","989311","869010","13.843454045407993","本月營業收入較去年同期增加95.28%，主係農曆過年致使去年同期工作天數減少所致。"
"114/04/12","114/2","1590","亞德客-KY","電機機械","2371072","2219508","1413536","6.828720599340034","67.74047495076178","4590580","4274960","7.38299305724498","本月營業收入換算匯率為4.5024857;本年累計營業收入換算匯率為4.4945011。"
"114/04/12","114/2","1597","直得","電機機械","89452","76931","66811","16.27562361076809","33.88813219380042","166383","147838","12.54413614902799","-"
"114/04/12","114/2","1598","岱宇","運動休閒","577925","725971","600916","-20.392825608736437","-3.8259923183939186","1303896","1235854","5.505666526952213","-"
"114/04/12","114/2","1603","華電","電器電纜","480534","398270","285285","20.655334320938056","68.43998107156001","878804","753109","16.69014711017927","本公司產品為訂單式生產。營收增加主要係25KV及161KV電纜線共107,885仟元、長虹ICT案工程39,388仟元。"
"114/04/12","114/2","1604","聲寶","電器電纜","669466","1008676","678253","-33.62923277643168","-1.295534262288556","1678142","1692484","-0.8473935351826073","-"
"114/04/12","114/2","1605","華新","電器電纜","15431274","14106967","11789996","9.387609682506524","30.884471886165187","29538241","25338974","16.57236397969389","-"
"114/04/12","114/2","1608","華榮","電器電纜","788860","906631","766998","-12.989959531496275","2.8503333776620017","1695491","1733049","-2.167163190423352","-"
"114/04/12","114/2","1609","大亞","電器電纜","2423121","2140362","1954928","13.210802658615693","23.94937307154023","4563483","4287922","6.426446190019314","-"
"114/04/12","114/2","1611","中電","電器電纜","90462","94349","78863","-4.119810490837211","14.707784385580057","184811","199160","-7.204759991966259","-"
"114/04/12","114/2","1612","宏泰","電器電纜","596430","518153","409701","15.106927876515238","45.576896321951864","1114583","815281","36.71151418958617","-"
"114/04/12","114/2","1614","三洋電","電器電纜","447107","499830","417730","-10.548186383370346","7.032532975845642","946936","892999","6.039984367283726","-"
"114/04/12","114/2","1615","大山","電器電纜","606204","277591","449479","118.38027889953204","34.86814734392485","883795","743494","18.870495256182295","-"
"114/04/12","114/2","1616","億泰","電器電纜","404443","365084","350680","10.780806608890009","15.33107106193681","769527","671929","14.525046545096282","-"
"114/04/12","114/2","1617","榮星","電器電纜","265802","226870","160713","17.16048838541896","65.38923422498492","492672","424097","16.16964986783684","因去年2月適逢春節假期，故本期工作天數較多所致。"
"114/04/12","114/2","1618","合機","電器電纜","416799","127350","194236","227.2862190812721","114.58380526781853","544149","451572","20.501049666498364","114年2月因超高壓電纜出貨較去年同期增加"
"114/04/12","114/2","1626","艾美特-KY","電器電纜","493367","511099","371492","-3.469386557203203","32.806897591334405","1004466","912193","10.115512835551248","-"
"114/04/12","114/2","1702","南僑","食品工業","1633026","2169615","1564892","-24.731991620633153","4.353910685210225","3802641","3627012","4.842250315135434","-"
"114/04/12","114/2","1707","葡萄王","生技醫療業","634321","696134","598512","-8.879468608055346","5.983004517870986","1330455","1388013","-4.146791132359711","-"
"114/04/12","114/2","1708","東鹼","化學工業","534333","445110","408428","20.0451573768282","30.826730782414526","979443","873035","12.188285693013453","-"
"114/04/12","114/2","1709","和益","化學工業","807127","919607","829757","-12.23131185386801","-2.7273044999921665","1726734","1634572","5.638295529349579","-"
"114/04/12","114/2","1710","東聯","化學工業","2154946","1834039","1590733","17.497283318402715","35.46874302601379","3988985","3701802","7.757924383854133","無"
"114/04/12","114/2","1711","永光","化學工業","645241","642466","489638","0.4319294717541473","31.779191974479104","1287707","1195070","7.751596140811835","-"
"114/04/12","114/2","1712","興農","化學工業","1529106","1629857","1464418","-6.181585255638992","4.417318006197684","3158963","3224837","-2.0427078950036854","-"
"114/04/12","114/2","1713","國化","化學工業","31026","34656","36055","-10.47437673130194","-13.948134794064623","65682","80178","-18.079772506173764","-"
"114/04/12","114/2","1714","和桐","化學工業","1609398","1666221","1103116","-3.4102919120572843","45.89562657055106","3275619","2809607","16.586376671185686","-"
"114/04/12","114/2","1717","長興","化學工業","3018586","3325017","2421920","-9.21592280580821","24.63607385875669","6343603","6272484","1.133825132116718","-"
"114/04/12","114/2","1718","中纖","化學工業","3620467","3940591","3129129","-8.123756055880959","15.702069170047","7561058","6975031","8.4017834472707","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/12","114/2","1720","生達","生技醫療業","557805","527457","444704","5.753644372906227","25.43287220263366","1085262","1086935","-0.15391904759714242","-"
"114/04/12","114/2","1721","三晃","化學工業","173672","150783","164787","15.180093246586154","5.3918088198705","324455","358940","-9.60745528500585","-"
"114/04/12","114/2","1722","台肥","化學工業","1025356","1150434","956263","-10.87224473546505","7.2253135382211795","2175790","2264503","-3.9175483538772085","-"
"114/04/12","114/2","1723","中碳","化學工業","628781","598662","644868","5.031052580588045","-2.4946190538218675","1227443","1157660","6.027935663320837","-"
"114/04/12","114/2","1725","元禎","化學工業","640053","712676","475260","-10.190184600014593","34.67428355005681","1352729","1185059","14.148662640425497","-"
"114/04/12","114/2","1726","永記","化學工業","794045","849307","640508","-6.506716652517876","23.97112916622431","1643352","1546957","6.231265639574985","-"
"114/04/12","114/2","1727","中華化","化學工業","169209","131620","121687","28.55872967634098","39.05265147468505","300829","253756","18.550497328141994","-"
"114/04/12","114/2","1730","花仙子","化學工業","164978","315828","166177","-47.76333953924288","-0.7215198252465744","480806","489469","-1.7698771525878043","-"
"114/04/12","114/2","1731","美吾華","生技醫療業","123194","179781","112715","-31.475517435101597","9.296899259193541","302975","296032","2.3453545562641875","本月消費產品營收明顯成長，故營收較去年同期成長9.3%。"
"114/04/12","114/2","1732","毛寶","化學工業","53151","56916","46781","-6.615011596036264","13.616639233877","110067","104199","5.631531972475743","-"
"114/04/12","114/2","1733","五鼎","生技醫療業","202650","169730","129423","19.395510516703","56.57958786305371","372380","320972","16.016350335854842","由於客戶本月購買測試儀與測試片較去年同期增加，故使本月營收較去年同期增加 56.58%"
"114/04/12","114/2","1734","杏輝","生技醫療業","237539","266339","207167","-10.813286826187678","14.660636105171191","503878","510893","-1.3730859495041037","-"
"114/04/12","114/2","1735","日勝化","化學工業","205365","185044","147988","10.981712457577657","38.771386869205614","390408","379299","2.9288239620985026","-"
"114/04/12","114/2","1736","喬山","運動休閒","3454699","3301440","2455309","4.642186439856547","40.703227170185095","6811409","4733021","43.91250324053073","-"
"114/04/12","114/2","1737","臺鹽","食品工業","241915","327834","196732","-26.20808091900169","22.966777138442144","569749","534435","6.607725916154443","-"
"114/04/12","114/2","1752","南光","生技醫療業","195109","195802","136717","-0.35392896906058163","42.7101238324422","390911","360566","8.415934946722652","-"
"114/04/12","114/2","1760","寶齡富錦","生技醫療業","243538","110074","228014","121.24934135218126","6.808353873007798","353612","377263","-6.269101396108285","-"
