出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/6","2719","燦星旅","觀光餐旅","225033","211095","233443","6.602714417679244","-3.6025924958126825","1205425","1266968","-4.857502320500597","-"
"114/02/21","106/6","2724","藝舍-KY","觀光餐旅","61823","60376","69838","2.396647674572678","-11.476560038947278","358883","417108","-13.959214400107406","-"
"114/02/21","106/6","2726","雅茗-KY","觀光餐旅","159076","160176","145189","-0.6867445809609429","9.564774190882229","939079","828560","13.338683981848025","-"
"114/02/21","106/6","2729","瓦城","觀光餐旅","316179","363278","315771","-12.965002009480344","0.12920755864218056","2051330","1947487","5.332153693452126","-"
"114/02/21","106/6","2732","六角","觀光餐旅","209054","180774","175946","15.643842587982785","18.817137076148363","1096070","975522","12.357281537474297","-"
"114/02/21","106/6","2734","易飛網","觀光餐旅","122544","141180","163310","-13.200169995750107","-24.962341558998226","675060","893181","-24.42069412582668","-"
"114/02/21","106/6","2736","富野","觀光餐旅","32243","44302","45455","-27.21999006816848","-29.06610933890661","330100","402829","-18.05455913054919","-"
"114/02/21","106/6","2740","天蔥","觀光餐旅","53053","64160","64305","-17.31140897755611","-17.497861752585337","312366","414886","-24.71040237559233","-"
"114/02/21","106/6","2743","山富","觀光餐旅","500768","481618","621109","3.976180292264824","-19.375182133892764","2490359","2907131","-14.336196064092055","-"
"114/02/21","106/6","2745","五福","觀光餐旅","539223","659950","573946","-18.293355557239185","-6.049872287636816","3255665","3215063","1.2628679438007901","-"
"114/02/21","106/6","2916","滿心","居家生活","89026","93623","100242","-4.9101182401760255","-11.188922806807525","627808","672161","-6.598567902630471","-"
"114/02/21","106/6","2924","宏太-KY","居家生活","60200","76464","75937","-21.27014019669387","-20.723757851903553","437015","540223","-19.10470305781131","-"
"114/02/21","106/6","2926","誠品生活","文化創意業","334490","325843","341439","2.6537320120426093","-2.0352098032152157","2069699","2094872","-1.2016485971457922","-"
"114/02/21","106/6","2937","集雅社","居家生活","102190","131649","99491","-22.376926524318453","2.712808193705963","670151","578212","15.900569341348849","-"
"114/02/21","106/6","3064","泰偉","文化創意業","2497","3681","4790","-32.16517250747079","-47.8705636743215","14478","161551","-91.03812418369431","主係主機板出貨較去年同期大幅減少所致。"
"114/02/21","106/6","3066","李洲","光電業","36083","33588","37068","7.428248183875193","-2.657278515161325","216260","226200","-4.394341290893015","-"
"114/02/21","106/6","3067","全域","其他電子業","22168","26344","22161","-15.851806863042817","0.031587022246288524","126617","97000","30.53298969072165","-"
"114/02/21","106/6","3071","協禧","電腦及週邊設備業","187645","187291","188827","0.18901068390899722","-0.6259698030472337","1085172","1125597","-3.5914274824826293","-"
"114/02/21","106/6","3073","天方能源","綠能環保","2489","2221","78496","12.066636650157587","-96.82913779046066","32097","117494","-72.68200929409161","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）去年宜蘭建案交屋產生營建收入所致"
"114/02/21","106/6","3078","僑威","電子零組件業","420284","371976","495229","12.986859367271007","-15.133402930765364","2428958","2755370","-11.846394495113179","-"
"114/02/21","106/6","3081","聯亞","通信網路業","170898","162410","192578","5.226279170001847","-11.25777606995607","855202","1269461","-32.63266851049382","-"
"114/02/21","106/6","3083","網龍","文化創意業","52022","28551","28292","82.2072782039158","83.87530043828644","183338","170024","7.830659201053969","本月營收較去年同期增加百分比達50％以上，係因本公司權利金收入增加所致。"
"114/02/21","106/6","3085","新零售","數位雲端","63791","59399","21918","7.394063873129177","191.04389086595492","339512","130000","161.16307692307691","營收較去年同期增加逾50%，係因併入轉投資公司-東京著衣、拍手、光旭之101原創等營收，去年同期則無此情形。"
"114/02/21","106/6","3086","華義","文化創意業","7712","8258","12029","-6.611770404456284","-35.888270014132516","56870","132995","-57.23899394714087","遊戲營收未如預期"
"114/02/21","106/6","3088","艾訊","電腦及週邊設備業","364626","287753","383033","26.71492564803842","-4.805591163163487","2002657","2347592","-14.69314088649135","-"
"114/02/21","106/6","3093","港建*","其他電子業","88444","58252","171720","51.829980086520635","-48.49522478453296","467776","530879","-11.886512745842273","-"
"114/02/21","106/6","3095","及成","通信網路業","90713","79599","98765","13.962486965916657","-8.152685667999798","451639","733943","-38.46402241045967","-"
"114/02/21","106/6","3105","穩懋","半導體業","1292701","1270953","1215649","1.7111569035204293","6.338342728863348","7085899","6846859","3.4912359083194207","-"
"114/02/21","106/6","3114","好德","電子零組件業","211963","177673","152618","19.29949964260186","38.88466629100106","958041","754108","27.04294345107067","-"
"114/02/21","106/6","3115","富榮綱","電子零組件業","49069","49516","45605","-0.9027385087648437","7.595658370792676","327704","306601","6.882886879038229","-"
"114/02/21","106/6","3118","進階","生技醫療業","59566","36848","61314","61.65327833260964","-2.85089865283622","275211","252239","9.10723559798445","-"
"114/02/21","106/6","3122","笙泉","半導體業","35058","34456","43901","1.7471557928952868","-20.143049133277145","223137","311424","-28.349452836004932","-"
"114/02/21","106/6","3128","昇銳","光電業","63651","67373","64306","-5.524468258798035","-1.0185674742636768","344513","382646","-9.965607898684423","-"
"114/02/21","106/6","3131","弘塑","其他電子業","230989","197099","178993","17.194404842236644","29.049180694217092","1105774","996989","10.911354087156427","-"
"114/02/21","106/6","3141","晶宏","半導體業","92605","98744","118457","-6.217086607793891","-21.82395299560178","546164","659542","-17.190413953925603","-"
"114/02/21","106/6","3147","大綜","資訊服務業","283073","142092","168925","99.21811220899136","67.57318336539885","1082565","1277539","-15.261686727371924","6月單月營收較去年同期增加，主因台灣母公司營收成長所致"
"114/02/21","106/6","3152","璟德","通信網路業","169058","168010","156213","0.6237723945003274","8.222747146524297","992247","878979","12.88631469011205","-"
"114/02/21","106/6","3162","精確","電機機械","50641","41187","52012","22.953844659722726","-2.6359301699607784","261089","318023","-17.90247875153684","-"
"114/02/21","106/6","3163","波若威","通信網路業","159583","181436","326690","-12.04446747062325","-51.151550399461264","1143252","1606665","-28.843162700376244","因今年市場需求減緩，且去年同期基期較高所導致。"
"114/02/21","106/6","3169","亞信","半導體業","61009","60306","53151","1.1657214870825456","14.784293804443942","355767","310668","14.516783189771719","-"
"114/02/21","106/6","3171","炎洲流通","居家生活","137562","128423","139706","7.116326514720884","-1.5346513392409775","776223","843412","-7.966331994327802","-"
"114/02/21","106/6","3176","基亞","生技醫療業","42898","41150","32941","4.247873633049818","30.22676907197717","222463","210557","5.654525852856946","-"
"114/02/21","106/6","3178","公準","半導體業","90772","90520","111297","0.278391515687141","-18.441647124360944","539715","511839","5.446243838394495","-"
"114/02/21","106/6","3188","鑫龍騰","建材營造","81800","70979","25820","15.245354259710618","216.80867544539117","478661","76975","521.8395582981487","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/6","3191","雲嘉南","電子零組件業","22107","18105","52358","22.104391052195528","-57.77722602085641","110409","261904","-57.843713727167206","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。"
"114/02/21","106/6","3202","樺晟","電子零組件業","244199","219146","242968","11.432104624314384","0.5066510816239176","1213700","1148778","5.651396527440463","-"
"114/02/21","106/6","3205","佰研","生技醫療業","37659","40047","119154","-5.962993482657877","-68.39468251170754","251238","1014522","-75.23582534434937","本月營收較去年同期減少68.39%、本年累計營收較去年累計減少75.24%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/6","3206","志豐","電子零組件業","160399","157968","155659","1.5389192747898308","3.0451178537701002","980683","874364","12.159581135545379","-"
"114/02/21","106/6","3207","耀勝","電子零組件業","74342","72322","102889","2.793064351096485","-27.745434400178834","442745","522271","-15.226960715796972","-"
"114/02/21","106/6","3211","順達","電腦及週邊設備業","1436696","1252260","1338222","14.728251321610529","7.358569803814315","7258352","9081826","-20.078275007691186","-"
"114/02/21","106/6","3213","茂訊","電腦及週邊設備業","202292","182820","151043","10.650913466797943","33.930072893149635","1112914","815150","36.52873704226216","本月外銷營業淨收入86,731仟元"
"114/02/21","106/6","3217","優群","電子零組件業","129116","131152","116799","-1.5523972184945711","10.545466998861292","686680","640222","7.256545385819294","-"
"114/02/21","106/6","3218","大學光","生技醫療業","89652","92773","89144","-3.3641253381910685","0.5698644889168087","518394","522903","-0.8623014211048703","-"
"114/02/21","106/6","3219","倚強科","其他電子業","32191","22558","10699","42.7032538345598","200.87858678381158","78851","77198","2.1412471825694968","因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。"
"114/02/21","106/6","3221","台嘉碩","通信網路業","170428","153020","169042","11.376290680956737","0.8199145774422925","884869","918294","-3.6399018179363036","-"
"114/02/21","106/6","3224","三顧","電子通路業","123743","129733","125327","-4.617175275373267","-1.2638936542006112","720832","1000429","-27.947710432224575","-"
"114/02/21","106/6","3226","龍鋒","電機機械","99611","95545","84972","4.255586372913287","17.2280280563009","623089","617366","0.9270027827901115","-"
"114/02/21","106/6","3227","原相","半導體業","467897","420783","363323","11.196745115653437","28.782653451611928","2399050","2079418","15.371224063656273","-"
"114/02/21","106/6","3228","金麗科","半導體業","21307","21315","20710","-0.037532254281022755","2.88266537904394","122460","122106","0.28991204363421946","-"
"114/02/21","106/6","3230","錦明","光電業","77568","80604","72474","-3.7665624534762543","7.028727543670834","482903","436914","10.525870079695318","-"
"114/02/21","106/6","3232","昱捷","電子通路業","76027","70929","41132","7.187469159300146","84.83662355343772","370163","252628","46.524929936507434","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","106/6","3234","光環","通信網路業","111137","108813","243201","2.1357742181540806","-54.30240829601852","1015156","2279612","-55.46803578854647","光通市場供需平衡"
"114/02/21","106/6","3236","千如","電子零組件業","206031","203001","179186","1.492603484711898","14.981639190561763","1097408","988420","11.026486716173286","-"
"114/02/21","106/6","3252","海灣","觀光餐旅","98796","27308","13080","261.7840925736048","655.3211009174312","187395","75949","146.7379425667224","本月出售一戶不動產導致營收與去年同期增加"
"114/02/21","106/6","3259","鑫創","半導體業","36602","42490","51754","-13.857378206636856","-29.276964099393282","252709","307480","-17.812865877455444","-"
"114/02/21","106/6","3260","威剛","半導體業","2754348","2546374","1880533","8.167456940732194","46.46634757273603","15837208","9937587","59.366735606943614","DRAM及NAND Flash需求成長"
"114/02/21","106/6","3264","欣銓","半導體業","631720","649594","495920","-2.7515648235667203","27.383448943377964","3669903","2723370","34.75594575838024","-"
"114/02/21","106/6","3265","台星科","半導體業","241321","159628","312797","51.17711178489989","-22.85060278711113","1225616","1600768","-23.435750839596995","-"
"114/02/21","106/6","3268","海德威","半導體業","106633","91715","80751","16.26560540805757","32.05161545987047","491703","382196","28.6520528733948","-"
"114/02/21","106/6","3272","東碩","電腦及週邊設備業","315965","360699","271114","-12.402030501886614","16.543225359074043","1635995","1430413","14.372212780504652","-"
"114/02/21","106/6","3276","宇環","電子零組件業","189176","175308","130649","7.910648686882515","44.79712818314721","959697","863500","11.140359004053272","-"
"114/02/21","106/6","3284","太普高","其他","75611","74737","76877","1.1694341490827835","-1.6467864250686162","403732","421373","-4.186552057203476","-"
"114/02/21","106/6","3285","微端","其他電子業","109285","101253","111414","7.932604466040512","-1.91089091137559","627558","695154","-9.723888519666145","-"
"114/02/21","106/6","3287","廣寰科","電腦及週邊設備業","27961","19000","33354","47.16315789473684","-16.16897523535408","148225","186615","-20.571765399351605","-"
"114/02/21","106/6","3288","點晶","電子零組件業","13665","12007","14522","13.80861164320813","-5.901390992976174","92718","100699","-7.925600055611278","-"
"114/02/21","106/6","3289","宜特","其他電子業","270782","221189","221597","22.421096889990007","22.19569759518405","1318036","1165507","13.08692268686503","-"
"114/02/21","106/6","3290","東浦","電子零組件業","204908","227025","188621","-9.742098887787689","8.634775555213894","1304750","1104826","18.095519113416955","-"
"114/02/21","106/6","3293","鈊象","文化創意業","277399","282761","271475","-1.8963011164906052","2.1821530527672897","1643588","1711631","-3.9753311315347757","-"
"114/02/21","106/6","3294","英濟","電子零組件業","428661","419098","409522","2.281805210237224","4.6734973945233715","2350664","2358959","-0.351638159035405","-"
"114/02/21","106/6","3297","杭特","光電業","24197","26573","30981","-8.941406691002145","-21.89729188857687","143787","263905","-45.51562115155075","-"
"114/02/21","106/6","3303","岱稜","其他電子業","188408","156812","194542","20.148968191209857","-3.1530466428843127","1040781","1190680","-12.589360701447912","-"
"114/02/21","106/6","3306","鼎天","通信網路業","112447","113182","123296","-0.6493965471541411","-8.7991500129769","519896","677754","-23.29134169624967","-"
"114/02/21","106/6","3310","佳穎","電子零組件業","102268","89459","51331","14.318291060709376","99.23243264304222","555774","407048","36.537705626854816","併購營收效益顯現"
"114/02/21","106/6","3313","斐成","其他","72271","87791","134174","-17.678349716941373","-46.13636024863237","556870","754133","-26.15758758733539","-"
"114/02/21","106/6","3317","尼克森","半導體業","196744","175622","197163","12.026967008689116","-0.21251451844413","1082941","1101165","-1.654974504275018","-"
"114/02/21","106/6","3322","建舜電","電子零組件業","187937","183457","180725","2.44198913096802","3.9905934430764973","1080053","1091915","-1.0863482963417481","-"
"114/02/21","106/6","3323","加百裕","電腦及週邊設備業","683220","655098","458257","4.292792834049257","49.0910122485854","3262736","2113164","54.40051032480205","訂單增加"
"114/02/21","106/6","3324","雙鴻","其他電子業","569378","527699","546298","7.898252602335801","4.224800383673379","2962916","2792922","6.086600341864184","-"
"114/02/21","106/6","3325","旭品","電腦及週邊設備業","74690","66584","84328","12.174095878889823","-11.429181292097525","510334","603457","-15.431588331894401","-"
"114/02/21","106/6","3332","幸康","電子零組件業","115367","91250","101249","26.42958904109589","13.943841420656007","605911","561011","8.003408132817361","-"
"114/02/21","106/6","3339","泰谷","光電業","62382","58371","78107","6.871562933648558","-20.132638559924207","370818","456483","-18.766306740886296","-"
"114/02/21","106/6","3349","寶德","電腦及週邊設備業","43894","62086","67575","-29.30129175659569","-35.0440251572327","305051","508122","-39.96500840349365","-"
"114/02/21","106/6","3354","律勝","電子零組件業","41736","33839","33271","23.33697804308638","25.44257762014968","210497","197128","6.781887910393247","-"
"114/02/21","106/6","3357","臺慶科","電子零組件業","272062","240083","234194","13.319976841342369","16.169500499585812","1403547","1409296","-0.40793417422599654","-"
"114/02/21","106/6","3360","尚立","電子通路業","650882","1104730","917468","-41.08225539272039","-29.056708244865217","6216990","5136462","21.036425461728324","-"
"114/02/21","106/6","3362","先進光","光電業","160337","131708","130722","21.73672062441158","22.654947139731643","762239","635132","20.012690275407316","-"
"114/02/21","106/6","3363","上詮","通信網路業","136404","140495","106416","-2.911847396704509","28.179972936400542","804800","695879","15.652290125151067","-"
"114/02/21","106/6","3372","典範","半導體業","110923","118487","123619","-6.383822697848709","-10.270265897637094","681590","890693","-23.476439132226254","-"
"114/02/21","106/6","3373","熱映","其他電子業","63117","61149","61238","3.2183682480498454","3.068356249387635","385406","482475","-20.1189698948132","-"
"114/02/21","106/6","3374","精材","半導體業","262669","246177","379964","6.699244852281082","-30.870029792296112","1466264","2069514","-29.149355839100387","-"
"114/02/21","106/6","3379","彬台","電機機械","47274","28693","48051","64.75795490189245","-1.6170319036024223","191131","314842","-39.293042224353805","-"
"114/02/21","106/6","3388","崇越電","電子零組件業","664973","595987","569818","11.575084691444612","16.699191671726762","3634848","3371941","7.7969039197305055","-"
"114/02/21","106/6","3390","旭軟","電子零組件業","74002","64094","48454","15.458545261646956","52.726297106534034","442510","288316","53.48090289820891","市場需求增加"
"114/02/21","106/6","3402","漢科","其他電子業","285044","297913","281543","-4.319717501418199","1.2435045445988713","1722727","1635552","5.330004793488682","-"
"114/02/21","106/6","3426","台興","電機機械","68056","66310","52444","2.633087015533102","29.768896346579208","366010","274680","33.2495995340032","-"
"114/02/21","106/6","3430","奇鈦科","化學工業","91521","67269","66118","36.05226776078134","38.420702380592274","450994","387671","16.33421122549791","-"
"114/02/21","106/6","3434","哲固","光電業","57990","54784","70315","5.852073598130841","-17.528265661665362","332772","335643","-0.855373119653918","-"
"114/02/21","106/6","3438","類比科","半導體業","119678","120654","75198","-0.8089246937523829","59.150509322056436","729609","517664","40.942580515546766","自105年10月起開始申報與子公司遠翔科技之合併自結營收"
"114/02/21","106/6","3441","聯一光電","光電業","53366","45867","35293","16.349445134846405","51.208454934406255","281238","219530","28.109142258461258","本月營收較去年同期增加，係因車載鏡頭及安控鏡頭需求增加，因此光學玻璃鏡片需求亦隨之增加。"
"114/02/21","106/6","3444","利機","電子通路業","80935","70840","72704","14.250423489553924","11.321247799295774","465445","437841","6.304571750932416","-"
"114/02/21","106/6","3455","由田","光電業","234811","290515","105076","-19.174225083042185","123.46777570520385","1138169","475115","139.5565284194353","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/02/21","106/6","3465","進泰電子","其他電子業","5572","3661","18587","52.19885277246654","-70.0220584279335","38541","74481","-48.25391710637612","公司持續調整產品結構，將縮減低毛利、效益較差產品，造成營業額下滑，已規劃新產品研發投入，估今年第四季上市。"
"114/02/21","106/6","3466","德晉","通信網路業","227187","217771","148957","4.323808036882781","52.518512053814185","1096778","891716","22.996335156036228","新客戶出貨增加"
"114/02/21","106/6","3479","安勤","電腦及週邊設備業","396957","406776","453714","-2.4138592247330224","-12.509422235152542","2276790","2753301","-17.306898156067934","-"
"114/02/21","106/6","3483","力致","電腦及週邊設備業","349148","285713","311417","22.202349910574597","12.11590889386257","1731194","1576472","9.814446434824088","-"
"114/02/21","106/6","3484","崧騰","電子零組件業","289333","298143","295085","-2.954957855794032","-1.9492688547367707","1791577","1607847","11.427082303229101","-"
"114/02/21","106/6","3489","森寶","建材營造","56575","9560","79932","491.7887029288703","-29.221087924736025","373210","487352","-23.42085392078005","-"
"114/02/21","106/6","3490","單井","光電業","38816","30992","39721","25.245224574083636","-2.2783917826842224","190611","490810","-61.16399421364683","本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"114/02/21","106/6","3491","昇達科","通信網路業","157677","142276","130470","10.82473502206978","20.85306967118878","825150","738052","11.80106550757941","-"
"114/02/21","106/6","3492","長盛","電子零組件業","83510","96594","75489","-13.54535478394103","10.625389129542052","566106","531380","6.5350596559900636","-"
"114/02/21","106/6","3498","陽程","其他電子業","219349","149589","84806","46.634445046092964","158.64797302077685","912312","1099487","-17.023848394751372","本月完工可認列營收之設備較去年同期多"
"114/02/21","106/6","3499","環天科","通信網路業","70236","63033","55459","11.427347579839132","26.644908851584052","316514","254823","24.209353158859287","-"
"114/02/21","106/6","3508","位速","其他電子業","59100","67358","52270","-12.259865197897799","13.066768700975704","381752","551110","-30.730344214403658","-"
"114/02/21","106/6","3511","矽瑪","電子零組件業","71575","75188","81627","-4.805288077884769","-12.314552782780208","438088","628475","-30.293488205576992","-"
"114/02/21","106/6","3512","皇龍","建材營造","253667","54611","36679","364.4979949094505","591.5864663704027","500452","223728","123.6876921976686","新增遊戲機及手機機構件出貨."
"114/02/21","106/6","3516","亞帝歐","光電業","60621","63451","67762","-4.460134592047407","-10.538354830140786","365140","354864","2.8957572478470626","-"
"114/02/21","106/6","3520","華盈","電子零組件業","48691","74516","44006","-34.6569864190241","10.646275507885289","332426","263967","25.93468122909303","-"
"114/02/21","106/6","3521","鴻翊","電腦及週邊設備業","40431","41602","45554","-2.814768520744195","-11.245993765640778","231326","319041","-27.493331578073036","-"
"114/02/21","106/6","3522","御嵿","觀光餐旅","69753","73033","99069","-4.491120452398231","-29.591496835538866","516163","600478","-14.041313753376476","-"
"114/02/21","106/6","3523","迎輝","光電業","28285","19969","39514","41.644549051029095","-28.417775978134333","164539","268289","-38.67098539261766","本月3D光學膜營收淨額$0"
"114/02/21","106/6","3526","凡甲","電子零組件業","169742","162777","166633","4.2788600355087025","1.8657768869311602","833171","904720","-7.908413652842868","-"
"114/02/21","106/6","3527","聚積","半導體業","219486","201117","218395","9.133489461358314","0.4995535612079031","1270009","1182001","7.445678979967022","-"
"114/02/21","106/6","3529","力旺","半導體業","68021","70244","21919","-3.1646831046067994","210.32893836397645","669469","599865","11.603277404082585","本月營業收入較去年同期大幅成長，主要係因有較多的技術授權金認列所致。"
"114/02/21","106/6","3531","先益","光電業","162513","169518","147289","-4.1323045340317845","10.336141870743912","946146","817288","15.766535174871036","-"
"114/02/21","106/6","3537","堡達","電子零組件業","246099","244669","252165","0.5844630909514487","-2.405567782999227","1554404","1377129","12.872795504270115","-"
"114/02/21","106/6","3540","曜越","電腦及週邊設備業","323091","258107","270595","25.17715521082342","19.40021064690774","1700622","1508423","12.741717674684091","-"
"114/02/21","106/6","3541","西柏","其他電子業","209290","146856","157268","42.51375497085581","33.07856652338683","1056268","841084","25.584127150201407","-"
"114/02/21","106/6","3546","宇峻","文化創意業","65185","65171","58454","0.02148194749198263","11.515037465357375","457299","315399","44.99063091512655","-"
"114/02/21","106/6","3548","兆利","電子零組件業","486515","459549","557840","5.867927032808253","-12.785924279363257","2700442","2678567","0.8166680168911212","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","106/6","3551","世禾","綠能環保","132528","118635","129198","11.710709318497914","2.5774392792458087","715173","640985","11.574061795517835","-"
"114/02/21","106/6","3552","同致","其他電子業","539262","589981","626569","-8.596717521411707","-13.934139735607731","3744885","5204370","-28.043451945192214","-"
