出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/9","1599","宏佳騰","電機機械","331320","218052","399915","51.945407517472894","-17.15239488391283","1617435","1988360","-18.654821058560824","-"
"114/02/21","106/9","1742","台蠟","化學工業","38822","30911","46636","25.592831031024556","-16.755296337593276","329073","458889","-28.289194118839195","-"
"114/02/21","106/9","1777","生泰","生技醫療業","50450","54697","53234","-7.764594036235991","-5.22974039147913","548010","577878","-5.168564991226522","-"
"114/02/21","106/9","1781","合世","生技醫療業","54664","51225","48807","6.71351878965349","12.000327821828837","401335","480155","-16.415532484301945","-"
"114/02/21","106/9","1784","訊聯","生技醫療業","53256","67157","49491","-20.69925696502226","7.607443777656544","506604","512063","-1.0660797597170661","-"
"114/02/21","106/9","1785","光洋科","其他電子業","1398033","1272987","1466505","9.823038255693106","-4.669060112307834","10750654","21259699","-49.43176758993624","-"
"114/02/21","106/9","1788","杏昌","生技醫療業","275821","253987","239734","8.596502970624481","15.052933668148865","2211782","2108817","4.8825953129171475","-"
"114/02/21","106/9","1796","金穎生技","食品工業","27476","32809","40397","-16.254686214148556","-31.985048394682774","275161","350821","-21.56655388360446","-"
"114/02/21","106/9","1799","易威","生技醫療業","58656","32749","67425","79.10775901554246","-13.005561735261402","301662","222513","35.57050599290828","-"
"114/02/21","106/9","1813","寶利徠","生技醫療業","31795","38679","26273","-17.797771400501563","21.017774901990638","308844","231244","33.55762744114442","-"
"114/02/21","106/9","1815","富喬","電子零組件業","460661","414110","435879","11.241216102001884","5.685522817112089","3758603","3649152","2.999354370549651","-"
"114/02/21","106/9","2035","唐榮公司","鋼鐵工業","1744906","1493919","865240","16.800576202591973","101.66728306597014","14444285","8558611","68.76903273206365","本年累計營收較上年同期累計增加101.67%，係因銷售量及售價都較上年同期同步明顯提升所致。"
"114/02/21","106/9","2061","風青","電器電纜","110035","123149","78350","-10.648888744528985","40.44033184428845","907329","647181","40.197100965572226","-"
"114/02/21","106/9","2063","世鎧","鋼鐵工業","97125","88573","63248","9.6553125670351","53.56216797369087","696788","577828","20.58744124549174","景氣回升，訂單增加。"
"114/02/21","106/9","2064","晉椿","鋼鐵工業","205262","228447","151156","-10.148962341374586","35.79480801291381","1731852","1519090","14.005885102265172","-"
"114/02/21","106/9","2065","世豐","鋼鐵工業","112583","83145","97876","35.40561669372782","15.026155543749233","834801","838874","-0.48553179619346887","-"
"114/02/21","106/9","2066","世德","電機機械","110520","126327","86650","-12.512764492151321","27.547605308713216","996374","944921","5.445217113388315","-"
"114/02/21","106/9","2067","嘉鋼","電機機械","114829","110378","68973","4.032506477740129","66.48398648746611","881417","701977","25.562091065661697","10609及10509自結數"
"114/02/21","106/9","2070","精湛","電機機械","85329","78036","59110","9.345686606181761","44.35628489257317","542748","553449","-1.9335114888634726","-"
"114/02/21","106/9","2221","大甲","其他","77597","76363","80049","1.615965847334442","-3.063123836650052","652646","584598","11.640135614559064","-"
"114/02/21","106/9","2230","泰茂","電機機械","45256","49147","37788","-7.917065131137201","19.762887689213507","391795","337002","16.258953952795533","-"
"114/02/21","106/9","2235","謚源","電機機械","69636","70446","70037","-1.1498168810152458","-0.5725545069034939","640571","675837","-5.218122121162351","-"
"114/02/21","106/9","2596","綠意","建材營造","20134","164319","147556","-87.74700430260651","-86.35501097888259","846685","609475","38.920382296238564","營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
"114/02/21","106/9","2640","大車隊","數位雲端","154487","145993","132909","5.818087168562876","16.235168423507815","1261013","1238619","1.8079813082150362","-"
"114/02/21","106/9","2641","正德","航運業","57718","66917","67432","-13.746880463858213","-14.405623442875786","575970","596789","-3.488502636610259","-"
"114/02/21","106/9","2643","捷迅","航運業","238435","211138","227712","12.928511210677376","4.709018409218662","1923825","2053212","-6.301687307496742","-"
"114/02/21","106/9","2718","全心投控","建材營造","17286","18049","16577","-4.227381018338966","4.2770103154973755","156318","185334","-15.656058791155427","-"
"114/02/21","106/9","2719","燦星旅","觀光餐旅","152938","283535","221502","-46.06027474562223","-30.95412231040803","1941781","2060304","-5.7526947479595245","-"
"114/02/21","106/9","2724","藝舍-KY","觀光餐旅","58747","67769","60086","-13.31287166698638","-2.2284725227174382","551074","622442","-11.465807255937099","-"
"114/02/21","106/9","2726","雅茗-KY","觀光餐旅","186621","184330","142439","1.2428796180762762","31.018190242840795","1487602","1307693","13.757739775314237","-"
"114/02/21","106/9","2729","瓦城","觀光餐旅","307228","385566","288633","-20.31766286446419","6.442437281946278","3106737","2952612","5.219954399697624","-"
"114/02/21","106/9","2732","六角","觀光餐旅","224734","250537","183116","-10.299077581355249","22.7276698923087","1795007","1527438","17.517503165431265","-"
"114/02/21","106/9","2734","易飛網","觀光餐旅","74618","117215","121273","-36.34091199931749","-38.47105291367411","990246","1291481","-23.324772102725476","-"
"114/02/21","106/9","2736","富野","觀光餐旅","39774","58612","28810","-32.14017607315908","38.05623047552933","483586","545468","-11.34475349608043","-"
"114/02/21","106/9","2740","天蔥","觀光餐旅","38826","58125","42913","-33.20258064516129","-9.523920490294316","446926","592063","-24.513776405551436","-"
"114/02/21","106/9","2743","山富","觀光餐旅","380834","430474","406323","-11.531474607061053","-6.27308815892775","3798842","4282738","-11.298753274190483","-"
"114/02/21","106/9","2745","五福","觀光餐旅","399717","556772","441511","-28.20813546658237","-9.466128816722573","4926687","4742843","3.876240474331535","-"
"114/02/21","106/9","2916","滿心","居家生活","78949","80207","76025","-1.568441657211964","3.8461032555080568","866690","911057","-4.869838001354471","-"
"114/02/21","106/9","2924","宏太-KY","居家生活","87767","66109","106353","32.76104615105356","-17.475764670484143","645382","790108","-18.317242706060437","-"
"114/02/21","106/9","2926","誠品生活","文化創意業","349213","370229","326225","-5.676486714979108","7.046670242930492","3129193","3157959","-0.9109047964207262","-"
"114/02/21","106/9","2937","集雅社","居家生活","90115","111785","74195","-19.385427382922575","21.456971494035987","987600","866998","13.910297370928191","-"
"114/02/21","106/9","2941","米斯特","居家生活","18256","0","23150","","-21.14038876889849","231137","151863","52.200996951199436","-"
"114/02/21","106/9","3064","泰偉","文化創意業","2035","2978","5696","-31.665547347212893","-64.27317415730337","21549","177702","-87.87351858729784","主係主機板出貨較去年減少所致。"
"114/02/21","106/9","3066","李洲","光電業","39125","40226","38147","-2.7370357480236662","2.5637664822921855","326409","334997","-2.563605047209378","-"
"114/02/21","106/9","3067","全域","其他電子業","23475","20996","33502","11.807010859211278","-29.92955644439138","193960","172711","12.303211723630806","-"
"114/02/21","106/9","3071","協禧","電腦及週邊設備業","210022","193864","193992","8.334708868072463","8.263227349581426","1688608","1690244","-0.09679075920399659","-"
"114/02/21","106/9","3073","天方能源","綠能環保","3586","4389","27662","-18.295739348370926","-87.03636758007374","46957","193355","-75.71461818934085","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）去年宜蘭建案交屋產生營建收入所致。"
"114/02/21","106/9","3078","僑威","電子零組件業","650131","608718","580866","6.803314506881676","11.924436961364583","4168475","4411866","-5.516736002408051","-"
"114/02/21","106/9","3081","聯亞","通信網路業","190862","184712","113446","3.329507557711464","68.24039631190169","1410935","1759646","-19.817110941632578","磊晶片銷售成長"
"114/02/21","106/9","3083","網龍","文化創意業","36162","37929","25742","-4.6587044214189675","40.47859529174112","286077","248201","15.260212489071357","-"
"114/02/21","106/9","3085","新零售","數位雲端","87670","76495","21290","14.608797960651023","311.78957256928135","576940","194138","197.1803562414365","營收較去年同期增加逾50%，係因併入轉投資公司-東京著衣、拍手、光旭之101原創等營收，去年同期則無此情形"
"114/02/21","106/9","3086","華義","文化創意業","7121","6576","11237","8.28771289537713","-36.628993503604164","79039","169896","-53.47801007675284","遊戲營收未如預期"
"114/02/21","106/9","3088","艾訊","電腦及週邊設備業","425194","316338","401789","34.41129424855692","5.8251968072794424","3036592","3542296","-14.276164386036626","-"
"114/02/21","106/9","3093","港建*","其他電子業","41994","39000","44607","7.676923076923077","-5.8578250050440515","605619","730270","-17.06916619880318","-"
"114/02/21","106/9","3095","及成","通信網路業","72601","69935","84031","3.812111246157146","-13.60212302602611","666398","992501","-32.85669233582636","-"
"114/02/21","106/9","3105","穩懋","半導體業","1608019","1418002","1110989","13.400333708979254","44.73761666407138","11480808","10394556","10.45020104754835","-"
"114/02/21","106/9","3114","好德","電子零組件業","195034","227660","178557","-14.3310199420188","9.227865611541413","1600658","1321896","21.088043234868703","-"
"114/02/21","106/9","3115","富榮綱","電子零組件業","53878","52902","56106","1.844920796945295","-3.9710547891491106","468008","466734","0.2729606156825944","-"
"114/02/21","106/9","3118","進階","生技醫療業","41457","43032","33361","-3.6600669269380925","24.267857678127154","394718","365030","8.1330301619045","-"
"114/02/21","106/9","3122","笙泉","半導體業","33495","31567","44289","6.107644058668863","-24.371740161213847","319989","437856","-26.919124095593073","-"
"114/02/21","106/9","3128","昇銳","光電業","66829","57443","64148","16.3396758525843","4.1793976429506765","528451","574319","-7.9865022748681485","-"
"114/02/21","106/9","3131","弘塑","其他電子業","163889","197123","221270","-16.859524256428728","-25.93257106702219","1662685","1573244","5.685132121908617","-"
"114/02/21","106/9","3141","晶宏","半導體業","124206","111274","106021","11.6217624961806","17.15226228765999","884906","967004","-8.489933857564187","-"
"114/02/21","106/9","3147","大綜","資訊服務業","216418","171666","186160","26.0692274533105","16.253760206274173","1672304","1824439","-8.33872768560637","-"
"114/02/21","106/9","3152","璟德","通信網路業","165012","170079","172278","-2.979203781772","-4.217601783164421","1498346","1393591","7.516911346298878","-"
"114/02/21","106/9","3162","精確","電機機械","51174","52539","57673","-2.5980700051390397","-11.26870459313717","413230","491405","-15.908466539819496","-"
"114/02/21","106/9","3163","波若威","通信網路業","178107","179108","296892","-0.5588806753467181","-40.009498403459844","1684408","2566731","-34.37535916307552","-"
"114/02/21","106/9","3169","亞信","半導體業","62270","52870","59930","17.77945905050123","3.9045553145336225","524128","478868","9.451456351228314","-"
"114/02/21","106/9","3171","炎洲流通","居家生活","133262","137124","136514","-2.8164289256439425","-2.3821732569553307","1172475","1248746","-6.107807352335863","-"
"114/02/21","106/9","3176","基亞","生技醫療業","40477","37911","33779","6.768484081137401","19.828887770508302","334380","306704","9.023684073243258","-"
"114/02/21","106/9","3178","公準","半導體業","107227","115532","106804","-7.18848457570197","0.3960525823002884","850474","874525","-2.7501786684199994","-"
"114/02/21","106/9","3188","鑫龍騰","建材營造","58818","124570","3392","-52.78317411896926","1634.0212264150944","732846","122172","499.8477556232197","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/9","3191","雲嘉南","電子零組件業","24196","23194","45739","4.320082780029318","-47.09984914405649","180105","401537","-55.14610110649828","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。"
"114/02/21","106/9","3202","樺晟","電子零組件業","252974","215123","287800","17.595050273564425","-12.100764419735928","1888029","1917503","-1.5371032014030748","-"
"114/02/21","106/9","3205","佰研","生技醫療業","33101","42934","53993","-22.90259468020683","-38.693904765432556","364078","1220866","-70.17870921133031","本月營收較去年同期減少38.69%、本年累計營收較去年累計減少70.18%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/9","3206","志豐","電子零組件業","250564","239585","182527","4.582507252123463","37.27503328274721","1669432","1355142","23.192403452922278","-"
"114/02/21","106/9","3207","耀勝","電子零組件業","84048","83196","101775","1.0240876965238714","-17.41783345615328","683249","841242","-18.780921542195944","-"
"114/02/21","106/9","3211","順達","電腦及週邊設備業","1379989","1428985","1706741","-3.4287273834224994","-19.144791154604007","11417049","13810026","-17.327824002648512","-"
"114/02/21","106/9","3213","茂訊","電腦及週邊設備業","283394","265273","249788","6.831075910477131","13.453808829887745","1884212","1526395","23.4419662014092","本月外銷營業淨收入71,348仟元"
"114/02/21","106/9","3217","優群","電子零組件業","179531","177390","158457","1.2069451491064884","13.299507121805917","1161627","1078310","7.726627778653634","-"
"114/02/21","106/9","3218","大學光","生技醫療業","93272","101584","86786","-8.18239092770515","7.473555642615168","804242","792408","1.493422580286923","-"
"114/02/21","106/9","3219","倚強科","其他電子業","204211","24070","8650","748.4046530951392","2260.8208092485547","326958","111044","194.4400417852383","本期營業收入較前月及去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。"
"114/02/21","106/9","3221","台嘉碩","通信網路業","160989","171231","171403","-5.981393556073375","-6.075739631161648","1368185","1421810","-3.771600987473713","-"
"114/02/21","106/9","3224","三顧","電子通路業","117047","127354","95199","-8.09318906355513","22.949820901480056","1079031","1327731","-18.731203835716723","-"
"114/02/21","106/9","3226","龍鋒","電機機械","111831","108547","107298","3.025417561056501","4.224682659509031","937095","913279","2.607746373233152","-"
"114/02/21","106/9","3227","原相","半導體業","460110","442744","359925","3.9223569376434235","27.83496561783705","3788994","3189112","18.810314595410887","-"
"114/02/21","106/9","3228","金麗科","半導體業","22401","21455","24744","4.409228618037753","-9.468962172647915","187671","194161","-3.3425868222763584","-"
"114/02/21","106/9","3230","錦明","光電業","63430","70088","85263","-9.499486360004566","-25.606652357998193","676534","706486","-4.2395744572433145","-"
"114/02/21","106/9","3232","昱捷","電子通路業","141488","110598","39838","27.929980650644676","255.15839148551635","706607","386168","82.97916968780427","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","106/9","3234","光環","通信網路業","118543","88311","274406","34.23356093804849","-56.80014285401923","1323562","3100325","-57.3089272898809","光通需求減緩"
"114/02/21","106/9","3236","千如","電子零組件業","219024","227475","166376","-3.71513353115727","31.643987113525988","1764075","1514482","16.48042036815228","-"
"114/02/21","106/9","3252","海灣","觀光餐旅","25332","29070","128823","-12.858617131062951","-80.33580959921753","267849","232395","15.255922029303557","自1060427 起中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司併入合併報表，以致本月營收增加。"
"114/02/21","106/9","3259","鑫創","半導體業","51970","53064","70877","-2.061661390019599","-26.6757904538849","400055","474478","-15.685237250199167","-"
"114/02/21","106/9","3260","威剛","半導體業","2926134","2609255","2176641","12.144424366342117","34.4334688173199","23996930","15798511","51.89361832896784","DRAM及NAND Flash價格較去年同期大幅上揚"
"114/02/21","106/9","3264","欣銓","半導體業","704655","713455","635106","-1.233434484305247","10.950770422575129","5754552","4418500","30.237682471426954","-"
"114/02/21","106/9","3265","台星科","半導體業","283422","254824","315208","11.2226477882774","-10.084134920433492","1981520","2528494","-21.632402528936197","-"
"114/02/21","106/9","3268","海德威","半導體業","80694","78687","52734","2.5506119181059135","53.0208214813972","752516","574259","31.041220076655307","語音音樂晶片銷售增加"
"114/02/21","106/9","3272","東碩","電腦及週邊設備業","339300","388521","346376","-12.668813268780838","-2.042866711319491","2684800","2402786","11.736958680465094","-"
"114/02/21","106/9","3276","宇環","電子零組件業","155212","199256","125144","-22.10422772714498","24.026721217157835","1481732","1266740","16.97207003805043","-"
"114/02/21","106/9","3284","太普高","其他","70447","71162","72396","-1.0047497259773475","-2.6921376871650367","616605","640216","-3.68797405875517","-"
"114/02/21","106/9","3285","微端","其他電子業","83887","78576","115367","6.759061290979434","-27.28683245642168","882554","1041978","-15.300131096817783","-"
"114/02/21","106/9","3287","廣寰科","電腦及週邊設備業","24098","27549","36787","-12.526770481687176","-34.49316334574714","223851","297268","-24.697242891935897","-"
"114/02/21","106/9","3288","點晶","電子零組件業","16699","13310","17870","25.46205860255447","-6.55288192501399","137041","153852","-10.926734784078205","-"
"114/02/21","106/9","3289","宜特","其他電子業","245468","226404","201134","8.420345930283917","22.042021736752613","2021342","1758379","14.954853305231694","-"
"114/02/21","106/9","3290","東浦","電子零組件業","276638","274693","253959","0.7080631832627697","8.930181643493635","2078644","1729786","20.167697044605518","-"
"114/02/21","106/9","3293","鈊象","文化創意業","288061","296497","248529","-2.845222717261895","15.906393217692905","2523024","2510309","0.5065113497979731","-"
"114/02/21","106/9","3294","英濟","電子零組件業","500134","516341","479633","-3.1388171770206124","4.274309732649755","3897852","3806318","2.40479119190777","-"
"114/02/21","106/9","3297","杭特","光電業","19592","21282","30942","-7.9409829903204585","-36.6815331911318","207896","349222","-40.46881353408433","-"
"114/02/21","106/9","3303","岱稜","其他電子業","196164","203947","195333","-3.8161875389194253","0.4254273471456436","1633928","1795124","-8.97965822973789","-"
"114/02/21","106/9","3306","鼎天","通信網路業","105100","134052","110896","-21.597588995315252","-5.226518539893234","893614","1014896","-11.950189970203844","-"
"114/02/21","106/9","3310","佳穎","電子零組件業","88762","87802","33308","1.0933691715450673","166.48853128377567","815359","519703","56.88941568549729","併購合併效益顯現"
"114/02/21","106/9","3313","斐成","其他","75533","81283","146956","-7.074049924338422","-48.601622254280194","809858","1184596","-31.63424492400785","-"
"114/02/21","106/9","3317","尼克森","半導體業","241557","235961","218916","2.3715783540500337","10.34232308282629","1792775","1726903","3.814458600164572","-"
"114/02/21","106/9","3322","建舜電","電子零組件業","243185","171538","229980","41.76742179575371","5.741803635098704","1696539","1685000","0.6848071216617211","-"
"114/02/21","106/9","3323","加百裕","電腦及週邊設備業","727401","731798","538532","-0.6008488681302764","35.07108212696738","5375871","3521369","52.66423371137759","訂單增加"
"114/02/21","106/9","3324","雙鴻","其他電子業","743715","665449","715146","11.761382164523502","3.9948486043409317","5038550","4813991","4.6647158251853815","-"
"114/02/21","106/9","3325","旭品","電腦及週邊設備業","137171","133915","158631","2.4313930478288466","-13.528251098461208","866566","986019","-12.114675275020055","-"
"114/02/21","106/9","3332","幸康","電子零組件業","95339","107901","84631","-11.64215345548234","12.652574115867708","908890","835547","8.77784253907919","-"
"114/02/21","106/9","3339","泰谷","光電業","77881","72724","103668","7.091194103734668","-24.874599683605357","581985","722056","-19.398910887798177","-"
"114/02/21","106/9","3349","寶德","電腦及週邊設備業","39140","47479","84035","-17.56355441353019","-53.42416850121973","434701","739663","-41.22985738099648","本年營收較去年同期減少，主係因出貨量減少所致。"
"114/02/21","106/9","3354","律勝","電子零組件業","59832","59415","46320","0.7018429689472355","29.17098445595855","379501","330954","14.668805936776712","-"
"114/02/21","106/9","3357","臺慶科","電子零組件業","280558","291119","266476","-3.627726118872351","5.284528437833051","2241852","2196108","2.0829576687485316","-"
"114/02/21","106/9","3360","尚立","電子通路業","565388","727873","1327919","-22.323262437265843","-57.42300546946011","8031422","8678348","-7.454483272622854","因客戶需求減少,本月營收較去年同期減少達50%以上."
"114/02/21","106/9","3362","先進光","光電業","182075","156278","150558","16.507121923751264","20.933460858938084","1262194","1061240","18.935773246391015","-"
"114/02/21","106/9","3363","上詮","通信網路業","121497","109010","111470","11.454912393358407","8.99524535749529","1165766","1064128","9.551294581103026","-"
"114/02/21","106/9","3372","典範","半導體業","124077","123182","132514","0.7265671932587553","-6.366874443455031","1044149","1316805","-20.70587520551638","-"
"114/02/21","106/9","3373","熱映","其他電子業","63426","60888","62612","4.168309026409145","1.3000702740688685","570315","692590","-17.65474523166664","-"
"114/02/21","106/9","3374","精材","半導體業","408516","294547","278531","38.69297599364448","46.66805490232685","2459378","3113940","-21.020379326512394","-"
"114/02/21","106/9","3379","彬台","電機機械","84330","30604","69843","175.55221539668017","20.742236158240626","352656","430510","-18.084132772757894","-"
"114/02/21","106/9","3388","崇越電","電子零組件業","711830","692483","648051","2.7938591994316107","9.84166369622144","5680009","5291087","7.350512286038767","-"
"114/02/21","106/9","3390","旭軟","電子零組件業","96011","94934","64795","1.1344723702782986","48.17655683308897","738252","468914","57.43867745471451","市場需求增加"
"114/02/21","106/9","3402","漢科","其他電子業","277835","291961","277968","-4.838317446508267","-0.04784723421401024","2582769","2422685","6.607710040719285","-"
"114/02/21","106/9","3426","台興","電機機械","76647","73309","67020","4.5533290591878215","14.36436884512086","586821","459176","27.798708991759153","-"
"114/02/21","106/9","3430","奇鈦科","化學工業","73375","94371","52970","-22.24836019539901","38.52180479516708","698050","585965","19.128275579599464","-"
"114/02/21","106/9","3434","哲固","光電業","68738","47876","60413","43.57506892806416","13.780146657176436","500443","536251","-6.677470065323887","-"
"114/02/21","106/9","3438","類比科","半導體業","108500","105166","79190","3.170226118707567","37.01224902134108","1050013","732605","43.32593962640168","自105年10月起開始申報與子公司遠翔科技之合併自結營收。"
"114/02/21","106/9","3441","聯一光電","光電業","51727","59203","49358","-12.627738459199703","4.799627213420317","444315","362769","22.478767480131985","-"
"114/02/21","106/9","3444","利機","電子通路業","77383","70816","83872","9.273328061455038","-7.736789393361312","686216","673209","1.9320894402778335","-"
"114/02/21","106/9","3455","由田","光電業","204898","199848","208230","2.5269204595492574","-1.6001536762234068","1744834","1049017","66.33038358768256","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本年累計營收較去年同期增加主係客戶機台安裝完工時點差異所致。"
"114/02/21","106/9","3465","進泰電子","其他電子業","270","2267","15796","-88.08998676665196","-98.29070650797671","46256","116712","-60.367400095962715","客戶下單不如預期"
"114/02/21","106/9","3466","德晉","通信網路業","131941","132873","138564","-0.7014216582751951","-4.779740769608268","1511192","1379330","9.559858772012499","-"
"114/02/21","106/9","3479","安勤","電腦及週邊設備業","469165","452740","290967","3.6279100587533684","61.243371241412255","3557225","3950415","-9.953131506436666","本月業績成長出貨量增加，致本月增減百分比達50%以上"
"114/02/21","106/9","3483","力致","電腦及週邊設備業","451700","368799","407932","22.47864012646455","10.72923918692331","2822003","2566063","9.974034152707864","-"
"114/02/21","106/9","3484","崧騰","電子零組件業","334079","343030","296738","-2.6093927644812407","12.583828158173203","2796666","2549154","9.709574235216861","-"
"114/02/21","106/9","3489","森寶","建材營造","10982","9402","380265","16.804935120187196","-97.11201399024364","431586","1021139","-57.734843150638646","主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，至營收減少97.11%。"
"114/02/21","106/9","3490","單井","光電業","45405","36933","36890","22.938835188043214","23.08213608023855","304893","600791","-49.25140356629843","-"
"114/02/21","106/9","3491","昇達科","通信網路業","113588","112965","113261","0.5514982516708715","0.2887136790245539","1168313","1106969","5.541618599978861","-"
"114/02/21","106/9","3492","長盛","電子零組件業","81987","78994","104009","3.7888953591412005","-21.173167706640772","802892","830968","-3.3787101308353633","-"
"114/02/21","106/9","3498","陽程","其他電子業","159576","139983","76634","13.99669959923705","108.23133335073206","1342109","1362844","-1.5214507309714098","本月完工可認列營收之設備較去年同期多"
"114/02/21","106/9","3499","環天科","通信網路業","48841","45894","42680","6.421318690896413","14.435332708528584","476190","394665","20.656759530234503","-"
"114/02/21","106/9","3508","位速","其他電子業","204120","57263","73886","256.4605417110525","176.26343285602144","707153","750704","-5.8013544619450546","主因OPV(有機光伏發電電池模組)生產設備開始出口，故營業收入較去年同期大幅增加。"
"114/02/21","106/9","3511","矽瑪","電子零組件業","97141","91274","88822","6.427898415759143","9.365922856949854","701252","887803","-21.01265708721417","-"
"114/02/21","106/9","3512","皇龍","建材營造","125145","103571","60172","20.830155159262727","107.9787941235126","1037676","400272","159.24271495383138","新增遊戲機機構件及手機機構件出貨."
"114/02/21","106/9","3516","亞帝歐","光電業","62420","79472","68333","-21.4566136500906","-8.653212942502158","565001","557381","1.367107956675954","-"
"114/02/21","106/9","3520","華盈","電子零組件業","93777","71527","67936","31.107134368839738","38.03727037211493","626752","445804","40.589137827386025","-"
"114/02/21","106/9","3521","鴻翊","電腦及週邊設備業","32866","43956","60453","-25.22977522977523","-45.633798157246126","345103","466756","-26.063510699380405","-"
"114/02/21","106/9","3522","御嵿","觀光餐旅","113462","117526","102576","-3.4579582390279597","10.6126189362034","876773","917292","-4.417241183832411","-"
"114/02/21","106/9","3523","迎輝","光電業","5083","8152","39433","-37.64720314033366","-87.10978114776964","191642","380370","-49.61695191524042","RealD  3D光學膜的銷貨額$1,316,664巳於7/25出售大陸子公司,導致營收規模縮減"
"114/02/21","106/9","3526","凡甲","電子零組件業","202302","183480","195015","10.25833878351864","3.736635643412045","1369994","1468673","-6.7189224558496","-"
"114/02/21","106/9","3527","聚積","半導體業","262918","232106","227664","13.274969195109131","15.485100850375993","2000582","1878640","6.490972192650002","-"
"114/02/21","106/9","3529","力旺","半導體業","24705","68232","23926","-63.792648610622585","3.2558722728412604","1053892","909232","15.910130747707957","-"
"114/02/21","106/9","3531","先益","光電業","185503","181017","168867","2.47822027765348","9.851539969324971","1472443","1287975","14.322327684931773","-"
"114/02/21","106/9","3537","堡達","電子零組件業","231004","197982","277017","16.679294077239344","-16.610171938906277","2189262","2244296","-2.4521720842527013","-"
"114/02/21","106/9","3540","曜越","電腦及週邊設備業","343090","311371","293317","10.186883171522075","16.969013047317407","2639488","2328502","13.355625204530638","-"
"114/02/21","106/9","3541","西柏","其他電子業","161888","198547","138510","-18.46363833248551","16.87820373980218","1661026","1328880","24.994431400878934","-"
"114/02/21","106/9","3546","宇峻","文化創意業","61081","55653","107603","9.75329272456112","-43.23485404682025","636841","533819","19.299050801863554","-"
"114/02/21","106/9","3548","兆利","電子零組件業","448220","467828","471037","-4.191283976162179","-4.8439931470351585","4125478","4231428","-2.5038828499504184","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","106/9","3551","世禾","綠能環保","135139","134628","123044","0.37956442939061713","9.82981697604109","1118765","995662","12.363934748940906","-"
"114/02/21","106/9","3552","同致","其他電子業","618952","570139","816580","8.561596382636514","-24.201915305297707","5386150","7334760","-26.566786097977303","-"
