年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,11,國外上市,5706,鳳凰,觀光餐旅,306542,389782,182183,-21.355526935569117,68.26048533617296,2987275,2126373,40.48687600905392,本月因獎勵旅遊及季節性產品所致，業績大幅提升
2024,11,國外上市,5871,中租-KY,其他,8209719,8622001,8142075,-4.781743820257038,0.8307955895763672,93808429,89029267,5.368079690019238,-
2024,11,國外上市,5876,上海商銀,金融保險業,3738765,4431406,3682207,-15.630276259950003,1.5359810026975669,47449226,45771917,3.664493667590981,-
2024,11,國外上市,5880,合庫金,金融保險業,4954033,4842890,5779514,2.2949726299792066,-14.282879148661982,60627043,56548898,7.21171436444261,-
2024,11,國外上市,5906,台南-KY,貿易百貨,179962,142068,181070,26.67314243883211,-0.6119180427458993,1655756,1931042,-14.255826646960552,-
2024,11,國外上市,5907,大洋-KY,貿易百貨,268357,304363,338515,-11.829953049483676,-20.72522635629145,2971537,3508016,-15.292946212331984,-
2024,11,國外上市,6005,群益證,金融保險業,1442220,1208089,1283844,19.380277446446414,12.336078215110248,15760819,11341835,38.96180820828376,-
2024,11,國外上市,6024,群益期,金融保險業,209586,211861,173484,-1.073817266981653,20.809988240990524,2440454,2042714,19.471154552228064,-
2024,11,國外上市,6108,競國,電子零組件業,390134,355382,503634,9.778773263699344,-22.5362068486242,4793049,5536471,-13.427723183233509,-
2024,11,國外上市,6112,邁達特,資訊服務業,1599202,1566054,1745775,2.116657535436198,-8.395870029070183,16631395,18459210,-9.90191346216875,-
2024,11,國外上市,6115,鎰勝,電子零組件業,586963,597176,520209,-1.7102160837006175,12.832150155033842,6716576,5883101,14.167273347848354,-
2024,11,國外上市,6116,彩晶,光電業,854267,1030378,1021030,-17.091882784764426,-16.33282077901727,8984983,11419605,-21.31966911289839,-
2024,11,國外上市,6117,迎廣,電腦及週邊設備業,250765,211793,251713,18.400985868277044,-0.376619403844855,2612305,2144792,21.797591561326225,-
2024,11,國外上市,6120,達運,光電業,1603135,1184372,1345727,35.35738771264434,19.127802295710797,19041740,15786384,20.621289840662687,-
2024,11,國外上市,6128,上福,電腦及週邊設備業,456207,507131,459567,-10.04158688780611,-0.7311229918597288,5084859,4896784,3.840786115948753,-
2024,11,國外上市,6133,金橋,電子零組件業,93065,100517,83785,-7.413671319279325,11.07596825207376,1091034,920706,18.499716521886462,無
2024,11,國外上市,6136,富爾特,通信網路業,40099,43065,41781,-6.887263438987577,-4.025753332854647,444475,468131,-5.053286366423074,-
2024,11,國外上市,6139,亞翔,其他電子業,3156553,3994223,8997676,-20.972038867133858,-64.91812997045015,61405001,48584996,26.386757343769258,營收衰退主因某些工程進度高峰逐漸緩和所致。
2024,11,國外上市,6141,柏承,電子零組件業,128227,140751,200149,-8.897982962820867,-35.93422899939545,2125878,2342858,-9.261338075120216,資料係自行結算數
2024,11,國外上市,6142,友勁,通信網路業,123517,120280,58387,2.6912204855337545,111.54880367205028,1057018,2450812,-56.870702444740765,淡季及客戶需求調整
2024,11,國外上市,6152,百一,通信網路業,150599,111955,164735,34.51744004287437,-8.581054420736335,2088128,2034319,2.6450620576222312,-
2024,11,國外上市,6153,嘉聯益,電子零組件業,565466,566665,721443,-0.2115888576142871,-21.620141854588653,6766506,9131389,-25.898392895100624,-
2024,11,國外上市,6155,鈞寶,電子零組件業,49239,48666,41715,1.17741338922451,18.036677454153185,522945,503693,3.822169456395066,-
2024,11,國外上市,6164,華興,光電業,64492,48303,59075,33.515516634577565,9.169699534490055,744826,654330,13.830330261488852,-
2024,11,國外上市,6165,浪凡,數位雲端,230278,234698,208288,-1.883271267756862,10.557497311414965,2602325,2458654,5.84348184006371,-
2024,11,國外上市,6166,凌華,電腦及週邊設備業,821787,844822,730757,-2.726609865746868,12.4569453320324,8674695,10021959,-13.44312025223811,-
2024,11,國外上市,6168,宏齊,光電業,161711,165569,177152,-2.330146343820401,-8.716243677745664,1801527,1852969,-2.7761932336698565,-
2024,11,國外上市,6176,瑞儀,光電業,5106602,4643014,4081356,9.984634980639733,25.12022964916562,46687365,40584093,15.038581741866205,-
2024,11,國外上市,6177,達麗,建材營造,2181858,4258370,869191,-48.76307131601998,151.0216971873846,11906356,9408998,26.542231170630497,本期營收較去年同期增加，主要係本期「新都心段」完工過戶所致。
2024,11,國外上市,6183,關貿,資訊服務業,231928,197011,187185,17.72337585210978,23.903090525416037,2213045,1975551,12.021658767604585,-
2024,11,國外上市,6184,大豐電,其他,175818,178222,172781,-1.348879487380907,1.7577164155781018,1935702,1892323,2.292367634912221,-
2024,11,國外上市,6189,豐藝,電子通路業,2546973,2932293,2602185,-13.140569513346724,-2.121755370967091,35330044,27173153,30.018198477004123,-
2024,11,國外上市,6191,精成科,電子零組件業,1653659,1616903,1917781,2.273234696206266,-13.772271182163136,19971911,21044505,-5.096788924234616,-
2024,11,國外上市,6192,巨路,其他電子業,894188,763315,595621,17.14534628560948,50.127010296816266,7273753,6102734,19.18843259430937,歷年結案大多落在Q4且11月又有大陸增加多個專案貢獻導致營收遽增。
2024,11,國外上市,6196,帆宣,其他電子業,5158469,4564106,4998609,13.022550308866622,3.1980897085569207,55348763,50648352,9.28048162356793,-
2024,11,國外上市,6197,佳必琪,電子零組件業,574983,554730,532756,3.650965334487048,7.926142549309628,6242915,4501468,38.68620192346141,-
2024,11,國外上市,6201,亞弘電,其他電子業,285013,265649,360800,7.289317859280479,-21.005266075388025,2923497,3061985,-4.522817714652423,-
2024,11,國外上市,6202,盛群,半導體業,238091,229296,154511,3.83565347847324,54.09323608027908,2276796,2441322,-6.739217522309634,基期較低
2024,11,國外上市,6205,詮欣,電子零組件業,118652,104794,92995,13.224039544248717,27.589655357814937,1306059,1251273,4.378421016037268,-
2024,11,國外上市,6206,飛捷,電腦及週邊設備業,463048,350683,363531,32.04175851124805,27.375106937235063,4130368,3207430,28.775000545608165,-
2024,11,國外上市,6209,今國光,光電業,236305,207030,198466,14.140462734869343,19.06573418116957,2189611,2511881,-12.82982752765756,-
2024,11,國外上市,6213,聯茂,電子零組件業,2700500,2527870,2254096,6.829069532847813,19.804125467593217,26941836,22929854,17.496762081433225,-
2024,11,國外上市,6214,精誠,資訊服務業,4094003,2879140,3029848,42.19534305382857,35.12238897792893,35271284,30663267,15.027808354537042,-
2024,11,國外上市,6215,和椿,其他電子業,228949,130075,85342,76.01306938304825,168.27236296313654,1463072,907765,61.17299080709214,所屬產業復甦，帶動自動化零組件及設備需求增加
2024,11,國外上市,6216,居易,通信網路業,85992,34060,45881,152.4721080446271,87.42398814324012,1113609,704294,58.11706474852832,訂單增加
2024,11,國外上市,6224,聚鼎,電子零組件業,223982,270232,216379,-17.1149234731638,3.51374209142292,2658048,2592748,2.5185633158332394,-
2024,11,國外上市,6225,天瀚,光電業,2169,3754,7923,-42.22163026105488,-72.62400605831125,45705,41656,9.720088342615709,本月營業收入減少係因物流延遲所致
2024,11,國外上市,6226,光鼎,光電業,50889,55852,62638,-8.885984387309318,-18.75698457805166,575587,691388,-16.749061308556122,-
2024,11,國外上市,6230,尼得科超眾,電腦及週邊設備業,719860,710181,762099,1.3628919951392673,-5.542455770182089,7368695,10070097,-26.82597794241704,-
2024,11,國外上市,6235,華孚,電腦及週邊設備業,454828,382878,500051,18.791886710649344,-9.04367754489042,5422898,5258090,3.134370084954803,-
2024,11,國外上市,6239,力成,半導體業,5709002,5798085,6468145,-1.5364210769590303,-11.736641649189991,67724700,63961730,5.883158569976141,-
2024,11,國外上市,6243,迅杰,半導體業,49986,70699,62756,-29.29744409397587,-20.3486519217286,662192,810736,-18.322117187345818,-
2024,11,國外上市,6257,矽格,半導體業,1627323,1680008,1313460,-3.135996971442993,23.89589328947969,16606136,14131317,17.513010287717698,-
2024,11,國外上市,6269,台郡,電子零組件業,1896154,1833455,2635569,3.419718509589818,-28.055232095991418,24499523,30236316,-18.973187738876653,-
2024,11,國外上市,6271,同欣電,半導體業,1037177,994628,1041376,4.277880775526127,-0.403216513535937,11139285,10498807,6.1004836073279565,-
2024,11,國外上市,6277,宏正,電腦及週邊設備業,444405,445913,478467,-0.3381825602752106,-7.118986262375461,4537065,4732970,-4.139155752096464,-
2024,11,國外上市,6278,台表科,光電業,3988927,3737811,3907979,6.718263711033009,2.0713519699056726,41167003,42447158,-3.0158791785306334,-
2024,11,國外上市,6281,全國電,電子通路業,1443195,1316831,1407061,9.596068136306023,2.5680478671500384,18273965,18950377,-3.569385453387022,-
2024,11,國外上市,6282,康舒,電子零組件業,2644686,2361808,2721936,11.97718019415634,-2.838053503094856,28588163,24987292,14.41080930258469,-
2024,11,國外上市,6283,淳安,其他電子業,176127,156645,117334,12.437039164990903,50.10738575349004,1383901,1172968,17.982843521732903,因終端客戶銷量成長，致使本公司出貨銷量上升。
2024,11,國外上市,6285,啟碁,通信網路業,9299778,9160937,10156426,1.5155764088324153,-8.434541835878093,100724937,101077237,-0.3485453406289687,-
2024,11,國外上市,6288,聯嘉,汽車工業,479447,460069,380128,4.211976899117306,26.12777801161714,5144305,3977183,29.345443747496656,-
2024,11,國外上市,6405,悅城,光電業,8622,9455,12214,-8.810153358011634,-29.408875061404945,131658,190749,-30.978406177751918,-
2024,11,國外上市,6409,旭隼,其他電子業,1846666,1556029,1729878,18.678122322913005,6.75122754321403,21209235,17465643,21.43403480765065,-
2024,11,國外上市,6412,群電,電子零組件業,3259716,3342735,3025901,-2.4835651046224125,7.727119955345532,33908813,33476092,1.2926269888372872,-
2024,11,國外上市,6414,樺漢,電腦及週邊設備業,13220744,12295636,11159473,7.523872697597749,18.471042494569414,132266698,108750958,21.623478480070037,"以上申報之合併營收已排除停業單位營收。113年及112年1至11月累計合併營收(含停業單位)為132,266,698仟元及108,929,242仟元。"
2024,11,國外上市,6415,矽力*-KY,半導體業,1633481,1480661,1480483,10.321066064413124,10.334330080115746,16459875,14008728,17.497284550031953,-
2024,11,國外上市,6416,瑞祺電通,通信網路業,317589,311004,350658,2.1173361114326505,-9.430556268500933,3712398,3680951,0.8543172674670214,-
2024,11,國外上市,6423,億而得-創,半導體業,5204,33235,10843,-84.34180833458703,-52.00590242552799,214012,179944,18.93255679544747,本公司113年11月營業收入較去年同期減少，主要係因113年11月權利金收入減少所致。
2024,11,國外上市,6426,統新,通信網路業,31131,29089,38524,7.019835676716284,-19.190634409718616,292914,332349,-11.865538936479425,-
2024,11,國外上市,6431,光麗-KY,生技醫療業,29010,52920,26640,-45.18140589569161,8.896396396396396,339515,276359,22.852883387188403,-
2024,11,國外上市,6438,迅得,其他電子業,441453,416041,463624,6.108051850658949,-4.782107915034597,4694533,5314617,-11.667519973687662,-
2024,11,國外上市,6442,光聖,通信網路業,554701,587739,156024,-5.62120260864091,255.52286827667535,5051854,2384598,111.85348641573968,市場需求增加
2024,11,國外上市,6443,元晶,光電業,272843,250474,614680,8.930667454506256,-55.61218845578187,4286049,7640776,-43.90557974739738,月營收相較同期減少主要為市場導致下游工程延宕所致
2024,11,國外上市,6446,藥華藥,生技醫療業,1015187,914288,424890,11.03580053549866,138.9293699545765,8602755,4431055,94.14687924207666,本年累計營收較去年成長，主要來自認列美國子公司PharmaEssentia USA Corp. 之營收。
2024,11,國外上市,6449,鈺邦,電子零組件業,350445,331580,283480,5.689426382773388,23.62247777620996,3142985,2662876,18.02971674234925,-
2024,11,國外上市,6451,訊芯-KY,半導體業,433379,548671,442280,-21.01295676279592,-2.012526001627928,4475869,4712953,-5.0304766459584895,-
2024,11,國外上市,6456,GIS-KY,光電業,6731956,6411064,6588730,5.005284614223162,2.1738028421258724,62874292,66633755,-5.641979804379927,-
2024,11,國外上市,6464,台數科,其他,384291,373366,355301,2.926083253429611,8.159279033833284,3963265,3806235,4.125599181343244,-
2024,11,國外上市,6472,保瑞,生技醫療業,1683010,2089357,1126612,-19.44842360592278,49.38683415408322,17272004,13245137,30.40260738714896,-
2024,11,國外上市,6477,安集,光電業,60194,62292,85331,-3.368008733063636,-29.458227373404743,843651,1445935,-41.65360130296313,-
2024,11,國外上市,6491,晶碩,生技醫療業,578246,596564,759359,-3.0705842122555165,-23.85077413976788,6197310,6221442,-0.3878843522128792,-
2024,11,國外上市,6504,南六,其他,604517,640535,525296,-5.623111929871123,15.081211355121685,6068956,5666749,7.097667463302151,-
2024,11,國外上市,6505,台塑化,油電燃氣業,51243946,45451116,55619169,12.745187598913963,-7.866394048426002,611698055,657246880,-6.930245906987037,-
2024,11,國外上市,6515,穎崴,半導體業,435611,648059,244877,-32.78220038607596,77.88971606153294,5342729,3510095,52.21038177029397,全球AI及HPC客戶終端應用持續拉貨，本月營收變動達50%以上。
2024,11,國外上市,6525,捷敏-KY,半導體業,402810,401758,385653,0.2618491728851697,4.44881797885664,4245856,4050108,4.833155066482178,-
2024,11,國外上市,6526,達發,半導體業,1642724,1627264,1019442,0.9500609612207976,61.13952534818067,17559851,12589384,39.48141545289269,因市場需求逐漸回溫，營收較去年同期增加。
2024,11,國外上市,6531,愛普*,半導體業,317829,445184,309876,-28.60727249856239,2.566510475157805,3716439,3749040,-0.8695826131489661,-
2024,11,國外上市,6533,晶心科,半導體業,152257,153204,131736,-0.6181300749327694,15.577366854921966,1225660,871494,40.63894874778254,-
2024,11,國外上市,6534,正瀚-創,生技醫療業,68872,71962,52543,-4.293932909035324,31.07740326970291,1501185,1441297,4.155146371636103,-
2024,11,國外上市,6541,泰福-KY,生技醫療業,1325,986,6964,34.38133874239351,-80.97357840321654,34179,59995,-43.03025252104342,收入來源包括產品銷售及受託研發收入
2024,11,國外上市,6550,北極星藥業-KY,生技醫療業,14935,16012,0,-6.726205345990507,,101773,3200,3080.40625,美國及台灣子公司CDMO代工收入。本月增減變動達50%主係因收購之子公司CDMO代工收入所致。
2024,11,國外上市,6552,易華電,半導體業,128531,116184,155460,10.627108724092816,-17.32214074359964,1804372,1625397,11.011156043723473,-
2024,11,國外上市,6558,興能高,其他電子業,88935,92648,94468,-4.007641827130645,-5.857009781089893,1054145,1110055,-5.036687371346464,-
2024,11,國外上市,6573,虹揚-KY,半導體業,71032,65465,88098,8.503780646146796,-19.37160889009966,866207,1093115,-20.757925744317845,-
2024,11,國外上市,6579,研揚,電腦及週邊設備業,540821,524677,546574,3.076940670164692,-1.0525564699381968,6521157,7262291,-10.205236887367912,"自112年5月起新增合併子公司捷波；113年1~11月併入其營收為1,176,263仟元"
2024,11,國外上市,6581,鋼聯,綠能環保,297756,260998,108222,14.083632824772604,175.13444586128514,2220852,1759861,26.19473924361072,今年11月出貨數量較去年11月增加。
2024,11,國外上市,6582,申豐,橡膠工業,183149,133915,69360,36.765112198036064,164.05565167243367,1563411,803903,94.47756756723138,本月及本年累計營業收入受市場狀況影響，營收增加。
2024,11,國外上市,6585,鼎基,其他,258002,249096,245361,3.575328387449016,5.1520005216803,2984449,2509828,18.910499046149777,-
2024,11,國外上市,6591,動力-KY,電腦及週邊設備業,85840,92397,101810,-7.096550753812354,-15.686081917296926,1166018,1254461,-7.050278964431736,-
2024,11,國外上市,6592,和潤企業,其他,2072544,2108766,2569560,-1.717687026441056,-19.34245551767618,26829730,26054131,2.9768753369667174,113/8/21出售子公司和雲行動股權予和運租車。
2024,11,國外上市,6598,ABC-KY,生技醫療業,18368,43153,77006,-57.4351725256645,-76.14731319637431,319701,358478,-10.817121273829914,營收截至2024年11月止較去年累計下降主係數位生物條碼銷售減少所致。
2024,11,國外上市,6605,帝寶,汽車工業,1643669,1750412,1636036,-6.098164317886304,0.4665545256950336,18350608,16937684,8.341896093940589,-
2024,11,國外上市,6606,建德工業,電機機械,57380,48751,51898,17.700149740518142,10.563027476974064,657109,719434,-8.663060127822705,-
2024,11,國外上市,6625,必應,其他,517316,184545,286605,180.31970522094883,80.49789780359728,2935769,2372133,23.760725052094465,主要係因本月參與製作之演製活動等較去年同期增加所致
2024,11,國外上市,6641,基士德-KY,綠能環保,151986,120601,167596,26.023830648170414,-9.314064774815629,1637829,1553046,5.459142871492538,-
2024,11,國外上市,6645,金萬林-創,生技醫療業,51146,47522,49555,7.62594166912167,3.2105741095752194,440860,363236,21.370128511491156,-
2024,11,國外上市,6655,科定,其他,219367,205055,240593,6.979590841481554,-8.822368065571318,2271578,2140033,6.1468678286736695,-
2024,11,國外上市,6657,華安,生技醫療業,1114,882,1005,26.303854875283445,10.845771144278608,7149,6543,9.261806510774871,-
2024,11,國外上市,6658,聯策,其他電子業,178919,124719,72966,43.45769289362487,145.20872735246553,1396367,1134561,23.07553317979377,配合客戶訂單時程交貨，故營收上升。
2024,11,國外上市,6666,羅麗芬-KY,生技醫療業,64547,70009,84312,-7.801854047336771,-23.442689059683083,1022451,866768,17.961322983774206,-
2024,11,國外上市,6668,中揚光,光電業,63628,73182,102533,-13.055122844415294,-37.94388148205943,824157,828915,-0.574003365845714,-
2024,11,國外上市,6669,緯穎,電腦及週邊設備業,37465174,35381437,19385281,5.889350961070349,93.26608677996464,317774095,221678835,43.34886548821858,主要係客戶需求強勁
2024,11,國外上市,6670,復盛應用,運動休閒,3042677,2510690,2356513,21.188876364664694,29.117768499473588,25095215,21804091,15.09406652173668,-
2024,11,國外上市,6671,三能-KY,居家生活,210147,156360,175420,34.399462778204146,19.796488427773344,1835797,1718309,6.837419812152529,-
2024,11,國外上市,6672,騰輝電子-KY,電子零組件業,336021,344058,375092,-2.3359433583872486,-10.416377848634468,3879141,4380496,-11.445165113722284,-
2024,11,國外上市,6674,鋐寶科技,通信網路業,64265,126500,149592,-49.19762845849802,-57.03981496336702,869945,1123119,-22.54204585622717,整體市場需求下降
2024,11,國外上市,6689,伊雲谷,數位雲端,1128141,1180567,921718,-4.4407475391062095,22.395461518598964,11446863,8896104,28.67276506659545,-
2024,11,國外上市,6691,洋基工程,其他電子業,1999307,1390233,1059352,43.81092953483337,88.72924202720154,13342459,14360614,-7.08991272935823,本月營收較去年同期增加88.73%，主要係因本月正在投入進行的專案較去年同期增加所致。
2024,11,國外上市,6695,芯鼎,半導體業,96272,93397,91016,3.0782573316059403,5.774808824822009,899101,1015247,-11.440171702058713,-
2024,11,國外上市,6698,旭暉應材,其他電子業,99133,60989,107646,62.54242568331994,-7.908329152964346,772746,993506,-22.2202986192333,-
2024,11,國外上市,6706,惠特,光電業,120972,109568,74216,10.408148364485982,62.99989220653229,792281,1247914,-36.51157050886519,主要係去年同期產業景氣循環以致降低設備需求，使得基期較低。
2024,11,國外上市,6715,嘉基,電子零組件業,169598,207518,177048,-18.273113657610423,-4.207898423026524,2072284,2214666,-6.429050701098947,-
2024,11,國外上市,6719,力智,半導體業,302507,331517,270056,-8.750682468772341,12.016396599223864,3396604,2751466,23.447064219583307,-
2024,11,國外上市,6742,澤米,光電業,53327,55746,48758,-4.339324794604098,9.370769924935397,620008,504622,22.865828283348723,-
2024,11,國外上市,6743,安普新,其他電子業,397535,606263,312509,-34.42862256149559,27.20753642295102,6409309,3525822,81.7819787839545,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
2024,11,國外上市,6753,龍德造船,航運業,550507,418106,423039,31.66685003324516,30.131500878169625,4377305,4557896,-3.962157100556924,-
2024,11,國外上市,6754,匯僑設計,居家生活,402647,453286,501694,-11.171534086647284,-19.74251236809689,4786544,4100917,16.718870438002035,-
2024,11,國外上市,6756,威鋒電子,半導體業,116281,119518,195476,-2.7083786542612827,-40.51392498311813,1569249,1888421,-16.901527784323516,-
2024,11,國外上市,6757,台灣虎航,航運業,1183995,1302540,1058516,-9.101064074807685,11.854237441852556,15123371,11327944,33.50499437497219,-
2024,11,國外上市,6768,志強-KY,運動休閒,1680011,2094031,1519789,-19.771436048463467,10.542384502059168,17013205,12996321,30.907854615163785,-
2024,11,國外上市,6770,力積電,半導體業,3716260,3913891,3886333,-5.04947633953015,-4.376181866041844,41224195,40594349,1.5515607849752684,-
2024,11,國外上市,6771,平和環保-創,綠能環保,58561,50302,55859,16.418830265198203,4.837179326518556,576220,557540,3.3504322559816337,-
2024,11,國外上市,6776,展碁國際,電子通路業,2582450,2532504,2063214,1.9721982670116216,25.166366649315098,23233047,20923226,11.039507005277294,-
2024,11,國外上市,6781,AES-KY,電子零組件業,1051057,951990,820161,10.406306788936858,28.1525212732622,8849657,9175571,-3.5519751304850677,-
2024,11,國外上市,6782,視陽,生技醫療業,274437,389345,206287,-29.5131567119136,33.03649769495897,3421890,2133451,60.39224711512006,主係去年同期受客戶庫存調整影響，使得基期較低。
2024,11,國外上市,6789,采鈺,半導體業,856262,904867,639208,-5.371507635928816,33.956708927297534,9074655,6547373,38.59993924280776,無
2024,11,國外上市,6790,永豐實,造紙工業,844124,921445,939873,-8.391276744678196,-10.187440217986898,9920374,9384935,5.705303233320209,-
2024,11,國外上市,6792,詠業,通信網路業,102327,103587,100311,-1.2163688493729907,2.0097496784998654,1145892,1304027,-12.126666088969015,-
2024,11,國外上市,6794,向榮生技-創,生技醫療業,2160,2620,2134,-17.557251908396946,1.218369259606373,25829,19708,31.05845341993099,-
2024,11,國外上市,6796,晉弘,生技醫療業,50135,48533,50659,3.300846846475594,-1.034367042381413,422437,483882,-12.69834381109444,-
2024,11,國外上市,6799,來頡,半導體業,73784,78364,89038,-5.844520443060589,-17.132011051461173,837902,940298,-10.889739210335447,-
2024,11,國外上市,6805,富世達,電子零組件業,1007312,910239,592200,10.6645617249975,70.09658899020602,7335464,5048280,45.306203300926256,較去年同期客戶需求增加
2024,11,國外上市,6806,森崴能源,綠能環保,2766020,3011448,1472365,-8.149833568436181,87.86238466684551,15700120,8803744,78.33458128723416,主要係因離岸之主要工程開始施作認列收入所致
2024,11,國外上市,6807,峰源-KY,居家生活,482077,495031,355013,-2.6168058162014094,35.791365386619646,4535529,3400707,33.37017861285903,-
2024,11,國外上市,6830,汎銓,其他電子業,168464,160730,164562,4.811796179929074,2.371142791166855,1791848,1719059,4.234235125146955,-
2024,11,國外上市,6834,天二科技,電子零組件業,126635,91963,77680,37.70211933060035,63.02136972193615,1155232,871340,32.58108201161429,與去年同期比較營收增加約63%，主要係因市場終端需求增加及去年同期營收為較低基期所致。
2024,11,國外上市,6835,圓裕,電子零組件業,216110,203445,208019,6.225269728919364,3.889548550853528,2231064,2016619,10.633887710073148,-
2024,11,國外上市,6838,台新藥,生技醫療業,2407,3488,0,-30.99197247706422,,143356,31172,359.88707814705504,認列勞務收入
2024,11,國外上市,6854,錼創科技-KY創,半導體業,322328,234103,84143,37.68640299355412,283.07167559987164,1610776,866910,85.80660045448778,本月及本年累計營收增加主要係因客戶需求增加所致。
2024,11,國外上市,6861,睿生光電,生技醫療業,171954,161255,163063,6.634833028433227,5.45249382140645,1785193,1664353,7.260478996943557,-
2024,11,國外上市,6862,三集瑞-KY,電子零組件業,209987,187579,157880,11.945900127412983,33.00418039016975,2039615,1453767,40.29861731625494,-
2024,11,國外上市,6863,永道-KY,通信網路業,467451,371791,272833,25.72950932109707,71.33228018604788,4060316,2362437,71.86981070817973,主係現有客戶訂單提升，出貨數量增加，較去年同期增加。
2024,11,國外上市,6869,雲豹能源,綠能環保,268400,407635,341355,-34.156782415641445,-21.37217852382417,3309888,6290688,-47.38432425833231,-
2024,11,國外上市,6873,泓德能源,綠能環保,1279416,948785,926657,34.847831700543324,38.06791509695605,8229149,4164169,97.6180361555931,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
2024,11,國外上市,6885,全福生技,生技醫療業,201,33,0,509.09090909090907,,300,0,,諮詢服務收入
2024,11,國外上市,6887,寶綠特-KY,綠能環保,717176,0,342851,,109.18008114312047,4606518,3760783,22.48826906524519,本公司113年同期營收成長率呈現較大變化之主因係受設備專案規模及完成進度所致。
2024,11,國外上市,6890,來億-KY,運動休閒,3755832,3590049,2741909,4.61784783438889,36.97872540627716,34184120,25580204,33.63505623332793,-
2024,11,國外上市,6901,鑽石投資,其他,-161094,-564557,328629,71.46541447542054,-149.02001953570743,-2346768,-2096860,-11.918201501292408,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
2024,11,國外上市,6902,GOGOLOOK-創,數位雲端,90819,70981,67738,27.94832419943365,34.07393191413978,781164,693102,12.70548923535064,-
2024,11,國外上市,6906,現觀科,數位雲端,53094,47080,44030,12.774001699235344,20.58596411537588,348025,329043,5.768850879672262,-
2024,11,國外上市,6914,阜爾運通,其他,409589,383101,357430,6.914103591481098,14.59278739893126,4236925,3857753,9.828830409826653,-
2024,11,國外上市,6916,華凌,光電業,174836,150843,155830,15.905941939632598,12.196624526727843,1869551,2066032,-9.510065671780495,-
2024,11,國外上市,6919,康霈*,生技醫療業,9363,0,119,,7768.067226890756,44434,29203,52.15560045200836,本期健康食品銷售較去年同期增加。
2024,11,國外上市,6923,中台,綠能環保,102248,94656,183883,8.020622041920216,-44.395077304590416,1597907,1111341,43.78188152871171,-
2024,11,國外上市,6924,榮惠-KY創,電子零組件業,141324,169060,115779,-16.40600970069798,22.06358666079341,1602806,1298299,23.454304439886343,-
2024,11,國外上市,6928,攸泰科技,電腦及週邊設備業,211626,135453,264798,56.23574228699253,-20.08021208619401,1885287,3498250,-46.10771099835632,-
2024,11,國外上市,6931,青松健康,生技醫療業,85291,82316,77114,3.614121191505904,10.603781414529138,893749,790857,13.010190211378289,-
2024,11,國外上市,6933,AMAX-KY,電腦及週邊設備業,475677,510622,541828,-6.843614258688423,-12.20885594690566,4824621,5554888,-13.146385669702072,-
2024,11,國外上市,6937,天虹,半導體業,123413,119711,383580,3.0924476447444262,-67.82600761249283,1812086,1810608,0.0816300380866537,銷售產品組合差異所致
2024,11,國外上市,6949,沛爾生醫-創,生技醫療業,1567,1403,497,11.689237348538846,215.2917505030181,17963,16807,6.878086511572559,較去年同期增加係因合作醫院、細胞治療類型及案件數量增加所致
2024,11,國外上市,6951,青新-創,綠能環保,69499,72379,44790,-3.979054698185938,55.16633177048448,638898,440590,45.00964615629043,事業廢棄物清運量、塑木專案及勞務收入增加
2024,11,國外上市,6952,大武山,其他,96069,102812,120007,-6.558572929230051,-19.947169748431342,1124419,1015194,10.759027338617052,-
2024,11,國外上市,6955,邦睿生技-創,生技醫療業,21388,17377,15343,23.08223513840133,39.399074496513066,198619,138192,43.72684381150862,-
2024,11,國外上市,6957,裕慶-KY,其他,211165,272706,148227,-22.566793543229704,42.46055037206447,3354927,3622632,-7.389792835706194,-
2024,11,國外上市,6958,日盛台駿,其他,969249,970367,932374,-0.115214140629267,3.954957988961511,10726427,9649585,11.15946437074755,-
2024,11,國外上市,6962,奕力-KY,半導體業,1817281,1915980,1970775,-5.15135857368031,-7.7885095964785425,20852529,20648184,0.9896511964442006,-
2024,11,國外上市,6965,中傑-KY,運動休閒,2290081,2099553,2032635,9.07469351809647,12.665628605234092,24620714,20547277,19.82470475284876,-
2024,11,國外上市,6969,成信實業*-創,綠能環保,22597,21784,9956,3.732096951891296,126.9686621132985,161997,116714,38.79825899206608,本期因中科廠開始運作，故較去年同期增加超過50%
2024,11,國外上市,6988,威力暘-創,汽車工業,76158,74955,59767,1.604962977786672,27.424833101878964,827519,761907,8.611549703572745,-
2024,11,國外上市,6994,富威電力,綠能環保,138285,139796,108424,-1.0808606827090903,27.54095034309747,1542556,782677,97.087176446989,係因訂單增加
2024,11,國外上市,7631,聚賢研發-創,其他電子業,61055,85899,39202,-28.92233902606549,55.744604867098616,768047,619555,23.96752507848375,因半導體業今年景氣復甦，資本支出增加，本公司接單情況良好所致
2024,11,國外上市,7705,三商餐飲,觀光餐旅,488604,504004,407105,-3.0555313053071007,20.0191596762506,5775089,5229750,10.427630383861562,-
