年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,02,國內上市,3563,牧德,光電業,222348,210983,212280,5.386689922884782,4.742792538157151,433331,418587,3.522326302536868,-
2020,02,國內上市,3576,聯合再生,光電業,1088432,690086,1520403,57.724109748640025,-28.411611921312968,1778519,2604121,-31.70367275560544,-
2020,02,國內上市,3583,辛耘,半導體業,167614,235752,234649,-28.90240591808341,-28.568201867470137,403366,628629,-35.834013384683175,-
2020,02,國內上市,3588,通嘉,半導體業,90424,95450,72125,-5.265584075432163,25.37123050259965,185875,156316,18.909772512090893,-
2020,02,國內上市,3591,艾笛森,光電業,105302,130232,185469,-19.142760611831196,-43.22393499722325,235534,447762,-47.39750135116424,-
2020,02,國內上市,3592,瑞鼎,半導體業,1031217,1128011,975560,-8.580944689369163,5.705133461806552,2159229,2094611,3.0849642248608453,-
2020,02,國內上市,3593,力銘,電子零組件業,25780,29515,21428,-12.65458241572082,20.30987492999813,55295,73685,-24.957589740109928,-
2020,02,國內上市,3596,智易,通信網路業,1991316,2656331,2663610,-25.035095400384968,-25.23995629990877,4647647,6229944,-25.398253981095174,-
2020,02,國內上市,3605,宏致,電子零組件業,369926,566185,399202,-34.663405070780755,-7.333630593033101,936111,1002452,-6.617872975464162,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
2020,02,國內上市,3607,谷崧,電子零組件業,121974,169365,302707,-27.98157824816225,-59.70558989385776,291339,766413,-61.98668342003593,"主係因新冠肺炎疫情延宕以致本公司位於江蘇及廣東子公司春節復工延遲且僅部分產線投產,產能利用率大幅減少所致"
2020,02,國內上市,3617,碩天,其他電子業,581216,759380,543951,-23.46177144512629,6.850800899345713,1340596,1195123,12.172219930500876,-
2020,02,國內上市,3622,洋華,光電業,33671,51050,32408,-34.04309500489716,3.8971858800296224,84721,99650,-14.981435022579026,-
2020,02,國內上市,3645,達邁,電子零組件業,118651,118082,132557,0.481868532037059,-10.490581410261246,236733,264530,-10.508070918232336,-
2020,02,國內上市,3652,精聯,電腦及週邊設備業,163656,140860,134386,16.183444554877184,21.780542616046315,304516,273646,11.280998077808556,-
2020,02,國內上市,3653,健策,電子零組件業,465436,552219,350461,-15.715323087398296,32.80678877250251,1017655,855663,18.93175233707663,-
2020,02,國內上市,3661,世芯-KY,半導體業,501419,397250,285780,26.222529893014475,75.456295052138,898444,616814,45.65882097358361,委託設計專案，依合約設計完成階段，認列服務收入增加。
2020,02,國內上市,3665,貿聯-KY,其他電子業,1729813,1562357,1690154,10.718164926454069,2.346472569955164,3292170,3572486,-7.846524800936939,-
2020,02,國內上市,3669,圓展,通信網路業,139729,130571,138351,7.013808579240413,0.9960173760941374,270300,300614,-10.084028022646985,-
2020,02,國內上市,3673,TPK-KY,光電業,8206302,9532097,8417098,-13.908744319324487,-2.5043785874894176,17738399,22466041,-21.04350294740404,-
2020,02,國內上市,3679,新至陞,電子零組件業,105297,248990,123921,-57.71034981324552,-15.028929721354734,354287,388944,-8.910537249578345,-
2020,02,國內上市,3686,達能,半導體業,8795,8734,20136,0.6984199679413785,-56.322010329757646,17529,40965,-57.20981325521787,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
2020,02,國內上市,3694,海華,通信網路業,377128,383960,356806,-1.7793520158349827,5.695532025806741,761088,936749,-18.752195091748163,-
2020,02,國內上市,3701,大眾控,電腦及週邊設備業,370950,456456,490323,-18.732583206267417,-24.345788388470456,827406,1149856,-28.042641861241755,-
2020,02,國內上市,3702,大聯大,電子通路業,37402364,39617441,29615153,-5.591166274469873,26.29468434621965,77019805,71099636,8.326581306267165,-
2020,02,國內上市,3703,欣陸,建材營造,1062686,1808202,1276686,-41.22968562140734,-16.762148249452096,2870888,3298372,-12.960454430246196,-
2020,02,國內上市,3704,合勤控,通信網路業,1057066,1460795,2119135,-27.63762197981236,-50.118043446972464,2517861,4525541,-44.36331479484994,本月營收較去年同期減少，主係本月寬頻接取及光纖設備產品出貨減少。
2020,02,國內上市,3705,永信,生技醫療業,647895,700996,461736,-7.575078887753996,40.31719424086491,1348891,1192035,13.158674032222208,-
2020,02,國內上市,3706,神達,電腦及週邊設備業,2525712,3099517,2289035,-18.51272311137509,10.33959725386462,5625229,5005882,12.372385126137612,-
2020,02,國內上市,3708,上緯投控,綠能環保,203138,370619,290439,-45.189534265647474,-30.058291069725485,573757,854128,-32.82540790139183,-
2020,02,國內上市,3711,日月光投控,半導體業,28135554,31337455,26239644,-10.217488944140486,7.225364795345547,59473009,59295417,0.2995037542277508,-
2020,02,國內上市,3712,永崴投控,電腦及週邊設備業,377097,568594,515030,-33.6790398773114,-26.781546706017124,945691,1347780,-29.833429788244374,-
2020,02,國內上市,4104,佳醫,生技醫療業,610939,557524,470899,9.580753474289896,29.73886119953536,1168463,1058202,10.419655226506848,-
2020,02,國內上市,4106,雃博,生技醫療業,110249,126523,127506,-12.86248350102353,-13.534265054193527,236772,304795,-22.317623320592528,-
2020,02,國內上市,4108,懷特,生技醫療業,3298,3372,6984,-2.1945432977461445,-52.77777777777778,6670,13806,-51.68767202665508,係因處方藥原料供應延遲，預計7月充分供應；其他黃耆保健品將陸續推出。
2020,02,國內上市,4119,旭富,生技醫療業,237366,303367,218684,-21.75615673425257,8.542920378262698,540733,427007,26.6332870421328,-
2020,02,國內上市,4133,亞諾法,生技醫療業,28196,33596,29590,-16.07334206453149,-4.711051030753633,61792,69811,-11.486728452536132,-
2020,02,國內上市,4137,麗豐-KY,生技醫療業,125232,235504,288467,-46.82383314083837,-56.58706195162705,360736,727686,-50.426969874368886,2月營收較去年同期減少超50%，主係受大陸疫情影響。公司已採取應變措施，在政府容許和疫情改善的情況下儘快恢復正常運作。
2020,02,國內上市,4142,國光生,生技醫療業,4596,357241,21643,-98.7134735374719,-78.7644966039828,361836,34932,935.8296118172448,累計營收較去年同期增加主要係因銷售國內四價流感所致。
2020,02,國內上市,4148,全宇生技-KY,生技醫療業,88302,66673,111774,32.440418160274774,-20.999516882280314,154975,211051,-26.569881213545543,-
2020,02,國內上市,4155,訊映,生技醫療業,101439,147616,72125,-31.281839367006288,40.64332755632582,249056,161039,54.65570451878117,因美國、非洲、歐洲客戶銷售成長及新客戶出貨所致
2020,02,國內上市,4164,承業醫,生技醫療業,281268,125594,190925,123.950188703282,47.31858059447427,406862,359337,13.225746305000598,-
2020,02,國內上市,4190,佐登-KY,生技醫療業,157079,216029,161012,-27.288002999597275,-2.442675080118252,373108,402487,-7.299366190709265,-
2020,02,國內上市,4306,炎洲,塑膠工業,913004,999485,927582,-8.652556066374183,-1.571613075717295,1912489,2427716,-21.222704797431,-
2020,02,國內上市,4414,如興,紡織纖維,1329222,1327928,1245413,0.0974450422010831,6.729414258563224,2657150,2327709,14.153014831321268,-
2020,02,國內上市,4426,利勤,紡織纖維,149372,126774,144333,17.82542161641977,3.4912320813673934,276146,401856,-31.28234989648033,-
2020,02,國內上市,4438,廣越,紡織纖維,533774,727482,608609,-26.62718802664533,-12.296071862230102,1261256,1502023,-16.029514860957523,-
2020,02,國內上市,4439,冠星-KY,紡織纖維,393387,425535,421385,-7.554725228242095,-6.644280171339749,812413,931739,-12.806805339263462,-
2020,02,國內上市,4440,宜新實業,紡織纖維,114187,119335,77668,-4.313906230359911,47.01936447442962,233522,209733,11.342516437565855,-
2020,02,國內上市,4526,東台,電機機械,456479,604580,848495,-24.496509973866157,-46.20133294833794,1061059,1669905,-36.4599183785904,-
2020,02,國內上市,4532,瑞智,電機機械,993717,1545582,1411145,-35.70596707259789,-29.58080140595049,2539299,3253235,-21.945417407595823,-
2020,02,國內上市,4536,拓凱,運動休閒,319487,524674,359287,-39.10752200413971,-11.07749515011676,844161,1130170,-25.30672376722086,-
2020,02,國內上市,4540,全球傳動,電機機械,196635,95811,165896,105.2321758461972,18.52907845879346,292446,320332,-8.705343206423336,-
2020,02,國內上市,4545,銘鈺,電子零組件業,132645,122290,108934,8.467577070897049,21.7663906585639,254935,250265,1.866022016662338,-
2020,02,國內上市,4551,智伸科,汽車工業,260341,351601,308192,-25.95555757805012,-15.526360191049736,611942,720348,-15.049115149899771,-
2020,02,國內上市,4552,力達-KY,電機機械,42458,298386,313044,-85.77078013043507,-86.43705038269381,339971,781143,-56.47775119280337,新冠肺炎疫情影響2月復工進度延後，另因
2020,02,國內上市,4555,氣立,電機機械,61576,84552,74510,-27.173810199640457,-17.358743792779492,146128,200170,-26.99805165609232,-
2020,02,國內上市,4557,永新-KY,汽車工業,68259,125231,82788,-45.49352796032931,-17.549644876068996,193490,240892,-19.67769788951065,-
2020,02,國內上市,4560,強信-KY,電機機械,85339,77772,115212,9.72972277940647,-25.928722702496263,163111,264925,-38.43125412852695,"以人民幣計，本月自結合併營收淨額約為19,823仟元 ; 累計1-2月合併營收淨額約為37,768仟元。"
2020,02,國內上市,4562,穎漢,電機機械,48547,54517,73077,-10.950712621751013,-33.5673330870178,103064,165994,-37.91100883164452,-
2020,02,國內上市,4564,元翎,電機機械,213620,117656,210177,81.56320119670904,1.638143088920291,331276,487459,-32.04023312729891,-
2020,02,國內上市,4566,時碩工業,電機機械,292373,325119,238948,-10.072004404541106,22.358421079063227,617492,588354,4.952460593452241,-
2020,02,國內上市,4571,鈞興-KY,電機機械,83737,128640,93601,-34.90593905472637,-10.538348949263362,212253,263093,-19.32396528984048,-
2020,02,國內上市,4572,駐龍,電機機械,41314,40109,68840,3.0043132464035502,-39.98547356188263,81423,148010,-44.98817647456253,-
2020,02,國內上市,4576,大銀微系統,電機機械,175757,128944,112163,36.30490755676883,56.69784153419577,304701,270932,12.46401311030074,去年二月適逢農曆春節假期，致營收較去年同期成長56.70%。
2020,02,國內上市,4581,光隆精密-KY,汽車工業,62787,78613,68824,-20.131530408456616,-8.77164942461932,141461,171256,-17.39793058345401,-
2020,02,國內上市,4720,德淵,化學工業,170920,181383,152933,-5.7684568013540405,11.761359549606691,352303,459099,-23.26208508404505,-
2020,02,國內上市,4722,國精化,化學工業,287466,249488,329059,15.222375424870132,-12.639982495540313,536955,732212,-26.666730400485104,-
2020,02,國內上市,4736,泰博,生技醫療業,412442,329308,264921,25.24505933654816,55.68490229162656,741750,643540,15.260900643316656,因武漢肺炎額溫槍銷售增加
2020,02,國內上市,4737,華廣,生技醫療業,154186,91540,93837,68.4356565435875,64.31258458816885,245726,216625,13.433814195037508,109年2月營收較去年同期增加64.31%，主係因今年客戶下單原由1月延至2月所致，若以YOY來看，年度增加比例僅為13.43%。
2020,02,國內上市,4739,康普,化學工業,410636,524279,444605,-21.67605416200153,-7.640264954285264,934915,1033528,-9.54139607248183,-
2020,02,國內上市,4746,台耀,生技醫療業,194573,179111,188263,8.632635628185874,3.3516941725139837,373684,438057,-14.695119584894202,-
2020,02,國內上市,4755,三福化,化學工業,277152,287088,273866,-3.460959705734827,1.199856864305901,564240,641244,-12.008533413178135,-
2020,02,國內上市,4763,材料-KY,化學工業,176434,155455,124139,13.49522369817632,42.12616502469007,331890,289695,14.565318697250556,-
2020,02,國內上市,4764,雙鍵,化學工業,110302,198045,218061,-44.30457724254589,-49.4169062785184,308347,590188,-47.7544443465472,-
2020,02,國內上市,4766,南寶,化學工業,1203487,1166696,958192,3.153434999348588,25.59977541035617,2370183,2325239,1.9328765774184933,-
2020,02,國內上市,4807,日成-KY,貿易百貨,160469,203029,141918,-20.962522595294267,13.071632914781777,363498,323339,12.420091606641943,-
2020,02,國內上市,4904,遠傳,通信網路業,6229272,6819232,6521560,-8.65141411818809,-4.48187243542956,13048504,13807859,-5.499440572213259,-
2020,02,國內上市,4906,正文,通信網路業,462085,944226,1041661,-51.06203387748272,-55.639598679416814,1406311,2665931,-47.24878475849525,因武漢肺炎停工，且復工尚未完全恢復。
2020,02,國內上市,4912,聯德控股-KY,電子零組件業,159903,354065,206574,-54.83795348311751,-22.59287228789683,513968,621742,-17.33419971628103,2月為自結數
2020,02,國內上市,4915,致伸,電子零組件業,2570359,5312893,2912731,-51.620350720407885,-11.754329527855472,7883252,8379266,-5.919539969252677,-
2020,02,國內上市,4916,事欣科,電腦及週邊設備業,547889,468063,483406,17.05454180313334,13.339304849339891,1015952,1073530,-5.363427198122083,-
2020,02,國內上市,4919,新唐,半導體業,634815,700026,584512,-9.315511138157726,8.605982426365927,1334841,1223434,9.106089907587986,-
2020,02,國內上市,4927,泰鼎-KY,電子零組件業,942240,840001,842126,12.171295034172578,11.888244751972982,1782241,1839321,-3.103319105256777,2月份自結數
2020,02,國內上市,4930,燦星網,電器電纜,297198,748118,631819,-60.27391400821796,-52.96152853902779,1045316,1608778,-35.02422335462071,受新冠肺炎疫情影響使2月營收較同期減少
2020,02,國內上市,4934,太極,光電業,164867,172021,174560,-4.158794565779759,-5.55281851512374,336888,323616,4.101156926727974,-
2020,02,國內上市,4935,茂林-KY,光電業,355012,420478,235657,-15.569423370544952,50.64776348676254,775490,679818,14.073178409515489,本月及本年累計營收較去年同期增加，主要係因出貨數量增加所致。
2020,02,國內上市,4938,和碩,電腦及週邊設備業,81804451,95653396,81645017,-14.478257520517095,0.1952770736761558,177457846,204279133,-13.12972431697172,無
2020,02,國內上市,4942,嘉彰,光電業,315805,491571,593211,-35.7559742132876,-46.763461904785984,807376,1220806,-33.86533159240698,-
2020,02,國內上市,4943,康控-KY,電子零組件業,126205,562144,118199,-77.54934678658849,6.773322955354952,688349,321091,114.37816693709884,本年累計營收較去年同期增加主要係新的聲學產品零部件銷售成長所致。
2020,02,國內上市,4949,有成精密,光電業,204757,180812,152416,13.243036966573015,34.340882846945206,385569,253568,52.05743626956082,-
2020,02,國內上市,4952,凌通,半導體業,150392,120247,142677,25.06923249644482,5.407318628790906,270634,296211,-8.63472322094723,-
2020,02,國內上市,4956,光鋐,光電業,71860,77878,89424,-7.727471172860114,-19.641259617105028,149738,173151,-13.52172381331901,-
2020,02,國內上市,4958,臻鼎-KY,電子零組件業,2557606,6697116,4609806,-61.810337464663895,-44.5181424120668,9254722,12111493,-23.587273674682383,-
2020,02,國內上市,4960,誠美材,光電業,503326,652800,1166891,-22.897365196078432,-56.86606546798287,1156126,2612554,-55.74728790294861,"108年12月後,原重要子公司昆山之奇美材料科技有限公司改列為轉投資公司,故其營業收入無須再併入本公司營收合併申報。"
2020,02,國內上市,4961,天鈺,半導體業,639157,688564,513960,-7.175367867039229,24.35928866059616,1327722,1314235,1.0262243814842855,-
2020,02,國內上市,4967,十銓,半導體業,441484,439406,484879,0.4729111573351297,-8.94965548105816,880890,1071985,-17.826275554228836,-
2020,02,國內上市,4968,立積,半導體業,265281,265178,115054,0.0388418345413269,130.57086237766617,530460,275225,92.73685166681804,因客戶需求回穩
2020,02,國內上市,4976,佳凌,光電業,70146,75724,83403,-7.366224710791823,-15.895111686629978,145870,214354,-31.94901891263984,-
2020,02,國內上市,4977,眾達-KY,通信網路業,210350,204009,125904,3.108196207030082,67.07173719659423,414359,327163,26.65215809856249,主係因本月份出貨量較去年同期增加所致。
2020,02,國內上市,4989,榮科,電子零組件業,209257,257777,188519,-18.82247058504056,11.000482709965574,467034,459085,1.7314876330091378,-
2020,02,國內上市,4994,傳奇,資訊服務業,257244,298628,292548,-13.858044121783625,-12.06776323885311,555872,588421,-5.531583679032529,-
2020,02,國內上市,4999,鑫禾,電子零組件業,76842,107376,139558,-28.4365221278498,-44.93902176872698,184218,275062,-33.02673579047633,-
2020,02,國內上市,5007,三星,鋼鐵工業,485385,481014,479644,0.9087053599271538,1.196929389297062,966399,1241012,-22.12815025156888,-
2020,02,國內上市,5203,訊連,資訊服務業,111779,134458,99072,-16.8669770485951,12.826025516795866,246237,204597,20.35220457777973,-
2020,02,國內上市,5215,科嘉-KY,電腦及週邊設備業,71365,148026,86274,-51.78887492737762,-17.280988478568283,219391,254059,-13.645649238956306,-
2020,02,國內上市,5222,全訊,半導體業,55017,47277,43986,16.371597182562347,25.07843404719684,102294,62060,64.83080889461812,營收成長主係客戶需求增加及訂單交期之安排所致
2020,02,國內上市,5225,東科-KY,其他電子業,104551,428415,610490,-75.59585915525834,-82.87424855443987,532966,1284104,-58.495106315376326,因中國大陸廠區受到新型冠狀肺炎疫情延燒推遲復工等影響，致營收較去年同期減少。
2020,02,國內上市,5234,達興材料,光電業,360596,363210,336214,-0.719693841028606,7.251928831042134,723806,741488,-2.384664350603112,-
2020,02,國內上市,5243,乙盛-KY,光電業,505593,682272,707783,-25.89568383284086,-28.56666520670884,1187865,1527939,-22.25704036614027,-
2020,02,國內上市,5244,弘凱,光電業,31686,57284,41837,-44.68612527058166,-24.263211989387383,88970,85946,3.5184883531519797,-
2020,02,國內上市,5258,虹堡,電腦及週邊設備業,260307,330018,180407,-21.12339326945803,44.288747110699695,590325,441915,33.58338141950375,-
2020,02,國內上市,5269,祥碩,半導體業,604143,279824,217775,115.9010663845846,177.41614051199633,883967,720831,22.63165707357203,本年營收較去年增加主係因客戶需求量增加所致。
2020,02,國內上市,5283,禾聯碩,電器電纜,338951,345388,291935,-1.863701112951232,16.104954870090946,684339,715954,-4.415786489076114,-
2020,02,國內上市,5284,jpp-KY,其他,109449,113344,120521,-3.436441276115189,-9.18678072701023,222792,241617,-7.791256409938042,-
2020,02,國內上市,5285,界霖,半導體業,295250,318399,316802,-7.27043740715266,-6.80298735487781,613649,717129,-14.429760893786195,-
2020,02,國內上市,5288,豐祥-KY,電機機械,341049,476657,294220,-28.44980772337341,15.916321120250153,817706,873197,-6.354923344903842,-
2020,02,國內上市,5292,華懋,綠能環保,62490,89245,29715,-29.9792705473696,110.29782937910146,151735,144832,4.766211886875829,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
2020,02,國內上市,5306,桂盟,運動休閒,234157,416251,322895,-43.74620121032742,-27.481998792177023,650409,845862,-23.106960709903035,-
2020,02,國內上市,5388,中磊,通信網路業,2255788,2129587,1860687,5.926078624634729,21.23414631262539,4385375,4253267,3.1060359013436023,-
2020,02,國內上市,5434,崇越,電子通路業,2815017,2795200,1903165,0.7089653692043503,47.91239855714034,5610217,4495122,24.806779437799463,-
2020,02,國內上市,5469,瀚宇博,電子零組件業,2108294,3014984,2679004,-30.07279640621642,-21.30306636346941,5123278,6172366,-16.996529369774898,無
2020,02,國內上市,5471,松翰,半導體業,211255,170651,155136,23.79359042724625,36.17406662541254,381906,365619,4.45463720430284,-
2020,02,國內上市,5484,慧友,光電業,20717,20468,24782,1.216533124877858,-16.403034460495522,41185,53213,-22.603499144945783,-
2020,02,國內上市,5515,建國,建材營造,394764,550354,251995,-28.27089473320808,56.65548919621421,945118,865528,9.195543067353109,因季節性(農曆春節)因素，今年度2月工作日較多，故單月營收成長
2020,02,國內上市,5519,隆大,建材營造,156005,58429,167902,166.99926406407778,-7.085680932925158,214434,438603,-51.1097735309608,本年累計較去年累計減少主係因自建案部份僅餘屋銷售過戶，故認列收入較少所致。
2020,02,國內上市,5521,工信,建材營造,340689,208164,179387,63.66374589266155,89.91844448036926,548853,449895,21.99579901977128,109年2月份營收增加原因為：1.去年同期逢春節連假，故營收較少。2.本月部分工程合約追加變更完成補計價，故收入較多。
2020,02,國內上市,5522,遠雄,建材營造,1065206,3594956,798587,-70.36942872179799,33.38634362943549,4660162,1996780,133.3838479952724,上月因售地收入入帳，致本年累計營收較去年增加
2020,02,國內上市,5525,順天,建材營造,150526,74884,123453,101.01223225255062,21.92980324495962,225409,634953,-64.49989211799928,母公司本月主要營收為租賃收入
2020,02,國內上市,5531,鄉林,建材營造,133198,152044,167486,-12.395096156375786,-20.47215886700978,285242,452861,-37.0133440503819,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2020,02,國內上市,5533,皇鼎,建材營造,50973,106947,150171,-52.33807399927067,-66.05669536728129,157920,313899,-49.69082411858592,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
2020,02,國內上市,5534,長虹,建材營造,608059,1017578,998054,-40.244482486846216,-39.07554100279143,1625637,2050704,-20.727857360204105,本月較去年同期減少，係因「天薈」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
2020,02,國內上市,5538,東明-KY,鋼鐵工業,325337,446767,490336,-27.17971560119705,-33.650190889512494,772104,1203296,-35.83424194878068,-
2020,02,國內上市,5607,遠雄港,航運業,133717,136558,115508,-2.080434687092664,15.764276067458532,270275,269306,0.3598137434739664,-
2020,02,國內上市,5608,四維航,航運業,199875,241508,293429,-17.238766417675606,-31.883010881678363,441383,641463,-31.19119886883577,-
2020,02,國內上市,5706,鳳凰,觀光餐旅,214290,119788,275944,78.89104083881524,-22.34293914707332,334078,367143,-9.006027624113765,-
2020,02,國內上市,5871,中租-KY,其他,4449447,4698781,3682943,-5.306354988666209,20.812268883879007,9148228,8191604,11.678103580202364,-
2020,02,國內上市,5876,上海商銀,金融保險業,3397046,3432016,3009973,-1.018934643661335,12.859683458954615,6829062,6242649,9.393656442961952,-
2020,02,國內上市,5880,合庫金,金融保險業,3797722,4061295,3654702,-6.489875766227275,3.913314957006071,7859017,8101953,-2.9984869080331618,-
2020,02,國內上市,5906,台南-KY,貿易百貨,95815,222964,165404,-57.02669489244901,-42.07213852143842,318779,356170,-10.498076761097227,-
2020,02,國內上市,5907,大洋-KY,貿易百貨,88129,560316,513225,-84.27155390886571,-82.82838910809099,648445,1179318,-45.01525457934162,主係受COVID-19病毒疫情影響，各店於1月底起暫時停止營業，至2月中才陸續恢復營業，但截至2月底仍有7家店尚在停業中
2020,02,國內上市,6005,群益證,金融保險業,524865,376297,581954,39.48157970964424,-9.809881880698477,901163,1223310,-26.3340445185603,-
2020,02,國內上市,6024,群益期,金融保險業,193971,143027,118801,35.61844966335028,63.27387816600871,336998,294438,14.45465598869711,主係本期經紀手續費收入以及香港子公司期貨佣金收入較去年同期增加。
2020,02,國內上市,6108,競國,電子零組件業,537864,573186,524375,-6.162397546346212,2.5723957091775924,1111050,1226021,-9.377571836045222,-
2020,02,國內上市,6112,邁達特,資訊服務業,1049785,1076464,921744,-2.478392217482424,13.891167178739432,2126249,1947132,9.199016810365194,-
2020,02,國內上市,6115,鎰勝,電子零組件業,165927,459650,405533,-63.90144675296421,-59.084217560593096,625577,1004909,-37.74789558059486,因新型冠狀毒肆虐，配合大陸當地政府停工防疫所致
2020,02,國內上市,6116,彩晶,光電業,1011176,1104346,880939,-8.436667493702155,14.78388401467071,2115522,2056218,2.8841299901080526,-
2020,02,國內上市,6117,迎廣,電腦及週邊設備業,163718,173889,102347,-5.849133642726107,59.9636530626203,337607,287101,17.591718593804966,108年2月適逢春節。
2020,02,國內上市,6120,達運,光電業,735823,977917,1318757,-24.7560887069148,-44.20329143276585,1713740,2815649,-39.13516919189856,-
2020,02,國內上市,6128,上福,電腦及週邊設備業,424101,465036,525162,-8.802544319149485,-19.24377620619923,889137,1116770,-20.383158573385742,-
2020,02,國內上市,6133,金橋,電子零組件業,24746,59430,52594,-58.36109708901228,-52.94900558999125,84176,156757,-46.30160056648188,疫情影響
2020,02,國內上市,6136,富爾特,通信網路業,41003,86080,75397,-52.366403345724905,-45.61719962332719,127083,161899,-21.504765316648037,-
2020,02,國內上市,6139,亞翔,其他電子業,724024,935538,875077,-22.608809048910896,-17.26168097207446,1659562,3596565,-53.857027469265816,受農曆春節假期及新冠肺炎疫情嚴重大陸地區延遲復工等影響，致營收相對減少。
2020,02,國內上市,6141,柏承,電子零組件業,135474,183120,193064,-26.01900393184797,-29.82948659511872,318594,437590,-27.193491624580087,資料係自行結算數
2020,02,國內上市,6142,友勁,通信網路業,117625,208504,126945,-43.58621417334919,-7.341762180471858,326129,464898,-29.84934329680919,-
2020,02,國內上市,6152,百一,通信網路業,91348,156951,140095,-41.79839567763187,-34.795674363824546,248299,552695,-55.07486045649047,客戶需求減少及工作天期減少所致
2020,02,國內上市,6153,嘉聯益,電子零組件業,499375,1084345,767033,-53.946852708317,-34.8952391878837,1583720,2305129,-31.29581901923927,-
2020,02,國內上市,6155,鈞寶,電子零組件業,45944,36760,29661,24.983677910772577,54.89700279828731,82704,81860,1.0310285853896897,本月較去年營收增加54.9%，主係因去年同期2月適逢農曆新年工作日數較少所致。
2020,02,國內上市,6164,華興,光電業,38423,76969,45569,-50.0799022983279,-15.68171344554412,115392,144284,-20.02439632946134,-
2020,02,國內上市,6165,浪凡,數位雲端,116,68,188,70.58823529411765,-38.297872340425535,184,642,-71.33956386292834,受大陸低價競爭之影響，公司營收較去年同期衰退。
2020,02,國內上市,6166,凌華,電腦及週邊設備業,802167,624381,663589,28.47396061058873,20.883106862832264,1426548,1628164,-12.383027753960905,-
2020,02,國內上市,6168,宏齊,光電業,205049,204679,201829,0.1807708655993042,1.595409975771569,409728,415549,-1.400797499211886,-
2020,02,國內上市,6176,瑞儀,光電業,1721009,3482446,3962570,-50.58045408313582,-56.56836346108712,5203455,9569357,-45.6237759757526,因受武漢肺炎疫情影響，子公司配合當地政府延長春節假期，致工作天數減少，影響本公司營收結果較去年同期減少。
2020,02,國內上市,6177,達麗,建材營造,190843,134425,58510,41.96987167565557,226.17159459921385,325268,63161,414.9823467012872,本月及本年累計營收均較去年同期增加，主係本期成屋銷售過戶量較去年同期增加所致。
2020,02,國內上市,6183,關貿,資訊服務業,111062,151164,112877,-26.52880315419015,-1.6079449312083065,262226,232027,13.015295633697802,-
2020,02,國內上市,6184,大豐電,其他,165759,165726,168405,0.0199123855037833,-1.571212256168166,331485,335966,-1.3337659167891989,-
2020,02,國內上市,6189,豐藝,電子通路業,1344644,1726060,1219990,-22.097493714007623,10.217624734628972,3070704,3047400,0.7647174640677299,-
2020,02,國內上市,6191,精成科,電子零組件業,1023805,1654706,1414153,-38.12767947901319,-27.602953852942363,2678511,3088861,-13.28483217600274,-
2020,02,國內上市,6192,巨路,其他電子業,402684,386140,361240,4.284456414771844,11.472705126785517,788824,932684,-15.424302336053795,-
2020,02,國內上市,6196,帆宣,其他電子業,1665218,2014471,1621147,-17.337206641346537,2.7185073284532493,3679689,4082883,-9.875227872069807,-
2020,02,國內上市,6197,佳必琪,電子零組件業,151573,257167,173604,-41.06047821065689,-12.690375797792678,408740,478509,-14.580499008378109,-
2020,02,國內上市,6201,亞弘電,其他電子業,138545,205706,90623,-32.649023363441025,52.88061529633757,344251,559831,-38.50804975072835,春節
2020,02,國內上市,6202,盛群,半導體業,329567,268934,241563,22.545680352800314,36.43107595120114,598501,656518,-8.83707682043752,-
2020,02,國內上市,6205,詮欣,電子零組件業,66932,96455,82433,-30.6080555699549,-18.80436233062002,163387,226641,-27.90933679254857,-
2020,02,國內上市,6206,飛捷,電腦及週邊設備業,383893,462320,358154,-16.963791313376017,7.186573373465046,846213,915359,-7.553976090255299,-
2020,02,國內上市,6209,今國光,光電業,153840,186566,174223,-17.541245457371655,-11.699373791060882,340406,509873,-33.237100219074165,-
2020,02,國內上市,6213,聯茂,電子零組件業,1591747,1608888,1454327,-1.0653942350244392,9.44904412831502,3200635,3360669,-4.761968524719334,-
2020,02,國內上市,6214,精誠,資訊服務業,2026187,1947370,1232773,4.0473561778193154,64.3601052261852,3973557,3283383,21.02020994809317,營收增加主係2月營業天數較去年長，公司各事業體營收均有成長。
2020,02,國內上市,6215,和椿,其他電子業,98703,83532,92169,18.16190202557104,7.089151450053706,182235,205066,-11.133488730457511,-
2020,02,國內上市,6216,居易,通信網路業,82505,39748,58884,107.57019221092884,40.11446233272196,122253,122519,-0.2171091830654837,-
