年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,12,國內上市,2801,彰銀,金融保險業,2694141,2515794,2914382,7.089093940123873,-7.557039537027061,30796720,30958104,-0.5212980743265156,-
2017,12,國內上市,2809,京城銀,金融保險業,822006,783480,541075,4.917292081482616,51.92089821189299,9005714,7520228,19.75320429114649,"本月較去年同期增加，主係認列金融資產處分及評價利益，因匯率波動認列較多的兌換利益及認列資產減損迴升利益約145,717仟元。"
2017,12,國內上市,2812,台中銀,金融保險業,1367292,914135,1262607,49.57221854540085,8.291178490219046,11311294,10720348,5.512377023581697,-
2017,12,國內上市,2816,旺旺保,金融保險業,585741,629715,602243,-6.983159048140825,-2.740089963685755,7216794,6313408,14.309007116283311,-
2017,12,國內上市,2820,華票,金融保險業,174866,161651,167346,8.17501902246197,4.493683745055155,2094946,2312494,-9.407505489743974,-
2017,12,國內上市,2832,台產,金融保險業,414466,404775,411593,2.3941696003952813,0.6980196456207953,5068774,4583790,10.580414896843006,-
2017,12,國內上市,2834,臺企銀,金融保險業,1647986,1710241,1714055,-3.640130250648885,-3.854543757347343,20865221,20657779,1.0041834603807118,-
2017,12,國內上市,2836,高雄銀,金融保險業,282719,285584,289654,-1.003207462602947,-2.394235881430949,3296799,3363914,-1.9951461303707527,-
2017,12,國內上市,2838,聯邦銀,金融保險業,1117594,1049390,1117558,6.499394886553141,0.0032213093190688,12551342,11924330,5.258257696658848,-
2017,12,國內上市,2845,遠東銀,金融保險業,748360,848027,994052,-11.752809757236504,-24.716212029149386,10451700,10950935,-4.558834473951311,-
2017,12,國內上市,2849,安泰銀,金融保險業,408965,535460,554702,-23.623613341799576,-26.27302587695736,6359543,6300172,0.9423710971700456,-
2017,12,國內上市,2850,新產,金融保險業,1148947,1142829,993620,0.535338182702749,15.632434934884564,13958399,12767897,9.324182361433524,-
2017,12,國內上市,2851,中再保,金融保險業,1104589,1167814,1064866,-5.41396146989161,3.730328510817324,14599949,13444096,8.597476542863127,-
2017,12,國內上市,2852,第一保,金融保險業,459150,512092,491168,-10.33837669793709,-6.518747149651444,5881343,5613573,4.77004574448395,-
2017,12,國內上市,2855,統一證,金融保險業,426627,725141,138982,-41.166338684476536,206.9656502280871,7270099,4497658,61.641881174602425,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017,12,國內上市,2867,三商壽,金融保險業,19068071,14331371,20483592,33.0512691353814,-6.910511593864983,184989401,174316659,6.12261734548274,-
2017,12,國內上市,2880,華南金,金融保險業,3409640,3430741,3912711,-0.615056630622947,-12.857351335174,42200525,42224477,-0.0567253917674338,-
2017,12,國內上市,2881,富邦金,金融保險業,34411301,26710617,37217407,28.830049114926847,-7.539767614654078,405928612,438632723,-7.455921385965543,-
2017,12,國內上市,2882,國泰金,金融保險業,76530430,41921642,61995629,82.55589797746948,23.444880283414815,585331931,539607549,8.473636457595221,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2017,12,國內上市,2883,凱基金,金融保險業,16130968,19965233,2302118,-19.204709506771096,600.7011803912744,86350934,28057161,207.76789568980269,本公司於9月6日完成對中國人壽之公開收購，9月起加計中國人壽之營業收入，致本公司本月及累計營業收入淨額較去年同期增加。
2017,12,國內上市,2884,玉山金,金融保險業,4083057,3850174,3900734,6.048635723995851,4.674069034186899,45796181,40891088,11.995506209079103,-
2017,12,國內上市,2885,元大金,金融保險業,9863950,10012630,8538386,-1.484924540305594,15.524760768604278,94058730,83962146,12.025161910463794,-
2017,12,國內上市,2886,兆豐金,金融保險業,4409313,4913944,5013040,-10.269368149087576,-12.04313151301406,59660388,55185385,8.109036477683357,-
2017,12,國內上市,2887,台新金,金融保險業,3137425,3215575,2780036,-2.430358489539196,12.855552949674031,37866564,36204556,4.590604563690824,-
2017,12,國內上市,2888,新光金,金融保險業,19869975,19712772,21537325,0.7974677533935867,-7.741676368815533,239666358,237616041,0.8628697756983502,-
2017,12,國內上市,2889,國票金,金融保險業,832829,537892,300067,54.83201088694385,177.547681017906,6352732,5313129,19.5666809520341,"本月其他淨收益及備供出售金融資產已實現損益較去年同期各增加356,964仟元及127,216仟元"
2017,12,國內上市,2890,永豐金,金融保險業,2558085,2744987,2821138,-6.808848275055583,-9.32435775917378,32526258,30706311,5.926947720942447,-
2017,12,國內上市,2891,中信金,金融保險業,33614468,30344751,31724010,10.775230945213556,5.959076421927745,349763656,319696453,9.40492229984172,-
2017,12,國內上市,2892,第一金,金融保險業,4390036,4665247,4444510,-5.899173184185103,-1.225646921707905,50795648,44795061,13.395644220687634,-
2017,12,國內上市,2897,王道銀行,金融保險業,687710,637534,625858,7.870325347354023,9.882752956740989,7900985,7710846,2.4658643163149674,-
2017,12,國內上市,2901,欣欣,貿易百貨,11535,10610,11812,8.718190386427898,-2.345072807314595,149012,150428,-0.9413141170526764,-
2017,12,國內上市,2903,遠百,貿易百貨,3667102,5388590,3695951,-31.94691004511384,-0.7805568850885739,41173104,43538660,-5.433231064070415,-
2017,12,國內上市,2904,匯僑,其他,37196,37743,39046,-1.4492753623188406,-4.738001331762536,442440,506002,-12.561610428417278,-
2017,12,國內上市,2905,三商,貿易百貨,23592772,18758265,19066918,25.772676737427474,23.736683610848907,238789844,205317751,16.302581163574114,-
2017,12,國內上市,2906,高林,貿易百貨,577419,511146,763671,12.965571480555456,-24.389036640123823,7094088,6614425,7.251771695952407,-
2017,12,國內上市,2908,特力,貿易百貨,2989122,2973224,3016781,0.5347057604808787,-0.916838179503252,36963212,35443444,4.287867736555172,-
2017,12,國內上市,2910,統領,貿易百貨,17944,21671,45973,-17.198098841770108,-60.96839449241946,281984,665676,-57.63945222600785,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2017,12,國內上市,2911,麗嬰房,貿易百貨,582109,687257,611074,-15.299662280631557,-4.740015120918252,6823346,8085215,-15.607117435961817,-
2017,12,國內上市,2912,統一超,貿易百貨,19251429,17654409,18005530,9.046012245439652,6.91953527610684,221127266,215359263,2.6783166508143186,-
2017,12,國內上市,2913,農林,貿易百貨,20358,21212,38669,-4.026023005845747,-47.3531769634591,2251921,610770,268.70196637031944,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,12,國內上市,2915,潤泰全,貿易百貨,23923222,402755,914005,5839.894476791102,2517.406031695669,31043674,8454222,267.19728911779225,"本公司營業收入中含處分高鑫,吉鑫股權之第一次交割處分利益。"
2017,12,國內上市,2923,鼎固-KY,建材營造,443383,406705,1692444,9.018330239362683,-73.80220556780608,5024643,7453171,-32.58382237573779,主係交房數較去年同期大幅減少，故使營收減少幅度較大。
2017,12,國內上市,2929,淘帝-KY,貿易百貨,584498,653358,498650,-10.53939800232032,17.21608342524817,5916268,5696139,3.864529991280058,-
2017,12,國內上市,2939,永邑-KY,貿易百貨,344047,239931,391665,43.39414248263042,-12.15783896952753,5603646,3746591,49.56652594318408,-
2017,12,國內上市,3002,歐格,電腦及週邊設備業,65054,51105,33159,27.29478524606203,96.1880635724841,665555,404612,64.49215544768816,因合併營收併入華格公司
2017,12,國內上市,3003,健和興,電子零組件業,290039,254075,269051,14.154875528879268,7.8007515303789985,3310473,2987269,10.819380511095586,-
2017,12,國內上市,3004,豐達科,鋼鐵工業,176767,150502,141888,17.45159532763684,24.582064727108705,1748048,1637938,6.722476674941298,-
2017,12,國內上市,3005,神基,電腦及週邊設備業,1947954,2300656,2076923,-15.330497040844005,-6.209618748504398,22197033,20406945,8.771954841844284,-
2017,12,國內上市,3006,晶豪科,半導體業,867952,1043478,887798,-16.821245871978135,-2.235418417252573,10456519,9300534,12.429232558044516,-
2017,12,國內上市,3008,大立光,光電業,4878109,5616124,5446139,-13.141002584700765,-10.429957810478212,53127505,48351786,9.877027086445162,-
2017,12,國內上市,3010,華立,電子通路業,4008207,4178535,3709820,-4.076261177661549,8.04316651481743,42915921,39541801,8.53304582661776,-
2017,12,國內上市,3011,今皓,電子零組件業,98553,99148,110674,-0.6001129624399887,-10.95198510942046,1095182,1740588,-37.07976844606535,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,12,國內上市,3013,晟銘電,電腦及週邊設備業,462213,463881,430664,-0.3595749772032051,7.325664555198484,4840350,4272337,13.295135659944428,-
2017,12,國內上市,3014,聯陽,半導體業,254709,285519,229550,-10.790875563447615,10.960139403180134,3173130,3127191,1.4690180420703436,-
2017,12,國內上市,3015,全漢,電子零組件業,1106156,1179792,1216556,-6.241439168938253,-9.074798036424134,14404805,15334417,-6.062258512990745,-
2017,12,國內上市,3016,嘉晶,半導體業,257707,286241,218559,-9.968523027798254,17.9118681911978,3342938,2790990,19.776065123844944,-
2017,12,國內上市,3017,奇鋐,電腦及週邊設備業,2424802,2630468,2455155,-7.818608703850417,-1.2362966900256809,27109342,26504463,2.282177910942772,-
2017,12,國內上市,3018,隆銘綠能,其他電子業,146825,157045,211518,-6.507688878983731,-30.58510386822871,1543605,1771713,-12.874997248425675,-
2017,12,國內上市,3019,亞光,光電業,1520064,1577982,1423830,-3.6703840728221233,6.758812498683129,18685618,17964977,4.011366115303126,-
2017,12,國內上市,3021,鴻名,電子零組件業,191290,183794,173803,4.07847916689337,10.061391345373783,2092852,1891431,10.649132852321866,-
2017,12,國內上市,3022,威強電,電腦及週邊設備業,552632,480682,984162,14.968315851228049,-43.8474560082588,6895490,7643637,-9.787840526702144,-
2017,12,國內上市,3023,信邦,電子零組件業,760801,1135489,1019057,-32.99794185588764,-25.34264521022867,13312735,13215585,0.7351169093157813,-
2017,12,國內上市,3024,憶聲,光電業,159423,165990,296210,-3.956262425447316,-46.17906215185173,2598511,3505720,-25.87796515409103,本月與去年同期比衰退主因海外營收減少
2017,12,國內上市,3025,星通,通信網路業,101457,49111,41910,106.5871189753823,142.08303507516106,528026,509780,3.5791910235787987,本公司業務大都為標案生產，12月是出貨的旺季
2017,12,國內上市,3026,禾伸堂,電子零組件業,1086838,1194485,1191469,-9.012000987873437,-8.781680429788773,13110781,13166572,-0.4237321605046477,-
2017,12,國內上市,3027,盛達,通信網路業,101559,80357,67280,26.384758017347583,50.94976218787159,819544,1162874,-29.52426488166388,主要係來自大陸電源產品訂單及台灣太陽能監控系統之營收增加所致。
2017,12,國內上市,3028,增你強,電子通路業,2977020,2344968,2028467,26.953544781847768,46.762062187849246,27582925,22285214,23.7723137861723,-
2017,12,國內上市,3029,零壹,資訊服務業,496411,461760,699537,7.504114691614691,-29.0372060377078,5967589,5932359,0.5938615650199187,-
2017,12,國內上市,3030,德律,其他電子業,294705,317917,231126,-7.301276748333684,27.508372056800187,3601158,3099687,16.178117338944222,-
2017,12,國內上市,3031,佰鴻,光電業,173055,167277,190841,3.4541508994063737,-9.319800252566273,1974184,2164305,-8.784390370118814,-
2017,12,國內上市,3032,偉訓,電子零組件業,650361,597274,735498,8.888215458901609,-11.57542236688611,7150582,5932545,20.531441396567576,-
2017,12,國內上市,3033,威健,電子通路業,4891334,5035033,4502462,-2.853983280745131,8.636874669902822,51929406,43741657,18.718424407196096,-
2017,12,國內上市,3034,聯詠,半導體業,3615173,4071011,3725155,-11.1971694500457,-2.952414060622981,47073692,45650879,3.1167264052024057,-
2017,12,國內上市,3035,智原,半導體業,320848,400380,503150,-19.864129077376493,-36.23213753353871,5342609,5260067,1.5692195555683988,"以上營收不包含停業部門營收106年12月0元暨105年12月91,289仟元;累計106年1~12月39,653仟元暨累計105年1~12月1,162,078仟元"
2017,12,國內上市,3036,文曄,電子通路業,20320233,20401241,14977090,-0.3970738838877498,35.67544162450783,189419235,144147462,31.406569614108086,-
2017,12,國內上市,3037,欣興,電子零組件業,6232500,6224527,5427901,0.1280900540715784,14.823391215130858,64992758,62638281,3.7588467665643632,-
2017,12,國內上市,3038,全台,光電業,243998,256227,214395,-4.772721063744258,13.807691410713868,3005136,3178919,-5.46673255908691,-
2017,12,國內上市,3040,遠見,其他,17612,24853,19900,-29.135315656057617,-11.49748743718593,188461,219461,-14.12551660659525,-
2017,12,國內上市,3041,揚智,半導體業,165068,258369,286035,-36.11153040805979,-42.29097837677208,3187062,3406425,-6.439683832757217,-
2017,12,國內上市,3042,晶技,電子零組件業,747479,784355,863317,-4.701442586583881,-13.417782807473964,8781552,9637102,-8.877668826167866,-
2017,12,國內上市,3043,科風,其他電子業,107591,94912,144806,13.35869015509103,-25.69990193776501,1186848,1264225,-6.120508611995492,-
2017,12,國內上市,3044,健鼎,電子零組件業,4110223,4331011,3638900,-5.09783974226803,12.95234823710462,45818601,43512927,5.298825335284845,-
2017,12,國內上市,3045,台灣大,通信網路業,10612507,11339032,10369095,-6.407292968218099,2.3474758404663087,117171107,116647498,0.4488814667932269,-
2017,12,國內上市,3046,建碁,電腦及週邊設備業,98659,130036,72586,-24.12947183856778,35.92014989116358,1361759,1138799,19.578520880330945,無
2017,12,國內上市,3047,訊舟,通信網路業,545114,448032,524942,21.66854153274766,3.842710242274384,5638129,5184736,8.744765403677256,-
2017,12,國內上市,3048,益登,電子通路業,6493186,6675784,7303983,-2.735229300408761,-11.100751466699744,75985425,75728589,0.3391532885948792,上述已依IFRS申報合併營收
2017,12,國內上市,3049,精金,光電業,255619,85498,288583,198.97658424758475,-11.42271027745917,2717922,2732534,-0.5347417452079278,-
2017,12,國內上市,3050,鈺德,光電業,79597,60930,69092,30.63679632365009,15.204365194233777,815563,948476,-14.013322424605366,-
2017,12,國內上市,3051,力特,光電業,190446,213322,223317,-10.72369469628074,-14.71943470492618,2334945,2663521,-12.336152033342332,-
2017,12,國內上市,3052,夆典,建材營造,594571,337003,577405,76.42899321371026,2.9729565902616013,3901472,2887287,35.12588114725,-
2017,12,國內上市,3054,立萬利,食品工業,7823,23338,65416,-66.47956123061103,-88.04115201174025,348212,323097,7.7732074268718065,受市場需求及產品調整等影響，致本月份營收較去年同期大幅下降，惟全年度營收仍較去年成長。
2017,12,國內上市,3055,蔚華科,電子通路業,274735,318214,260883,-13.663446611399875,5.309659885849212,2651236,3514446,-24.56176592270873,-
2017,12,國內上市,3056,富華新,建材營造,2966,11053,443,-73.16565638288247,569.5259593679458,3145082,4579375,-31.3207151630954,本月營收增加係銷售車位及子公司工程收入所致。
2017,12,國內上市,3057,喬鼎,電腦及週邊設備業,152116,121178,293513,25.53103698691181,-48.17401614238552,1837723,2673308,-31.25659295524496,-
2017,12,國內上市,3058,立德,電子零組件業,378801,394566,450494,-3.9955292650659207,-15.914307404760107,5087537,5229267,-2.710322498353976,-
2017,12,國內上市,3059,華晶科,光電業,970418,1032642,1293886,-6.025708812928391,-24.999729497034515,10552773,11577046,-8.84744692212504,-
2017,12,國內上市,3060,銘異,電腦及週邊設備業,697070,699424,768258,-0.3365626572722697,-9.26615798338579,7664551,8365413,-8.37809203203715,-
2017,12,國內上市,3062,建漢,通信網路業,948322,915613,821980,3.5723608118277044,15.37044696951264,9239686,10233845,-9.714423073634592,-
2017,12,國內上市,3090,日電貿,電子零組件業,639985,704239,676565,-9.123891178988952,-5.406723670305144,8250452,8446804,-2.324571518410987,-
2017,12,國內上市,3092,鴻碩,電子零組件業,220378,221626,223299,-0.5631108263470892,-1.3081115455062495,2608217,2767379,-5.751362570865791,-
2017,12,國內上市,3094,聯傑,半導體業,23284,23511,23278,-0.965505508060057,0.0257754102586132,307342,312545,-1.6647202802796397,-
2017,12,國內上市,3130,一零四,數位雲端,130161,119659,110155,8.776606857820974,18.161681267305163,1537903,1454753,5.715746934359304,-
2017,12,國內上市,3138,耀登,通信網路業,57254,71682,61796,-20.12778661309673,-7.349990290633698,757062,658146,15.029491936439635,-
2017,12,國內上市,3149,正達,光電業,362801,390099,243967,-6.997710837505351,48.70904671533445,3625232,2579856,40.520711233495206,-
2017,12,國內上市,3150,鈺寶-創,半導體業,14108,13258,13115,6.411223412279378,7.5714830346931,260357,184704,40.95904799029799,-
2017,12,國內上市,3164,景岳,生技醫療業,38197,25283,33953,51.07779931179053,12.499631844019676,552949,540788,2.248755519723071,-
2017,12,國內上市,3167,大量,電機機械,327860,348311,222060,-5.871476927228827,47.64478068990363,3545142,2019202,75.57143861783021,今年景氣有復甦跡象，接單較多所致。
2017,12,國內上市,3168,眾福科,光電業,234381,234787,236192,-0.172922691631138,-0.766749085489771,2812417,2298289,22.370032663429186,-
2017,12,國內上市,3189,景碩,半導體業,1734780,2073660,1739086,-16.342119730331877,-0.2476013262138847,22335486,23165066,-3.5811682988513827,-
2017,12,國內上市,3209,全科,電子通路業,2049682,2588366,2274436,-20.81173991622514,-9.881746507705646,31641621,28069697,12.72519614301501,-
2017,12,國內上市,3229,晟鈦,電子零組件業,32115,33889,34327,-5.234736935288737,-6.443907128499432,469230,503129,-6.737635874696151,海外子公司之營收係以當年度平均匯率換算之
2017,12,國內上市,3231,緯創,電腦及週邊設備業,82489731,89120886,69798001,-7.440629573633278,18.183515026454696,835632977,659419975,26.722424051531043,-
2017,12,國內上市,3257,虹冠電,半導體業,62748,69612,68855,-9.860368901913462,-8.869363154455014,760708,843361,-9.800429472076608,-
2017,12,國內上市,3266,昇陽,建材營造,239441,125487,270672,90.80940655207311,-11.53831944198144,1461374,1481603,-1.3653455075347445,-
2017,12,國內上市,3296,勝德,電子零組件業,263184,252507,281813,4.228397628580594,-6.610411868863396,2858766,2894048,-1.2191228341755216,-
2017,12,國內上市,3305,昇貿,其他電子業,456042,464939,411205,-1.9135843626798357,10.903807103512849,5267395,4794466,9.864059939104791,-
2017,12,國內上市,3308,聯德,電子零組件業,70713,80434,91203,-12.085685158017752,-22.4663662379527,945118,1130781,-16.419005979053416,-
2017,12,國內上市,3311,閎暉,通信網路業,185895,210681,180859,-11.764705882352942,2.784489574751602,2285054,2387732,-4.3002313492469,-
2017,12,國內上市,3312,弘憶股,電子通路業,706896,771860,751280,-8.41655222449667,-5.907784048557129,8562082,8328330,2.806709148172563,-
2017,12,國內上市,3321,同泰,電子零組件業,276560,280314,240227,-1.3392124546044792,15.124444795963818,2793333,2511082,11.240214377706502,-
2017,12,國內上市,3338,泰碩,電子零組件業,291538,312328,271224,-6.656463717630183,7.4897501696015105,3063486,2877668,6.457242461604327,-
2017,12,國內上市,3346,麗清,汽車工業,506272,468227,474494,8.125332370837222,6.697239585748187,4095370,3579448,14.413451459554658,無
2017,12,國內上市,3356,奇偶,光電業,125901,136913,143448,-8.043063843462637,-12.232307177513803,1587579,1905464,-16.682813215048935,-
2017,12,國內上市,3376,新日興,電子零組件業,724679,746037,870906,-2.8628606892151462,-16.790216165694115,8656049,8105073,6.797915330312263,-
2017,12,國內上市,3380,明泰,通信網路業,1677910,1450723,2102353,15.660260435658634,-20.188950190572186,19057109,21830730,-12.70512254972692,-
2017,12,國內上市,3406,玉晶光,光電業,1000578,930245,711944,7.560696375685975,40.54167181688448,8025833,7012297,14.453694702320794,-
2017,12,國內上市,3413,京鼎,半導體業,904824,761316,797308,18.84999133080088,13.48487660979195,8168279,7838351,4.209150623645203,-
2017,12,國內上市,3416,融程電,電腦及週邊設備業,142834,135470,121632,5.435889864914741,17.431268087345437,1414876,1346655,5.065959729849145,-
2017,12,國內上市,3419,譁裕,通信網路業,163622,159963,272404,2.287403962166251,-39.93406851588082,1950084,1960989,-0.5560969490394898,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,12,國內上市,3432,台端,電子零組件業,10857,13807,21385,-21.365973781415224,-49.23076923076923,209052,407746,-48.72984652209954,-
2017,12,國內上市,3437,榮創,光電業,466101,552840,599611,-15.689711308877795,-22.26610252313583,5982780,6156525,-2.8221277425170856,-
2017,12,國內上市,3443,創意,半導體業,1233624,1239775,1145240,-0.4961384122118933,7.7175089937480355,12160606,9290421,30.894025146976656,-
2017,12,國內上市,3447,展達,通信網路業,261539,189404,594341,38.08525691115288,-55.99512737637148,4115720,5094122,-19.20648936166036,-
2017,12,國內上市,3450,聯鈞,半導體業,605298,584314,634942,3.5912197893598305,-4.668772895792056,7269188,8206855,-11.42541204882991,-
2017,12,國內上市,3454,晶睿,光電業,536456,544327,446570,-1.4460058016596642,20.12808742190474,5876591,4800228,22.423164066373516,-
2017,12,國內上市,3481,群創,光電業,27044830,27350448,32151951,-1.1174149688516986,-15.88432689512372,329174401,287089277,14.659246224650875,-
2017,12,國內上市,3494,誠研,電腦及週邊設備業,106074,61684,134511,71.96355618961157,-21.14102192385753,1226823,1725053,-28.8820111613962,-
2017,12,國內上市,3501,維熹,電子零組件業,396510,429650,353667,-7.713254974979635,12.113937687146384,4986954,4921244,1.3352314983772395,-
2017,12,國內上市,3504,揚明光,光電業,454634,418848,458084,8.543910917564366,-0.7531369792439815,4455012,4115786,8.242070894842444,-
2017,12,國內上市,3515,華擎,電腦及週邊設備業,752472,851302,612908,-11.609276144071082,22.77079104857499,9211647,7122491,29.331816635500136,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,12,國內上市,3518,柏騰,其他電子業,59107,65547,68061,-9.825011060765558,-13.15584549154435,663783,841331,-21.103228099285538,-
2017,12,國內上市,3528,安馳,電子通路業,306346,333356,209542,-8.102449033465724,46.19789827337718,3821276,3100440,23.249474268168388,-
2017,12,國內上市,3530,晶相光,半導體業,176952,163252,151116,8.391933942616323,17.09679980941793,1714565,1405770,21.966253370039198,-
2017,12,國內上市,3532,台勝科,半導體業,1074855,1115222,924576,-3.619638063094164,16.253828782057937,12713025,10794340,17.77491722513836,-
2017,12,國內上市,3533,嘉澤,電子零組件業,1052822,1063903,895884,-1.0415423210574648,17.517669698309156,10483270,8828814,18.73927800495061,-
2017,12,國內上市,3535,晶彩科,光電業,199536,103054,152882,93.62276088264404,30.51634594000602,1038039,1407121,-26.22958508898666,-
2017,12,國內上市,3543,州巧,光電業,330511,316830,370942,4.3180885648455005,-10.89954763817524,3494060,4637262,-24.652521250686288,-
2017,12,國內上市,3545,敦泰,半導體業,822761,986075,915786,-16.562026215044494,-10.15794082897096,10798334,11018225,-1.9957025745979955,-
2017,12,國內上市,3550,聯穎,電子零組件業,361493,390859,341724,-7.513195295490189,5.785078016176798,3788167,3443399,10.012432483136577,-
2017,12,國內上市,3557,嘉威,居家生活,4347,3522,25983,23.42419080068143,-83.26983027364045,51246,495129,-89.64997000781615,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,12,國內上市,3563,牧德,光電業,177550,173538,63386,2.3118855812559787,180.10917237244817,1420653,805024,76.47337222244306,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
2017,12,國內上市,3576,聯合再生,光電業,1058127,1110397,1166037,-4.707325398033316,-9.25442331589821,10289306,16537125,-37.780563429253874,-
2017,12,國內上市,3583,辛耘,半導體業,500794,319946,365803,56.52453851587455,36.90264978690716,3539130,3494921,1.2649499087389957,-
2017,12,國內上市,3588,通嘉,半導體業,72013,90082,90101,-20.05839124353367,-20.07524888735974,1023485,1223765,-16.365887241422985,-
2017,12,國內上市,3591,艾笛森,光電業,232771,221674,272401,5.005999801510326,-14.548404741539128,2585753,3389115,-23.7041823602917,-
2017,12,國內上市,3592,瑞鼎,半導體業,733596,736148,738772,-0.3466694197362487,-0.7006221134531357,9335190,8626573,8.21435116818695,-
2017,12,國內上市,3593,力銘,電子零組件業,79076,89884,42565,-12.024386987673,85.77704686949372,849483,711119,19.45722164644736,出貨量增加，故營收增加。
2017,12,國內上市,3596,智易,通信網路業,1461699,1988052,2274813,-26.4758165279379,-35.7442128210099,20110208,23934303,-15.977465481238372,-
2017,12,國內上市,3605,宏致,電子零組件業,517634,555236,444964,-6.772255401306832,16.331658291457288,5666005,5184340,9.29076796660713,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017,12,國內上市,3607,谷崧,電子零組件業,554436,583785,505885,-5.027364526323903,9.59724047955563,6003116,6136255,-2.169711004513339,-
2017,12,國內上市,3617,碩天,其他電子業,712220,655121,641862,8.715794486819991,10.961546251374909,7786611,7012843,11.033585095231706,-
2017,12,國內上市,3622,洋華,光電業,91178,52582,96538,73.40154425468792,-5.552217779527233,896036,1457223,-38.51071524399492,-
2017,12,國內上市,3645,達邁,電子零組件業,192857,194097,133461,-0.6388558298170502,44.5043870494002,1933131,1730097,11.735411367108318,-
2017,12,國內上市,3652,精聯,電腦及週邊設備業,210987,161989,226976,30.24773287075048,-7.044357112646271,2383975,2118357,12.53886856653529,-
2017,12,國內上市,3653,健策,電子零組件業,298238,321796,305749,-7.320787082499471,-2.4565902096163845,3662463,3384050,8.227212954891328,-
2017,12,國內上市,3661,世芯-KY,半導體業,321470,217922,566295,47.51608373638274,-43.23276737389523,4268941,3691982,15.627351379286248,-
2017,12,國內上市,3665,貿聯-KY,其他電子業,1790170,1751080,881756,2.232336615117528,103.0232853533177,15530044,9214483,68.53950460378515,本公司5/2完成德商LEONI集團旗下電器線束事業部投資案 。
2017,12,國內上市,3669,圓展,通信網路業,125598,156808,152966,-19.903321259119437,-17.891557601035526,1946654,1899541,2.4802307504813004,-
2017,12,國內上市,3673,TPK-KY,光電業,11432371,11364720,8736758,0.5952720348587559,30.85369882054648,107208482,89216284,20.16694396283082,-
2017,12,國內上市,3679,新至陞,電子零組件業,298941,350166,347868,-14.628776066208598,-14.06481768946842,4019508,4136945,-2.838737280771197,-
2017,12,國內上市,3686,達能,半導體業,118885,113512,64768,4.733420255127212,83.55515069169961,948607,1370986,-30.808410880928037,太陽能市場於2016Q4急凍後，於2017年已逐步回溫，致本月銷售價格超過去年同期水準，因而12月營收較去年同期成長。
2017,12,國內上市,3694,海華,通信網路業,478139,595747,469693,-19.74126600721447,1.798195842816478,6229771,6135196,1.5415155440836772,-
2017,12,國內上市,3701,大眾控,電腦及週邊設備業,580041,729358,832120,-20.47238804537689,-30.293587463346636,7790369,10813401,-27.956347868723263,-
2017,12,國內上市,3702,大聯大,電子通路業,43602221,49277819,47646888,-11.517551131879436,-8.488837718005843,532461000,536918813,-0.8302582982876408,-
2017,12,國內上市,3703,欣陸,建材營造,3852924,3024551,3437324,27.38829664303892,12.090800867186218,28206757,24520596,15.032917633812817,-
2017,12,國內上市,3704,合勤控,通信網路業,1815521,1705206,2310334,6.469306347737458,-21.41737947846502,19141388,22613391,-15.353747697547885,-
2017,12,國內上市,3705,永信,生技醫療業,630052,635344,567907,-0.8329345992092473,10.942812819704637,6640379,6225508,6.664050548164101,-
2017,12,國內上市,3706,神達,電腦及週邊設備業,3202845,3804738,5521743,-15.819564973987696,-41.99576112108079,48760514,48357933,0.8325024975736659,-
2017,12,國內上市,3708,上緯投控,綠能環保,453221,547094,404976,-17.15847733661857,11.913051637627907,4904500,1684182,191.2096198629364,本公司於105/8/31設立及上市。
2017,12,國內上市,4104,佳醫,生技醫療業,522711,550708,505059,-5.083819374332677,3.495037213474069,6095341,6210137,-1.848526047009913,-
2017,12,國內上市,4106,雃博,生技醫療業,176627,180648,202227,-2.2258757362384305,-12.659041572094726,2089738,1989088,5.060107948969578,-
2017,12,國內上市,4108,懷特,生技醫療業,6061,4249,3319,42.64532831254413,82.61524555589033,53996,25021,115.80272571040328,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
